PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
3961,408.182806969,411.603481054,1
3962,408.286012888,411.696536064,1
3963,408.389927864,411.801534891,1
3964,408.493613958,411.906940937,1
3965,408.597509861,412.010573864,1
3966,408.701794863,412.112735987,1
3967,408.8047719,412.215896845,1
3968,408.907492876,412.315903902,1
3969,409.011575937,412.463288069,1
3970,409.115212917,412.563858032,1
3971,409.218372822,412.629807949,1
3972,409.321640968,412.731929064,1
3973,409.425462008,412.837568045,1
3974,409.528640985,412.9354949,1
3975,409.667254925,413.081295013,1
3976,409.772222996,413.186724901,1
3977,409.875816822,413.289090872,1
3978,409.980317831,413.393147945,1
3979,410.083750963,413.494025946,1
3980,410.187790871,413.601212978,1
3981,410.29180789,413.702602863,1
3982,410.395992041,413.804421902,1
3983,410.499382019,413.911720991,1
3984,410.602699041,414.011165857,1
3985,410.706363916,414.113780022,1
3986,410.808851957,414.219150066,1
3987,410.911443949,414.320924044,1
3988,411.01434803,414.427321911,1
3989,411.118789911,414.527343988,1
3990,411.221586943,414.634589911,1
3991,411.326016903,414.736238003,1
3992,411.428620815,414.842593908,1
3993,411.532578945,414.943683863,1
3994,411.636226892,415.044932842,1
3995,411.739078999,415.151419878,1
3996,411.843634844,415.25342989,1
3997,411.946789026,415.359472036,1
3998,412.049441814,415.460636854,1
3999,412.152436972,415.561305046,1
4000,412.255844831,415.666632891,1
4001,412.359079838,415.76710391,1
4002,412.461953878,415.873054028,1
4003,412.565012932,415.973999977,1
4004,412.667932034,416.080142975,1
4005,412.770885944,416.181012869,1
4006,412.874831915,416.286212921,1
4007,412.978323936,416.386618853,1
4008,413.080868959,416.492254972,1
4009,413.184587955,416.593198061,1
4010,413.288046837,416.699815035,1
4011,413.390719891,416.805022955,1
4012,413.495048046,416.909555912,1
4013,413.600163937,417.011853933,1
4014,413.703163862,417.115655899,1
4015,413.806735039,417.217519999,1
4016,413.909950972,417.318044901,1
4017,414.012977839,417.424838066,1
4018,414.116915941,417.525213957,1
4019,414.219743967,417.630450964,1
4020,414.32267499,417.734528065,1
4021,414.426820993,417.839947939,1
4022,414.530066967,417.942659855,1
4023,414.633285999,418.046465874,1
4024,414.737625837,418.150197983,1
4025,414.840438843,418.252393961,1
4026,414.943897963,418.35234499,1
4027,415.047919035,418.457779884,1
4028,415.151304007,418.563356876,1
4029,415.254366875,418.665899992,1
4030,415.357882023,418.766654968,1
4031,415.462579012,418.874909878,1
4032,415.567189932,418.977177858,1
4033,415.669555902,419.081316948,1
4034,415.773000002,419.183692932,1
4035,415.876727819,419.288655996,1
4036,415.980692863,419.388315916,1
4037,416.084023952,419.496176004,1
4038,416.186834812,419.598046064,1
4039,416.289894819,419.698652029,1
4040,416.39260602,419.804338932,1
4041,416.496942997,419.904576063,1
4042,416.600136995,420.01054287,1
4043,416.702857971,420.116878986,1
4044,416.806481838,420.217097044,1
4045,416.910001993,420.325105906,1
4046,417.013641834,420.425652027,1
4047,417.117157936,420.530537844,1
4048,417.221352816,420.6336689,1
4049,417.324564934,420.7400949,1
4050,417.427765846,420.844423056,1
4051,417.534898996,420.945689917,1
4052,417.63812089,421.049769878,1
4053,417.741314888,421.151552916,1
4054,417.845650911,421.257473946,1
4055,417.949385881,421.36210084,1
4056,418.054464817,421.46794486,1
4057,418.158910036,421.569489956,1
4058,418.262245893,421.675832987,1
4059,418.367463827,421.779127836,1
4060,418.471442938,421.884400845,1
4061,418.575343847,421.984961033,1
4062,418.679260969,422.090582848,1
4063,418.78259182,422.197767973,1
4064,418.885823965,422.300991058,1
4065,418.989120007,422.404418945,1
4066,419.093195915,422.504528999,1
4067,419.196625948,422.605490923,1
4068,419.300727844,422.710891008,1
4069,419.403899908,422.812979937,1
4070,419.506978989,422.918809891,1
4071,419.609769821,423.023112059,1
4072,419.713889837,423.122420073,1
4073,419.817579031,423.224251032,1
4074,419.920433998,423.334382057,1
4075,420.023447037,423.436096907,1
4076,420.126351833,423.538248062,1
4077,420.230101824,423.640159845,1
4078,420.336534023,423.748018026,1
4079,420.439958811,423.851822853,1
4080,420.542754889,423.95022893,1
4081,420.646127939,424.058099985,1
4082,420.750124931,424.159622908,1
4083,420.853552818,424.262883902,1
4084,420.957024813,424.362494946,1
4085,421.060334921,424.471307993,1
4086,421.164152861,424.577311993,1
4087,421.268158913,424.678748846,1
4088,421.371119022,424.777689934,1
4089,421.474207878,424.885056973,1
4090,421.576990843,424.986086845,1
4091,421.681082964,425.091073036,1
4092,421.783596039,425.196043015,1
4093,421.887042999,425.296550035,1
4094,421.990573883,425.402426958,1
4095,422.09381485,425.504583836,1
4096,422.197295904,425.60908103,1
4097,422.300878048,425.714818001,1
4098,422.404028893,425.814847946,1
4099,422.507517815,425.919401884,1
4100,422.610812902,426.019629955,1
4101,422.714144945,426.130599022,1
4102,422.8209939,426.232635975,1
4103,422.924691916,426.333823919,1
4104,423.02857995,426.440064907,1
4105,423.131867886,426.54189992,1
4106,423.236816883,426.645720959,1
4107,423.339805841,426.752876043,1
4108,423.44343996,426.854627848,1
4109,423.546736956,426.954936028,1
4110,423.650120974,427.061107874,1
4111,423.753338814,427.165062904,1
4112,423.856233835,427.266353846,1
4113,423.959239006,427.372186899,1
4114,424.062927008,427.475280046,1
4115,424.166518927,427.575099945,1
4116,424.269661903,427.681294918,1
4117,424.373045921,427.782512903,1
4118,424.476320982,427.888246059,1
4119,424.579437971,427.988275051,1
4120,424.683342934,428.093572855,1
4121,424.786556959,428.199292898,1
4122,424.889899969,428.300523043,1
4123,424.99345088,428.406154871,1
4124,425.096434832,428.506059885,1
4125,425.199487925,428.608335018,1
4126,425.303218842,428.713525057,1
4127,425.405665874,428.817183018,1
4128,425.512084007,428.922740936,1
4129,425.614763975,429.024106026,1
4130,425.717147827,429.129590034,1
4131,425.820286989,429.23247695,1
4132,425.92335391,429.335873842,1
4133,426.026332855,429.438410997,1
4134,426.129768848,429.540132046,1
4135,426.232297897,429.644384861,1
4136,426.337141037,429.745312929,1
4137,426.439905882,429.850791931,1
4138,426.543601036,429.954823971,1
4139,426.6467309,430.057002068,1
4140,426.749238014,430.15784502,1
4141,426.852123022,430.263823986,1
4142,426.955819845,430.367562056,1
4143,427.059414864,430.469096899,1
4144,427.163130045,430.574306011,1
4145,427.266078949,430.680026054,1
4146,427.369143009,430.783191919,1
4147,427.474663019,430.887801886,1
4148,427.577523947,430.988079071,1
4149,427.680164814,431.089525938,1
4150,427.783674002,431.193632841,1
4151,427.887194872,431.297275066,1
4152,427.99088192,431.402627945,1
4153,428.093886852,431.505666018,1
4154,428.197144985,431.603842974,1
4155,428.299976826,431.711506844,1
4156,428.403326035,431.811389923,1
4157,428.506880045,431.917660952,1
4158,428.609580994,432.02113986,1
4159,428.712575912,432.123643875,1
4160,428.815775871,432.22676897,1
4161,428.91878581,432.329360962,1
4162,429.022059917,432.433084965,1
4163,429.125114918,432.532938004,1
4164,429.239812851,432.656841993,1
4165,429.342901945,432.754900932,1
4166,429.445747852,432.855988026,1
4167,429.549180031,432.959746838,1
4168,429.65188694,433.062253952,1
4169,429.754420042,433.167221069,1
4170,429.857466936,433.27647686,1
4171,429.962254047,433.374215841,1
4172,430.065673828,433.47567296,1
4173,430.168078899,433.579385042,1
4174,430.270975828,433.692998886,1
4175,430.374101877,433.793963909,1
4176,430.477334023,433.890958071,1
4177,430.58214283,433.99651885,1
4178,430.685101032,434.098942041,1
4179,430.788123846,434.195416927,1
4180,430.897543907,434.310502052,1
4181,431.001300812,434.413167,1
4182,431.104864836,434.516718864,1
4183,431.208187819,434.617348909,1
4184,431.312429905,434.725827932,1
4185,431.415582895,434.829911947,1
4186,431.519472837,434.931649923,1
4187,431.622576952,435.031637907,1
4188,431.725929976,435.137619019,1
4189,431.829330921,435.240350962,1
4190,431.932229042,435.344439983,1
4191,432.03507781,435.449249983,1
4192,432.139164925,435.54904604,1
4193,432.244226933,435.655531883,1
4194,432.347951889,435.762412071,1
4195,432.451522827,435.864856005,1
4196,432.556186914,435.966820955,1
4197,432.661243916,436.072829962,1
4198,432.768153906,436.178170919,1
4199,432.871021986,436.28045702,1
4200,432.974241018,436.38132596,1
4201,433.077759027,436.488595009,1
4202,433.180537939,436.591167927,1
4203,433.283412933,436.692070961,1
4204,433.386855841,436.798807859,1
4205,433.492923021,436.905566931,1
4206,433.596385956,437.006696939,1
4207,433.699476957,437.111814022,1
4208,433.802572012,437.21032095,1
4209,433.90553093,437.317731857,1
4210,434.009353876,437.418781996,1
4211,434.113003016,437.535738945,1
4212,434.217032909,437.639350891,1
4213,434.320528984,437.731212854,1
4214,434.423619032,437.835834026,1
4215,434.526856899,437.938184977,1
4216,434.630515814,438.044185877,1
4217,434.736579895,438.147897959,1
4218,434.839448929,438.25029397,1
4219,434.943163872,438.35177803,1
4220,435.046389818,438.457814932,1
4221,435.150004864,438.558160067,1
4222,435.253455877,438.664464951,1
4223,435.356523991,438.766031981,1
4224,435.459059,438.869837046,1
4225,435.56210804,438.971511841,1
4226,435.665143967,439.075293064,1
4227,435.768422842,439.181552887,1
4228,435.87153101,439.283823013,1
4229,435.978188992,439.389555931,1
4230,436.081722975,439.493917942,1
4231,436.184830904,439.594883919,1
4232,436.288151979,439.695721865,1
4233,436.390942812,439.801363945,1
4234,436.495110035,439.907414913,1
4235,436.598145962,440.005820036,1
4236,436.701159,440.115447044,1
4237,436.805230856,440.216629028,1
4238,436.908269882,440.319087982,1
4239,437.011270046,440.420970917,1
4240,437.114817858,440.535622835,1
4241,437.217905045,440.63397193,1
4242,437.32089901,440.735450029,1
4243,437.424065828,440.836819887,1
4244,437.530107021,440.943493843,1
4245,437.63417697,441.046231031,1
4246,437.737535954,441.148117065,1
4247,437.840390921,441.248452902,1
4248,437.944223881,441.356232882,1
4249,438.04746604,441.457489967,1
4250,438.150703907,441.56395793,1
4251,438.253983974,441.666281939,1
4252,438.357265949,441.769018888,1
4253,438.460700989,441.876493931,1
4254,438.567520857,441.978147984,1
4255,438.67038393,442.080821037,1
4256,438.774159908,442.187535048,1
4257,438.878705025,442.29253006,1
4258,438.983347893,442.398125887,1
4259,439.086349964,442.501502991,1
4260,439.189708948,442.603204966,1
4261,439.293634892,442.704750061,1
4262,439.397076845,442.807914019,1
4263,439.500366926,442.910408974,1
4264,439.603482008,443.014687061,1
4265,439.706917048,443.118222952,1
4266,439.809849024,443.221538067,1
4267,439.914243937,443.321917057,1
4268,440.017014027,443.429568052,1
4269,440.121085882,443.532345057,1
4270,440.224637985,443.637585878,1
4271,440.328161001,443.737905979,1
4272,440.431819916,443.841850042,1
4273,440.535055876,443.946162939,1
4274,440.638319969,444.052702904,1
4275,440.744375944,444.156694889,1
4276,440.849617004,444.259844065,1
4277,440.952160835,444.36417985,1
4278,441.055459023,444.466037989,1
4279,441.158454895,444.573000908,1
4280,441.263059855,444.679267883,1
4281,441.366672039,444.778357029,1
4282,441.470484018,444.880765915,1
4283,441.573848963,444.985718966,1
4284,441.677007914,445.088583946,1
4285,441.78023982,445.191730022,1
4286,441.883481979,445.292134047,1
4287,441.985728979,445.39525485,1
4288,442.088613987,445.495970011,1
4289,442.191529036,445.602092028,1
4290,442.293735027,445.707073927,1
4291,442.397657871,445.81219101,1
4292,442.500838041,445.914262056,1
4293,442.603811979,446.026113033,1
4294,442.707865953,446.131309986,1
4295,442.811079979,446.223325014,1
4296,442.915532827,446.32852006,1
4297,443.018337965,446.429915905,1
4298,443.121255875,446.534404039,1
4299,443.224458933,446.637598038,1
4300,443.331122875,446.743340015,1
4301,443.435760021,446.847723007,1
4302,443.539228916,446.952228069,1
4303,443.642678976,447.055408001,1
4304,443.746094942,447.156697989,1
4305,443.850436926,447.265051842,1
4306,443.953744888,447.368696928,1
4307,444.057636976,447.467460871,1
4308,444.16028285,447.573931932,1
4309,444.263671875,447.677404881,1
4310,444.367781878,447.780865908,1
4311,444.471115828,447.88735795,1
4312,444.574709892,447.983969927,1
4313,444.677532911,448.095469952,1
4314,444.781145811,448.200768948,1
4315,444.883651972,448.294512033,1
4316,444.986325979,448.395582914,1
4317,445.089470863,448.500874043,1
4318,445.19369483,448.60562706,1
4319,445.296911001,448.708207846,1
4320,445.405001879,448.815661907,1
4321,445.509133816,448.923722982,1
4322,445.613546848,449.027893066,1
4323,445.717670918,449.129127026,1
4324,445.820749044,449.23587203,1
4325,445.924417019,449.336448908,1
4326,446.027570963,449.438555956,1
4327,446.132133007,449.544702053,1
4328,446.236754894,449.650147915,1
4329,446.340699911,449.755482912,1
4330,446.444828033,449.857037067,1
4331,446.548280001,449.967078924,1
4332,446.651413918,450.065209866,1
4333,446.75385499,450.165758848,1
4334,446.857690811,450.269549847,1
4335,446.960572958,450.37470603,1
4336,447.064208984,450.474912882,1
4337,447.168524027,450.579825878,1
4338,447.271337032,450.685098886,1
4339,447.373826981,450.78708005,1
4340,447.476480961,450.89222002,1
4341,447.579916954,450.992590904,1
4342,447.686545849,451.098551989,1
4343,447.789774895,451.201834917,1
4344,447.893059969,451.307142019,1
4345,447.996784925,451.404816866,1
4346,448.10015583,451.511273861,1
4347,448.204169989,451.611924887,1
4348,448.307514906,451.721346855,1
4349,448.410158873,451.820116997,1
4350,448.51363802,451.935276031,1
4351,448.617521048,452.027406931,1
4352,448.721911907,452.138984919,1
4353,448.825165033,452.239104986,1
4354,448.928733826,452.341656923,1
4355,449.031674862,452.443495035,1
4356,449.135036945,452.543172836,1
4357,449.238246918,452.649980068,1
4358,449.341136932,452.754417896,1
4359,449.444106817,452.85155797,1
4360,449.547706842,452.961545944,1
4361,449.653815985,453.061621904,1
4362,449.757463932,453.168390989,1
4363,449.85998702,453.273476839,1
4364,449.963150978,453.37489295,1
4365,450.068011045,453.480705976,1
4366,450.172827959,453.585739851,1
4367,450.276119947,453.704627991,1
4368,450.379370928,453.791501045,1
4369,450.483211994,453.903609037,1
4370,450.586561918,453.996840954,1
4371,450.690470934,454.104018927,1
4372,450.793336868,454.203506947,1
4373,450.90267086,454.315624952,1
4374,451.009341002,454.42246294,1
4375,451.112020016,454.522222042,1
4376,451.215481997,454.628025055,1
4377,451.319124937,454.727627993,1
4378,451.422682047,454.834296942,1
4379,451.526258945,454.938168049,1
4380,451.629312992,455.044555902,1
4381,451.732452869,455.144185066,1
4382,451.83946085,455.250187874,1
4383,451.942066908,455.354553938,1
4384,452.045410872,455.453203917,1
4385,452.147883892,455.558954,1
4386,452.250325918,455.659144878,1
4387,452.354274988,455.76451087,1
4388,452.457499981,455.86973691,1
4389,452.560853958,455.97129488,1
4390,452.663866043,456.071439981,1
4391,452.767285824,456.179821968,1
4392,452.870517015,456.27790904,1
4393,452.974125862,456.388327837,1
4394,453.078089952,456.485787868,1
4395,453.181383848,456.593643904,1
4396,453.285538912,456.696461916,1
4397,453.38932085,456.797847986,1
4398,453.492758989,456.905252934,1
4399,453.596158981,457.007461071,1
4400,453.700776815,457.1121099,1
4401,453.803530931,457.213597059,1
4402,453.907428026,457.318949938,1
4403,454.011308908,457.425320864,1
4404,454.114337921,457.525424957,1
4405,454.217939854,457.634492874,1
4406,454.32227397,457.738047838,1
4407,454.428975821,457.841448069,1
4408,454.534549952,457.943536043,1
4409,454.639173031,458.05044198,1
4410,454.744276047,458.152822971,1
4411,454.847299814,458.258071899,1
4412,454.949609995,458.363703012,1
4413,455.052417994,458.46487689,1
4414,455.158529043,458.569376945,1
4415,455.260705948,458.671329021,1
4416,455.363234043,458.774389982,1
4417,455.466528893,458.880944967,1
4418,455.569506884,458.981678009,1
4419,455.673085928,459.092393875,1
4420,455.777288914,459.196419001,1
4421,455.880373001,459.292562962,1
4422,455.983444929,459.39821291,1
4423,456.086299896,459.498801947,1
4424,456.190402031,459.600585938,1
4425,456.293409824,459.706120968,1
4426,456.398241043,459.808838844,1
4427,456.500841856,459.909672022,1
4428,456.603487015,460.018913031,1
4429,456.708472967,460.120947838,1
4430,456.811925888,460.230304956,1
4431,456.915011883,460.328359842,1
4432,457.018785954,460.431288958,1
4433,457.122398853,460.532479048,1
4434,457.225621939,460.646122932,1
4435,457.328631878,460.740826845,1
4436,457.431250811,460.841650963,1
4437,457.534967899,460.947118044,1
4438,457.639919043,461.04738307,1
4439,457.743194818,461.162123919,1
4440,457.852476835,461.269993067,1
4441,457.95792985,461.377794027,1
4442,458.063964844,461.479972839,1
4443,458.16859889,461.577229977,1
4444,458.27223587,461.684150934,1
4445,458.376497984,461.785493851,1
4446,458.480021,461.891605854,1
4447,458.58387804,461.996402979,1
4448,458.68650198,462.098688841,1
4449,458.792835951,462.205129862,1
4450,458.895764828,462.308930874,1
4451,458.999619007,462.41105485,1
4452,459.102845907,462.515317917,1
4453,459.205868959,462.616872072,1
4454,459.308746815,462.719378948,1
4455,459.411610842,462.823549032,1
4456,459.514441967,462.926621914,1
4457,459.618536949,463.026628971,1
4458,459.725714922,463.140208006,1
4459,459.832911968,463.244988918,1
4460,459.935807943,463.347272873,1
4461,460.039485931,463.448529959,1
4462,460.143163919,463.554851055,1
4463,460.246765852,463.659843922,1
4464,460.350299835,463.761980057,1
4465,460.453361034,463.862859011,1
4466,460.556347847,463.971036911,1
4467,460.661965847,464.074997902,1
4468,460.765946865,464.178467035,1
4469,460.869201899,464.280693054,1
4470,460.972314835,464.380396843,1
4471,461.074769974,464.486044884,1
4472,461.177338839,464.590054035,1
4473,461.280241013,464.691940069,1
4474,461.384055853,464.789283991,1
4475,461.487226963,464.895582914,1
4476,461.590817928,464.996444941,1
4477,461.694414854,465.108504057,1
4478,461.798012018,465.21189189,1
4479,461.901609898,465.31001091,1
4480,462.006011009,465.422342062,1
4481,462.108497858,465.519549847,1
4482,462.211565971,465.620597839,1
4483,462.314198971,465.735303879,1
4484,462.417537928,465.828981876,1
4485,462.521301985,465.93245697,1
4486,462.624450922,466.03734684,1
4487,462.728183031,466.141222,1
4488,462.832687855,466.245784044,1
4489,462.940155029,466.347167969,1
4490,463.043388844,466.453114033,1
4491,463.146282911,466.558209896,1
4492,463.250020981,466.659064054,1
4493,463.353605032,466.765164852,1
4494,463.456959963,466.86469698,1
4495,463.560144901,466.968296051,1
4496,463.663440943,467.067667961,1
4497,463.766183853,467.181249857,1
4498,463.869197845,467.282414913,1
4499,463.972630024,467.382644892,1
4500,464.076159,467.48989296,1
4501,464.179289818,467.589921951,1
4502,464.281733036,467.696081877,1
4503,464.385241032,467.800226927,1
4504,464.488880873,467.902701855,1
4505,464.593597889,468.005681992,1
4506,464.700191975,468.129449844,1
4507,464.803122997,468.235868931,1
4508,464.906708956,468.31854701,1
4509,465.011327028,468.422067881,1
4510,465.113945007,468.527745962,1
4511,465.217892885,468.626543999,1
4512,465.329002857,468.741899967,1
4513,465.432013988,468.866394997,1
4514,465.535728931,468.976835966,1
4515,465.638782024,469.044779062,1
4516,465.741998911,469.152500868,1
4517,465.846959829,469.263880968,1
4518,465.949853897,469.362438917,1
4519,466.070717812,469.495368004,1
4520,466.175303936,469.59302187,1
4521,466.282030821,469.695255041,1
4522,466.386277914,469.798444986,1
4523,466.49018693,469.901921988,1
4524,466.592244864,470.002199888,1
4525,466.697448015,470.124971867,1
4526,466.800906897,470.21555686,1
4527,466.903596878,470.324405909,1
4528,467.007737875,470.429971933,1
4529,467.112478018,470.52245307,1
4530,467.216723919,470.622253895,1
4531,467.324419022,470.729161978,1
4532,467.427909851,470.842788935,1
4533,467.536770821,470.943855047,1
4534,467.640117884,471.047991991,1
4535,467.742769003,471.15157795,1
4536,467.845616817,471.254657984,1
4537,467.94826889,471.359690905,1
4538,468.051229954,471.460442066,1
4539,468.154021025,471.569097042,1
4540,468.25652194,471.664262056,1
4541,468.35848403,471.771577835,1
4542,468.463551998,471.876615047,1
4543,468.566406012,471.982441902,1
4544,468.673857927,472.087571859,1
4545,468.779112816,472.191977978,1
4546,468.884135008,472.296133995,1
4547,468.987288952,472.397927046,1
4548,469.090255976,472.500478983,1
4549,469.19280982,472.60770607,1
4550,469.295640945,472.705692053,1
4551,469.398535013,472.804965019,1
4552,469.501415968,472.913269997,1
4553,469.604764938,473.015290976,1
4554,469.707468033,473.113934994,1
4555,469.810148001,473.223402023,1
4556,469.914261818,473.324395895,1
4557,470.017832994,473.425938845,1
4558,470.120688915,473.53134203,1
4559,470.22378397,473.641555071,1
4560,470.328969002,473.745985031,1
4561,470.432874918,473.842679977,1
4562,470.535248041,473.944911957,1
4563,470.637467861,474.048187971,1
4564,470.740432978,474.151800871,1
4565,470.842654943,474.254328966,1
4566,470.946231842,474.356399059,1
4567,471.049110889,474.461932898,1
4568,471.151648998,474.573910952,1
4569,471.254724979,474.678860903,1
4570,471.358155966,474.771358967,1
4571,471.461011887,474.871070862,1
4572,471.564550877,474.973264933,1
4573,471.668100834,475.072691917,1
4574,471.773571968,475.183727026,1
4575,471.877336979,475.288118839,1
4576,471.980840921,475.390504837,1
4577,472.083250999,475.493492842,1
4578,472.185704947,475.598083973,1
4579,472.289696932,475.701890945,1
4580,472.392520905,475.804101944,1
4581,472.495335817,475.904723883,1
4582,472.598956823,476.009901047,1
4583,472.702813864,476.11135602,1
4584,472.805308819,476.217252016,1
4585,472.907887936,476.315472841,1
4586,473.010727882,476.42276907,1
4587,473.114331007,476.523028851,1
4588,473.217778921,476.625185966,1
4589,473.320413828,476.738684893,1
4590,473.423763037,476.835435867,1
4591,473.526902914,476.939861059,1
4592,473.629364967,477.042136908,1
4593,473.732717037,477.143846035,1
4594,473.83652401,477.250265837,1
4595,473.939939976,477.351306915,1
4596,474.043179035,477.458885908,1
4597,474.14911294,477.56586504,1
4598,474.255409956,477.667940855,1
4599,474.358989,477.768704891,1
4600,474.463382959,477.873548031,1
4601,474.566956997,477.978280067,1
4602,474.670505047,478.081564903,1
4603,474.773789883,478.187465906,1
4604,474.878404856,478.290699005,1
4605,474.981628895,478.393312931,1
4606,475.085021973,478.495717049,1
4607,475.187741041,478.599277973,1
4608,475.291036844,478.702205896,1
4609,475.39436698,478.802867889,1
4610,475.498237848,478.909781933,1
4611,475.601022005,479.012603998,1
4612,475.704800844,479.112107992,1
4613,475.808773041,479.219651937,1
4614,475.912101984,479.324336052,1
4615,476.015383959,479.426194906,1
4616,476.11848402,479.527889967,1
4617,476.221235037,479.630320072,1
4618,476.325109959,479.736656904,1
4619,476.428081036,479.838850021,1
4620,476.531364918,479.944474936,1
4621,476.634608984,480.042670965,1
4622,476.737298965,480.148881912,1
4623,476.839444876,480.245910883,1
4624,476.946730852,480.358119011,1
4625,477.052806854,480.46360898,1
4626,477.155936956,480.568158865,1
4627,477.259752035,480.670624018,1
4628,477.362985849,480.774142027,1
4629,477.465996027,480.877001047,1
4630,477.568325043,480.977196932,1
4631,477.671726942,481.083289862,1
4632,477.774287939,481.185721874,1
4633,477.877435923,481.285755873,1
4634,477.98071003,481.39082098,1
4635,478.08345294,481.496119022,1
4636,478.188791037,481.598409891,1
4637,478.292145014,481.704371929,1
4638,478.395871878,481.807599068,1
4639,478.498956919,481.910982847,1
4640,478.601981878,482.013814926,1
4641,478.70527792,482.115980864,1
4642,478.809023857,482.21716094,1
4643,478.912117958,482.323896885,1
4644,479.015588999,482.426116943,1
4645,479.118615866,482.527233839,1
4646,479.221655846,482.631392956,1
4647,479.324705839,482.736106873,1
4648,479.427875996,482.839407921,1
4649,479.531602859,482.948248863,1
4650,479.634946823,483.041753054,1
4651,479.737922907,483.142627001,1
4652,479.840807915,483.24635601,1
4653,479.943707943,483.353013992,1
4654,480.046936035,483.457268,1
4655,480.150347948,483.559839964,1
4656,480.252709866,483.663810015,1
4657,480.355407953,483.765212059,1
4658,480.457520962,483.869129896,1
4659,480.560948849,483.970128059,1
4660,480.662968874,484.070894957,1
4661,480.765260935,484.177485943,1
4662,480.868896961,484.278218985,1
4663,480.97262001,484.37823391,1
4664,481.075614929,484.488739014,1
4665,481.178820848,484.589901924,1
4666,481.282114983,484.693740845,1
4667,481.384567976,484.792338848,1
4668,481.487771988,484.89941287,1
4669,481.591363907,485.000182867,1
4670,481.694270849,485.106255054,1
4671,481.79694891,485.209374905,1
4672,481.900475025,485.313757896,1
4673,482.004256964,485.41444087,1
4674,482.108369827,485.520591021,1
4675,482.211494923,485.621326923,1
4676,482.314213991,485.72735095,1
4677,482.417335033,485.831851959,1
4678,482.522125006,485.935062885,1
4679,482.626361847,486.034849882,1
4680,482.729269028,486.142441988,1
4681,482.831840992,486.245579958,1
4682,482.935127974,486.346875906,1
4683,483.038367987,486.447862864,1
4684,483.142614841,486.55362606,1
4685,483.24582386,486.658061028,1
4686,483.348999977,486.763321877,1
4687,483.452566862,486.866523981,1
4688,483.556957006,486.969006062,1
4689,483.661252975,487.070678949,1
4690,483.76454401,487.177037954,1
4691,483.868393898,487.281889915,1
4692,483.971796989,487.382962942,1
4693,484.0751369,487.488687038,1
4694,484.177820921,487.590824842,1
4695,484.281013966,487.694723845,1
4696,484.384819984,487.799759865,1
4697,484.488332987,487.905101061,1
4698,484.595271826,488.00643301,1
4699,484.69837904,488.108537912,1
4700,484.802189827,488.215651035,1
4701,484.905053854,488.316346884,1
4702,485.00946188,488.420825958,1
4703,485.112722874,488.524989843,1
4704,485.216293812,488.625076056,1
4705,485.318822861,488.73137784,1
4706,485.422180891,488.83540988,1
4707,485.526255846,488.940870047,1
4708,485.630110025,489.04339695,1
4709,485.735080004,489.146293879,1
4710,485.838188887,489.252085924,1
4711,485.941987038,489.353911877,1
4712,486.045130968,489.455245972,1
4713,486.148243904,489.558883905,1
4714,486.250856876,489.673203945,1
4715,486.354425907,489.769104958,1
4716,486.457928896,489.870296001,1
4717,486.561671972,489.979670048,1
4718,486.664768934,490.085427999,1
4719,486.768426895,490.182554007,1
4720,486.871871948,490.28478384,1
4721,486.976399899,490.385988951,1
4722,487.079646826,490.48691988,1
4723,487.182250977,490.596163034,1
4724,487.287163019,490.701706886,1
4725,487.390771866,490.803611994,1
4726,487.49524188,490.904603958,1
4727,487.598577023,491.010984898,1
4728,487.70264101,491.111619949,1
4729,487.805454969,491.217048883,1
4730,487.908406019,491.317154884,1
4731,488.011201859,491.424546957,1
4732,488.114460945,491.526597023,1
4733,488.217897892,491.628457069,1
4734,488.320863008,491.729353905,1
4735,488.423763037,491.834956884,1
4736,488.526809931,491.93449688,1
4737,488.629798889,492.04121685,1
4738,488.733057976,492.144155979,1
4739,488.837047815,492.247984886,1
4740,488.940299988,492.350782871,1
4741,489.043821812,492.451289892,1
4742,489.147115946,492.558223963,1
4743,489.250737906,492.661715984,1
4744,489.354192972,492.762830973,1
4745,489.456779957,492.868593931,1
4746,489.560165882,492.971333981,1
4747,489.664978981,493.0735569,1
4748,489.767874956,493.179259062,1
4749,489.871553898,493.284904957,1
4750,489.975780964,493.384938002,1
4751,490.079548836,493.490537882,1
4752,490.182752848,493.590801954,1
4753,490.285400867,493.697651863,1
4754,490.38834095,493.80074501,1
4755,490.491502047,493.902538061,1
4756,490.595082998,494.006099939,1
4757,490.698101044,494.110136032,1
4758,490.801491976,494.213335991,1
4759,490.90438199,494.315746069,1
4760,491.006976843,494.418958902,1
4761,491.109428883,494.520690918,1
4762,491.212970972,494.625248909,1
4763,491.316390991,494.728556871,1
4764,491.419152975,494.831223011,1
4765,491.522680998,494.934493065,1
4766,491.625823021,495.03904891,1
4767,491.729389906,495.139940023,1
4768,491.833747864,495.246060848,1
4769,491.937029839,495.346777916,1
4770,492.040091991,495.452024937,1
4771,492.14327693,495.552521944,1
4772,492.247246981,495.660654068,1
4773,492.350702047,495.764422894,1
4774,492.454319954,495.865409851,1
4775,492.557268858,495.966470003,1
4776,492.660038948,496.075389862,1
4777,492.76432991,496.174834013,1
4778,492.867511988,496.276347876,1
4779,492.970048904,496.382410049,1
4780,493.073567867,496.482372046,1
4781,493.178128004,496.590623856,1
