PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1594,164.09709692,170.444448948,3
1595,164.198995829,170.545915127,3
1596,164.300806999,170.648886919,3
1597,164.402817011,170.748663902,3
1598,164.505151987,170.851476908,3
1599,164.608268976,170.95659709,3
1600,164.711473942,171.058295012,3
1601,164.814311981,171.160372019,3
1602,164.917140007,171.265433073,3
1603,165.022843838,171.368979931,3
1604,165.125155926,171.472137928,3
1605,165.227260828,171.574112892,3
1606,165.329499006,171.675189018,3
1607,165.432087898,171.779407024,3
1608,165.535436869,171.883238077,3
1609,165.640025854,171.98615098,3
1610,165.743150949,172.08940196,3
1611,165.846444845,172.195796967,3
1612,165.949244976,172.2972579,3
1613,166.051842928,172.398401976,3
1614,166.154465914,172.500200987,3
1615,166.257032871,172.603822947,3
1616,166.35974884,172.706393957,3
1617,166.462260008,172.809077978,3
1618,166.565546989,172.911468983,3
1619,166.668202877,173.014209986,3
1620,166.771051884,173.116780043,3
1621,166.873008013,173.220068932,3
1622,166.975359917,173.321338892,3
1623,167.07781601,173.424127102,3
1624,167.180917025,173.526612997,3
1625,167.283957005,173.629575968,3
1626,167.386687994,173.733330011,3
1627,167.490859032,173.836471081,3
1628,167.592967987,173.940172911,3
1629,167.69619894,174.046128035,3
1630,167.798281908,174.148727894,3
1631,167.900645018,174.246666908,3
1632,168.004073858,174.350779057,3
1633,168.106183052,174.45254302,3
1634,168.209914923,174.557337999,3
1635,168.31337595,174.660602093,3
1636,168.416848898,174.763569117,3
1637,168.520956039,174.869417906,3
1638,168.625296831,174.971158028,3
1639,168.729058027,175.077244043,3
1640,168.831504822,175.178848982,3
1641,168.934602976,175.284162998,1
1642,169.038214922,175.384959936,1
1643,169.14080286,175.488308907,1
1644,169.243422031,175.590929031,1
1645,169.346108913,175.691394091,1
1646,169.448138952,175.795516968,1
1647,169.551061869,175.898725033,1
1648,169.654742002,176.001460075,1
1649,169.757679939,176.103460073,1
1650,169.860662937,176.208072901,1
1651,169.963456869,176.309557915,1
1652,170.066180944,176.412724972,1
1653,170.169029951,176.515563965,1
1654,170.272460938,176.620223045,1
1655,170.376271009,176.722357988,1
1656,170.478914022,176.824992895,1
1657,170.581454992,176.927207947,1
1658,170.684237003,177.032557964,1
1659,170.787094831,177.134257078,1
1660,170.890525818,177.238188982,1
1661,170.992938995,177.339324951,1
1662,171.095679045,177.442071915,1
1663,171.19907999,177.545104027,1
1664,171.302151918,177.649713039,1
1665,171.404909849,177.751091957,1
1666,171.508324862,177.855063915,1
1667,171.61181283,177.958889961,1
1668,171.714699984,178.061399937,1
1669,171.817443848,178.163428068,1
1670,171.919438839,178.266326904,1
1671,172.022727966,178.371212006,1
1672,172.127039909,178.476525068,1
1673,172.230336905,178.577491045,1
1674,172.333334923,178.680213928,1
1675,172.43646884,178.785371065,1
1676,172.539736986,178.887313128,1
1677,172.64231801,178.990035057,1
1678,172.745889902,179.091913939,1
1679,172.84915185,179.195784092,1
1680,172.952045918,179.298017979,1
1681,173.055069923,179.40198493,1
1682,173.157389879,179.503057003,1
1683,173.261044979,179.608474016,1
1684,173.364567041,179.710328102,1
1685,173.467213869,179.813033104,1
1686,173.569471836,179.916085958,1
1687,173.672948837,180.020603895,1
1688,173.77616787,180.121171951,1
1689,173.878700018,180.229605913,1
1690,173.98176384,180.327872992,1
1691,174.084156036,180.431380033,1
1692,174.187213898,180.535439968,1
1693,174.28994894,180.638317108,1
1694,174.393064022,180.740962029,1
1695,174.495610952,180.842080116,1
1696,174.599192858,180.947139978,1
1697,174.702395916,181.049412966,1
1698,174.805559874,181.15289712,1
1699,174.907948971,181.254043102,1
1700,175.010332823,181.358514071,1
1701,175.112840891,181.459501982,1
1702,175.216117859,181.56460309,1
1703,175.318748951,181.664330006,1
1704,175.422214031,181.770401001,1
1705,175.526299953,181.873245955,1
1706,175.629127979,181.977165937,1
1707,175.731637001,182.078855991,1
1708,175.834527969,182.182734966,1
1709,175.937036991,182.286026001,1
1710,176.039656878,182.385226965,1
1711,176.142309904,182.489665985,1
1712,176.245187998,182.592519999,1
1713,176.347590923,182.693711042,1
1714,176.450516939,182.797684908,1
1715,176.553418875,182.901165009,1
1716,176.656793833,183.004858971,1
1717,176.759665012,183.10591507,1
1718,176.862272978,183.209266901,1
1719,176.966279984,183.313988924,1
1720,177.070348024,183.418793917,1
1721,177.173319817,183.519922018,1
1722,177.277819872,183.625221968,1
1723,177.380903006,183.729101896,1
1724,177.483603954,183.832123995,1
1725,177.585980892,183.931649923,1
1726,177.689363003,184.038522005,1
1727,177.791721821,184.140202999,1
1728,177.895145893,184.242243052,1
1729,177.997840881,184.344516993,1
1730,178.100080013,184.447355032,1
1731,178.201984882,184.54942894,1
1732,178.305101871,184.654701948,1
1733,178.408140898,184.755330086,1
1734,178.511210918,184.858304024,1
1735,178.613662004,184.959115982,1
1736,178.71617198,185.063435078,1
1737,178.818732023,185.166601896,1
1738,178.92136693,185.269145966,1
1739,179.024551868,185.371544123,1
1740,179.127220869,185.475119114,1
1741,179.229959011,185.577847004,1
1742,179.332278967,185.679246902,1
1743,179.43601799,185.785420895,1
1744,179.539530039,185.887334108,1
1745,179.641857862,185.990289927,1
1746,179.745012999,186.091425896,1
1747,179.848718882,186.19562006,1
1748,179.95220089,186.29776001,1
1749,180.05525589,186.402547121,1
1750,180.158285856,186.504110098,1
1751,180.261067867,186.608969927,1
1752,180.363864899,186.710031033,1
1753,180.466110945,186.812169075,1
1754,180.569654942,186.916768074,1
1755,180.672722816,187.02065897,1
1756,180.777026892,187.125090122,1
1757,180.881464005,187.231257915,1
1758,180.984380007,187.332433939,1
1759,181.087404966,187.43631506,1
1760,181.190490961,187.540410995,1
1761,181.293257952,187.639550924,1
1762,181.398211956,187.745876074,1
1763,181.5009799,187.846511126,1
1764,181.603384972,187.950982094,1
1765,181.706243038,188.053471088,1
1766,181.80906105,188.159555912,1
1767,181.91207099,188.259100914,1
1768,182.015792847,188.363547087,1
1769,182.118330002,188.463704109,1
1770,182.22042799,188.567578077,1
1771,182.322824955,188.672208071,1
1772,182.425704002,188.771990061,1
1773,182.528918028,188.877439976,1
1774,182.633699894,188.982688904,1
1775,182.736392021,189.082091093,1
1776,182.839042902,189.186141968,1
1777,182.942281961,189.292519093,1
1778,183.045958042,189.391595125,1
1779,183.149091005,189.497648954,1
1780,183.252349854,189.598182917,1
1781,183.35432601,189.700977087,1
1782,183.457563877,189.803585052,1
1783,183.561555862,189.907870054,1
1784,183.66445899,190.011703968,1
1785,183.767490864,190.116565943,1
1786,183.870031834,190.215444088,1
1787,183.972743034,190.321423054,1
1788,184.075844049,190.425204039,1
1789,184.178556919,190.526863098,1
1790,184.282418013,190.629420042,1
1791,184.385776997,190.734591961,1
1792,184.489023924,190.837064981,1
1793,184.592144012,190.937738895,1
1794,184.696166992,191.043740034,1
1795,184.80081892,191.148742914,1
1796,184.903640032,191.250046968,1
1797,185.008043051,191.356050014,1
1798,185.111784935,191.462007999,1
1799,185.21477294,191.563064098,1
1800,185.318529844,191.666801929,1
1801,185.420904875,191.76889205,1
1802,185.52355504,191.869654894,1
1803,185.625917912,191.974715948,1
1804,185.728920937,192.076718092,1
1805,185.831429958,192.178256989,1
1806,185.933950901,192.281310081,1
1807,186.035730839,192.382524967,1
1808,186.13831687,192.486820936,1
1809,186.240936041,192.588408947,1
1810,186.344480991,192.691128016,1
1811,186.447402954,192.794924974,1
1812,186.550436974,192.898885012,1
1813,186.652637005,192.999267101,1
1814,186.755398035,193.103126049,1
1815,186.858891964,193.207379103,1
1816,186.961714983,193.307692051,1
1817,187.064276934,193.412064075,1
1818,187.167227983,193.514737129,1
1819,187.269776821,193.617882013,1
1820,187.372972965,193.719866037,1
1821,187.475754976,193.825150967,1
1822,187.578580856,193.926988125,1
1823,187.681488991,194.027921915,1
1824,187.785387993,194.134068966,1
1825,187.888368845,194.235240936,1
1826,187.991197824,194.337678909,1
1827,188.093569994,194.440633059,1
1828,188.197397947,194.548373938,1
1829,188.301276922,194.649921894,1
1830,188.404181004,194.751998901,1
1831,188.506665945,194.852289915,1
1832,188.609493971,194.957910061,1
1833,188.712375879,195.060575008,1
1834,188.815368891,195.161401987,1
1835,188.91770196,195.265206099,1
1836,189.021359921,195.369774103,1
1837,189.124132872,195.46995306,1
1838,189.226884842,195.574944019,1
1839,189.329460859,195.675862074,1
1840,189.432694912,195.779196978,1
1841,189.536490917,195.88301301,1
1842,189.638998985,195.986346006,1
1843,189.742123842,196.088543892,1
1844,189.845072985,196.193566084,1
1845,189.947903872,196.297182083,1
1846,190.051970005,196.397717953,1
1847,190.154144049,196.501173973,1
1848,190.256942034,196.602387905,1
1849,190.359982014,196.708564043,1
1850,190.463268042,196.809097052,1
1851,190.565894842,196.913419008,1
1852,190.669288874,197.015192032,1
1853,190.772207975,197.119615078,1
1854,190.87548995,197.225215912,1
1855,190.978384972,197.327124119,1
1856,191.080901861,197.428988934,1
1857,191.184284925,197.532467127,1
1858,191.287408829,197.632535934,1
1859,191.390604973,197.738433123,1
1860,191.494343042,197.841566086,1
1861,191.598037958,197.946039915,1
1862,191.70122385,198.049421072,1
1863,191.805299044,198.153835058,1
1864,191.908046961,198.256097078,1
1865,192.011652946,198.357577085,1
1866,192.115262985,198.463732958,1
1867,192.217792034,198.565011024,1
1868,192.321895838,198.668880939,1
1869,192.424670935,198.771045923,1
1870,192.527922869,198.877492905,1
1871,192.631819963,198.980032921,1
1872,192.735118866,199.084100962,1
1873,192.837858915,199.184026957,1
1874,192.940281868,199.287966967,1
1875,193.042866945,199.389593124,1
1876,193.14614892,200.401082993,2
1877,193.249346972,200.408137083,2
1878,193.352226019,200.409399986,2
1879,193.456375837,200.412949085,2
1880,193.559067011,200.423337936,2
1881,193.661849976,200.424375057,2
1882,193.765667915,200.425218105,2
1883,193.868795872,200.4267869,2
1884,193.972582817,200.430881023,2
1885,194.074779987,200.437763929,2
1886,194.178282976,200.54014492,2
1887,194.280927896,200.649853945,2
1888,194.384413004,200.751389027,2
1889,194.487746,200.856799126,2
1890,194.59118104,200.965204,2
1891,194.693444967,201.06547904,2
1892,194.796191931,201.169636965,2
1893,194.899092913,201.273668051,2
1894,195.00235486,201.377315044,2
1895,195.105775833,201.480569124,2
1896,195.208279848,201.588284969,2
1897,195.311527967,201.687021971,2
1898,195.414505959,201.789843082,2
1899,195.518327951,201.893379927,2
1900,195.621842861,202.003160954,2
1901,195.72665596,202.106470108,2
1902,195.829069853,202.21084094,2
1903,195.931812048,202.31584096,2
1904,196.034601927,202.423933983,2
1905,196.13736105,202.526690006,2
1906,196.240752935,202.632349968,2
1907,196.343920946,202.736320019,2
1908,196.447221041,202.841061115,2
1909,196.549875975,202.946060896,2
1910,196.651849031,203.053741932,2
1911,196.755581856,203.157921076,2
1912,196.859730959,203.270213127,2
1913,196.961451054,203.370141983,2
1914,197.065270901,203.47975111,2
1915,197.168264866,203.580719948,2
1916,197.27004385,203.685271025,2
1917,197.37179184,203.790781975,2
1918,197.473976851,203.895014048,2
1919,197.575974941,203.998188972,2
1920,197.679675817,204.103256941,2
1921,197.783253908,204.207843065,2
1922,197.885581017,204.312124014,2
1923,197.988158941,204.417006016,2
1924,198.09147191,204.438518047,2
1925,198.194602966,204.543065071,2
1926,198.29756403,204.644207001,2
1927,198.400658846,204.74710393,2
1928,198.503008842,204.850995064,2
1929,198.606333017,204.952358961,2
1930,198.709125996,205.054754019,2
1931,198.811671019,205.163047075,2
1932,198.91840601,205.264461994,2
1933,199.021165848,205.368577957,2
1934,199.123719931,205.47242713,2
1935,199.226531029,205.573199034,2
1936,199.329110861,205.675900936,2
1937,199.431270838,205.777266026,2
1938,199.533052921,205.881267071,2
1939,199.635289907,205.982712984,2
1940,199.73832202,206.084908009,2
1941,199.841290951,206.189074993,2
1942,199.945272923,206.291974068,2
1943,200.049309015,206.397028923,2
1944,200.152416945,206.498853922,2
1945,200.255147934,206.602999926,2
1946,200.359272003,206.705645084,2
1947,200.462121964,206.809677124,2
1948,200.564724922,206.910671949,2
1949,200.668320894,207.014332056,2
1950,200.771288872,207.118191004,2
1951,200.874415874,207.221329927,2
1952,200.977732897,207.323547125,2
1953,201.080265999,207.427354097,2
1954,201.183374882,207.529122114,2
1955,201.286316872,207.633146048,2
1956,201.389420986,207.735194921,2
1957,201.491624832,207.837282896,2
1958,201.594187021,207.941380024,2
1959,201.697406054,208.044492006,2
1960,201.800624847,208.146707058,2
1961,201.904496908,208.251040936,2
1962,202.007160902,208.355380058,2
1963,202.110841036,208.458563089,2
1964,202.213402033,208.56069994,2
1965,202.316329956,208.66327405,2
1966,202.41960597,208.766417027,2
1967,202.521991968,208.868022919,2
1968,202.624650955,208.972717047,2
1969,202.727591038,209.073400974,2
1970,202.830459833,209.176630974,2
1971,202.933476925,209.280112982,2
1972,203.037412882,209.383763075,2
1973,203.139981031,209.485870123,2
1974,203.242561817,209.589369059,2
1975,203.345873833,209.69165802,2
1976,203.448401928,209.79490304,2
1977,203.552331924,209.899064064,2
1978,203.655035019,210.001012087,2
1979,203.758836031,210.105047941,2
1980,203.862584829,210.208939075,2
1981,203.965952873,210.312453032,2
1982,204.0700109,210.416296005,2
1983,204.173666954,210.521702051,2
1984,204.276543856,210.623147964,2
1985,204.379765987,210.725430965,2
1986,204.482116938,210.828253984,2
1987,204.584274054,210.930155039,2
1988,204.686633825,211.033807993,2
1989,204.789628983,211.1364851,2
1990,204.892850876,211.239280939,2
1991,204.995357037,211.341039896,2
1992,205.097589016,211.443123102,2
1993,205.200381994,211.54716301,2
1994,205.303391933,211.650166988,2
1995,205.406330824,211.753040075,2
1996,205.509886026,211.858695984,2
1997,205.615315914,211.961419106,2
1998,205.717761993,212.064017057,2
1999,205.820971012,212.170205116,2
2000,205.924429893,212.273329973,2
2001,206.027544022,212.374077082,2
2002,206.131646872,212.477993965,2
2003,206.234588861,212.581075907,2
2004,206.33779788,212.684860945,2
2005,206.440130949,212.786602974,2
2006,206.544025898,212.891766071,2
2007,206.647241831,212.993549109,2
2008,206.751004934,213.098035097,2
2009,206.853569984,213.201420069,2
2010,206.956302881,213.303209066,2
2011,207.059684038,213.406022072,2
2012,207.162647009,213.510335922,2
2013,207.265492916,213.612587929,2
2014,207.368494987,213.714747906,2
2015,207.471487999,213.817569017,2
2016,207.574317932,213.921236038,2
2017,207.676950932,214.024369955,2
2018,207.781268835,214.127450943,2
2019,207.884174824,214.230168104,2
2020,207.987020969,214.333209991,2
2021,208.089702845,214.436798096,2
2022,208.194056988,214.539815903,2
2023,208.296663046,214.644434929,2
2024,208.400667906,214.746746063,2
2025,208.503227949,214.849519014,2
2026,208.606263876,214.95244503,2
2027,208.708911896,215.054924965,2
2028,208.811761856,215.157906055,2
2029,208.914966822,215.260134935,2
2030,209.017388821,215.364504099,2
2031,209.11995697,215.466567993,2
2032,209.223052979,215.569091082,2
2033,209.325512886,215.672177076,2
2034,209.428524017,215.774956942,2
2035,209.531842947,215.87795496,2
2036,209.634698868,215.981214046,2
2037,209.737118006,216.083589077,2
2038,209.839345932,216.185030937,2
2039,209.942121983,216.288988113,2
2040,210.044769049,216.392493963,2
2041,210.149206877,216.496062994,2
2042,210.253059864,216.59890008,2
2043,210.355587006,216.702842951,2
2044,210.458688974,216.805177927,2
2045,210.561941862,216.909063101,2
2046,210.665068865,217.011145115,2
2047,210.767459869,217.112977982,2
2048,210.870321989,217.216864109,2
2049,210.973502874,217.319983959,2
2050,211.077453852,217.424025059,2
2051,211.18117404,217.526959896,2
2052,211.283685923,217.629451036,2
2053,211.386123896,217.731719017,2
2054,211.489198923,217.835240126,2
2055,211.592797041,217.93986702,2
2056,211.695900917,218.042268038,2
2057,211.798547029,218.145004034,2
2058,211.902623892,218.248876095,2
2059,212.005332947,218.352150917,2
2060,212.108577013,218.456289053,2
2061,212.21181488,218.560527086,2
2062,212.31509304,218.66052413,2
2063,212.417682886,218.763528109,2
2064,212.520203829,218.866204977,2
2065,212.623242855,218.968840122,2
2066,212.726057053,219.073832989,2
2067,212.829370975,219.179656982,2
2068,212.932832956,219.280884027,2
2069,213.036334991,219.382566929,2
2070,213.139158964,219.486763954,2
2071,213.242353916,219.588552952,2
2072,213.346437931,219.692908049,2
2073,213.449592829,219.796411037,2
2074,213.552505016,219.898854017,2
2075,213.655380011,220.001044035,2
2076,213.757509947,220.103610992,2
2077,213.860683918,220.206847906,2
2078,213.963058949,220.310964108,2
2079,214.066294909,220.413130045,2
2080,214.169692039,220.516612053,2
2081,214.271920919,220.618434906,2
2082,214.374893904,220.721296072,2
2083,214.478684902,220.824872017,2
2084,214.581735849,220.927872896,2
2085,214.684146881,221.031980991,2
2086,214.789790869,221.135495901,2
2087,214.892262936,221.238645077,2
2088,214.996042013,221.34205699,2
2089,215.098722935,221.444720984,2
2090,215.205659866,221.551203966,2
2091,215.308331966,221.655584097,2
2092,215.411094904,221.756865978,2
2093,215.513000965,221.859327078,2
2094,215.618118048,221.967256069,2
2095,215.721822023,222.067620993,2
2096,215.823920965,222.170457125,2
2097,215.926367044,222.274677038,2
2098,216.028909922,222.375135899,2
2099,216.130683899,222.48745513,2
2100,216.232702017,222.578929901,2
2101,216.334846973,222.681736946,2
2102,216.437085867,222.783629894,2
2103,216.53868103,222.888339996,2
2104,216.641304016,222.987023115,2
2105,216.743921995,223.090390921,2
2106,216.847074032,223.193533897,2
2107,216.949836969,223.296811104,2
2108,217.051492929,223.398113966,2
2109,217.153273821,223.499424934,2
2110,217.256059885,223.604454041,2
2111,217.358394861,223.704831123,2
2112,217.460250854,223.809204102,2
2113,217.562047958,223.909141064,2
2114,217.664335012,224.012456894,2
2115,217.766088009,224.113857985,2
2116,217.870442867,224.216717005,2
2117,217.973038912,224.320487976,2
2118,218.075606823,224.421387911,0
2119,218.177793026,224.523555994,0
2120,218.281023979,224.626477003,0
2121,218.383676052,224.730040073,0
2122,218.48696804,224.834500074,0
2123,218.589638948,224.936048031,0
2124,218.692478895,225.038713932,0
2125,218.796129942,225.143987894,0
2126,218.899492979,225.245610952,0
2127,219.002492905,225.351774931,0
2128,219.108506918,225.455621958,0
2129,219.211205959,225.557293892,0
2130,219.315004826,225.661458969,0
2131,219.418934822,225.768140078,0
2132,219.522331953,225.8682971,0
2133,219.62617588,225.972986937,0
2134,219.729881048,226.077306986,0
2135,219.832706928,226.180625916,0
2136,219.936126947,226.284039021,0
2137,220.04053688,226.386327028,0
2138,220.142900944,226.488698959,0
2139,220.24525094,226.59166193,0
2140,220.348170996,226.693847895,0
2141,220.451035023,226.798022985,0
2142,220.55356884,226.899686098,0
2143,220.656075954,227.002075911,0
2144,220.758501053,227.105044127,0
2145,220.860990047,227.207839966,0
2146,220.964470863,227.311007023,0
2147,221.068053007,227.413546085,0
2148,221.170397997,227.51880002,0
2149,221.275249004,227.621484041,0
2150,221.377972841,227.724108934,0
2151,221.480650902,227.828265905,0
2152,221.583932877,227.933094025,0
2153,221.686460972,228.032541037,0
2154,221.789433956,228.136521101,0
2155,221.893957853,228.24152112,0
2156,221.996845007,228.343132019,0
2157,222.099619865,228.445565939,0
2158,222.202497005,228.551235914,0
2159,222.305518866,228.654238939,0
2160,222.409261942,228.755130053,0
2161,222.512079954,228.858880997,0
2162,222.614562988,228.960431099,0
2163,222.717381001,229.064460039,0
2164,222.821084976,229.168109894,0
2165,222.92512989,229.272108078,0
2166,223.027809858,229.374609947,0
2167,223.130990028,229.479346991,0
2168,223.233871937,229.581679106,0
2169,223.336771011,229.685154915,0
2170,223.440161943,229.787029982,0
2171,223.54258585,229.889279127,0
2172,223.645414829,229.991801023,0
2173,223.747836828,230.095160007,0
2174,223.850472927,230.196737051,0
2175,223.953402042,230.301141977,0
2176,224.057189941,230.403126955,0
2177,224.160266876,230.507491112,0
2178,224.262887955,230.608922958,0
2179,224.365680933,230.71291399,0
2180,224.468757868,230.815299034,0
2181,224.571568966,230.918814898,0
2182,224.67677784,231.022654057,0
2183,224.779659986,231.126259089,0
2184,224.881958008,231.229892015,0
2185,224.984596968,231.330156088,0
2186,225.088181019,231.435117006,0
2187,225.191529036,231.538516045,0
2188,225.295740843,231.64349699,0
2189,225.39915204,231.745779037,0
2190,225.501914024,231.851376057,0
2191,225.604501963,231.95471406,0
2192,225.708003044,232.054956913,0
2193,225.810840845,232.158387899,0
2194,225.914809942,232.262197971,0
2195,226.017246008,232.363531113,0
2196,226.119581938,232.469327927,0
2197,226.22269702,232.568279028,0
2198,226.324805021,232.672616959,0
2199,226.427327871,232.774594069,0
2200,226.53085804,232.877331972,0
2201,226.633519888,232.981930017,0
2202,226.736299038,233.084216118,0
2203,226.838748932,233.186608076,0
2204,226.941169024,233.288264036,0
2205,227.044373035,233.393074989,0
2206,227.147683859,233.494534969,0
2207,227.250902891,233.598921061,0
2208,227.353754997,233.699508905,0
2209,227.456873894,233.805155993,0
2210,227.560677052,233.908427954,0
2211,227.663172007,234.011287928,0
2212,227.765791893,234.11284709,0
2213,227.868791819,234.216109037,0
2214,227.971082926,234.31747508,0
2215,228.074002981,234.421195984,0
2216,228.177846909,234.524818897,0
2217,228.280503988,234.626738071,0
2218,228.383991957,234.730801105,0
2219,228.48663187,234.833777905,0
2220,228.589804888,234.939284086,0
2221,228.69272089,235.040854931,0
2222,228.795707941,235.143126965,0
2223,228.898165941,235.244996071,0
2224,229.001166821,235.347449064,0
2225,229.103521824,235.451687098,0
2226,229.206606865,235.553822994,0
2227,229.309631824,235.656603098,0
2228,229.412741899,235.759900093,0
2229,229.515635967,235.863481998,0
2230,229.618793964,235.965255022,0
2231,229.721464872,236.069144011,0
2232,229.824426889,236.170427084,0
2233,229.928658962,236.274442911,0
2234,230.031636,236.379102945,0
2235,230.13516283,236.481259108,0
2236,230.238183022,236.587600946,0
2237,230.341274977,236.69028306,0
2238,230.44402194,236.790292978,0
2239,230.546978951,236.895906925,0
2240,230.649601936,236.996623039,0
2241,230.752331018,237.098771095,0
2242,230.855957031,237.201144934,0
2243,230.958925009,237.307034016,0
2244,231.062302828,237.408064127,0
2245,231.165338993,237.515311956,0
2246,231.269150019,237.615972042,0
2247,231.371810913,237.721985102,0
2248,231.47515583,237.824525118,0
2249,231.577965975,237.923979998,0
2250,231.681036949,238.028799057,0
2251,231.783282995,238.129312038,0
2252,231.886142015,238.233103037,0
2253,231.988760948,238.336550951,0
2254,232.092113018,238.439513922,0
2255,232.194919825,238.541805029,0
2256,232.29816103,238.645651102,0
2257,232.40058589,238.747620106,0
2258,232.503118038,238.851603031,0
2259,232.605526924,238.953417063,0
2260,232.708632946,239.054438114,0
2261,232.811612844,239.159648895,0
2262,232.916362047,239.262865067,0
2263,233.01876092,239.364655018,0
2264,233.120614052,239.466950893,0
2265,233.22258091,239.570552111,0
2266,233.324980021,239.672646999,0
2267,233.42790699,239.774710894,0
2268,233.53036499,239.877737045,0
2269,233.632908821,239.981025934,0
2270,233.734879971,240.0820539,0
2271,233.837522984,240.184176922,0
2272,233.939713955,240.28687501,0
2273,234.041518927,240.390192032,0
2274,234.143817902,240.49062109,0
2275,234.246446848,240.594397068,0
2276,234.349243879,240.695179939,0
2277,234.452265024,240.800867081,0
2278,234.554360867,240.901480913,0
2279,234.656158924,241.002640963,0
2280,234.757773876,241.107196093,0
2281,234.859700918,241.207786083,0
2282,234.963574886,241.313512087,0
2283,235.066074848,241.413378954,0
2284,235.168309927,241.516125917,0
2285,235.270285845,241.619085073,0
2286,235.372661829,241.719790936,0
2287,235.474480867,241.821686029,0
2288,235.576102018,241.923654079,0
2289,235.678827047,242.02801013,0
2290,235.781450987,242.128783941,0
2291,235.883620977,242.23042202,0
2292,235.985414982,242.332684994,0
2293,236.087399006,242.432960033,0
2294,236.189568043,242.535850048,0
2295,236.291476011,242.639705896,0
2296,236.394040823,242.741065025,0
2297,236.495816946,242.843436003,0
2298,236.599015951,242.944873095,0
2299,236.701304913,243.050095081,0
2300,236.802955866,243.150033951,0
2301,236.904804945,243.252950907,0
2302,237.007333994,243.354129076,0
2303,237.109532833,243.458353043,0
2304,237.212040901,243.559525013,0
2305,237.314541817,243.662538052,0
2306,237.41781497,243.765173912,0
2307,237.519702911,243.865395069,0
2308,237.622170925,243.971954107,0
2309,237.724225998,244.072278976,0
2310,237.827086926,244.174036026,0
2311,237.928915024,244.275461912,0
2312,238.032356024,244.378916979,0
2313,238.134413004,244.48220396,0
2314,238.237563848,244.586076021,0
2315,238.339956045,244.685115099,0
2316,238.442275047,244.789247036,0
2317,238.54429388,244.892754078,0
2318,238.646123886,244.993783951,0
2319,238.748816013,245.09688592,0
2320,238.852342844,245.199295044,0
2321,238.954342842,245.301575899,0
2322,239.056110859,245.402828932,0
2323,239.158049822,245.507817984,0
2324,239.260589838,245.608544111,0
2325,239.362915039,245.711385012,0
2326,239.465921879,245.813273907,0
2327,239.56793499,245.915302992,0
2328,239.670325041,246.019254923,0
2329,239.77223587,246.119379044,0
2330,239.874196053,246.22241807,0
2331,239.977162838,246.327682018,0
2332,240.079283953,246.427493095,0
2333,240.18124795,246.527951002,0
2334,240.283391953,246.630522013,0
2335,240.386420012,247.643968105,3
2336,240.488863945,247.645081043,3
2337,240.590946913,247.647623062,3
2338,240.693068027,247.648695946,3
2339,240.795094967,247.650523901,3
2340,240.897056818,247.658477068,3
2341,240.99960494,247.662655115,3
2342,241.102217913,247.66386795,3
2343,241.203943968,247.665306091,3
2344,241.306324005,247.667608023,3
2345,241.408689976,247.774894953,3
2346,241.510829926,247.878859997,3
2347,241.61289382,247.983438969,3
2348,241.714782,248.087116003,3
2349,241.817042828,248.190508127,3
2350,241.919451952,248.293872118,3
2351,242.021893024,248.399454117,3
2352,242.124239922,248.502243996,3
2353,242.226716042,248.611377001,3
2354,242.32918787,248.708810091,3
2355,242.431767941,248.812680006,3
2356,242.533987045,248.916058064,3
2357,242.636152029,249.050697088,3
2358,242.73921299,249.157985926,3
2359,242.841845036,249.257550955,3
2360,242.945258856,249.36618495,3
2361,243.04805088,249.4667449,3
2362,243.15161705,249.568675995,3
2363,243.255162954,249.672343016,3
2364,243.358408928,249.77964592,3
2365,243.462170839,249.885767937,3
2366,243.565130949,249.987558126,3
2367,243.667863846,250.097115993,3
2368,243.770274878,250.199263096,3
2369,243.87351799,250.302954912,3
2370,243.976593018,250.407655001,3
2371,244.078464985,250.519202948,3
2372,244.180201054,250.616614103,3
2373,244.282341957,250.721075058,3
2374,244.385105848,250.827135086,3
2375,244.48764205,250.932025909,3
2376,244.589891911,251.035921097,3
2377,244.694813967,251.139390945,3
2378,244.796555042,251.24663806,3
2379,244.898960829,251.35174799,3
2380,245.001248837,251.455621004,3
2381,245.103663921,251.55992198,3
2382,245.206882,251.662949085,3
2384,245.412202835,251.758296967,3
2383,245.309656858,251.765695095,3
2385,245.514406919,251.863846064,3
2386,245.616960049,251.965444088,3
2387,245.718854904,252.066847086,3
2388,245.822311878,252.168772936,3
2389,245.924978971,252.271178007,3
2390,246.027282953,252.375221014,3
2391,246.130663872,252.478322983,3
2392,246.234429836,252.580611944,3
2393,246.337944984,252.684865952,3
2394,246.441524982,252.788980007,3
2395,246.544417858,252.890168905,3
2396,246.647157907,252.994106054,3
2397,246.750241041,253.100716114,3
2398,246.853278875,253.200781107,3
2399,246.956279039,253.302912951,3
2400,247.060129881,253.406224966,3
2401,247.162941933,253.509361029,3
2402,247.266089916,253.614217997,3
2403,247.36914587,253.718522072,3
2404,247.472229958,253.817786932,3
2405,247.574738026,253.920898914,3
2406,247.677052021,254.023150921,3
2407,247.779175043,254.125845909,3
2408,247.882040024,254.228404045,3
2409,247.984745026,254.331149101,3
2410,248.088022947,254.434967041,3
2411,248.192867041,254.539303064,3
2412,248.295492887,254.642142057,3
2413,248.398774862,254.746813059,3
2414,248.501317978,254.850121021,3
