PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
693,39.91208505630493,42.31339716911316,2
694,39.98415017127991,42.36434054374695,2
695,40.032127380371094,42.42569088935852,2
696,40.09207630157471,42.4785361289978,2
697,40.1440155506134,42.526753425598145,2
698,40.203840017318726,42.5896680355072,2
699,40.27603077888489,42.68153381347656,2
700,40.33512620817331,42.741790533065796,2
701,40.37603044509888,42.810163259506226,2
702,40.42410111427307,42.8529314994812,2
703,40.49224090576172,42.892481565475464,2
704,40.559934854507446,42.95431852340698,2
705,40.620084285736084,43.009401082992554,2
706,40.69216799736023,43.08263301849365,2
707,40.74000287055969,43.1214644908905,2
708,40.796223402023315,43.17799949645996,2
709,40.84020638465881,43.26603674888611,2
710,40.91197204589844,43.30421686172485,2
711,40.96016550064087,43.37012028694153,2
712,41.052035331726074,43.43638348579407,2
713,41.10411596298218,43.502445697784424,2
714,41.164056062698364,43.55384826660156,2
715,41.224106788635254,43.613120317459106,2
716,41.280029876379004,43.68351364135742,2
717,41.32814407348633,43.72555685043335,2
718,41.40422248840332,43.79358911514282,2
719,41.47222447395325,43.865424156188965,2
720,41.548147201538086,43.931225061416626,2
721,41.592225790023804,43.97745728492737,2
722,41.64438199996948,44.05368900299072,2
723,41.720118284225464,44.11380481719971,2
724,41.772292613983154,44.16577649116516,2
725,41.840073585510254,44.226404905319214,2
726,41.88816428184509,44.28951716423035,2
727,41.9515912701893,44.35003733634949,2
728,41.99618053436279,44.40133237838745,2
729,42.04408860206604,44.455283641815186,2
730,42.11612343788147,44.52993869781494,2
731,42.16806626319885,44.57290840148926,2
732,42.21621322631836,44.62987303733826,2
733,42.29623222351074,44.68968319892883,2
734,42.37215518951416,44.761826276779175,2
735,42.443973779678345,44.84162926673889,2
736,42.51225709915161,44.91368079185486,2
737,42.576239585876465,44.965763568878174,2
738,42.62810015678406,45.025991678237915,2
739,42.6842143535614,45.08548021316528,2
740,42.755897760391235,45.14974522590637,2
741,42.812241077423096,45.21160125732422,2
742,42.89219522476196,45.28511428833008,2
743,42.9481635093689,45.33021020889282,2
744,42.99594497680664,45.40223264694214,2
745,43.0603289604187,45.456584453582764,2
746,43.13604974746704,45.53070878982544,2
747,43.212215423583984,45.60222005844116,2
748,43.272183418273926,45.65774750709534,2
749,43.336158990859985,45.721925020217896,2
750,43.37597346305847,45.7606143951416,2
751,43.42012429237366,45.81292176246643,2
752,43.48420691490173,45.8819465637207,2
753,43.5430945264725,45.93210530281067,2
754,43.584219217300415,45.98110342025757,2
755,43.647921323776245,46.05179214477539,2
756,43.69627642631531,46.10016751289368,2
757,43.74823832511902,46.137507915496826,2
758,43.81616258621216,46.20663619041443,2
759,43.88818097114563,46.27442908287048,2
760,43.93625545501709,46.33840274810791,2
761,43.99623346328735,46.39695692062378,2
762,44.04822897911072,46.43818426132202,2
763,44.11218786239624,46.51737594604492,2
764,44.18425464630127,46.57612609863281,2
765,44.24817514419556,46.63332748413086,2
766,44.30401921272278,46.690229415893555,2
767,44.344096185676364,46.73212671279907,2
768,44.388041734695435,46.77746915817261,2
769,44.452091455459595,46.83783411979675,2
770,44.52014183998108,46.912535429000854,2
771,44.58011293411255,46.98979425430298,2
772,44.63961168035674,47.03794264793396,2
773,44.70014667510986,47.10663890838623,2
774,44.77207112312317,47.17333126068115,2
775,44.8439781665802,47.24073052406311,2
776,44.89609932899475,47.301350116729736,2
777,44.95613479614258,47.36246061325073,2
778,45.00808930397034,47.426154375076294,2
779,45.06821537017822,47.4695839881897,2
780,45.15201115608215,47.53307843208313,2
781,45.19600510597229,47.585050106048584,2
782,45.24017524719238,47.638641595840454,2
783,45.307936906814575,47.696924686431885,2
784,45.36011719703674,47.74917793273926,2
785,45.432151079177856,47.83431935310364,2
786,45.49217391014099,47.88562989234924,2
787,45.56405830383301,47.94498634338379,2
788,45.61619281768799,47.998069047927856,2
789,45.66422414779663,48.07868003845215,2
790,45.73605728149414,48.1252863407135,2
791,45.82407593727112,48.22211194038391,2
792,45.872008085250854,48.27030920982361,2
793,45.948124408721924,48.342856884002686,2
794,46.00797669813106,48.409226417541504,2
795,46.07200765609741,48.45358943939209,2
796,46.13215517997742,48.5189254283905,2
797,46.168152809143066,48.57476878166199,2
798,46.22409653663635,48.630468130111694,2
799,46.264142751693726,48.681652307510376,2
800,46.327982902526855,48.72596549987793,2
801,46.37610125541687,48.76122689247131,2
802,46.43610382080078,48.82231283187866,2
803,46.4879686832428,48.87413811683655,2
804,46.540151834487915,48.9263596534729,2
805,46.61207342147827,49.00370264053345,2
806,46.66776266603806,49.0688955783844,2
807,46.72410345077515,49.13788461685181,2
808,46.788159132003784,49.19378328323364,2
809,46.85223603248596,49.24924397468567,2
810,46.89610028266907,49.309736013412476,2
811,46.97610092163086,49.35772371292114,2
812,47.020195722579956,49.41088151931763,1
813,47.10396933555603,49.460949659347534,1
814,47.15196901165794,49.50932788848877,1
815,47.18415451049805,49.541707038879395,1
816,47.23616814613342,49.60099768638611,1
817,47.28801202774048,49.653390645980835,1
818,47.34824085235596,49.70983695983887,1
819,47.40013647079468,49.76598572731018,1
820,47.46410822868347,49.834771394729614,1
821,47.532207012176514,49.894935607910156,1
822,47.596184730529785,49.96603870391846,1
823,47.648253202438354,50.005666971206665,1
824,47.69623136520386,50.061463356018066,1
825,47.74391746520996,50.1028995513916,1
826,47.81179728961483,50.17658185958862,1
827,47.86011505126953,50.23004913330078,1
828,47.920024394989014,50.282291889190674,1
829,47.972240924835205,50.33303165435791,1
830,48.04017615318298,50.40218925476074,1
831,48.12822890281677,50.494080781936646,1
832,48.17610502243042,50.54533362388611,1
833,48.228172302246094,50.61108708381653,1
834,48.29994082450867,50.66513514518738,1
835,48.36802411079407,50.725552797317505,1
836,48.4120659828186,50.7691171169281,1
837,48.459364298708806,50.81809067726135,1
838,48.49621367454529,50.88640785217285,1
839,48.59201431274414,50.95760726928711,1
840,48.652161836624146,51.01304912567139,1
841,48.696227073669434,51.061479330062866,1
842,48.74394384746598,51.108267307281494,1
843,48.79608392715454,51.15306377410889,1
844,48.83954547883257,51.20092582702637,1
845,48.884068727493286,51.24973273277283,1
846,48.936243534088135,51.31033182144165,1
847,48.992186069488525,51.34958243370056,1
848,49.059850454330444,51.41879653930664,1
849,49.092090368270874,51.44886016845703,1
850,49.14003586769104,51.50151705741882,1
851,49.2000732421875,51.57511305809021,1
852,49.259894609451294,51.61991786956787,1
853,49.311883211135864,51.66933989524841,1
854,49.35190391540527,51.70819330215454,1
855,49.39550803536035,51.765713930130005,1
856,49.444188594818115,51.805516958236694,1
857,49.5120952129364,51.8733913898468,1
858,49.548216819763184,51.9047908782959,1
859,49.61188769340515,51.969236612319946,1
860,49.65619874000549,52.026594161987305,1
861,49.716214179992676,52.081732988357544,1
862,49.764052629470825,52.13136863708496,1
863,49.81238079071045,52.18701958656311,1
864,49.88010215759277,52.242103576660156,1
865,49.936131715774536,52.30154538154602,1
866,49.98819947242737,52.34987115859985,1
867,50.04427242279053,52.4054594039917,1
868,50.099966287612915,52.47163391113281,1
869,50.15612721443176,52.51383423805237,1
870,50.20397360582268,52.57024669647217,1
871,50.26408910751343,52.624446868896484,1
872,50.32011818885803,52.68210458755493,1
873,50.37618899345398,52.74172520637512,1
874,50.464149951934814,52.82189631462097,1
875,50.5119223742566,52.87387275695801,1
876,50.556098222732544,52.91870641708374,1
877,50.61186504364014,52.97457242012024,1
878,50.65949944646365,53.019887924194336,1
879,50.70413541793823,53.066293478012085,1
880,50.764000415802,53.12084102630615,1
881,50.820093870162964,53.19881081581116,1
882,50.884082317352295,53.24760365486145,1
883,50.935741893494836,53.30289077758789,1
884,50.988025426864624,53.35262107849121,1
885,51.05221915245056,53.4100558757782,1
886,51.12021327018738,53.486297369003296,1
887,51.18014121055603,53.53984355926514,1
888,51.23219585418701,53.60514688491821,1
889,51.29136688018561,53.65329360961914,1
890,51.336013353700324,53.7023651599884,1
891,51.375996351242065,53.73357605934143,1
892,51.45236349105835,53.817633867263794,1
893,51.516361236572266,53.896641969680786,1
894,51.580262422561646,53.961448431015015,1
895,51.65988755226135,54.02123785018921,1
896,51.71214008331299,54.078614950180054,1
897,51.771920680999756,54.130544662475586,1
898,51.824146032333374,54.197383403778076,1
899,51.94821906089783,54.31876301765442,1
900,52.02438545227051,54.38504457473755,1
901,52.072006940841675,54.43070030212402,1
902,52.11611342430115,54.475109577178955,1
903,52.16409492492676,54.52528166770935,1
904,52.21204733848572,54.57507824897766,1
905,52.26402163505554,54.629870653152466,1
906,52.32340669095649,54.682276010513306,1
907,52.36022067070007,54.724682092666626,1
908,52.41194415092468,54.776909828186035,1
909,52.464173316955566,54.82121777534485,1
910,52.52402472496033,54.88861274719238,1
911,52.5721755027771,54.933841943740845,1
912,52.62831425666809,55.000653982162476,1
913,52.68794918060303,55.04673933982849,1
914,52.76401209831238,55.13140153884888,1
915,52.824235677719116,55.20021867752075,1
916,52.87983388939459,55.25076103210449,1
917,52.93220043182373,55.29402017593384,1
918,52.9719603061676,55.3299765586853,1
919,53.016135931015015,55.384992599487305,1
920,53.07204747200012,55.43683362007141,1
921,53.18344138376518,55.545421838760376,1
922,53.22404503822327,55.58620095252991,1
923,53.27163366690697,55.62980914115906,1
924,53.302867437955186,55.665199995040894,1
925,53.348069190979004,55.70487403869629,1
926,53.39227294921875,55.776713848114014,1
927,53.4640896320343,55.82208800315857,1
928,53.548168897628784,55.90988302230835,1
929,53.60024046897888,55.974318981170654,1
930,53.67192339897156,56.02885675430298,1
931,53.70399808883667,56.0631058216095,1
932,53.75614809989929,56.1142578125,1
933,53.80008339881897,56.16234040260315,1
934,53.85615873336792,56.22282648086548,1
935,53.90802836418152,56.26979660987854,1
936,53.9562201499939,56.329235553741455,1
937,54.04025053977966,56.40623450279236,1
938,54.10402059555054,56.46200346946716,1
939,54.148043632507324,56.505401849746704,1
940,54.19615817070007,56.553826332092285,1
941,54.24807143211365,56.609283685684204,1
942,54.29611825942993,56.67048621177673,1
943,54.36016869544983,56.725783586502075,1
944,54.40805459022522,56.77055096626282,1
945,54.45603108406067,56.81839179992676,1
946,54.51201391220093,56.874547243118286,1
947,54.57906065954248,56.95068645477295,1
948,54.62818264961243,56.99103498458862,1
949,54.67998814582825,57.0521924495697,1
950,54.73203253746033,57.095423221588135,1
951,54.772231340408325,57.13676619529724,1
952,54.839678223654616,57.196985960006714,1
953,54.87613582611084,57.23488903045654,1
954,54.916074991226196,57.274293184280396,1
955,54.95605707168579,57.32278800010681,1
956,55.00013041496277,57.36309742927551,1
957,55.05216360092163,57.41459798812866,1
958,55.10414099693298,57.473586082458496,1
959,55.16812705993652,57.52963066101074,1
960,55.216071367263794,57.575666666030884,1
961,55.26402688026428,57.62574124336243,1
962,55.347901344299316,57.71122717857361,1
963,55.40411591529846,57.76904058456421,1
964,55.47195053100586,57.83668756484985,1
965,55.536229848861694,57.89338040351868,1
966,55.588050842285156,57.9456524848938,1
967,55.63610291481018,57.993749141693115,1
968,55.67987251281738,58.042250633239746,1
969,55.7279839515686,58.09827661514282,1
970,55.77211117744446,58.135014295578,1
971,55.8480761051178,58.210854053497314,1
972,55.92024254798889,58.27707576751709,1
973,55.96429443359375,58.32787871360779,1
974,56.00746937902987,58.3778612613678,1
975,56.072144508361816,58.43046998977661,1
976,56.13215208053589,58.498000144958496,1
977,56.18816065788269,58.55012488365173,1
978,56.23207139968872,58.598137855529785,1
979,56.28813815116882,58.65433192253113,1
980,56.34408736228943,58.70565748214722,1
981,56.39594030380249,58.7607741355896,1
982,56.444193840026855,58.80567979812622,1
983,56.50015377998352,58.86208486557007,1
984,56.552133083343506,58.91144680976868,1
985,56.61214566230774,58.968501329422,1
986,56.66808271408081,59.026118755340576,1
987,56.719929933547974,59.07846450805664,1
988,56.77617073059082,59.133227586746216,1
989,56.844172954559326,59.20120167732239,1
990,56.9120774269104,59.27136516571045,1
991,56.94799757003784,59.31403160095215,1
992,56.99606227874756,59.35402727127075,1
993,57.05597925186157,59.418211936950684,1
994,57.14405131340027,59.50183892250061,1
995,57.18407416343689,59.559094190597534,1
996,57.248186111450195,59.60586905479431,1
997,57.2921826839447,59.65981602668762,1
998,57.36829924583435,59.73102784156799,1
999,57.424229860305786,59.78498578071594,1
1000,57.46426248550415,59.82913780212402,1
1001,57.51207780838013,59.877182960510254,1
1002,57.5803918838501,59.950000047683716,1
1003,57.64824986457825,60.027528524398804,1
1004,57.71195363998413,60.07774114608765,1
1005,57.77206373214722,60.133389949798584,1
1006,57.81616520881653,60.17893075942993,1
1007,57.868229389190674,60.229625940322876,1
1008,57.91615581512451,60.278682470321655,1
1009,57.9881956577301,60.356504917144775,1
1010,58.05602264404297,60.4241578578949,1
1011,58.128196001052856,60.495646715164185,1
1012,58.176146030426025,60.5449800491333,1
1013,58.252129554748535,60.60989022254944,1
1014,58.2995164456914,60.6654589176178,1
1015,58.344099283218384,60.70947980880737,1
1016,58.39199376106262,60.75950646400452,1
1017,58.480050563812256,60.845293283462524,1
1018,58.55217242240906,60.91287970542908,1
1019,58.60806941986084,60.96621918678284,1
1020,58.66822957992554,61.025830030441284,1
1021,58.711851835250854,61.081663846969604,1
1022,58.772132873535156,61.12983536720276,1
1023,58.84822726249695,61.21846842765808,1
1024,58.91602945327759,61.27819228172302,1
1025,58.97217297554016,61.333842277526855,1
1026,59.02001714706421,61.39138221740723,1
1027,59.08413505554199,61.44609522819519,1
1028,59.13207006454468,61.49887776374817,1
1029,59.18422484397888,61.54565238952637,1
1030,59.260305643081665,61.63002896308899,1
1031,59.31222629547119,61.67972803115845,1
1032,59.376174449920654,61.74192261695862,1
1033,59.44408965110779,61.80677151679993,1
1034,59.500046253204346,61.85797715187073,1
1035,59.55612564086914,61.92611217498779,1
1036,59.62406516075134,61.98974800109863,1
1037,59.69599914550781,62.05427646636963,1
1038,59.76433229446411,62.12561869621277,1
1039,59.83216428756714,62.198716163635254,1
1040,59.892109632492065,62.2491512298584,1
1041,59.9362359046936,62.29711556434631,1
1042,59.98017764091492,62.341108083724976,1
1043,60.03217530250549,62.395129919052124,1
1044,60.116196632385254,62.48377704620361,1
1045,60.1680588722229,62.52748417854309,1
1046,60.22812533378601,62.60173773765564,1
1047,60.28817915916443,62.651289224624634,1
1048,60.340190172195435,62.70240068435669,1
1049,60.392186641693115,62.7644248008728,1
1050,60.45571149436789,62.81657361984253,1
1051,60.49110795726947,62.85000467300415,1
1052,60.52408456802368,62.88623523712158,1
1053,60.57617926597595,62.935518741607666,1
1054,60.62811827659607,62.99391508102417,1
1055,60.691978931427,63.059027433395386,1
1056,60.74395132064819,63.10136270523071,1
1057,60.79606103897095,63.15516948699951,1
1058,60.83604049682617,63.19352412223816,1
1059,60.888232469558716,63.25569009780884,1
1060,60.94810366630554,63.3077597618103,1
1061,60.992212772369385,63.362396001815796,1
1062,61.0482451915741,63.41531682014465,1
1063,61.11612343788147,63.485591173172,1
1064,61.184237241744995,63.550429821014404,1
1065,61.22813272476196,63.590675592422485,1
1066,61.28022861480713,63.63739252090454,1
1067,61.32405090332031,63.697155237197876,1
1068,61.38822293281555,63.74508357048035,1
1069,61.43937130112473,63.81083536148071,1
1070,61.496062994003296,63.85439896583557,1
1071,61.54813575744629,63.905616760253906,1
1072,61.59205985069275,63.95036816596985,1
1073,61.648149251937866,64.00921773910522,1
1074,61.70415735244751,64.07432889938354,1
1075,61.77234506607056,64.13368606567383,1
1076,61.82413911819458,64.1866021156311,1
1077,61.88414740562439,64.25496339797974,1
1078,61.94407916069031,64.30313658714294,1
1079,61.988102436065674,64.3471348285675,1
1080,62.032119274139404,64.39897751808167,1
1081,62.08020806312561,64.44501852989197,1
1082,62.132055044174194,64.49869751930237,1
1083,62.18022894859314,64.53754115104675,1
1084,62.21612215042114,64.57387924194336,1
1085,62.256184816360474,64.6131055355072,1
1086,62.29996967315674,64.66169118881226,1
1087,62.363209014240525,64.72736716270447,1
1088,62.41222882270813,64.77554535865784,1
1089,62.4719774723053,64.83021926879883,1
1090,62.51215696334839,64.88126564025879,1
1091,62.57623648643494,64.94549107551575,1
1092,62.62796473503113,64.98615956306458,1
1093,62.667975425720215,65.0277647972107,1
1094,62.75186824798584,65.11164498329163,1
1095,62.79610586166382,65.1652455329895,1
1096,62.87203502655029,65.2343225479126,1
1097,62.91993689537048,65.28275346755981,1
1098,62.96806859970093,65.3303325176239,1
1099,63.02405118942261,65.3817548751831,1
1100,63.068219900131226,65.43049883842468,1
1101,63.1202278137207,65.48348593711853,1
1102,63.17624115943909,65.54160022735596,1
1103,63.24402856826782,65.6144187450409,1
1104,63.29210376739502,65.65359902381897,1
1105,63.340086698532104,65.70173716545105,1
1106,63.3842670917511,65.75094246864319,1
1107,63.44414281845093,65.81056880950928,1
1108,63.51611113548279,65.88094687461853,1
1109,63.56411671638489,65.92762088775635,1
1110,63.63222908973694,65.99967241287231,1
1111,63.68828511238098,66.04535603523254,1
1112,63.73997259140015,66.09872961044312,1
1113,63.79619884490967,66.17363595962524,1
1114,63.8594711311829,66.2289764881134,1
1115,63.908299684524536,66.27864027023315,1
1116,63.96410417556763,66.32940769195557,1
1117,64.02810072898865,66.39227652549744,1
1118,64.09216070175171,66.45028328895569,1
1119,64.14810371398926,66.51707172393799,1
1120,64.21585906810367,66.57833695411682,1
1121,64.25603675842285,66.61340260505676,1
1122,64.32001280784607,66.6855959892273,1
1123,64.37211537361145,66.73812961578369,1
1124,64.44813275337219,66.805912733078,1
1125,64.51612496376038,66.88378500938416,1
1126,64.56414532661438,66.93033766746521,1
1127,64.61993217468262,66.9819233417511,1
1128,64.6714350408819,67.03044152259827,1
1129,64.7161967754364,67.09018635749817,1
1130,64.77937509450265,67.14364647865295,1
1131,64.84417414665222,67.2022135257721,1
1132,64.89626979827881,67.2525691986084,1
1133,64.94797277450562,67.30609440803528,1
1134,64.98422122001648,67.34990429878235,1
1135,65.03212857246399,67.39090061187744,1
1136,65.08822655677795,67.44568800926208,1
1137,65.14813113212585,67.52262592315674,1
1138,65.23202991485596,67.60274386405945,1
1139,65.29608988761902,67.65342164039612,1
1140,65.35206866264343,67.72044706344604,1
1141,65.40413022041321,67.76145935058594,1
1142,65.46411538124084,67.82322025299072,1
1143,65.51224398612976,67.87545013427734,1
1144,65.57614994049072,67.93699073791504,1
1145,65.63624501228333,67.99312162399292,1
1146,65.68425393104553,68.05112862586975,1
1147,65.74012804031372,68.10590982437134,1
1148,65.79999136924744,68.16360640525818,1
1149,65.85205483436584,68.21510291099548,1
1150,65.90822744369507,68.27028560638428,1
1151,65.98424339294434,68.34170317649841,1
1152,66.0282289981842,68.3965208530426,1
