PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
779,9.61902093887,23.0099470615,0
780,9.6314458847,23.0281078815,0
781,9.64375495911,23.0327060223,0
782,9.65631008148,23.046407938,0
783,9.66866397858,23.0621860027,0
784,9.68162989616,23.071367979,0
785,9.69378590584,23.0878050327,0
786,9.70592999458,23.0947680473,0
787,9.71814393997,23.1101799011,0
788,9.73031497002,23.1234469414,0
789,9.74248695374,23.1325759888,0
790,9.75499010086,23.1425890923,0
791,9.76712703705,23.1562581062,0
792,9.77940797806,23.1742839813,0
793,9.79182291031,23.1870450974,0
794,9.80429911613,23.1936690807,0
795,9.8165910244,23.2086820602,0
796,9.82924294472,23.2213099003,0
797,9.84173488617,23.2291400433,0
798,9.85404491425,23.243377924,0
799,9.86631989479,23.2583889961,0
800,9.87849807739,23.2689650059,0
801,9.89077091217,23.2793309689,0
802,9.90308094025,23.2947149277,0
803,9.91538000107,23.3079879284,0
804,9.92784500122,23.3192739487,0
805,9.94029402733,23.3301129341,0
806,9.95259904861,23.3435149193,0
807,9.96481108665,23.3557839394,0
808,9.9773979187,23.371819973,0
809,9.98963999748,23.3814890385,0
810,10.0018498898,23.397217989,0
811,10.0226140022,23.4112238884,0
812,10.0343339443,23.4234879017,0
813,10.046145916,23.4356799126,0
814,10.0581409931,23.4512400627,0
815,10.0697538853,23.4611279964,0
816,10.0813090801,23.4750850201,0
817,10.094135046,23.4844119549,0
818,10.1067280769,23.4945631027,0
819,10.1216769218,23.5130989552,0
820,10.1335279942,23.5273489952,0
821,10.1451408863,23.5328130722,0
822,10.1568379402,23.5483620167,0
823,10.1699399948,23.5634460449,0
824,10.1828129292,23.5759539604,0
825,10.1948111057,23.5868179798,0
826,10.2070260048,23.6037909985,0
827,10.2242109776,23.6139369011,0
828,10.2424380779,23.629447937,0
829,10.2601540089,23.6516070366,0
830,10.2746629715,23.6654369831,0
831,10.2865419388,23.6852850914,3
832,10.2986650467,23.6914420128,3
833,10.3106050491,23.7027699947,3
834,10.3224589825,23.7184760571,3
835,10.3344869614,23.7285540104,3
836,10.3463029861,23.7406570911,3
837,10.3579609394,23.7446990013,3
838,10.369977951,23.7589459419,3
839,10.3820359707,23.7707951069,3
840,10.3963880539,23.7875509262,3
841,10.4080600739,23.7997319698,3
842,10.4198360443,23.8133499622,3
843,10.43145895,23.8344140053,3
844,10.4455718994,23.8396060467,3
845,10.4576029778,23.8463160992,3
846,10.4694230556,23.8564360142,3
847,10.4810171127,23.8767209053,3
848,10.4943480492,23.8835630417,3
849,10.5061678886,23.8932659626,3
850,10.5179269314,23.9123830795,3
851,10.5294680595,23.9213290215,3
852,10.5411410332,23.9286720753,3
853,10.5547499657,23.9462089539,3
854,10.5665609837,23.958427906,3
855,10.5789120197,23.9661860466,3
856,10.5910980701,23.9786229134,3
857,10.6094241142,24.0020229816,3
858,10.6280078888,24.0186350346,3
859,10.6396780014,24.0269980431,3
860,10.6517460346,24.044522047,3
861,10.665047884,24.0552148819,3
862,10.6772470474,24.0668809414,3
863,10.6891069412,24.0781729221,3
864,10.7025930882,24.0978350639,3
865,10.7175319195,24.1047420502,3
866,10.7351520061,24.1268839836,3
867,10.7474179268,24.137360096,3
868,10.7602500916,24.1566839218,3
869,10.7725000381,24.1621370316,3
870,10.7844269276,24.1751201153,3
871,10.7963409424,24.1917700768,3
872,10.8082540035,24.2007880211,3
873,10.8203589916,24.2117230892,3
874,10.8325560093,24.2216529846,3
875,10.8444740772,24.2342669964,3
876,10.856400013,24.2447640896,3
877,10.8682599068,24.2635838985,3
878,10.8805270195,24.2701869011,3
879,10.892072916,24.2825450897,3
880,10.9041059017,24.2940731049,3
881,10.9163079262,24.3062310219,1
882,10.9282000065,24.3183939457,1
883,10.9415569305,24.3305399418,1
884,10.953193903,24.3411169052,1
885,10.9652760029,24.3586258888,1
886,10.9774749279,24.3682699203,1
887,10.989923954,24.3764050007,1
888,11.0024909973,24.3918960094,1
889,11.0160501003,24.4085869789,1
890,11.0279939175,24.4209148884,1
891,11.0399029255,24.4279799461,1
892,11.0520560741,24.4475669861,1
893,11.0641479492,24.4526228905,1
894,11.0767509937,24.4696750641,1
895,11.0884149075,24.4787240028,1
896,11.1005868912,24.490858078,1
897,11.1123108864,24.5043449402,1
898,11.1252820492,24.512114048,1
899,11.1386590004,24.5256741047,1
900,11.1507060528,24.5396249294,1
901,11.1625928879,24.5590848923,1
902,11.1744160652,24.561191082,1
903,11.1860749722,24.5729429722,1
904,11.1977639198,24.5875918865,1
905,11.2108299732,24.6053009033,1
906,11.2238130569,24.6123900414,1
907,11.235656023,24.624268055,1
908,11.2483940125,24.6416020393,1
909,11.2601490021,24.6537239552,1
910,11.2720189095,24.659760952,1
911,11.2835969925,24.6702458858,1
912,11.2967391014,24.6887559891,1
913,11.3098289967,24.700330019,1
914,11.322781086,24.7136280537,1
915,11.3346230984,24.7221639156,1
916,11.3466989994,24.7404310703,1
917,11.3584198952,24.7497529984,1
918,11.3703999519,24.7614440918,1
919,11.3833639622,24.7733418941,1
920,11.3958120346,24.7853651047,1
921,11.4077250957,24.7958569527,1
922,11.4206449986,24.8127920628,1
923,11.4325370789,24.819986105,1
924,11.4458429813,24.8328640461,1
925,11.457916975,24.8461780548,1
926,11.4706890583,24.8684539795,1
927,11.482530117,24.8719410896,1
928,11.4945530891,24.8876729012,1
929,11.5082941055,24.901417017,1
930,11.5199370384,24.9089341164,1
931,11.5322020054,24.9201879501,1
932,11.5438671112,24.9363360405,1
933,11.5554950237,24.9509470463,1
934,11.5677440166,24.9597709179,1
935,11.5798559189,24.9730670452,1
936,11.5916221142,24.9821009636,1
937,11.6046090126,24.9945969582,1
938,11.6162509918,25.0134150982,1
939,11.6295580864,25.0255110264,1
940,11.6417028904,25.0394389629,2
941,11.6534869671,25.0490870476,2
942,11.6655108929,25.0615210533,2
943,11.6803538799,25.0790541172,2
944,11.692127943,25.0808110237,2
945,11.7039499283,25.0969929695,2
946,11.7159669399,25.105050087,2
947,11.7277739048,25.1154530048,2
948,11.7395820618,25.1295170784,2
949,11.7514600754,25.1399838924,2
950,11.7633230686,25.1528189182,2
951,11.7755579948,25.1697180271,2
952,11.787954092,25.1775650978,2
953,11.8001279831,25.1875660419,2
954,11.8124799728,25.2064650059,2
955,11.8257789612,25.2185308933,2
956,11.8378589153,25.2273690701,2
957,11.8519449234,25.2474350929,2
958,11.8641269207,25.2537310123,2
959,11.8760778904,25.2709460258,2
960,11.8879089355,25.2790329456,2
961,11.9004600048,25.2928380966,2
962,11.9126610756,25.3036670685,2
963,11.9245710373,25.3160340786,2
964,11.9363639355,25.324575901,2
965,11.9485518932,25.3384099007,2
966,11.9619019032,25.3496780396,2
967,11.9735219479,25.3613688946,2
968,11.9857299328,25.3771851063,2
969,11.9982409477,25.3864541054,2
970,12.0151240826,25.4070611,2
971,12.0284759998,25.4218440056,2
972,12.0399138927,25.4327600002,2
973,12.0517559052,25.4556009769,2
974,12.0747859478,25.4650928974,2
975,12.0880339146,25.5872220993,2
976,12.1007740498,25.599075079,2
977,12.1124339104,25.6110610962,2
978,12.1265540123,25.6130828857,2
979,12.1410200596,25.6169130802,2
980,12.1527900696,25.636605978,2
981,12.16446805,25.6375310421,2
982,12.1762180328,25.6425130367,2
983,12.1877930164,25.6461069584,2
984,12.200040102,25.6475551128,2
985,12.2119150162,25.666326046,2
986,12.2302930355,25.6725440025,2
987,12.2445828915,25.6918809414,2
988,12.2607769966,25.7045769691,2
989,12.2749679089,25.7160110474,2
990,12.2868609428,25.7282590866,2
991,12.2993168831,25.7295970917,2
992,12.3116950989,25.738724947,2
993,12.3241119385,25.7476019859,2
994,12.3365058899,25.7553789616,2
995,12.3491840363,25.7673389912,0
996,12.3619389534,25.7680869102,0
997,12.3792281151,25.7875580788,0
998,12.3920419216,25.7980051041,0
999,12.4096961021,25.8019719124,0
1000,12.4224851131,25.821449995,0
1001,12.4350090027,25.8257350922,0
1002,12.4465420246,25.8349449635,0
1003,12.45977211,25.8476140499,0
1004,12.4724469185,25.8675858974,0
1005,12.485200882,25.8781039715,0
1006,12.4967980385,25.8860349655,0
1007,12.510627985,25.9018731117,0
1008,12.5230491161,25.9130589962,0
1009,12.5346291065,25.9249069691,0
1010,12.5467851162,25.9369020462,0
1011,12.5633349419,25.9566020966,0
1012,12.5764191151,25.9649751186,0
1013,12.5880160332,25.9782021046,0
1014,12.5995790958,25.995456934,0
1015,12.6128358841,26.0023319721,0
1016,12.6254010201,26.021543026,0
1017,12.6371068954,26.0290949345,0
1018,12.6488308907,26.0447690487,0
1019,12.6603899002,26.0565190315,0
1020,12.6731739044,26.0607008934,0
1021,12.6846680641,26.0799880028,0
1022,12.6961638927,26.0836529732,0
1023,12.7085978985,26.0977249146,0
1024,12.721378088,26.1117429733,0
1025,12.7329480648,26.1227788925,0
1026,12.744740963,26.1353900433,0
1027,12.7571129799,26.1465759277,0
1028,12.7690429688,26.1577661037,0
1029,12.7814619541,26.1734900475,0
1030,12.7962329388,26.1851398945,0
1031,12.8088059425,26.1981980801,0
1032,12.8221020699,26.2128880024,0
1033,12.833698988,26.2230849266,0
1034,12.8451399803,26.2333030701,0
1035,12.856760025,26.2506539822,0
1036,12.8704950809,26.2606449127,0
1037,12.8819460869,26.2753388882,0
1038,12.8950130939,26.2910830975,0
1039,12.9070389271,26.2942779064,0
1040,12.9186201096,26.3095769882,0
1041,12.9308290482,26.3230679035,0
1042,12.9442911148,26.3432760239,0
1043,12.956387043,26.3558380604,0
1044,12.9682779312,26.3594920635,0
1045,12.981137991,26.3764278889,0
1046,12.9931550026,26.384773016,0
1047,13.0057599545,26.3956990242,0
1048,13.0186779499,26.4110560417,0
1049,13.0309550762,26.4197590351,0
1050,13.0464611053,26.4369568825,0
1051,13.0581710339,26.452092886,0
1052,13.0697491169,26.4681830406,3
1053,13.0814089775,26.4763729572,3
1054,13.0935359001,26.4872078896,3
1055,13.1064720154,26.4954090118,3
1056,13.1181828976,26.5054149628,3
1057,13.1303520203,26.5205938816,3
1058,13.1470909119,26.5456700325,3
1059,13.1595449448,26.5590629578,3
1060,13.1721971035,26.5630500317,3
1061,13.1836130619,26.5751330853,3
1062,13.1951980591,26.5868558884,3
1063,13.2073330879,26.5997760296,3
1064,13.218998909,26.6132318974,3
1065,13.2306540012,26.6235260963,3
1066,13.2437291145,26.6377539635,3
1067,13.2556099892,26.6631059647,3
1068,13.2677199841,26.6784079075,3
1069,13.2793529034,26.6847970486,3
1070,13.2909340858,26.6911509037,3
1071,13.3024549484,26.7007360458,3
1072,13.3144519329,26.7136659622,3
1073,13.3297820091,26.7270860672,3
1074,13.3413059711,26.7410800457,3
1075,13.353771925,26.7533569336,3
1076,13.365254879,26.7663369179,3
1077,13.3767609596,26.7758669853,3
1078,13.3898899555,26.7928049564,3
1079,13.4059820175,26.7967391014,3
1080,13.4176940918,26.8056879044,3
1081,13.4295020103,26.8290369511,3
1082,13.4412779808,26.8325378895,3
1083,13.4534180164,26.8518691063,3
1084,13.4653890133,26.8608539104,3
1085,13.4769890308,26.8679530621,3
1086,13.4885048866,26.8844521046,3
1087,13.5005540848,26.8963260651,3
1088,13.5130980015,26.9132189751,3
1089,13.5272619724,26.9169259071,3
1090,13.5395889282,26.9293620586,3
1091,13.551361084,26.9416739941,3
1092,13.5633718967,26.9558811188,3
1093,13.5748560429,26.9676399231,3
1094,13.5866429806,26.9761509895,3
1095,13.599034071,26.9908540249,3
1096,13.6117019653,27.0025589466,3
1097,13.6239950657,27.0169560909,3
1098,13.6360869408,27.0255439281,3
1099,13.6485140324,27.0459599495,3
1100,13.6616930962,27.0599999428,3
1101,13.6732919216,27.0634050369,3
1102,13.6863911152,27.0802159309,3
1103,13.6978840828,27.0910069942,1
1104,13.7099180222,27.1025869846,1
1105,13.7225160599,27.1120700836,1
1106,13.735131979,27.1301560402,1
1107,13.7469520569,27.1353321075,1
1108,13.7600660324,27.1489551067,1
1109,13.7719380856,27.1599810123,1
1110,13.7840950489,27.1750590801,1
1111,13.7965869904,27.1892659664,1
1112,13.8088099957,27.1991078854,1
1113,13.822644949,27.218667984,1
1114,13.8345110416,27.22290802,1
1115,13.8477680683,27.2352650166,1
1116,13.8601770401,27.2485570908,1
1117,13.872781992,27.2668459415,1
1118,13.8848149776,27.2790439129,1
1119,13.8967580795,27.2845749855,1
1120,13.9097158909,27.2979810238,1
1121,13.9217510223,27.3091080189,1
1122,13.933825016,27.3223910332,1
1123,13.9459209442,27.3398680687,1
1124,13.9590640068,27.3495180607,1
1125,13.9709041119,27.3602359295,1
1126,13.9833469391,27.3742160797,1
1127,13.9958488941,27.3888509274,1
1128,14.0096719265,27.3992779255,1
1129,14.0229740143,27.4238929749,1
1130,14.0408959389,27.4309511185,1
1131,14.0561258793,27.4570770264,1
1132,14.0748031139,27.4644610882,1
1133,14.0870161057,27.480645895,1
1134,14.099421978,27.4887719154,1
1135,14.1130430698,27.5051040649,1
1136,14.1249780655,27.5166819096,1
1137,14.1395070553,27.5295701027,1
1138,14.1512029171,27.5445289612,1
1139,14.1637969017,27.5643050671,1
1140,14.177462101,27.574436903,1
1141,14.1915650368,27.5917561054,1
1142,14.2066979408,27.598706007,1
1143,14.2186489105,27.6174640656,1
1144,14.2306449413,27.6373488903,1
1145,14.2470040321,27.6420550346,1
1146,14.2620790005,27.6624379158,1
1147,14.274627924,27.6662418842,1
1148,14.2868490219,27.6834490299,1
1149,14.2982571125,27.6931889057,1
1150,14.3102099895,27.7124478817,1
1151,14.3236129284,27.7170228958,1
1152,14.3351631165,27.7262949944,1
1153,14.3468620777,27.7386410236,1
1154,14.3592469692,27.7580080032,1
1155,14.3708639145,27.76197505,1
1156,14.3824770451,27.7770550251,1
1157,14.3958559036,27.7827539444,1
1158,14.4077749252,27.796849966,1
1159,14.4192130566,27.8153889179,1
1160,14.4318270683,27.8193089962,1
1161,14.446698904,27.8351819515,1
1162,14.4585969448,27.8488531113,3
1163,14.4731619358,27.8629500866,3
1164,14.4893939495,27.8826649189,3
1165,14.505450964,27.9029159546,3
1166,14.5178899765,27.9142580032,3
1167,14.5303640366,27.9180390835,3
1168,14.5439920425,27.9330000877,3
1169,14.5557749271,27.9473659992,3
1170,14.5676119328,27.9660220146,3
1171,14.5807869434,27.9724450111,3
1172,14.5923969746,27.9838359356,3
1173,14.6064178944,27.995937109,3
1174,14.6195049286,28.0100328922,3
1175,14.631141901,28.030479908,3
1176,14.6486101151,28.0420060158,3
1177,14.6611039639,28.0558989048,3
1178,14.6793920994,28.0705120564,3
1179,14.6915020943,28.0824549198,3
1180,14.7049269676,28.0952439308,3
1181,14.7165710926,28.1065990925,3
1182,14.729667902,28.1222040653,3
1183,14.7495760918,28.1399130821,3
1184,14.766685009,28.1574580669,3
1185,14.7789549828,28.1737349033,3
1186,14.7911579609,28.1781740189,3
1187,14.806096077,28.1991178989,3
1188,14.8175940514,28.2079260349,3
1189,14.8303360939,28.2211968899,3
1190,14.8450250626,28.2345290184,3
1191,14.8575949669,28.2472319603,3
1192,14.8700768948,28.2577950954,3
1193,14.8829810619,28.2734529972,3
1194,14.9001278877,28.2947990894,3
1195,14.9117379189,28.3060259819,3
1196,14.9236760139,28.3193891048,3
1197,14.9356639385,28.3259859085,3
1198,14.9499440193,28.3491499424,3
1199,14.96489501,28.3541328907,3
1200,14.9793999195,28.3677721024,3
1201,14.9913470745,28.3839440346,3
1202,15.0036358833,28.3951199055,3
1203,15.0151910782,28.4040720463,3
1204,15.0318169594,28.4269590378,3
1205,15.0433499813,28.4323620796,3
1206,15.059896946,28.4600479603,3
1207,15.0714879036,28.4693291187,3
1208,15.0842709541,28.4861779213,3
1209,15.0986828804,28.4876849651,3
1210,15.1129620075,28.5092411041,3
1211,15.1245620251,28.5207529068,3
1212,15.1361749172,28.5324881077,3
1213,15.1500329971,28.5463490486,3
1214,15.1657750607,28.5537679195,3
1215,15.1784420013,28.5727279186,3
1216,15.196171999,28.5871760845,1
1217,15.2081840038,28.5983390808,1
1218,15.220678091,28.6178019047,1
1219,15.2363541126,28.6307189465,1
1220,15.2479178905,28.637305975,1
1221,15.2595748901,28.650441885,1
1222,15.2720189095,28.6671760082,1
1223,15.2845599651,28.6755099297,1
1224,15.2987449169,28.6883430481,1
1225,15.3104999065,28.6962239742,1
1226,15.3221011162,28.7116351128,1
1227,15.3342618942,28.726583004,1
1228,15.3493380547,28.7391080856,1
1229,15.3609321117,28.7518870831,1
1230,15.3733770847,28.7622990608,1
1231,15.385117054,28.7753560543,1
1232,15.3990941048,28.7925560474,1
1233,15.410820961,28.8059000969,1
1234,15.4241240025,28.8100869656,1
1235,15.4356570244,28.8243091106,1
1236,15.4496479034,28.8438160419,1
1237,15.4612269402,28.8517560959,1
1238,15.4732749462,28.860984087,1
1239,15.4848508835,28.8781049252,1
1240,15.4967019558,28.8869531155,1
1241,15.5088779926,28.8947610855,1
1242,15.5206489563,28.911906004,1
1243,15.5342481136,28.9215040207,1
1244,15.548060894,28.9403319359,1
1245,15.5597391129,28.9529869556,1
1246,15.5740768909,28.9610140324,1
1247,15.5864861012,28.9770610332,1
1248,15.5995891094,28.9938080311,1
1249,15.6196260452,29.0086491108,1
1250,15.6331648827,29.0235829353,1
1251,15.64489007,29.0334401131,1
1252,15.6577539444,29.0466189384,1
1253,15.6699159145,29.0594511032,1
1254,15.6819028854,29.0740849972,1
1255,15.6989638805,29.0882940292,1
1256,15.7152070999,29.1026299,1
1257,15.7283039093,29.1166090965,1
1258,15.7411699295,29.1308801174,1
1259,15.7529010773,29.1393830776,1
1260,15.7699940205,29.1641380787,1
1261,15.7822771072,29.1722810268,1
1262,15.7946081161,29.1832950115,1
1263,15.8069219589,29.1956539154,1
1264,15.8192989826,29.2089860439,1
1265,15.8312261105,29.2221329212,1
1266,15.843611002,29.2343289852,1
1267,15.8558468819,29.2600469589,1
1268,15.871915102,29.2722001076,2
1269,15.887693882,29.2790999413,2
1270,15.8997929096,29.2910609245,2
1271,15.9140729904,29.3107590675,2
1272,15.9294950962,29.3249149323,2
1273,15.9410219193,29.3378400803,2
1274,15.9525549412,29.3435969353,2
1275,15.9694559574,29.3686230183,2
1276,15.9812459946,29.3721110821,2
1277,15.9978480339,29.3983819485,2
1278,16.0094680786,29.4094219208,2
1279,16.0212199688,29.4158949852,2
1280,16.0345261097,29.4274098873,2
1281,16.0502009392,29.4431540966,2
1282,16.0621800423,29.4578249454,2
1283,16.0745170116,29.4649920464,2
1284,16.0898170471,29.4816739559,2
1285,16.1013069153,29.4964370728,2
1286,16.1215178967,29.5138180256,2
1287,16.1338880062,29.5299189091,2
1288,16.149725914,29.5424120426,2
1289,16.1612110138,29.5504009724,2
1290,16.1735970974,29.56123209,2
1291,16.1856579781,29.575289011,2
1292,16.1993710995,29.5907890797,2
1293,16.2172179222,29.6084160805,2
1294,16.2300050259,29.6193079948,2
1295,16.2471439838,29.6359269619,2
1296,16.2590398788,29.6477270126,2
1297,16.2742729187,29.6623449326,2
1298,16.2858650684,29.6732759476,2
1299,16.2994730473,29.6876780987,2
1300,16.3111879826,29.7001819611,2
1301,16.323499918,29.712884903,2
1302,16.3353300095,29.7320270538,2
1303,16.3493559361,29.7377779484,2
1304,16.3611090183,29.7484490871,2
1305,16.3727209568,29.7620480061,2
1306,16.3849511147,29.776403904,2
1307,16.4000558853,29.7870380878,2
1308,16.4118170738,29.8054969311,2
1309,16.4239430428,29.8187470436,2
1310,16.4365139008,29.8309919834,2
1311,16.4481019974,29.8380599022,2
1312,16.4613139629,29.8519799709,2
1313,16.4730129242,29.860722065,2
1314,16.4857969284,29.8809349537,2
1315,16.4989709854,29.8877871037,2
1316,16.5109040737,29.9012110233,2
1317,16.5230219364,29.9164190292,2
1318,16.5395219326,29.9335200787,2
1319,16.5558769703,29.9468619823,2
1320,16.5686039925,29.9577450752,2
1321,16.5804989338,29.9715740681,2
1322,16.5976638794,29.9841349125,2
1323,16.6101510525,30.0053200722,2
1324,16.6222760677,30.0270850658,0
1325,16.6364181042,30.0323970318,0
1326,16.649422884,30.0439729691,0
1327,16.6609430313,30.0481688976,0
1328,16.675743103,30.0623960495,0
1329,16.6891150475,30.0775830746,0
1330,16.7017290592,30.0906090736,0
1331,16.7148649693,30.1016499996,0
1332,16.7268500328,30.1147990227,0
1333,16.7392160892,30.1266930103,0
1334,16.7513420582,30.1397149563,0
1335,16.7634348869,30.1531460285,0
1336,16.7756900787,30.1627368927,0
1337,16.7898020744,30.180366993,0
1338,16.8025689125,30.1890089512,0
1339,16.8199939728,30.2160799503,0
1340,16.837982893,30.2296030521,0
1341,16.8544769287,30.2432830334,0
1342,16.8670339584,30.2656741142,0
1343,16.8788568974,30.2706329823,0
1344,16.8915510178,30.2808508873,0
1345,16.9053308964,30.2994060516,0
1346,16.9184420109,30.3155500889,0
1347,16.9311320782,30.3192539215,0
1348,16.9480650425,30.3424038887,0
1349,16.967993021,30.3621449471,0
1350,16.9799211025,30.3667609692,0
1351,16.9915831089,30.3811719418,0
1352,17.0035090446,30.3924930096,0
1353,17.0153079033,30.4136960506,0
1354,17.0282890797,30.4177949429,0
1355,17.041105032,30.432708025,0
1356,17.0526239872,30.443406105,0
1357,17.0641300678,30.4665579796,0
1358,17.075717926,30.48021698,0
1359,17.0873479843,30.4810960293,0
1360,17.0995299816,30.4862349033,0
1361,17.1112589836,30.4994089603,0
1362,17.1237900257,30.5134210587,0
1363,17.1395878792,30.5261170864,0
1364,17.1513819695,30.5487759113,0
1365,17.1663351059,30.5593159199,0
1366,17.1810638905,30.5860500336,0
1367,17.1993660927,30.5885269642,0
1368,17.2115690708,30.6015019417,0
1369,17.2245709896,30.6150128841,0
1370,17.2375679016,30.6323990822,0
1371,17.2501521111,30.6488349438,0
1372,17.2653739452,30.6683158875,0
1373,17.277228117,30.6790449619,0
1374,17.2887289524,30.689068079,0
1375,17.300508976,30.6984488964,0
1376,17.3171629906,30.7145950794,0
1377,17.3381769657,30.7256379128,0
1378,17.3501319885,30.7387421131,0
1379,17.3652980328,30.7542579174,0
1380,17.3846468925,30.7732839584,0
1381,17.3971540928,30.7868869305,0
1382,17.4100990295,30.8104770184,0
1383,17.4223959446,30.831223011,2
1384,17.443128109,30.8331749439,2
1385,17.4581730366,30.8514540195,2
1386,17.4697918892,30.8588340282,2
1387,17.4830000401,30.8703949451,2
1388,17.499450922,30.8870310783,2
1389,17.5118749142,30.902025938,2
1390,17.5235979557,30.9154319763,2
1391,17.5351800919,30.9262459278,2
1392,17.5511860847,30.9393179417,2
1393,17.5727279186,30.9630548954,2
1394,17.585586071,30.981333971,2
1395,17.5975449085,30.9864890575,2
1396,17.6104209423,31.0035629272,2
1397,17.6240320206,31.0206270218,2
1398,17.6415650845,31.0273790359,2
1399,17.6562159061,31.0464360714,2
1400,17.6714520454,31.0600850582,2
1401,17.6829009056,31.0818440914,2
1402,17.6956949234,31.0876939297,2
1403,17.7120211124,31.099462986,2
1404,17.7317650318,31.1219160557,2
1405,17.7438099384,31.1304309368,2
1406,17.7565701008,31.1435680389,2
1407,17.7697041035,31.1632359028,2
1408,17.7911520004,31.1809608936,2
1409,17.8032579422,31.1916511059,2
1410,17.8162260056,31.2087640762,2
1411,17.8297140598,31.2191739082,2
1412,17.8445138931,31.2320730686,2
1413,17.8572909832,31.2480120659,2
1414,17.8732941151,31.2621910572,2
1415,17.8925619125,31.282433033,2
1416,17.9078290462,31.2953100204,2
1417,17.9209530354,31.3120520115,2
1418,17.933300972,31.3313479424,2
1419,17.9466691017,31.3368508816,2
1420,17.9598400593,31.3591771126,2
1421,17.971779108,31.3621900082,2
1422,17.9899890423,31.3787529469,2
1423,18.0038309097,31.40082407,2
1424,18.0204329491,31.4076640606,2
1425,18.0355811119,31.4272749424,2
1426,18.0574119091,31.4577760696,2
1427,18.0785419941,31.4754240513,2
1428,18.0928609371,31.4876420498,2
1429,18.106621027,31.4933280945,2
1430,18.1196420193,31.5085189342,2
1431,18.1313591003,31.5245630741,2
1432,18.1431539059,31.5318529606,2
1433,18.1563999653,31.5464439392,2
1434,18.1679420471,31.5576729774,2
1435,18.1799030304,31.5694561005,2
1436,18.1938519478,31.5847680569,0
1437,18.2077860832,31.5971090794,0
1438,18.2196359634,31.6088469028,0
1439,18.2314949036,31.6250090599,0
1440,18.2431221008,31.637280941,0
1441,18.2574598789,31.6476540565,0
1442,18.2695999146,31.6616489887,0
1443,18.2896239758,31.6788210869,0
1444,18.3066139221,31.6981260777,0
1445,18.325316906,31.7129499912,0
1446,18.3391509056,31.7301399708,0
1447,18.3527019024,31.7436039448,0
1448,18.3684110641,31.758562088,0
1449,18.3803839684,31.7785348892,0
1450,18.3983900547,31.7848370075,0
1451,18.4101610184,31.7980289459,0
1452,18.4234509468,31.8165988922,0
1453,18.4372720718,31.8331549168,0
1454,18.4492950439,31.8361330032,0
1455,18.4623858929,31.8492810726,0
1456,18.4742970467,31.8644340038,0
1457,18.4885261059,31.8786680698,0
1458,18.5001330376,31.8885829449,0
1459,18.5118920803,31.9095869064,0
1460,18.5307769775,31.9223279953,0
1461,18.5448040962,31.9328489304,0
1462,18.5577058792,31.946475029,0
1463,18.580960989,31.9725279808,0
1464,18.6011590958,31.9901790619,0
1465,18.6126279831,32.0020320415,0
1466,18.6240921021,32.0123169422,0
1467,18.6356248856,32.0221819878,0
1468,18.6493210793,32.0373630524,0
1469,18.6637721062,32.0557210445,0
1470,18.6807310581,32.0756490231,0
1471,18.6975660324,32.0916180611,0
1472,18.7116000652,32.101172924,0
1473,18.7236049175,32.1229860783,0
1474,18.7461590767,32.1367599964,0
1475,18.7592270374,32.147783041,0
1476,18.7733941078,32.1642251015,0
1477,18.7864830494,32.1769249439,0
1478,18.7993700504,32.1885750294,0
1479,18.8123130798,32.2084300518,0
1480,18.8242349625,32.2179501057,0
1481,18.8378310204,32.2304780483,0
1482,18.8493740559,32.2351009846,0
1483,18.8632910252,32.2598459721,0
1484,18.8756101131,32.2689919472,0
1485,18.8901460171,32.280798912,0
1486,18.9104719162,32.2981801033,0
1487,18.924530983,32.3183739185,0
1488,18.9375929832,32.3339231014,2
1489,18.9493870735,32.3385500908,2
1490,18.9634609222,32.3551290035,2
1491,18.9766030312,32.380573988,2
1492,18.9995350838,32.3862938881,2
1493,19.0139439106,32.409733057,2
1494,19.037031889,32.4304740429,2
1495,19.048842907,32.4431729317,2
1496,19.0606639385,32.4508368969,2
1497,19.0746979713,32.4701170921,2
1498,19.0900099277,32.4845860004,2
1499,19.1050109863,32.4946351051,2
1500,19.1167929173,32.505767107,2
1501,19.1400549412,32.5400919914,2
1502,19.1599450111,32.5491468906,2
1503,19.1720039845,32.5659110546,2
1504,19.1842260361,32.5793619156,2
1505,19.1984701157,32.5884749889,2
1506,19.2192509174,32.6134951115,2
1507,19.2402329445,32.63022089,2
1508,19.2532799244,32.6513299942,2
1509,19.2658410072,32.6656761169,2
1510,19.2804400921,32.6703341007,2
1511,19.2928650379,32.6784710884,2
1512,19.3067829609,32.6943359375,2
1513,19.32102108,32.7131640911,2
1514,19.3328609467,32.7187409401,2
1515,19.3490889072,32.7388260365,2
1516,19.3667919636,32.758409977,2
1517,19.3806788921,32.7689759731,2
1518,19.3923840523,32.7844529152,2
1519,19.4044139385,32.7915799618,2
1520,19.4168610573,32.8099410534,2
1521,19.4290759563,32.8161931038,2
1522,19.4410190582,32.8284211159,2
1523,19.4546220303,32.8445980549,2
1524,19.4677801132,32.8569259644,2
1525,19.4797410965,32.8687109947,2
1526,19.491961956,32.8848099709,2
1527,19.5038340092,32.8975439072,2
1528,19.5160241127,32.9107830524,2
1529,19.5283210278,32.9208240509,2
1530,19.5398790836,32.9323499203,2
1531,19.5538020134,32.9455258846,2
1532,19.5652639866,32.9568250179,2
