PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
779,9.59382605553,25.5276060104,0
780,9.6062579155,25.540528059,0
781,9.61884093285,25.5536839962,0
782,9.63117289543,25.5661571026,0
783,9.64343094826,25.5774919987,0
784,9.65582704544,25.5893070698,0
785,9.66811704636,25.6039960384,0
786,9.68043398857,25.6175429821,0
787,9.69273304939,25.6262481213,0
788,9.70519709587,25.6407780647,0
789,9.71742796898,25.6543681622,0
790,9.72999405861,25.6675810814,0
791,9.74225401878,25.675948143,0
792,9.75492191315,25.6901350021,0
793,9.76725196838,25.7049250603,0
794,9.77942800522,25.7146711349,0
795,9.79159998894,25.7268259525,0
796,9.80422592163,25.7394349575,0
797,9.81656002998,25.7508840561,0
798,9.82871294022,25.7640881538,0
799,9.84084391594,25.7749760151,0
800,9.85305500031,25.785736084,0
801,9.86529803276,25.8021991253,0
802,9.87806200981,25.8138070107,0
803,9.89043903351,25.8234570026,0
804,9.90269994736,25.8385181427,0
805,9.9149980545,25.8487291336,2
806,9.92741203308,25.8603711128,2
807,9.93961691856,25.8730859756,2
808,9.95233106613,25.8854050636,2
809,9.96457600594,25.8998610973,2
810,9.97677302361,25.9098939896,2
811,9.98902893066,25.9237921238,2
812,10.0013709068,25.9410369396,2
813,10.0135319233,25.9477210045,2
814,10.0256869793,25.9574251175,2
815,10.0376429558,25.9691939354,2
816,10.0496199131,25.9849901199,2
817,10.0614359379,26.0007281303,2
818,10.0732901096,26.0127160549,2
819,10.0850789547,26.0231070518,2
820,10.0972139835,26.0320050716,2
821,10.1089289188,26.045468092,2
822,10.1231739521,26.0550620556,2
823,10.1357240677,26.070950985,2
824,10.147341013,26.0839960575,2
825,10.1603579521,26.0965270996,2
826,10.1720468998,26.1059060097,2
827,10.1855249405,26.1186470985,2
828,10.1975739002,26.1321210861,2
829,10.2097659111,26.1485641003,2
830,10.2282140255,26.1595020294,2
831,10.243434906,26.1813120842,2
832,10.2578380108,26.1956410408,2
833,10.2746829987,26.2070140839,2
834,10.2878859043,26.2236120701,2
835,10.3016970158,26.2403719425,2
836,10.3156840801,26.2503261566,2
837,10.3288450241,26.26110816,2
838,10.3410189152,26.274379015,2
839,10.3528020382,26.2917430401,2
840,10.3648018837,26.3039820194,2
841,10.3769888878,26.3112931252,2
842,10.3903450966,26.3299770355,2
843,10.4023180008,26.3395080566,2
844,10.41456604,26.347878933,2
845,10.4279789925,26.3592040539,2
846,10.4396328926,26.3725681305,2
847,10.4515659809,26.3821539879,2
848,10.4636340141,26.3989100456,2
849,10.4755139351,26.4141459465,2
850,10.4875650406,26.4188711643,2
851,10.49949193,26.4310090542,2
852,10.5111169815,26.4459021091,2
853,10.5228989124,26.4628200531,2
854,10.5350439548,26.4665050507,2
855,10.5473780632,26.4847450256,2
856,10.5600209236,26.4975559711,2
857,10.572576046,26.5131690502,2
858,10.585506916,26.5299501419,0
859,10.5978860855,26.54500103,0
860,10.6101438999,26.553055048,0
861,10.6232419014,26.5630879402,0
862,10.637914896,26.5842061043,0
863,10.658798933,26.5994091034,0
864,10.6704590321,26.6082589626,0
865,10.6831610203,26.6308009624,0
866,10.6952979565,26.637567997,0
867,10.7079200745,26.6559779644,0
868,10.7225658894,26.6711120605,0
869,10.7344510555,26.6740880013,0
870,10.7468800545,26.686658144,0
871,10.7584760189,26.7039599419,0
872,10.7710330486,26.714302063,0
873,10.7836470604,26.7376339436,0
874,10.7955050468,26.7459220886,0
875,10.8069989681,26.7570090294,0
876,10.8199830055,26.7625319958,0
877,10.831619978,26.7772390842,0
878,10.843102932,26.7817709446,0
879,10.8545489311,26.7927000523,0
880,10.8682789803,26.8135120869,0
881,10.8800840378,26.8194999695,0
882,10.8918371201,26.829335928,0
883,10.9035770893,26.8392100334,0
884,10.915268898,26.8523731232,0
885,10.9269239902,26.8632810116,0
886,10.9389350414,26.8728330135,0
887,10.9523670673,26.8921151161,0
888,10.9645440578,26.8977270126,0
889,10.9762969017,26.9154479504,0
890,10.9879961014,26.9209971428,0
891,11.000287056,26.9361650944,0
892,11.0130329132,26.9463119507,0
893,11.0254759789,26.9581329823,0
894,11.0374660492,26.9694981575,0
895,11.0496311188,26.9848001003,0
896,11.0620388985,27.005671978,0
897,11.0739760399,27.0106070042,0
898,11.0862550735,27.0271041393,0
899,11.0978529453,27.033395052,0
900,11.1097009182,27.0453231335,0
901,11.121776104,27.0576839447,0
902,11.134829998,27.0755300522,0
903,11.1465919018,27.081895113,0
904,11.1584250927,27.0908479691,0
905,11.1699090004,27.1082410812,0
906,11.1817650795,27.1209709644,0
907,11.1937389374,27.1263840199,0
908,11.2053089142,27.1417360306,2
909,11.2190730572,27.1587200165,2
910,11.2309429646,27.1702809334,2
911,11.2428069115,27.1848371029,2
912,11.2545979023,27.2031350136,2
913,11.2667689323,27.2142739296,2
914,11.279738903,27.225194931,2
915,11.2926280499,27.2417011261,2
916,11.3046770096,27.2459261417,2
917,11.3161759377,27.250658989,2
918,11.3286149502,27.2633769512,2
919,11.3411149979,27.2821900845,2
920,11.3538100719,27.2873921394,2
921,11.3660891056,27.299227953,2
922,11.3787899017,27.3107969761,2
923,11.3922879696,27.3261201382,2
924,11.4043490887,27.3382689953,2
925,11.4171030521,27.3599009514,2
926,11.4288249016,27.3613350391,2
927,11.4412300587,27.3754999638,2
928,11.4542019367,27.3903851509,2
929,11.4659469128,27.4026761055,2
930,11.4783039093,27.4134440422,2
931,11.4903140068,27.4324409962,2
932,11.5033009052,27.4362151623,2
933,11.5148661137,27.4576320648,2
934,11.5273149014,27.4610271454,2
935,11.5429530144,27.4799649715,2
936,11.558300972,27.4952311516,2
937,11.5759439468,27.5078639984,2
938,11.5884559155,27.5230510235,2
939,11.6031301022,27.5420041084,2
940,11.6157650948,27.5516860485,2
941,11.6277348995,27.5641679764,2
942,11.639508009,27.579376936,2
943,11.6513750553,27.5929291248,2
944,11.6630809307,27.5996961594,2
945,11.6746311188,27.6126389503,2
946,11.6866889,27.6196160316,2
947,11.6990759373,27.6366579533,2
948,11.7110929489,27.6444489956,2
949,11.7229340076,27.6673030853,2
950,11.7352809906,27.6730339527,2
951,11.7483739853,27.6904480457,2
952,11.760725975,27.6929719448,2
953,11.7726840973,27.7182610035,2
954,11.7843749523,27.7211000919,2
955,11.7988770008,27.731235981,2
956,11.8105919361,27.745620966,2
957,11.8225319386,27.7584450245,2
958,11.8347320557,27.7716071606,2
959,11.8469018936,27.7812850475,2
960,11.8589661121,27.8010411263,2
961,11.870980978,27.8033571243,0
962,11.8829760551,27.8282511234,0
963,11.8950200081,27.8351249695,0
964,11.9070570469,27.8471000195,0
965,11.9190380573,27.8570799828,0
966,11.9307808876,27.8663849831,0
967,11.9424479008,27.8748600483,0
968,11.9542360306,27.8950970173,0
969,11.9658999443,27.9033229351,0
970,11.9778718948,27.9200229645,0
971,11.9902849197,27.9284770489,0
972,12.0021529198,27.9455239773,0
973,12.0151259899,27.9506261349,0
974,12.0266029835,27.9624490738,0
975,12.0390429497,27.9752631187,0
976,12.0513410568,27.9851820469,0
977,12.0637249947,27.997202158,0
978,12.0766420364,28.0114560127,0
979,12.0888490677,28.0232200623,0
980,12.1009209156,28.0361111164,0
981,12.1150419712,28.0490069389,0
982,12.1276590824,28.0655200481,0
983,12.1397221088,28.0764110088,0
984,12.1516520977,28.088283062,0
985,12.1635489464,28.1011810303,0
986,12.175317049,28.109224081,0
987,12.1872179508,28.1303930283,0
988,12.1997640133,28.1341619492,0
989,12.2117528915,28.1472389698,0
990,12.2236070633,28.1563870907,0
991,12.2354249954,28.1706719398,0
992,12.2472801208,28.1815271378,0
993,12.2592220306,28.1951999664,0
994,12.2710800171,28.2093229294,0
995,12.2829699516,28.2203431129,0
996,12.2953519821,28.2311069965,0
997,12.3080320358,28.2439301014,0
998,12.3198230267,28.2549369335,0
999,12.3324410915,28.2630889416,0
1000,12.344712019,28.2755949497,0
1001,12.3565590382,28.2880060673,0
1002,12.3687109947,28.3095619678,0
1003,12.3807599545,28.3159630299,0
1004,12.3927280903,28.3287010193,0
1005,12.4062690735,28.3467340469,0
1006,12.4182989597,28.3559551239,0
1007,12.4299080372,28.3651721478,0
1008,12.4422419071,28.3759491444,0
1009,12.4541869164,28.3911340237,0
1010,12.4667329788,28.4044620991,0
1011,12.4791851044,28.4145591259,0
1012,12.4921090603,28.4364991188,0
1013,12.5037140846,28.4382841587,0
1014,12.515583992,28.4485759735,0
1015,12.5276648998,28.4629759789,0
1016,12.53977108,28.4759171009,0
1017,12.5522480011,28.4843990803,0
1018,12.564677,28.4957809448,0
1019,12.5772240162,28.5164220333,2
1020,12.5897250175,28.5279610157,2
1021,12.6028540134,28.5362169743,2
1022,12.6151769161,28.5467860699,2
1023,12.6268689632,28.558398962,2
1024,12.638864994,28.5699429512,2
1025,12.6503710747,28.5952241421,2
1026,12.6620900631,28.6045680046,2
1027,12.6737229824,28.6090400219,2
1028,12.6860589981,28.6252610683,2
1029,12.698554039,28.6358370781,2
1030,12.7103440762,28.6447710991,2
1031,12.722661972,28.6591420174,2
1032,12.7346580029,28.6688461304,2
1033,12.7467119694,28.6914219856,2
1034,12.7598669529,28.7003381252,2
1035,12.7720499039,28.7054679394,2
1036,12.7839820385,28.7292971611,2
1037,12.7961170673,28.7419891357,2
1038,12.8086230755,28.7438049316,2
1039,12.8210089207,28.7534930706,2
1040,12.8334949017,28.765887022,2
1041,12.8461680412,28.783839941,2
1042,12.8581559658,28.7937829494,2
1043,12.8707840443,28.8050141335,2
1044,12.8833010197,28.8292350769,2
1045,12.8949689865,28.8366429806,2
1046,12.9070351124,28.8474140167,2
1047,12.9204480648,28.8556940556,2
1048,12.9324281216,28.8695881367,2
1049,12.9439160824,28.8819029331,2
1050,12.9559240341,28.8891489506,2
1051,12.968503952,28.9024140835,2
1052,12.9807190895,28.9173300266,2
1053,12.9944469929,28.9344849586,2
1054,13.0062830448,28.9428069592,2
1055,13.0178918839,28.951362133,2
1056,13.0300090313,28.9673781395,2
1057,13.0418190956,28.9797999859,2
1058,13.054402113,28.9938271046,2
1059,13.0673179626,29.0062739849,2
1060,13.0799400806,29.0140321255,2
1061,13.092236042,29.0308129787,2
1062,13.1046049595,29.0417151451,2
1063,13.1168930531,29.0508379936,2
1064,13.1290729046,29.0614769459,2
1065,13.1418800354,29.0761740208,2
1066,13.1540219784,29.0890350342,2
1067,13.1663908958,29.1031141281,2
1068,13.1793680191,29.1151380539,2
1069,13.1928739548,29.1293151379,2
1070,13.2045149803,29.1421451569,2
1071,13.2168519497,29.155050993,2
1072,13.2294690609,29.1729700565,0
1073,13.2413649559,29.1854000092,0
1074,13.2538030148,29.1956119537,0
1075,13.2667660713,29.2098081112,0
1076,13.2793450356,29.2182991505,0
1077,13.2914249897,29.2266440392,0
1078,13.3035058975,29.2377300262,0
1079,13.3154261112,29.2502770424,0
1080,13.3271551132,29.2628419399,0
1081,13.3387289047,29.2733049393,0
1082,13.3528790474,29.2885389328,0
1083,13.3647699356,29.2998969555,0
1084,13.3764569759,29.3108551502,0
1085,13.3885040283,29.3223619461,0
1086,13.4009671211,29.3417601585,0
1087,13.4133141041,29.3473069668,0
1088,13.4267001152,29.3630421162,0
1089,13.4388298988,29.3750419617,0
1090,13.4507551193,29.3882229328,0
1091,13.4626231194,29.3946681023,0
1092,13.4753670692,29.4105279446,0
1093,13.487498045,29.4184789658,0
1094,13.5004460812,29.4359641075,0
1095,13.5120210648,29.449999094,0
1096,13.5257489681,29.4610249996,0
1097,13.5375599861,29.4709401131,0
1098,13.5493979454,29.4828879833,0
1099,13.561866045,29.5005600452,0
1100,13.574103117,29.5093209743,0
1101,13.5864369869,29.517179966,0
1102,13.5987989902,29.5321681499,0
1103,13.6113100052,29.5477769375,0
1104,13.6232969761,29.5700139999,0
1105,13.6360919476,29.5809130669,0
1106,13.6483390331,29.5860409737,0
1107,13.6607480049,29.5975711346,0
1108,13.6735389233,29.6073160172,0
1109,13.6858739853,29.6197581291,0
1110,13.6979999542,29.6353919506,0
1111,13.7099809647,29.6433031559,0
1112,13.7223110199,29.6569440365,0
1113,13.7348370552,29.6697249413,0
1114,13.7470400333,29.6796591282,0
1115,13.7593910694,29.6928119659,0
1116,13.7714118958,29.7041890621,0
1117,13.783561945,29.7229599953,0
1118,13.7964029312,29.7277290821,0
1119,13.8091139793,29.7489950657,0
1120,13.8217899799,29.7614359856,0
1121,13.8338689804,29.7736110687,0
1122,13.8459401131,29.7805120945,3
1123,13.8584771156,29.7933950424,3
1124,13.8705000877,29.8063049316,3
1125,13.8832740784,29.8213560581,3
1126,13.8957300186,29.8293170929,3
1127,13.9082889557,29.8450591564,3
1128,13.920167923,29.8572421074,3
1129,13.9324281216,29.8657710552,3
1130,13.9441010952,29.880407095,3
1131,13.9572060108,29.8925349712,3
1132,13.9690549374,29.9093711376,3
1133,13.9806010723,29.9172890186,3
1134,13.9931619167,29.930544138,3
1135,14.0063149929,29.9424440861,3
1136,14.0189449787,29.9539821148,3
1137,14.0309810638,29.9691431522,3
1138,14.0429759026,29.9760611057,3
1139,14.0548300743,29.9872040749,3
1140,14.066767931,30.0032501221,3
1141,14.0789449215,30.0160810947,3
1142,14.0925860405,30.0284309387,3
1143,14.1043770313,30.0403940678,3
1144,14.1163339615,30.0510661602,3
1145,14.1280560493,30.0588901043,3
1146,14.1395859718,30.0776751041,3
1147,14.1527919769,30.0911381245,3
1148,14.1644370556,30.1000261307,3
1149,14.1766319275,30.1133179665,3
1150,14.1899321079,30.1254470348,3
1151,14.201761961,30.1358690262,3
1152,14.2133030891,30.1453590393,3
1153,14.2253959179,30.1590261459,3
1154,14.2377529144,30.172688961,3
1155,14.2514688969,30.1933619976,3
1156,14.2634348869,30.2029540539,3
1157,14.2755420208,30.206649065,3
1158,14.2876689434,30.2246780396,3
1159,14.2996749878,30.2349410057,3
1160,14.3118989468,30.2436749935,3
1161,14.3244359493,30.2618510723,3
1162,14.3365979195,30.2730770111,3
1163,14.3487799168,30.2862660885,3
1164,14.3611690998,30.2944951057,3
1165,14.3732309341,30.3061749935,3
1166,14.3858110905,30.3200740814,3
1167,14.3991289139,30.3322601318,3
1168,14.4113249779,30.3451340199,3
1169,14.4231259823,30.3599469662,3
1170,14.4347360134,30.3720591068,3
1171,14.4472289085,30.3849301338,3
1172,14.459913969,30.4019880295,1
1173,14.4725310802,30.4090061188,1
1174,14.4856879711,30.4202210903,1
1175,14.4977419376,30.433398962,1
1176,14.5101420879,30.44445014,1
1177,14.5222630501,30.4568929672,1
1178,14.5344400406,30.4732210636,1
1179,14.5466649532,30.4837081432,1
1180,14.5589079857,30.4979269505,1
1181,14.5721180439,30.504513979,1
1182,14.5837790966,30.5159389973,1
1183,14.5958380699,30.529405117,1
1184,14.6081440449,30.542331934,1
1185,14.6213159561,30.5546519756,1
1186,14.6333351135,30.566740036,1
1187,14.6454589367,30.5778141022,1
1188,14.6580090523,30.5911641121,1
1189,14.6706869602,30.6088061333,1
1190,14.683382988,30.6210229397,1
1191,14.6964430809,30.6298079491,1
1192,14.7083160877,30.6428201199,1
1193,14.7201159,30.6582989693,1
1194,14.732350111,30.6748480797,1
1195,14.7456839085,30.6782369614,1
1196,14.7578279972,30.6929080486,1
1197,14.7695949078,30.7042360306,1
1198,14.7817759514,30.7150380611,1
1199,14.7950789928,30.7282421589,1
1200,14.8067929745,30.7457909584,1
1201,14.8192551136,30.7516820431,1
1202,14.8309309483,30.7673289776,1
1203,14.8437891006,30.7791669369,1
1204,14.8563740253,30.7909970284,1
1205,14.8679049015,30.8089489937,1
1206,14.8800709248,30.8159351349,1
1207,14.8936641216,30.8300869465,1
1208,14.9053769112,30.8460700512,1
1209,14.9169039726,30.8576719761,1
1210,14.929805994,30.8677711487,1
1211,14.9416971207,30.8771719933,1
1212,14.9534189701,30.8943679333,1
1213,14.9653561115,30.9044489861,1
1214,14.9778809547,30.9173431396,1
1215,14.9905090332,30.9298090935,1
1216,15.0024371147,30.941174984,1
1217,15.0185770988,30.952958107,1
1218,15.0304310322,30.9640350342,1
1219,15.0418930054,30.9758059978,1
1220,15.0536720753,30.9925920963,1
1221,15.0657260418,31.0059599876,1
1222,15.0776979923,31.0119569302,1
1223,15.0893011093,31.0257301331,1
1224,15.1026079655,31.0372951031,2
1225,15.1158099174,31.0537490845,2
1226,15.127448082,31.0642819405,2
1227,15.1389830112,31.0759680271,2
1228,15.1508369446,31.0852980614,2
1229,15.1640400887,31.0974309444,2
1230,15.1755230427,31.1100349426,2
1231,15.1872780323,31.1192960739,2
1232,15.1988389492,31.1335830688,2
1233,15.2124819756,31.174268961,2
1234,15.2523329258,31.1866059303,2
1235,15.2684159279,31.2028419971,2
1236,15.2808330059,31.3973009586,2
1237,15.293628931,31.4035551548,2
1238,15.3058149815,31.4141130447,2
1239,15.3196060658,31.425688982,2
1240,15.3369250298,31.4367730618,2
1241,15.3487360477,31.4404280186,2
1242,15.3603029251,31.452147007,2
1243,15.3725550175,31.4534299374,2
1244,15.3866128922,31.4630081654,2
1245,15.3989560604,31.4652979374,2
1246,15.4270889759,31.4776060581,2
1247,15.4404029846,31.4784450531,2
1248,15.4579761028,31.4808189869,2
1249,15.4711780548,31.4846310616,2
1250,15.4830200672,31.4854340553,2
1251,15.4951879978,31.4932861328,2
1252,15.5067789555,31.5175070763,2
1253,15.5188291073,31.5187821388,2
1254,15.5304419994,31.5312070847,2
1255,15.5418510437,31.5525519848,2
1256,15.5536119938,31.5604729652,2
1257,15.5660090446,31.5677249432,2
1258,15.5777649879,31.579832077,2
1259,15.5901169777,31.5905880928,2
1260,15.6031460762,31.6042780876,2
1261,15.620016098,31.6089820862,2
1262,15.6329109669,31.6189200878,2
1263,15.6448020935,31.6328821182,2
1264,15.6572959423,31.6336750984,2
1265,15.6690459251,31.6443760395,2
1266,15.6806950569,31.6498961449,2
1267,15.6924099922,31.6614041328,2
1268,15.7044739723,31.6726160049,2
1269,15.7184491158,31.6797020435,2
1270,15.7380580902,31.6891341209,2
1271,15.7509651184,31.7044839859,2
1272,15.7626550198,31.7145330906,2
1273,15.774971962,31.7190821171,2
1274,15.7877929211,31.7353899479,2
1275,15.7997450829,31.7410261631,2
1276,15.8122479916,31.7466340065,2
1277,15.8240931034,31.765155077,0
1278,15.8371119499,31.7805700302,0
1279,15.8527851105,31.7916331291,0
1280,15.8656029701,31.8007819653,0
1281,15.8773810863,31.8105349541,0
1282,15.8908550739,31.8284180164,0
1283,15.9023649693,31.8374919891,0
1284,15.914206028,31.8479750156,0
1285,15.9259729385,31.861135006,0
1286,15.9384889603,31.8691339493,0
1287,15.9500191212,31.8875360489,0
1288,15.9617679119,31.8947041035,0
1289,15.973236084,31.9055550098,0
1290,15.9847929478,31.9214820862,0
1291,15.9974339008,31.9327311516,0
1292,16.009157896,31.9479010105,0
1293,16.0211200714,31.9566950798,0
1294,16.0336880684,31.9657931328,0
1295,16.0462090969,31.9805870056,0
1296,16.0584828854,31.9919681549,0
1297,16.0710420609,32.0058310032,0
1298,16.0860500336,32.0277750492,0
1299,16.0986258984,32.0322771072,0
1300,16.1112520695,32.042593956,0
1301,16.1234340668,32.0595099926,0
1302,16.1364369392,32.072409153,0
1303,16.1489739418,32.0822329521,0
1304,16.1607990265,32.0952391624,0
1305,16.172344923,32.1087789536,0
1306,16.1873409748,32.1203100681,0
1307,16.1991751194,32.1414320469,0
1308,16.2135488987,32.1529419422,0
1309,16.2251520157,32.1587121487,0
1310,16.2370669842,32.1717309952,0
1311,16.2487170696,32.1927881241,0
1312,16.2607219219,32.1949150562,0
1313,16.2724280357,32.2040901184,0
1314,16.2873411179,32.2193570137,0
1315,16.2989420891,32.2341170311,0
1316,16.3107070923,32.2423789501,0
1317,16.3223600388,32.2557570934,0
1318,16.3347570896,32.269094944,0
1319,16.3464090824,32.2797279358,0
1320,16.3584010601,32.2934250832,0
1321,16.3702330589,32.3053171635,0
1322,16.3848409653,32.3203060627,0
1323,16.3989930153,32.3315329552,0
1324,16.4110679626,32.3513040543,0
1325,16.4227180481,32.352973938,0
1326,16.4361341,32.3759951591,0
1327,16.4491438866,32.3845319748,0
1328,16.4607379436,32.395031929,0
1329,16.472661972,32.408178091,0
1330,16.4859330654,32.4209880829,0
1331,16.4979629517,32.4322690964,0
1332,16.5094099045,32.4415881634,0
1333,16.5210270882,32.4572491646,0
1334,16.53332901,32.4701390266,0
1335,16.5450270176,32.496833086,2
1336,16.5566260815,32.5009961128,2
1337,16.5686330795,32.5203590393,2
1338,16.5802900791,32.5234479904,2
1339,16.5921881199,32.5283579826,2
1340,16.6043388844,32.5393490791,2
1341,16.6158480644,32.5555999279,2
1342,16.6294679642,32.5617930889,2
1343,16.6414790154,32.5805411339,2
1344,16.6541349888,32.5853860378,2
1345,16.666326046,32.6024291515,2
1346,16.6786630154,32.6128201485,2
1347,16.6920399666,32.6259460449,2
1348,16.7042388916,32.6437799931,2
1349,16.7182118893,32.6587741375,2
1350,16.7298829556,32.6653411388,2
1351,16.7413721085,32.6754729748,2
1352,16.7529599667,32.6850841045,2
1353,16.7686460018,32.7073740959,2
1354,16.7827069759,32.7145881653,2
1355,16.7944951057,32.7312250137,2
1356,16.806759119,32.7420799732,2
1357,16.8190419674,32.7588889599,2
1358,16.8324360847,32.7675161362,2
1359,16.844326973,32.7820739746,2
1360,16.8560910225,32.7905831337,2
1361,16.8689041138,32.8105180264,2
1362,16.8807799816,32.8156170845,2
1363,16.8922770023,32.8274400234,2
1364,16.9049460888,32.842056036,2
1365,16.9183819294,32.8529770374,2
1366,16.9331030846,32.8713419437,2
1367,16.9527978897,32.8885419369,2
1368,16.9643900394,32.9031500816,2
1369,16.9758961201,32.9134430885,2
1370,16.9881529808,32.9268331528,2
1371,17.0019640923,32.9421291351,2
1372,17.014756918,32.9464130402,2
1373,17.0262711048,32.9607760906,2
1374,17.0382840633,32.9721159935,2
1375,17.050369978,32.9875061512,2
1376,17.0633170605,32.994451046,2
1377,17.075026989,33.0108480453,2
1378,17.0883610249,33.0198011398,2
1379,17.1003758907,33.0351309776,2
1380,17.1122770309,33.0480151176,2
1381,17.1238250732,33.0585551262,2
1382,17.1363909245,33.0790121555,2
1383,17.1521070004,33.0865750313,2
1384,17.1656000614,33.0974559784,2
1385,17.1779980659,33.1137399673,2
1386,17.1942961216,33.132445097,2
1387,17.2079210281,33.1470119953,2
1388,17.22042799,33.156193018,2
1389,17.2358350754,33.1714379787,2
1390,17.2477469444,33.1797790527,2
1391,17.259335041,33.1958680153,2
1392,17.2715790272,33.2125749588,2
1393,17.2857379913,33.2257781029,0
1394,17.2975480556,33.228883028,0
1395,17.3091719151,33.2440619469,0
1396,17.3210721016,33.2519259453,0
1397,17.3365221024,33.2696220875,0
1398,17.3493740559,33.2871510983,0
1399,17.3609108925,33.2927820683,0
1400,17.3730459213,33.3087339401,0
1401,17.3846468925,33.3182220459,0
1402,17.3979070187,33.3387441635,0
1403,17.4096610546,33.3428151608,0
1404,17.4218330383,33.3527190685,0
1405,17.4359478951,33.3754320145,0
1406,17.4539539814,33.3914949894,0
1407,17.4670140743,33.4039180279,0
1408,17.47914505,33.4126729965,0
1409,17.4910159111,33.4302239418,0
1410,17.5027298927,33.445305109,0
1411,17.5181639194,33.4532260895,0
1412,17.5298581123,33.4666290283,0
1413,17.541271925,33.4790821075,0
1414,17.5539069176,33.4904990196,0
1415,17.5663239956,33.5006189346,0
1416,17.57822299,33.512501955,0
1417,17.5905270576,33.5248229504,0
1418,17.6020340919,33.5431799889,0
1419,17.6191270351,33.5528330803,0
1420,17.6320579052,33.5691540241,0
1421,17.6437129974,33.5810611248,0
1422,17.6553609371,33.5939600468,0
1423,17.6690499783,33.6012239456,0
1424,17.682281971,33.6133210659,0
1425,17.6944019794,33.633836031,0
1426,17.7124910355,33.6449649334,0
1427,17.7249820232,33.6617510319,0
1428,17.7384409904,33.6794290543,0
1429,17.7499909401,33.6932189465,0
1430,17.7630810738,33.7034950256,0
1431,17.7781140804,33.7128689289,0
1432,17.7899010181,33.7268500328,0
1433,17.8021988869,33.7388539314,0
1434,17.8153750896,33.7514121532,0
1435,17.8271110058,33.7601921558,0
1436,17.8387830257,33.7730081081,0
1437,17.8530778885,33.791301012,0
1438,17.8675670624,33.8027091026,0
1439,17.8793160915,33.8134629726,0
1440,17.8909819126,33.8283760548,0
1441,17.9025099277,33.8468410969,0
1442,17.9143569469,33.8528029919,0
1443,17.9257919788,33.8610110283,0
1444,17.9378519058,33.8741190434,0
1445,17.9497559071,33.8843929768,0
1446,17.9616498947,33.8955349922,0
1447,17.9731891155,33.9075069427,0
1448,17.9851570129,33.9224410057,0
1449,17.9998519421,33.9325859547,0
1450,18.0123040676,33.9486069679,0
1451,18.023911953,33.9622859955,0
1452,18.0375390053,33.9729220867,0
1453,18.0493021011,33.9878320694,3
1454,18.0608789921,33.9963719845,3
1455,18.0725259781,34.0134489536,3
1456,18.0847899914,34.0203490257,3
1457,18.0963559151,34.0322771072,3
1458,18.1089069843,34.0425729752,3
1459,18.1213951111,34.060090065,3
1460,18.134677887,34.0686080456,3
1461,18.1464159489,34.0813369751,3
1462,18.1586279869,34.0962331295,3
1463,18.1705150604,34.1035740376,3
1464,18.1833429337,34.1196091175,3
1465,18.1956698895,34.1282501221,3
1466,18.2079219818,34.1446509361,3
1467,18.2203109264,34.161730051,3
1468,18.2336449623,34.1718840599,3
1469,18.2460019588,34.1820049286,3
1470,18.2580170631,34.1934270859,3
1471,18.2703680992,34.2099781036,3
1472,18.2828159332,34.2171881199,3
1473,18.2950839996,34.2275090218,3
1474,18.3071649075,34.2449419498,3
1475,18.3197109699,34.2552161217,3
1476,18.3319089413,34.2662651539,3
1477,18.3435509205,34.2849271297,3
1478,18.3553290367,34.2920160294,3
1479,18.3686211109,34.3041620255,3
1480,18.3815000057,34.3197059631,3
1481,18.3946840763,34.3436989784,3
1482,18.4064340591,34.3490691185,3
1483,18.4190490246,34.3632259369,3
1484,18.431180954,34.3651411533,3
1485,18.4427399635,34.3757750988,3
1486,18.4552600384,34.3939809799,3
1487,18.4677040577,34.4061701298,3
1488,18.4796559811,34.4218959808,3
1489,18.4919219017,34.4294359684,3
1490,18.5044829845,34.442317009,3
1491,18.516395092,34.4504730701,3
1492,18.5284860134,34.4630990028,3
1493,18.5415890217,34.4755780697,3
1494,18.5536301136,34.4957010746,3
1495,18.570291996,34.5080609322,3
1496,18.5821940899,34.5207281113,3
1497,18.5948679447,34.5259950161,3
1498,18.6065919399,34.5406119823,3
1499,18.6199569702,34.5664219856,3
1500,18.6332159042,34.5686161518,3
1501,18.6447899342,34.5803329945,3
1502,18.6562430859,34.6056671143,3
1503,18.6706418991,34.6164240837,3
1504,18.6823310852,34.6177949905,3
1505,18.6938750744,34.6295051575,3
1506,18.7054579258,34.6424601078,3
1507,18.7192130089,34.6574130058,3
1508,18.7308518887,34.6702749729,3
1509,18.7424719334,34.6787240505,3
1510,18.7541151047,34.6928811073,3
1511,18.769256115,34.7075130939,3
1512,18.7818260193,34.7189071178,3
1513,18.7932989597,34.7387640476,1
1514,18.805079937,34.7456109524,1
1515,18.8167760372,34.7525830269,1
1516,18.8288960457,34.7661890984,1
1517,18.8404130936,34.792495966,1
1518,18.8533370495,34.807477951,1
1519,18.86749506,34.8131549358,1
1520,18.8790750504,34.8227851391,1
1521,18.8907980919,34.8235509396,1
1522,18.9025499821,34.8379890919,1
1523,18.9142200947,34.8511049747,1
1524,18.9257619381,34.8630099297,1
1525,18.9382879734,34.876896143,1
1526,18.9497659206,34.8883080482,1
1527,18.9613409042,34.9018759727,1
1528,18.9732649326,34.9130179882,1
1529,18.9869349003,34.9250500202,1
1530,18.9999470711,34.9418990612,1
1531,19.0117669106,34.9524760246,1
1532,19.0234808922,34.9621491432,1
