PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
375,6.6650249958,9.65204691887,1
376,6.68904995918,9.66721796989,1
377,6.71806287766,9.69697189331,1
378,6.75324487686,9.7283539772,1
379,6.76491594315,9.73786187172,1
380,6.7898747921,9.76893687248,2
381,6.80118489265,9.76957583427,2
382,6.82702088356,9.80456089973,2
383,6.83920788765,9.80582594872,2
384,6.85855197906,9.82470202446,2
385,6.87057685852,9.82856488228,2
386,6.89356184006,9.86173892021,2
387,6.90664696693,9.86978197098,2
388,6.921656847,9.89831495285,2
389,6.9392619133,9.91101384163,2
390,6.95228385925,9.91570091248,2
391,6.96805286407,9.92976284027,2
392,6.9998319149,9.95696687698,2
393,7.01165294647,9.97582387924,2
394,7.02380180359,9.98396587372,2
395,7.03543782234,9.99761486053,2
396,7.04863286018,10.0088748932,2
397,7.06072688103,10.0638329983,2
398,7.11678695679,10.0776338577,2
399,7.14191389084,10.1095068455,2
400,7.15411996841,10.1182248592,2
401,7.16545081139,10.1294248104,2
402,7.17926383018,10.1375048161,2
403,7.19056487083,10.1508119106,2
404,7.21586799622,10.1804008484,2
405,7.23855090141,10.196767807,2
406,7.25240397453,10.2289218903,0
407,7.26539897919,10.2531158924,0
408,7.28462290764,10.2863168716,0
409,7.29787778854,10.2871258259,0
410,7.31886196136,10.2994270325,0
411,7.3540418148,10.3268728256,0
412,7.37297296524,10.3985249996,0
413,7.44151377678,10.4263219833,0
414,7.47065591812,10.4363098145,0
415,7.49970078468,10.4735648632,0
416,7.51197290421,10.49877882,0
417,7.53292584419,10.5116689205,0
418,7.56465983391,10.5358848572,0
419,7.57859992981,10.5440700054,0
420,7.60053181648,10.6023929119,0
421,7.61346387863,10.6031579971,0
422,7.63562083244,10.6197228432,0
423,7.65272879601,10.620388031,0
424,7.67533898354,10.6474268436,0
425,7.68714284897,10.6489548683,0
426,7.71146798134,10.6822190285,0
427,7.72407078743,10.738754034,0
428,7.81071686745,10.7672610283,2
429,7.8223118782,10.7839069366,2
430,7.83770990372,10.8079109192,2
431,7.85344099998,10.8107869625,2
432,7.86727595329,10.8269970417,2
433,7.88165187836,10.8405480385,2
434,7.89802384377,10.8676009178,2
435,7.91232776642,10.8775308132,2
436,7.92885494232,10.8881669044,2
437,7.9407248497,10.9085140228,2
438,7.9553809166,10.9114370346,2
439,7.9770758152,10.9501588345,2
440,7.98995184898,10.9552359581,2
441,8.00377678871,10.9649498463,2
442,8.02050089836,10.9805698395,2
443,8.04203176498,10.9993178844,2
444,8.05389690399,11.0167648792,2
445,8.06723999977,11.0468828678,2
446,8.08250284195,11.0580089092,2
447,8.09833478928,11.0617508888,2
448,8.11383891106,11.0977449417,2
449,8.14847588539,11.1237130165,2
450,8.1636068821,11.1302440166,2
451,8.18347883224,11.1904668808,2
452,8.19958281517,11.1922409534,2
453,8.22261095047,11.195789814,2
454,8.2362818718,11.1979420185,0
455,8.26016187668,11.2315218449,0
456,8.28906083107,11.2537009716,0
457,8.30286693573,11.2628788948,0
458,8.32381486893,11.2975380421,0
459,8.33740592003,11.307464838,0
460,8.357629776,11.314991951,0
461,8.37036299706,11.3298659325,0
462,8.39081597328,11.3632278442,0
463,8.40776085854,11.3754630089,0
464,8.42265081406,11.381207943,0
465,8.4343829155,11.3926579952,0
466,8.4465239048,11.4041838646,0
467,8.46459388733,11.4466588497,0
468,8.48749899864,11.4531459808,0
469,8.5020468235,11.4644060135,0
470,8.51418399811,11.4760239124,0
471,8.53833985329,11.4961569309,0
472,8.55264782906,11.5176930428,0
473,8.57233977318,11.5316128731,0
474,8.58399176598,11.5465428829,0
475,8.59585881233,11.56062603,0
476,8.60955286026,11.5795068741,0
477,8.62388682365,11.590914011,0
478,8.63595199585,11.5941460133,0
479,8.64833879471,11.6237130165,0
480,8.66239190102,11.6507148743,0
481,8.68125295639,11.6629040241,0
482,8.69271278381,11.6923220158,0
483,8.71698784828,11.7004199028,2
484,8.75209379196,11.7153639793,2
485,8.787514925,11.7551789284,2
486,8.80224299431,11.7650609016,2
487,8.81718087196,11.7970168591,2
488,8.82895588875,11.8038918972,2
489,8.84303998947,11.8063759804,2
490,8.86151099205,11.8377439976,2
491,8.87400698662,11.8389940262,2
492,8.8959980011,11.8544559479,2
493,8.90824198723,11.8743970394,2
494,8.93056297302,11.8999860287,2
495,8.94433379173,11.9251618385,2
496,8.95631194115,11.925896883,2
497,8.97130489349,11.9309098721,2
498,8.98485589027,11.9438278675,2
499,9.00147294998,11.969408989,2
500,9.01300787926,11.978345871,2
501,9.02583289146,11.9883220196,2
502,9.04082489014,12.0083208084,2
503,9.05485582352,12.0119748116,2
504,9.07597899437,12.0407419205,2
505,9.10081386566,12.0590219498,2
506,9.11338877678,12.0881149769,2
507,9.12497186661,12.0969829559,2
508,9.14502096176,12.1241059303,2
509,9.15814876556,12.1251718998,2
510,9.17919397354,12.138204813,0
511,9.19175887108,12.158290863,0
512,9.21492886543,12.1751389503,0
513,9.22996497154,12.1969380379,0
514,9.24954581261,12.223721981,0
515,9.26295185089,12.2708790302,0
516,9.27512383461,12.2719249725,0
517,9.2898068428,12.27343297,0
518,9.30311179161,12.3140439987,0
519,9.32740592957,12.314814806,0
520,9.34497690201,12.3157019615,0
521,9.36073279381,12.3192858696,0
522,9.3724398613,12.3355548382,0
523,9.40478897095,12.3755400181,0
524,9.4197909832,12.3830318451,0
525,9.43353390694,12.3904249668,0
526,9.44532179832,12.4035348892,0
527,9.48869585991,12.4449729919,0
528,9.50145888329,12.4759569168,0
529,9.51389694214,12.5114479065,0
530,9.52531099319,12.5121889114,0
531,9.54660391808,12.5273008347,0
532,9.57660198212,12.5505628586,0
533,9.59127092361,12.5555109978,0
534,9.61210799217,12.5819778442,0
535,9.62447476387,12.590651989,0
536,9.64851284027,12.6289620399,0
537,9.66307592392,12.6597089767,3
538,9.68375682831,12.6641728878,3
539,9.69694590569,12.6646749973,3
540,9.71947479248,12.6873350143,3
541,9.73394393921,12.6958959103,3
542,9.75517582893,12.715941906,3
543,9.77035593987,12.7305278778,3
544,9.78930187225,12.7698378563,3
545,9.80791497231,12.7995560169,3
546,9.82262277603,12.8077700138,3
547,9.83928990364,12.8081479073,3
548,9.85648393631,12.8268668652,3
549,9.86920881271,12.8373758793,3
550,9.90177488327,12.873497963,3
551,9.92844200134,12.904914856,3
552,9.96560382843,12.933795929,3
553,9.98396587372,12.9774899483,3
554,10.0353469849,13.0149278641,3
555,10.0468058586,13.054404974,3
556,10.0765857697,13.0808868408,3
557,10.0885798931,13.0816948414,3
558,10.1068599224,13.0824689865,3
559,10.1248028278,13.0834000111,3
560,10.1511127949,13.1169910431,3
561,10.1764509678,13.15604496,3
562,10.1890408993,13.158356905,3
563,10.211014986,13.1712670326,3
564,10.2236008644,13.1850008965,1
565,10.2464258671,13.2067029476,1
566,10.2581539154,13.2225680351,1
567,10.271091938,13.230784893,1
568,10.2839949131,13.2528560162,1
569,10.2987279892,13.2626678944,1
570,10.3135719299,13.2751848698,1
571,10.3292379379,13.2894630432,1
572,10.3431458473,13.3198039532,1
573,10.3574798107,13.3223848343,1
574,10.3768408298,13.3601288795,1
575,10.3916649818,13.3819749355,1
576,10.4131388664,13.3925769329,1
577,10.4260458946,13.4297640324,1
578,10.4485418797,13.4312419891,1
579,10.4615049362,13.4324359894,1
580,10.4836778641,13.458220005,1
581,10.5029008389,13.4608058929,1
582,10.5279917717,13.4930758476,1
583,10.5532929897,13.5255680084,1
584,10.5868928432,13.5583238602,1
585,10.6029868126,13.5630848408,1
586,10.6204128265,13.6342489719,1
587,10.6356577873,13.6352038383,1
588,10.6595897675,13.6359548569,1
589,10.6727828979,13.6403608322,1
590,10.6970698833,13.672950983,3
591,10.7259919643,13.7028989792,3
592,10.7412698269,13.7051739693,3
593,10.7608919144,13.7285020351,3
594,10.7744047642,13.7372169495,3
595,10.7946939468,13.7531850338,3
596,10.806625843,13.7825539112,3
597,10.8197448254,13.7833278179,3
598,10.8330237865,13.8361058235,3
599,10.8510718346,13.8369250298,3
600,10.8640639782,13.8373069763,3
601,10.8841459751,13.8682208061,3
602,10.8993330002,13.8687949181,3
603,10.9234499931,13.8940248489,3
604,10.9370708466,13.9083800316,3
605,10.9648649693,13.9325048923,3
606,10.9773638248,13.9365530014,3
607,10.9957518578,13.9546790123,3
608,11.0082168579,13.982077837,3
609,11.020968914,13.9853830338,3
610,11.0340337753,13.995374918,3
611,11.0456387997,14.0096318722,3
612,11.0706977844,14.0450468063,3
613,11.0836479664,14.0547838211,3
614,11.0975129604,14.0811929703,3
615,11.1216869354,14.0935268402,3
616,11.1467587948,14.1329948902,3
617,11.1584877968,14.1391348839,3
618,11.1825819016,14.1410558224,3
619,11.1946759224,14.1521320343,1
620,11.2215688229,14.1863298416,1
621,11.2350809574,14.2100498676,1
622,11.2585778236,14.2186698914,1
623,11.277848959,14.2461340427,1
624,11.2900087833,14.2493200302,1
625,11.3029108047,14.2615048885,1
626,11.3182909489,14.3055758476,1
627,11.3316919804,14.3148159981,1
628,11.345143795,14.3162949085,1
629,11.3608989716,14.3298368454,1
630,11.3958687782,14.3535358906,1
631,11.4076018333,14.3729639053,1
632,11.4252128601,14.4016909599,1
633,11.438136816,14.4126458168,1
634,11.4534928799,14.4203209877,1
635,11.4731309414,14.4362089634,1
636,11.4847319126,14.4483430386,1
637,11.5033049583,14.5194849968,1
638,11.5212857723,14.5204570293,1
639,11.5330867767,14.5342988968,2
640,11.5455379486,14.5351729393,2
641,11.5585608482,14.541203022,2
642,11.5755198002,14.5455029011,2
643,11.5897469521,14.5478949547,2
644,11.6139228344,14.5820968151,2
645,11.6263217926,14.5899050236,2
646,11.640381813,14.6094369888,2
647,11.6538918018,14.6357328892,2
648,11.6715779305,14.646946907,2
649,11.6916258335,14.6536619663,2
650,11.7083399296,14.6804089546,2
651,11.7222578526,14.751513958,2
652,11.7899799347,14.755851984,2
653,11.8098859787,14.7699480057,2
654,11.8218369484,14.7831568718,2
655,11.8552749157,14.8220648766,2
656,11.8717367649,14.850028038,2
657,11.8847258091,14.8611369133,2
658,11.8987867832,14.8687708378,2
659,11.9210958481,14.8901460171,0
660,11.9517149925,14.9202530384,0
661,11.9651329517,14.9301259518,0
662,11.981525898,14.9405169487,0
663,11.9939639568,14.9561629295,0
664,12.0082089901,14.9726698399,0
665,12.0268859863,15.0024588108,0
666,12.0422439575,15.0104570389,0
667,12.0575668812,15.0978329182,0
668,12.0737037659,15.0988388062,0
669,12.0947589874,15.0992939472,0
670,12.1115319729,15.0997238159,0
671,12.1313819885,15.1054120064,0
672,12.1430518627,15.109539032,0
673,12.1674389839,15.1270539761,0
674,12.1813027859,15.1471669674,0
675,12.1949818134,15.1557879448,0
676,12.2075078487,15.1925618649,0
677,12.2199339867,15.1934349537,0
678,12.2314798832,15.1975438595,0
679,12.2475678921,15.2055280209,0
680,12.2784438133,15.2463829517,0
681,12.2983307838,15.2565259933,0
682,12.3140017986,15.2835869789,0
683,12.3257708549,15.2948570251,0
684,12.3371667862,15.3033149242,0
685,12.3505959511,15.3685770035,0
686,12.3852319717,15.3705439568,0
687,12.4046359062,15.3731389046,2
688,12.427741766,15.4034869671,2
689,12.4570639133,15.4186859131,2
690,12.4709157944,15.4434258938,2
691,12.4855699539,15.4489328861,2
692,12.5052309036,15.4808499813,2
693,12.5202968121,15.4822030067,2
694,12.5420539379,15.5112168789,2
695,12.5578269958,15.5203340054,2
696,12.5795929432,15.5397930145,2
697,12.5919938087,15.5524089336,2
698,12.6129488945,15.5808069706,2
699,12.6268489361,15.59146595,2
700,12.6413838863,15.6020820141,2
701,12.653731823,15.6172738075,2
702,12.6712448597,15.6295800209,2
703,12.6901087761,15.6538748741,2
704,12.7038238049,15.6685650349,2
705,12.7187969685,15.7066898346,2
706,12.7332918644,15.7655818462,2
707,12.7556138039,15.7732639313,2
708,12.7703239918,15.7742078304,2
709,12.7930839062,15.808152914,2
710,12.8054838181,15.8090138435,2
711,12.8344697952,15.809830904,2
712,12.8616838455,15.8391518593,0
713,12.8746798038,15.8486208916,0
714,12.8973639011,15.8660809994,0
715,12.9098639488,15.8775839806,0
716,12.932559967,15.9125359058,0
717,12.9442548752,15.9783568382,0
718,12.9678177834,15.9793329239,0
719,12.9793348312,15.9801738262,0
720,13.0035657883,15.9809219837,0
721,13.0218288898,15.9837369919,0
722,13.0458369255,16.0142400265,0
723,13.0732967854,16.0358419418,0
724,13.0855429173,16.0493350029,0
725,13.1083488464,16.0711708069,0
726,13.1199529171,16.091244936,0
727,13.1366558075,16.1227679253,0
728,13.15625,16.1326858997,0
729,13.1726179123,16.1443178654,0
730,13.1928079128,16.1521790028,0
731,13.2242269516,16.1820309162,0
732,13.2432878017,16.2184009552,0
733,13.2654139996,16.2262558937,0
734,13.2799539566,16.261934042,0
735,13.2926228046,16.2705788612,0
736,13.3242399693,16.3009150028,0
737,13.3369309902,16.3039059639,0
738,13.3605029583,16.3275558949,0
739,13.3722069263,16.3329489231,0
740,13.3926467896,16.3514988422,0
741,13.4047148228,16.3874189854,2
742,13.418432951,16.3885040283,2
743,13.4333119392,16.4048678875,2
744,13.4477279186,16.4076008797,2
745,13.4642379284,16.432585001,2
746,13.4765148163,16.4425578117,2
747,13.4926879406,16.4537379742,2
748,13.505769968,16.4680240154,2
749,13.518340826,16.4796659946,2
750,13.5388848782,16.5043900013,2
751,13.5555479527,16.5428068638,2
752,13.569786787,16.5556440353,2
753,13.5813009739,16.5587608814,2
754,13.5944478512,16.5792298317,2
755,13.6102519035,16.5924839973,2
756,13.6220319271,16.5969688892,2
757,13.646573782,16.6079750061,2
758,13.6798517704,16.6465029716,2
759,13.6939828396,16.6553759575,2
760,13.709556818,16.6687719822,2
761,13.7211318016,16.6835319996,2
762,13.7350029945,16.7002329826,0
763,13.7532057762,16.7345478535,0
764,13.7705919743,16.7561399937,0
765,13.7848248482,16.7663450241,0
766,13.7974009514,16.791066885,0
767,13.8103539944,16.7914838791,0
768,13.8221709728,16.7998189926,0
769,13.8336369991,16.8083360195,0
770,13.8586368561,16.8319590092,0
771,13.8715307713,16.8330409527,0
772,13.8926508427,16.8625459671,0
773,13.91010499,16.8700149059,0
774,13.9308028221,16.9071829319,0
775,13.9431629181,16.9095318317,0
776,13.9640598297,16.9268460274,0
777,13.9763538837,16.9405269623,0
