PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
776,9.79764699936,14.8293671608,1
777,9.80960917473,14.8401021957,1
778,9.82492518425,14.8503131866,1
779,9.83862018585,14.8712060452,1
780,9.85027217865,14.8786151409,1
781,9.86176300049,14.8980510235,1
782,9.87801814079,14.9102170467,1
783,9.8923470974,14.9219341278,1
784,9.90410709381,14.9332811832,1
785,9.91940999031,14.9519262314,1
786,9.93270802498,14.9598271847,1
787,9.94501209259,14.9724640846,1
788,9.95823502541,14.9890990257,1
789,9.9721801281,14.9982550144,1
790,9.98517608643,15.0119152069,1
791,9.99681997299,15.0242631435,1
792,10.0089972019,15.0393440723,1
793,10.0206151009,15.0452520847,1
794,10.0330591202,15.0671541691,1
795,10.0447330475,15.0736250877,1
796,10.0566082001,15.0846750736,1
797,10.0685620308,15.0958662033,1
798,10.0803132057,15.1063270569,1
799,10.0920031071,15.1190152168,1
800,10.1045570374,15.1312332153,1
801,10.1168720722,15.1446561813,1
802,10.1287660599,15.1576490402,1
803,10.1438171864,15.1715521812,1
804,10.1598930359,15.1907551289,1
805,10.1726570129,15.1979470253,1
806,10.1863210201,15.2165801525,1
807,10.199105978,15.22747612,1
808,10.2120821476,15.2461340427,1
809,10.2284500599,15.2584481239,1
810,10.2430381775,15.2714860439,1
811,10.2582080364,15.2907831669,1
812,10.2720110416,15.2986311913,1
813,10.2898709774,15.3207390308,1
814,10.3054530621,15.3347949982,1
815,10.3205051422,15.3503220081,1
816,10.3336801529,15.3651330471,1
817,10.3470339775,15.3765101433,1
818,10.3685970306,15.4013411999,1
819,10.3802130222,15.4086620808,1
820,10.3922522068,15.4202420712,1
821,10.4049811363,15.4337551594,1
822,10.4167079926,15.4444861412,1
823,10.4293951988,15.458261013,1
824,10.4410090446,15.4707732201,1
825,10.4538400173,15.4850080013,1
826,10.4694709778,15.4978220463,1
827,10.4829289913,15.5091710091,1
828,10.4946360588,15.5233120918,3
829,10.5104920864,15.5470850468,3
830,10.5275771618,15.5554120541,3
831,10.5405771732,15.5684461594,3
832,10.5528609753,15.580750227,3
833,10.5650851727,15.5928120613,3
834,10.5788631439,15.6068701744,3
835,10.5933570862,15.6249210835,3
836,10.6095440388,15.6451141834,3
837,10.6275260448,15.6651360989,3
838,10.6403560638,15.6685180664,3
839,10.6529710293,15.6798791885,3
840,10.6645021439,15.7073922157,3
841,10.6767001152,15.709236145,3
842,10.6885530949,15.7171931267,3
843,10.7007021904,15.7263820171,3
844,10.7124531269,15.7380921841,3
845,10.7240672112,15.7511470318,3
846,10.7372059822,15.7659020424,3
847,10.7499520779,15.7775771618,3
848,10.7642240524,15.7940180302,3
849,10.7779831886,15.8091831207,3
850,10.792648077,15.8218231201,3
851,10.8044481277,15.8377201557,3
852,10.8167891502,15.8470621109,3
853,10.828261137,15.8618290424,3
854,10.8400611877,15.867909193,3
855,10.852656126,15.8785312176,3
856,10.8662691116,15.8967511654,3
857,10.8800580502,15.9132311344,3
858,10.8933360577,15.9240970612,3
859,10.904954195,15.9330101013,3
860,10.9164450169,15.9422571659,3
861,10.9281640053,15.95353508,3
862,10.942633152,15.9694521427,3
863,10.9544332027,15.9848320484,3
864,10.969397068,16.0006251335,3
865,10.9867191315,16.014868021,3
866,10.9982950687,16.0250191689,3
867,11.0102331638,16.0419840813,3
868,11.0263631344,16.0573210716,3
869,11.0389239788,16.0687310696,3
870,11.0530691147,16.0867211819,3
871,11.0648531914,16.0955610275,3
872,11.0773801804,16.1029520035,3
873,11.0902681351,16.1194951534,3
874,11.1032071114,16.1364572048,3
875,11.1150991917,16.1412820816,3
876,11.1270270348,16.159209013,3
877,11.1419939995,16.1702852249,3
878,11.1542131901,16.1843240261,3
879,11.1659121513,16.1990010738,3
880,11.1817140579,16.213946104,3
881,11.1965219975,16.2308971882,3
882,11.2090830803,16.2370400429,3
883,11.2216391563,16.24822402,3
884,11.2339479923,16.2683150768,1
885,11.2460541725,16.2745480537,1
886,11.2609992027,16.2923002243,1
887,11.2733530998,16.3022961617,1
888,11.288146019,16.3166511059,1
889,11.2999331951,16.3271331787,1
890,11.3126881123,16.3405032158,1
891,11.3244531155,16.3517701626,1
892,11.338009119,16.3704490662,1
893,11.351347208,16.379597187,1
894,11.3632481098,16.3979241848,1
895,11.3767211437,16.4071512222,1
896,11.388584137,16.4202940464,1
897,11.400562048,16.4294440746,1
898,11.4132211208,16.4461450577,1
899,11.4307529926,16.4587321281,1
900,11.4433300495,16.469946146,1
901,11.4572291374,16.485003233,1
902,11.4687440395,16.4981892109,1
903,11.4803411961,16.5110991001,1
904,11.4929480553,16.5217130184,1
905,11.5049540997,16.5336520672,1
906,11.5168571472,16.5448272228,1
907,11.5284020901,16.556907177,1
908,11.5420680046,16.5783112049,1
909,11.5586481094,16.5925691128,1
910,11.5705599785,16.5998980999,1
911,11.5846321583,16.6131010056,1
912,11.5998260975,16.6357471943,1
913,11.6119852066,16.6403381824,1
914,11.6283960342,16.6586971283,1
915,11.6404972076,16.6705942154,1
916,11.652228117,16.6803810596,1
917,11.6648421288,16.6963131428,1
918,11.6772301197,16.7068772316,1
919,11.6887750626,16.7196941376,1
920,11.7029290199,16.7399311066,1
921,11.7143411636,16.7437250614,1
922,11.7285220623,16.7566480637,1
923,11.7404301167,16.7685260773,1
924,11.7519609928,16.779086113,1
925,11.7675662041,16.7978022099,1
926,11.779291153,16.806843996,1
927,11.7930121422,16.8235280514,1
928,11.8055040836,16.8463032246,1
929,11.8170859814,16.8666040897,1
930,11.8291580677,16.8718850613,1
931,11.8424360752,16.8826751709,1
932,11.8540179729,16.8919291496,1
933,11.8676509857,16.9041171074,1
934,11.8824660778,16.911386013,1
935,11.8953649998,16.9232690334,1
936,11.9087290764,16.9366052151,1
937,11.9203131199,16.9503672123,2
938,11.9318761826,16.9601700306,2
939,11.945348978,16.9753830433,2
940,11.9572529793,16.9848730564,2
941,11.9690589905,17.0008862019,2
942,11.9836981297,17.0117521286,2
943,11.998306036,17.0331141949,2
944,12.0128450394,17.0396671295,2
945,12.0277650356,17.0569040775,2
946,12.0399930477,17.0723562241,2
947,12.0527970791,17.0800840855,2
948,12.0653510094,17.1029491425,2
949,12.0872211456,17.1153211594,2
950,12.1000871658,17.1300010681,2
951,12.1120800972,17.141628027,2
952,12.1239721775,17.2529911995,2
953,12.1378641129,17.2575280666,2
954,12.1507360935,17.2782001495,2
955,12.1629090309,17.279446125,2
956,12.1764671803,17.2805621624,2
957,12.1881341934,17.2923300266,2
958,12.2001740932,17.3048300743,2
959,12.2182641029,17.3174781799,2
960,12.2298572063,17.3188381195,2
961,12.2499830723,17.3219120502,2
962,12.2620940208,17.3247640133,2
963,12.2783541679,17.3439421654,2
964,12.2902340889,17.3478240967,2
965,12.3019189835,17.3562970161,2
966,12.3139441013,17.3634040356,2
967,12.3275380135,17.3726420403,2
968,12.3397240639,17.3789520264,2
969,12.353867054,17.3857491016,2
970,12.3657381535,17.3937840462,2
971,12.3786740303,17.4095871449,2
972,12.3913531303,17.4208102226,2
973,12.4043049812,17.4393391609,2
974,12.4170479774,17.4561910629,2
975,12.4378340244,17.4664461613,2
976,12.4507889748,17.4836511612,2
977,12.4633691311,17.4969451427,2
978,12.4761650562,17.5055830479,2
979,12.4887301922,17.5235490799,2
980,12.508728981,17.5417551994,2
981,12.523154974,17.5510950089,2
982,12.5349581242,17.5681650639,2
983,12.5474550724,17.5825140476,2
984,12.5600550175,17.58913517,2
985,12.5719070435,17.6020991802,2
986,12.5884020329,17.6227610111,2
987,12.6004431248,17.6332221031,2
988,12.6190481186,17.6503500938,2
989,12.6328392029,17.6625730991,2
990,12.6465630531,17.6716542244,2
991,12.6590440273,17.6851520538,0
992,12.6739561558,17.7067501545,0
993,12.6911771297,17.7204370499,0
994,12.7079210281,17.7395141125,0
995,12.7197611332,17.7477030754,0
996,12.732915163,17.7598202229,0
997,12.7445151806,17.7717111111,0
998,12.7566590309,17.7837481499,0
999,12.7683839798,17.7991251945,0
1000,12.7801849842,17.8099720478,0
1001,12.7928709984,17.8225851059,0
1002,12.8072330952,17.8393821716,0
1003,12.8194401264,17.8470401764,0
1004,12.83122015,17.8615410328,0
1005,12.8454661369,17.8780641556,0
1006,12.8588380814,17.8872311115,0
1007,12.8710510731,17.9013462067,0
1008,12.8827300072,17.9179730415,0
1009,12.8945841789,17.925632,0
1010,12.9116530418,17.9409101009,0
1011,12.9233901501,17.9555761814,0
1012,12.9401941299,17.9718692303,0
1013,12.9526450634,17.9794261456,0
1014,12.9645659924,17.9910891056,0
1015,12.9761810303,18.0098412037,0
1016,12.9881381989,18.0168700218,0
1017,13.0026710033,18.029900074,0
1018,13.0143740177,18.0435900688,0
1019,13.0282261372,18.0567910671,0
1020,13.0402421951,18.0684931278,0
1021,13.0543141365,18.0880432129,0
1022,13.0686621666,18.0980901718,0
1023,13.0820720196,18.1094591618,0
1024,13.0946080685,18.1285550594,0
1025,13.1097180843,18.1427001953,0
1026,13.1269671917,18.1591989994,0
1027,13.1389451027,18.1678302288,0
1028,13.1505441666,18.1782960892,0
1029,13.1622440815,18.1891360283,0
1030,13.1742141247,18.2042210102,0
1031,13.1867849827,18.2143599987,0
1032,13.2028510571,18.2293231487,0
1033,13.2163741589,18.2435162067,0
1034,13.2279281616,18.2556262016,0
1035,13.2410180569,18.2685360909,0
1036,13.2532160282,18.2834410667,0
1037,13.2669520378,18.298500061,0
1038,13.2797760963,18.3121271133,0
1039,13.2924921513,18.3249790668,0
1040,13.3068380356,18.3350419998,0
1041,13.3190791607,18.3556621075,0
1042,13.3308701515,18.3629181385,0
1043,13.3427360058,18.3717842102,2
1044,13.3546950817,18.385833025,2
1045,13.3696100712,18.4047520161,2
1046,13.3929049969,18.429254055,2
1047,13.414648056,18.4467182159,2
1048,13.4286801815,18.4559841156,2
1049,13.4403781891,18.4711790085,2
1050,13.4531030655,18.4802670479,2
1051,13.4687051773,18.4959220886,2
1052,13.4827980995,18.5109231472,2
1053,13.4942851067,18.5306341648,2
1054,13.513158083,18.5442171097,2
1055,13.5249760151,18.5600831509,2
1056,13.5371611118,18.5644900799,2
1057,13.5493991375,18.5756380558,2
1058,13.5613319874,18.6001951694,2
1059,13.5801181793,18.6105191708,2
1060,13.5931751728,18.6226780415,2
1061,13.6063361168,18.6354150772,2
1062,13.61819911,18.6513490677,2
1063,13.6301381588,18.6592891216,2
1064,13.6492900848,18.6771500111,2
1065,13.6608870029,18.6906781197,2
1066,13.6748740673,18.7070531845,2
1067,13.689866066,18.7255241871,2
1068,13.7115170956,18.7395040989,2
1069,13.7243971825,18.751855135,2
1070,13.7359201908,18.7635781765,2
1071,13.7495720387,18.7775940895,2
1072,13.7614440918,18.7924442291,2
1073,13.7744541168,18.8040640354,2
1074,13.7879021168,18.8153090477,2
1075,13.8001229763,18.8297281265,2
1076,13.8132472038,18.8531050682,2
1077,13.8251171112,18.868776083,2
1078,13.8397212029,18.8729522228,2
1079,13.8516020775,18.8775172234,2
1080,13.863432169,18.8889369965,2
1081,13.8751971722,18.9012291431,2
1082,13.8896319866,18.9186210632,2
1083,13.9029231071,18.9322681427,2
1084,13.9160611629,18.9429891109,2
1085,13.9287791252,18.9570541382,2
1086,13.9403979778,18.9736552238,2
1087,13.9539110661,18.9819381237,2
1088,13.9656581879,18.9952561855,2
1089,13.9788470268,19.008739233,2
1090,13.9924581051,19.0201461315,2
1091,14.0046870708,19.0338821411,2
1092,14.0187931061,19.0449111462,2
1093,14.0309801102,19.0651772022,2
1094,14.0471241474,19.0788650513,2
1095,14.0589830875,19.0886640549,2
1096,14.0707399845,19.0983891487,2
1097,14.0826120377,19.1122031212,2
1098,14.0942280293,19.1206820011,2
1099,14.1083891392,19.1354432106,2
1100,14.1206882,19.1494550705,2
1101,14.1331520081,19.1630980968,0
1102,14.146310091,19.1778151989,0
1103,14.1608920097,19.189065218,0
1104,14.173169136,19.2041032314,0
1105,14.1864521503,19.2149310112,0
1106,14.1980051994,19.2263720036,0
1107,14.2105901241,19.2382161617,0
1108,14.2225761414,19.2509801388,0
1109,14.2346720695,19.2648301125,0
1110,14.2464640141,19.2859351635,0
1111,14.2610161304,19.2908940315,0
1112,14.2725880146,19.2989342213,0
1113,14.2856061459,19.313901186,0
1114,14.2975730896,19.3304991722,0
1115,14.3107700348,19.3383100033,0
1116,14.3225281239,19.3548080921,0
1117,14.3342339993,19.3631951809,0
1118,14.3462190628,19.378647089,0
1119,14.3615779877,19.3918340206,0
1120,14.3781599998,19.4103322029,0
1121,14.3905870914,19.416960001,0
1122,14.4023420811,19.4292020798,0
1123,14.4145410061,19.4439451694,0
1124,14.4262621403,19.4525020123,0
1125,14.4387061596,19.4724340439,0
1126,14.4556000233,19.4854362011,0
1127,14.4692771435,19.4979870319,0
1128,14.4809269905,19.5100660324,0
1129,14.4929931164,19.5224881172,0
1130,14.505010128,19.5387442112,0
1131,14.5167582035,19.5422420502,0
1132,14.5288050175,19.5589191914,0
1133,14.5413429737,19.5705001354,0
1134,14.5530581474,19.5937011242,0
1135,14.5758221149,19.6065452099,0
1136,14.5883891582,19.6256902218,0
1137,14.6064391136,19.6410992146,0
1138,14.6259410381,19.6548402309,0
1139,14.6406800747,19.6680760384,0
1140,14.6524200439,19.6785302162,0
1141,14.6664931774,19.6967241764,0
1142,14.6786050797,19.7162091732,0
1143,14.698428154,19.7355101109,0
1144,14.7126281261,19.7427711487,0
1145,14.7282249928,19.7583630085,0
1146,14.7426190376,19.7769460678,0
1147,14.7545092106,19.7851531506,0
1148,14.7711551189,19.7985770702,0
1149,14.7831161022,19.8110291958,0
1150,14.7957401276,19.8228971958,0
1151,14.8093221188,19.8394021988,0
1152,14.8208861351,19.8471281528,0
1153,14.8328549862,19.8624420166,3
1154,14.8452320099,19.8750312328,3
1155,14.8584501743,19.8949830532,3
1156,14.8725390434,19.9008440971,3
1157,14.8893170357,19.9290311337,3
1158,14.9130191803,19.9494640827,3
1159,14.9299771786,19.9616410732,3
1160,14.943046093,19.9740021229,3
1161,14.961299181,19.9898760319,3
1162,14.9747600555,20.001224041,3
1163,14.9862802029,20.0174469948,3
1164,14.9978160858,20.0272111893,3
1165,15.0117750168,20.0414772034,3
1166,15.0279841423,20.0589921474,3
1167,15.0398690701,20.0725212097,3
1168,15.060781002,20.089343071,3
1169,15.0754721165,20.1107621193,3
1170,15.0880069733,20.1160871983,3
1171,15.1003870964,20.1272301674,3
1172,15.1134622097,20.1497240067,3
1173,15.1324031353,20.165651083,3
1174,15.1459481716,20.1741101742,3
1175,15.1596632004,20.1874639988,3
1176,15.1731331348,20.2050271034,3
1177,15.1850171089,20.2145290375,3
1178,15.1966671944,20.225372076,3
1179,15.210239172,20.2383100986,3
1180,15.2221720219,20.2526831627,3
1181,15.2340211868,20.2625591755,3
1182,15.2476961613,20.2800891399,3
1183,15.2605500221,20.2884151936,3
1184,15.2733950615,20.3085691929,3
1185,15.2896420956,20.3168840408,3
1186,15.3018159866,20.3377761841,3
1187,15.3140950203,20.3421590328,3
1188,15.3284649849,20.3562250137,3
1189,15.3408141136,20.3692631721,3
1190,15.3526911736,20.3826160431,3
1191,15.3697240353,20.3984541893,3
1192,15.3833730221,20.4149441719,3
1193,15.3949530125,20.4250590801,3
1194,15.4067599773,20.4363811016,3
1195,15.4194571972,20.446737051,3
1196,15.435418129,20.4645881653,3
1197,15.4474930763,20.4805350304,3
1198,15.461397171,20.4943032265,3
1199,15.4748740196,20.5104560852,3
1200,15.4881250858,20.5258021355,3
1201,15.5032761097,20.5297992229,3
1202,15.5147430897,20.5444672108,3
1203,15.5285181999,20.5558021069,3
1204,15.5432190895,20.571475029,1
1205,15.5550451279,20.5907621384,1
1206,15.5695061684,20.6032240391,1
1207,15.5907080173,20.6214220524,1
1208,15.6023180485,20.6297800541,1
1209,15.6160101891,20.6453711987,1
1210,15.6284780502,20.6600852013,1
1211,15.6405541897,20.6711831093,1
1212,15.6540501118,20.6871981621,1
1213,15.6707010269,20.7002692223,1
1214,15.6821451187,20.7121660709,1
1215,15.6965360641,20.7239360809,1
1216,15.7084929943,20.736135006,1
1217,15.7199470997,20.7521650791,1
1218,15.7327110767,20.764234066,1
1219,15.7457091808,20.7772111893,1
1220,15.7614300251,20.7903981209,1
1221,15.7740499973,20.8043341637,1
1222,15.7875041962,20.8153421879,1
1223,15.7991089821,20.8297832012,1
1224,15.8107321262,20.8414180279,1
1225,15.8230361938,20.8488540649,1
1226,15.8358111382,20.8636031151,1
1227,15.8499541283,20.8848340511,1
1228,15.8696780205,20.9000680447,1
1229,15.8813951015,20.914525032,1
1230,15.8939070702,20.9303882122,1
1231,15.9109630585,20.9404761791,1
1232,15.9227781296,20.954116106,1
1233,15.9351911545,20.9650530815,1
1234,15.94739604,20.9758090973,1
1235,15.9598851204,20.9939470291,1
1236,15.9716570377,21.0020871162,1
1237,15.9889111519,21.0243530273,1
1238,16.0006551743,21.0389840603,1
1239,16.0127110481,21.0418012142,1
1240,16.0284130573,21.0557820797,1
1241,16.0399811268,21.070371151,1
1242,16.0518870354,21.0787630081,1
1243,16.0637061596,21.0926480293,1
1244,16.0784599781,21.1039659977,1
1245,16.0907971859,21.1223931313,1
1246,16.1061019897,21.1363811493,1
1247,16.1186192036,21.1539211273,1
1248,16.1324090958,21.1596550941,1
1249,16.145275116,21.17517519,1
1250,16.1569230556,21.1899521351,1
1251,16.1708540916,21.200854063,1
1252,16.1827061176,21.2083451748,1
1253,16.195084095,21.2212421894,1
1254,16.210157156,21.2374241352,1
1255,16.2216880322,21.2504851818,1
1256,16.2342200279,21.2651801109,1
1257,16.2490952015,21.2844901085,2
1258,16.2623660564,21.2923021317,2
1259,16.2812621593,21.3108181953,2
1260,16.2937150002,21.3218681812,2
1261,16.3090310097,21.3394720554,2
1262,16.3205699921,21.3480231762,2
1263,16.3328151703,21.3724770546,2
1264,16.3446052074,21.3732531071,2
1265,16.362552166,21.3962891102,2
1266,16.3742620945,21.4077391624,2
1267,16.3858480453,21.4157671928,2
1268,16.3986971378,21.4250991344,2
1269,16.4137890339,21.4464850426,2
1270,16.4309849739,21.4571042061,2
1271,16.4435260296,21.469671011,2
1272,16.4563059807,21.4848401546,2
1273,16.4680521488,21.5037682056,2
1274,16.4798700809,21.5076341629,2
1275,16.4927721024,21.5209941864,2
1276,16.5046842098,21.5359041691,2
1277,16.5162901878,21.5454390049,2
1278,16.5281660557,21.5581271648,2
1279,16.5399541855,21.5697691441,2
1280,16.5519762039,21.580655098,2
1281,16.5634851456,21.5892121792,2
1282,16.5757250786,21.6026201248,2
1283,16.5903291702,21.6196351051,2
1284,16.6053061485,21.6350491047,2
1285,16.6196770668,21.648622036,2
1286,16.6321640015,21.6590151787,2
1287,16.646502018,21.6737601757,2
1288,16.6582751274,21.6885790825,2
1289,16.671569109,21.7089941502,2
1290,16.683245182,21.7141010761,2
1291,16.694794178,21.7213511467,2
1292,16.7063360214,21.7350790501,2
1293,16.7193470001,21.7501780987,2
1294,16.7355201244,21.7660000324,2
1295,16.749101162,21.7854421139,2
1296,16.76714921,21.7949001789,2
1297,16.7786819935,21.8072290421,2
1298,16.7917811871,21.8180510998,2
1299,16.8051900864,21.8375761509,2
1300,16.8193290234,21.8491280079,2
1301,16.8340079784,21.8706772327,2
1302,16.8532090187,21.8851702213,2
1303,16.8670971394,21.9014391899,2
1304,16.878909111,21.9098000526,2
1305,16.8923501968,21.9207360744,2
1306,16.9063670635,21.9433310032,2
1307,16.9180140495,21.9530200958,2
1308,16.932128191,21.9665122032,2
1309,16.9457001686,21.9753761292,2
1310,16.9573140144,21.9854280949,2
1311,16.9711620808,22.0020730495,2
1312,16.98686409,22.0160181522,2
1313,16.9984691143,22.0252680779,2
1314,17.0185101032,22.0482840538,2
1315,17.030411005,22.0611960888,2
1316,17.0456981659,22.0729892254,0
1317,17.0570950508,22.0877761841,0
1318,17.0702250004,22.1072912216,0
1319,17.0825321674,22.1169910431,0
1320,17.0940320492,22.1199431419,0
1321,17.1058440208,22.1424241066,0
1322,17.1197431087,22.1462202072,0
1323,17.1313991547,22.1591629982,0
1324,17.1434481144,22.1692860126,0
1325,17.1549711227,22.1801741123,0
1326,17.166821003,22.197687149,0
1327,17.1809031963,22.2071661949,0
1328,17.1937031746,22.2203462124,0
1329,17.2052190304,22.2320950031,0
1330,17.2178640366,22.2474610806,0
1331,17.2324562073,22.2571840286,0
1332,17.2440772057,22.272411108,0
1333,17.260612011,22.2923710346,0
1334,17.2733621597,22.3084959984,0
1335,17.287156105,22.316475153,0
1336,17.2987830639,22.3246250153,0
1337,17.3123641014,22.3412861824,0
1338,17.3249690533,22.3610219955,0
1339,17.3400850296,22.3685932159,0
1340,17.3518459797,22.3827800751,0
1341,17.3635270596,22.3900251389,0
1342,17.3760931492,22.4037210941,0
1343,17.3919022083,22.4218990803,0
1344,17.4063570499,22.433907032,0
1345,17.4198131561,22.4579901695,0
1346,17.4318811893,22.4594390392,0
1347,17.4436161518,22.4757912159,0
1348,17.4559760094,22.4866230488,0
1349,17.4697551727,22.4974141121,0
1350,17.4829092026,22.5151541233,0
1351,17.496284008,22.5296339989,0
1352,17.510830164,22.5390431881,0
1353,17.5240361691,22.5505721569,0
1354,17.5376441479,22.5644040108,0
1355,17.5511929989,22.5930571556,0
1356,17.5628190041,22.5950670242,0
1357,17.5761702061,22.6066491604,0
1358,17.5875720978,22.6180992126,0
1359,17.5997340679,22.6263611317,0
1360,17.6129350662,22.6421101093,0
1361,17.6282980442,22.6562430859,0
1362,17.6421310902,22.6716730595,0
1363,17.6536431313,22.679705143,0
1364,17.6678221226,22.7056500912,0
1365,17.6795740128,22.7084491253,0
1366,17.6953940392,22.7245042324,0
1367,17.7070240974,22.7324631214,0
1368,17.721186161,22.7498650551,0
1369,17.7360341549,22.7688541412,0
1370,17.7498271465,22.7873840332,2
1371,17.7696690559,22.8018422127,2
1372,17.7840790749,22.8124392033,2
1373,17.7958910465,22.8220431805,2
1374,17.8095710278,22.8375761509,2
1375,17.8216171265,22.850148201,2
1376,17.8335011005,22.8599901199,2
1377,17.8467149734,22.881095171,2
1378,17.8629670143,22.8885900974,2
1379,17.8755140305,22.9047892094,2
1380,17.88975811,22.923320055,2
1381,17.9029560089,22.9325451851,2
1382,17.9149341583,22.9432220459,2
1383,17.9292972088,22.9645922184,2
1384,17.9453601837,22.9710800648,2
1385,17.9568359852,22.9898631573,2
1386,17.9685339928,22.9954662323,2
1387,17.9801821709,23.0137360096,2
1388,17.9935522079,23.0222091675,2
1389,18.0085041523,23.0363302231,2
1390,18.0245070457,23.0523672104,2
1391,18.0368750095,23.0653750896,2
1392,18.0485370159,23.0752000809,2
1393,18.0601711273,23.0916671753,2
1394,18.0717470646,23.097173214,2
1395,18.0832870007,23.1119000912,2
1396,18.095867157,23.1288239956,2
1397,18.1075310707,23.1363141537,2
1398,18.119423151,23.1503250599,2
1399,18.1337630749,23.1644630432,2
1400,18.1482610703,23.1776480675,2
1401,18.1616120338,23.1898691654,2
1402,18.1739749908,23.2122740746,2
1403,18.1881580353,23.2209441662,2
1404,18.2064430714,23.2365422249,2
1405,18.2192239761,23.2494270802,2
1406,18.2307920456,23.2601840496,2
1407,18.2455530167,23.2742650509,2
1408,18.2581009865,23.2913730145,2
1409,18.2743031979,23.3026711941,2
1410,18.289525032,23.3179981709,2
1411,18.3010962009,23.3277080059,2
1412,18.3127970695,23.3462171555,2
1413,18.3270401955,23.355410099,2
1414,18.3388140202,23.3711202145,2
1415,18.350744009,23.3774631023,2
1416,18.3624351025,23.3888540268,2
1417,18.374600172,23.4064462185,2
1418,18.390474081,23.4218780994,2
1419,18.4059760571,23.4343070984,2
1420,18.4179069996,23.4467442036,2
1421,18.4298920631,23.4653542042,2
1422,18.4459691048,23.4770941734,2
1423,18.4596421719,23.4873821735,2
1424,18.4731161594,23.5020081997,2
1425,18.4850101471,23.5165691376,2
1426,18.4971539974,23.52516222,2
1427,18.5099380016,23.5430622101,2
1428,18.5221199989,23.5521872044,2
1429,18.5360929966,23.5658931732,0
1430,18.547768116,23.5756781101,0
1431,18.5592851639,23.5879850388,0
1432,18.5711481571,23.6019761562,0
1433,18.589662075,23.6188511848,0
1434,18.6029291153,23.6328392029,0
1435,18.6144001484,23.6452381611,0
1436,18.6258571148,23.6540291309,0
1437,18.6390390396,23.6716630459,0
1438,18.6518681049,23.689658165,0
1439,18.6639261246,23.6939110756,0
1440,18.677478075,23.7081620693,0
1441,18.6934921741,23.7215490341,0
1442,18.7084901333,23.737112999,0
1443,18.7201571465,23.7488970757,0
1444,18.7325041294,23.7626831532,0
1445,18.7456212044,23.7726612091,0
1446,18.7578589916,23.7855420113,0
1447,18.7699770927,23.8000621796,0
1448,18.7846050262,23.8128521442,0
1449,18.7961239815,23.8235871792,0
1450,18.8081409931,23.8369820118,0
1451,18.8196241856,23.8497462273,0
1452,18.8333210945,23.8650751114,0
1453,18.844933033,23.8767061234,0
1454,18.8585221767,23.8844001293,0
1455,18.8723011017,23.9075570107,0
1456,18.8895189762,23.9193232059,0
1457,18.9060721397,23.941395998,0
1458,18.9176762104,23.9498221874,0
1459,18.9415001869,23.9709951878,0
1460,18.9556369781,23.9825601578,0
1461,18.9672341347,23.9979701042,0
1462,18.9806041718,24.0134031773,0
1463,18.9975190163,24.0256872177,0
1464,19.0101971626,24.0389530659,0
1465,19.023774147,24.0536701679,0
1466,19.0358090401,24.0730750561,0
1467,19.0501329899,24.0837950706,0
1468,19.0621800423,24.0883970261,0
1469,19.0746750832,24.1092641354,0
1470,19.08725214,24.1171121597,0
1471,19.0986320972,24.1246671677,0
1472,19.1121561527,24.1423721313,0
1473,19.1257851124,24.1592330933,0
1474,19.1398220062,24.166585207,0
1475,19.1514310837,24.1788542271,0
1476,19.1635630131,24.1955070496,0
1477,19.178910017,24.2091801167,0
1478,19.190677166,24.2187170982,0
1479,19.2022340298,24.2315251827,0
1480,19.2139132023,24.2416520119,0
1481,19.230009079,24.2621700764,0
1482,19.2472810745,24.2800080776,0
1483,19.2604620457,24.2883241177,0
1484,19.2734541893,24.3025670052,0
1485,19.289440155,24.321983099,2
1486,19.3071780205,24.3386101723,2
1487,19.3191690445,24.3455491066,2
1488,19.33131814,24.3613901138,2
1489,19.3438210487,24.3747601509,2
1490,19.359498024,24.3884150982,2
1491,19.3720190525,24.4012231827,2
1492,19.383865118,24.4197361469,2
1493,19.3968291283,24.4233491421,2
1494,19.4084670544,24.4352149963,2
1495,19.4204721451,24.4492580891,2
1496,19.4418201447,24.4691801071,2
1497,19.4535980225,24.4801971912,2
1498,19.4657530785,24.4942190647,2
1499,19.4779930115,24.50644207,2
1500,19.4914569855,24.5197651386,2
1501,19.5029821396,24.5399141312,2
1502,19.5148329735,24.541683197,2
1503,19.5290491581,24.5579171181,2
1504,19.5434951782,24.569573164,2
1505,19.5601990223,24.5892162323,2
1506,19.5766091347,24.605943203,2
1507,19.5884001255,24.61505723,2
1508,19.6041531563,24.634770155,2
1509,19.6159610748,24.6486032009,2
1510,19.6278481483,24.6544280052,2
1511,19.640184164,24.6674320698,2
1512,19.65361619,24.6876029968,2
1513,19.6767671108,24.7039980888,2
1514,19.6890180111,24.7238972187,2
1515,19.700532198,24.7329652309,2
1516,19.7130141258,24.7483141422,2
1517,19.7290930748,24.7545461655,2
1518,19.7408041954,24.7738502026,2
1519,19.7537410259,24.7855651379,2
1520,19.7674160004,24.8013961315,2
1521,19.7794079781,24.806043148,2
1522,19.7921011448,24.8197090626,2
1523,19.8038671017,24.8317790031,2
1524,19.8158731461,24.844094038,2
1525,19.8296141624,24.8634500504,2
1526,19.8430900574,24.8715810776,2
1527,19.8551371098,24.8900520802,2
1528,19.8772110939,24.9095420837,2
1529,19.8914060593,24.9253861904,2
