PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
782,80.488571167,95.4477419853,0
783,80.5921871662,95.5494508743,0
784,80.6953191757,95.6532559395,0
785,80.8042640686,95.760671854,0
786,80.9071011543,95.8664968014,0
787,81.0092010498,95.9661519527,0
788,81.1113240719,96.0674238205,0
789,81.2135150433,96.1698989868,0
790,81.3163480759,96.272744894,0
791,81.4187200069,96.3758628368,0
792,81.520979166,96.4777698517,0
793,81.6243600845,96.5824699402,0
794,81.7292981148,96.6873168945,0
795,81.8321111202,96.7918729782,0
796,81.9353091717,96.8916079998,0
797,82.0380280018,96.9940319061,0
798,82.1405551434,97.0963749886,0
799,82.2424750328,97.1990118027,0
800,82.344410181,97.3004009724,0
801,82.4469740391,97.4099099636,0
802,82.5553560257,97.5112278461,0
803,82.6576881409,97.6138138771,0
804,82.7607831955,97.7168459892,0
805,82.8649361134,97.8222999573,0
806,82.9677340984,97.9248638153,0
807,83.069920063,98.0264959335,0
808,83.1721630096,98.1276237965,0
809,83.2742331028,98.2310738564,0
810,83.3773210049,98.3341209888,0
811,83.4798851013,98.4409618378,0
812,83.5834140778,98.540517807,0
813,83.6866521835,98.6435527802,0
814,83.7906651497,98.7460739613,0
815,83.8932540417,98.849219799,0
816,83.997959137,98.9579467773,0
817,84.1007502079,99.0567979813,0
818,84.203756094,99.1608328819,0
819,84.3063490391,99.2628178596,0
820,84.4089100361,99.3643579483,0
821,84.5112090111,99.4680249691,0
822,84.6146550179,99.5709037781,0
823,84.7178821564,99.675098896,0
824,84.8213942051,99.7779119015,0
825,84.9251110554,99.880494833,0
826,85.0277121067,99.9834098816,0
827,85.1306290627,100.091291904,0
828,85.2350850105,100.193442822,0
829,85.3403120041,100.296157837,0
830,85.4428200722,100.400804996,0
831,85.5479991436,100.503997803,0
832,85.6504361629,100.608947992,0
833,85.7573890686,100.714970827,0
834,85.8615181446,100.816958904,0
835,85.9648211002,100.921716928,0
836,86.0672922134,101.023952007,0
837,86.1692950726,101.126935005,0
838,86.275083065,101.233915806,0
839,86.3775360584,101.336241007,0
840,86.4799342155,101.439141989,0
841,86.582914114,101.538556814,0
842,86.6850790977,101.641168833,0
843,86.7880160809,101.74730587,0
844,86.8922190666,101.851568937,0
845,86.9961202145,101.955165863,0
846,87.0990140438,102.057211876,0
847,87.2017900944,102.161585808,0
848,87.3046221733,102.260379791,0
849,87.4067950249,102.362915993,0
850,87.5097060204,102.465879917,0
851,87.6115829945,102.569204807,0
852,87.7132370472,102.668453932,0
853,87.8159780502,102.774154902,0
854,87.9188680649,102.881032944,0
855,88.0242600441,102.98263979,0
856,88.126540184,103.082883835,0
857,88.2281651497,103.184067011,0
858,88.3328690529,103.289021015,0
859,88.4349241257,103.394111872,0
860,88.5375711918,103.497061014,0
861,88.6403911114,103.596200943,0
862,88.7423560619,103.69793582,0
863,88.8438651562,103.8004179,0
864,88.9467411041,103.902989864,0
865,89.0510571003,104.008457899,0
866,89.1539781094,104.11169982,0
867,89.257060051,104.213261843,0
868,89.3599750996,104.315865993,0
869,89.4617910385,104.417931795,0
870,89.5648441315,104.520586967,0
871,89.6665391922,104.622560978,0
872,89.7737500668,104.731016874,0
873,89.875464201,104.8318398,0
874,89.9778380394,104.933100939,0
875,90.0803790092,105.040090799,0
876,90.185049057,105.141291857,0
877,90.2871060371,105.244354963,0
878,90.3896920681,105.345281839,0
879,90.493293047,105.44892478,0
880,90.5965080261,105.552049875,0
881,90.6990120411,105.658374786,0
882,90.8008000851,105.757036924,0
883,90.9026679993,105.858296871,0
884,91.0048880577,105.961894989,0
885,91.1068429947,106.064157009,0
886,91.2096991539,106.166058779,0
887,91.3129479885,106.270173788,0
888,91.4152572155,106.370908976,0
889,91.5174100399,106.473347902,0
890,91.6219580173,106.577844858,0
891,91.7242090702,106.680522919,0
892,91.8272511959,106.783154011,0
893,91.929058075,106.884268999,0
894,92.0310101509,106.986635923,0
895,92.134193182,107.091416836,0
896,92.2363080978,107.193199873,0
897,92.3394610882,107.299706936,0
898,92.4463031292,107.402403831,0
899,92.54966712,107.504948854,0
900,92.653427124,107.609562874,0
901,92.7556421757,107.712922812,0
902,92.8584070206,107.814105988,0
903,92.9617640972,107.917606831,0
904,93.0640740395,108.019773006,0
905,93.1661391258,108.122097015,0
906,93.2715950012,108.227227926,0
907,93.3741300106,108.332851887,0
908,93.4777882099,108.434740782,0
909,93.5799670219,108.535778999,0
910,93.6819281578,108.637630939,0
911,93.7836802006,108.740804911,0
912,93.8870000839,108.843833923,0
913,93.9893062115,108.947330952,0
914,94.0934472084,109.052431822,0
915,94.1964352131,109.155197859,0
916,94.2998740673,109.258626938,0
917,94.4019470215,109.361793995,0
918,94.5050241947,109.464963913,0
919,94.608520031,109.565011978,0
920,94.7128040791,109.667956829,0
921,94.8147861958,109.771963835,0
922,94.9198050499,109.877235889,0
923,95.022726059,109.979358912,2
924,95.1250271797,110.080922842,2
925,95.2273302078,110.18381381,2
926,95.3301291466,110.286104918,2
927,95.4323132038,110.388832808,2
928,95.5355989933,110.493464947,2
929,95.6382651329,110.593807936,2
930,95.7405951023,110.698069811,2
931,95.844504118,110.80584693,2
932,95.9486532211,110.9044559,2
933,96.0511701107,111.012089014,2
934,96.1563951969,111.116643906,2
935,96.2617402077,111.221237898,2
936,96.3645222187,111.321357965,2
937,96.4674911499,111.422644854,2
938,96.5707662106,111.529367924,2
939,96.673538208,111.635143995,2
940,96.7808690071,111.736941814,2
941,96.8837552071,111.840691805,2
942,96.9866280556,111.944448948,2
943,97.0908241272,112.048117876,2
944,97.1940231323,112.151300907,2
945,97.2962141037,112.255223989,2
946,97.3991451263,112.357407808,2
947,97.5023732185,112.459709883,2
948,97.6055951118,112.5646348,2
949,97.7096099854,112.669303894,2
950,97.8124890327,112.768100977,2
951,97.9149770737,112.875225782,2
952,98.0174400806,112.973347902,2
953,98.1223680973,113.078184843,2
954,98.2245540619,113.180655003,2
955,98.3275151253,113.287298918,2
956,98.4298861027,113.388011932,2
957,98.5318491459,113.493198872,2
958,98.635089159,113.59221983,2
959,98.7372591496,113.693862915,2
960,98.8406682014,113.796839952,2
961,98.9428510666,113.904794931,2
962,99.0462441444,114.003933907,2
963,99.1492609978,114.10668993,2
964,99.2513020039,114.207793951,2
965,99.3554501534,114.311131954,2
966,99.4590220451,114.41631794,2
967,99.5613021851,114.517416,2
968,99.663339138,114.621109009,2
969,99.765237093,114.722429991,2
970,99.8683960438,114.825019836,2
971,99.970895052,114.929883957,2
972,100.072848082,115.030291796,2
973,100.175008059,115.13039279,2
974,100.277436018,115.233291864,2
975,100.382467031,115.339015961,2
976,100.484969139,115.443696976,2
977,100.587482214,115.546809912,2
978,100.689467192,115.647569895,2
979,100.792606115,115.753583908,2
980,100.897998095,115.855914831,2
981,101.000137091,115.958956003,2
982,101.103426218,116.06230092,2
983,101.206773996,116.164885998,2
984,101.310322046,116.268529892,2
985,101.414068222,116.373612881,2
986,101.516065121,116.471963882,2
987,101.619196177,116.576205969,2
988,101.721338987,116.680187941,2
989,101.823360205,116.781077862,2
990,101.928100109,116.888175964,2
991,102.030687094,116.9877069,2
992,102.132744074,117.0895648,2
993,102.235002041,117.19299078,2
994,102.338284016,117.294545889,2
995,102.441601038,117.400923014,2
996,102.543359041,117.502061844,2
997,102.645979166,117.602336884,2
998,102.748342991,117.706376791,2
999,102.851668119,117.81011796,2
1000,102.955856085,117.913870811,2
1001,103.060685158,118.01985693,2
1002,103.163378,118.123449802,2
1003,103.266462088,118.221899986,2
1004,103.369537115,118.326290846,2
1005,103.471396208,118.42837286,2
1006,103.574155092,118.530991793,2
1007,103.676113129,118.634542942,2
1008,103.778403044,118.737895012,2
1009,103.883460999,118.840337992,2
1010,103.986887217,118.94519496,2
1011,104.089016199,119.044878006,2
1012,104.191262007,119.148554802,2
1013,104.293657064,119.249909878,2
1014,104.395772219,119.355532885,2
1015,104.498835087,119.458373785,2
1016,104.600857019,119.55745101,2
1017,104.703602076,119.664366007,2
1018,104.80641222,119.762738943,2
1019,104.909186125,119.871145964,2
1020,105.012373209,119.971477985,2
1021,105.120707989,120.080115795,2
1022,105.223132133,120.182664871,2
1023,105.325025082,120.283425808,2
1024,105.42949605,120.389104843,2
1025,105.53306222,120.490732908,2
1026,105.636640072,120.596282005,2
1027,105.738999128,120.695178986,2
1028,105.84118104,120.7978158,2
1029,105.943250179,120.903304815,2
1030,106.045400143,121.001859903,2
1031,106.147583008,121.104620934,2
1032,106.2506392,121.212345839,2
1033,106.354490042,121.310165882,2
1034,106.456649065,121.417768002,2
1035,106.559351206,121.520727873,2
1036,106.664611101,121.625659943,2
1037,106.769911051,121.726700783,2
1038,106.872481108,121.828265905,2
1039,106.975492001,121.932572842,2
1040,107.077949047,122.03715682,2
1041,107.181478024,122.138342857,2
1042,107.28445816,122.245810986,2
1043,107.388954163,122.344656944,2
1044,107.49131012,122.450857878,2
1045,107.594762087,122.554479837,2
1046,107.700223207,122.656781912,2
1047,107.802471161,122.759236813,2
1048,107.904878139,122.862748861,2
1049,108.007883072,122.969339848,2
1050,108.112255096,123.068990946,2
1051,108.21799612,123.179826975,2
1052,108.320191145,123.277617931,2
1053,108.424108028,123.382298946,2
1054,108.528391123,123.486111879,2
1055,108.630669117,123.587005854,2
1056,108.733257055,123.693723917,2
1057,108.835991144,123.795509815,2
1058,108.939238071,123.895545006,2
1059,109.041650057,123.998967886,2
1060,109.145256996,124.10274601,2
1061,109.247230053,124.204530954,2
1062,109.349889994,124.30764389,2
1063,109.453438044,124.413195848,2
1064,109.557644129,124.513053894,2
1065,109.659619093,124.617198944,2
1066,109.761865139,124.717973948,2
1067,109.864181995,124.821158886,2
1068,109.969268084,124.927930832,2
1069,110.071435213,125.031890869,2
1070,110.173389196,125.129251003,2
1071,110.277900219,125.235081911,2
1072,110.384085178,125.343608856,2
1073,110.490502119,125.44756484,2
1074,110.59236002,125.548513889,2
1075,110.695904016,125.653245926,2
1076,110.798068047,125.754076004,2
1077,110.901858091,125.856928825,2
1078,111.00498414,125.961652994,2
1079,111.107339144,126.064375877,2
1080,111.209645987,126.171208858,2
1081,111.316683054,126.272712946,2
1082,111.419224024,126.379125834,2
1083,111.522646189,126.479079962,2
1084,111.625504017,126.582132816,2
1085,111.728404999,126.683744907,2
1086,111.830455065,126.787997007,2
1087,111.933640003,126.894770861,2
1088,112.036007166,126.995561838,2
1089,112.139878035,127.100897789,2
1090,112.242193222,127.199286938,2
1091,112.344227076,127.301563978,2
1092,112.44691515,127.402462959,2
1093,112.550159216,127.509420872,2
1094,112.652269125,127.613085985,2
1095,112.754714012,127.7131989,2
1096,112.856691122,127.814009905,2
1097,112.960012197,127.919125795,2
1098,113.064805984,128.023528814,2
1099,113.167472124,128.129982948,2
1100,113.274206161,128.231353998,2
1101,113.376235008,128.331767797,2
1102,113.478344202,128.435530901,2
1103,113.58131218,128.536956787,2
1104,113.684758186,128.641995907,2
1105,113.786587,128.744561911,2
1106,113.889732122,128.846500874,2
1107,113.991563082,128.949636936,2
1108,114.094554186,129.051324844,2
1109,114.197314024,129.154773951,2
1110,114.299256086,129.258312941,2
1111,114.401849985,129.359942913,2
1112,114.505567074,129.464939833,2
1113,114.607280016,129.564682007,2
1114,114.711290121,129.669306993,2
1115,114.813088179,129.769248962,2
1116,114.915141106,129.872865915,2
1117,115.016956091,129.980172873,2
1118,115.124220133,130.082850933,2
1119,115.227068186,130.184325933,2
1120,115.33032918,130.287819862,2
1121,115.432372093,130.390052795,2
1122,115.54095602,130.496636868,2
1123,115.643058062,130.601518869,2
1124,115.745078087,130.699816942,2
1125,115.846771002,130.802848816,2
1126,115.949468136,130.905000925,2
1127,116.052083015,131.008539915,2
1128,116.155416012,131.115255833,2
1129,116.258201122,131.214025974,2
1130,116.360684156,131.315890789,2
1131,116.46265316,131.417915821,2
1132,116.564718008,131.520598888,2
1133,116.66703701,131.621818781,2
1134,116.770255089,131.731037855,2
1135,116.877366066,131.833467007,2
1136,116.980965137,131.936077833,2
1137,117.08339119,132.044556856,2
1138,117.187820196,132.145745993,2
1139,117.291445017,132.247233868,2
1140,117.39350915,132.349301815,2
1141,117.495722055,132.451442003,2
1142,117.597668171,132.555164814,2
1143,117.699918032,132.656467915,2
1144,117.80836916,132.766781807,2
1145,117.911338091,132.871452808,2
1146,118.014227152,132.971132994,2
1147,118.116560221,133.076789856,2
1148,118.220580101,133.184767962,2
1149,118.331169128,133.286736965,2
1150,118.433567047,133.389371872,2
1151,118.536006212,133.492050886,2
1152,118.637914181,133.593961954,0
1153,118.740500212,133.696907997,0
1154,118.842658997,133.798344851,0
1155,118.945159197,133.90455699,0
1156,119.04810214,134.00479579,0
1157,119.15141201,134.107013941,0
1158,119.255313158,134.212955952,0
1159,119.357520103,134.316465855,0
1160,119.461517096,134.41761899,0
1161,119.563753128,134.519394875,0
1162,119.666064024,134.621746778,0
1163,119.768005133,134.72407198,0
1164,119.869790077,134.825417995,0
1165,119.971704006,134.929929972,0
1166,120.07410717,135.037140846,0
1167,120.180963039,135.140273809,0
1168,120.283026218,135.240844011,0
1169,120.385231018,135.342469931,0
1170,120.487997055,135.443954945,0
1171,120.590402126,135.549892902,0
1172,120.693236113,135.650605917,0
1173,120.795606136,135.752117872,0
1174,120.898967028,135.855986834,0
1175,121.000863075,135.956813812,0
1176,121.102915049,136.060652971,0
1177,121.205533028,136.161837816,0
1178,121.307638168,136.264306784,0
1179,121.412880182,136.369575977,0
1180,121.51563406,136.47118783,0
1181,121.620908022,136.579981804,0
1182,121.723983049,136.681258917,0
1183,121.828379154,136.788160801,0
1184,121.931235075,136.887174845,0
1185,122.033221006,136.990084887,0
1186,122.135874033,137.092618942,0
1187,122.237874985,137.193608999,0
1188,122.340704203,137.300808907,0
1189,122.443824053,137.402371883,0
1190,122.546415091,137.50206089,0
1191,122.649325132,137.606099844,0
1192,122.753035069,137.710359812,0
1193,122.856496096,137.814363003,0
1194,122.962808132,137.918519974,0
1195,123.06936121,138.026697874,0
1196,123.171089172,138.129545927,0
1197,123.272910118,138.232756853,0
1198,123.374983072,138.331202984,0
1199,123.476854086,138.432830811,0
1200,123.581010103,138.537349939,0
1201,123.682875156,138.639885902,0
1202,123.785585165,138.741699934,0
1203,123.887583017,138.844188929,0
1204,123.991733074,138.947527885,0
1205,124.100571156,139.056329012,0
1206,124.203305006,139.15861392,0
1207,124.306040049,139.262881994,0
1208,124.408895016,139.367412806,0
1209,124.512305021,139.468760967,0
1210,124.616572142,139.572548866,0
1211,124.719520092,139.676006794,0
1212,124.821370125,139.776258945,0
1213,124.924167156,139.881035805,0
1214,125.026246071,139.982682943,0
1215,125.129061222,140.086090803,0
1216,125.231269121,140.189673901,0
1217,125.336641073,140.292503834,0
1218,125.439213037,140.398741007,0
1219,125.541312218,140.502798796,0
1220,125.648339987,140.604434013,0
1221,125.750002146,140.706034899,0
1222,125.85256505,140.808064938,0
1223,125.955323219,140.910599947,0
1224,126.057917118,141.014575005,0
1225,126.159920216,141.122354984,0
1226,126.264541149,141.220271826,0
1227,126.366402149,141.323382854,0
1228,126.468937159,141.424776793,0
1229,126.571066141,141.528325796,0
1230,126.673382998,141.629776955,0
1231,126.775479078,141.737338781,0
1232,126.88299799,141.838975906,0
1233,126.985632181,141.941767931,0
1234,127.087850094,142.043473005,0
1235,127.190250158,142.150779009,0
1236,127.296396017,142.253137827,0
1237,127.398529053,142.353987932,0
1238,127.501226187,142.456328869,0
1239,127.60363102,142.559859991,0
1240,127.7082901,142.666100979,0
1241,127.810206175,142.771113873,0
1242,127.916613102,142.873299837,0
1243,128.020036221,142.976157904,0
1244,128.123206139,143.079887867,0
1245,128.22597909,143.182398796,0
1246,128.32896018,143.289694786,0
1247,128.432029009,143.388607979,0
1248,128.534049034,143.490159988,0
1249,128.635971069,143.591698885,0
1250,128.739361048,143.695881844,0
1251,128.844022989,143.805954933,0
1252,128.951448202,143.910395861,0
1253,129.054604053,144.011290789,0
1254,129.156195164,144.112982988,0
1255,129.258264065,144.214342833,0
1256,129.361509085,144.320935965,0
1257,129.467113018,144.423071861,0
1258,129.569282055,144.524808884,0
1259,129.670932055,144.627517939,0
1260,129.774404049,144.730946779,0
1261,129.877804995,144.834587812,0
1262,129.979541063,144.936404943,0
1263,130.082030058,145.041285992,0
1264,130.184566021,145.145534992,0
1265,130.291486025,145.247910976,0
1266,130.393758059,145.348907948,0
1267,130.496293068,145.459512949,0
1268,130.601255178,145.558566809,0
1269,130.703078032,145.660342932,0
1270,130.805172205,145.761034012,0
1271,130.90707922,145.864829779,0
1272,131.00933218,145.966692924,0
1273,131.113787174,146.070908785,0
1274,131.21591115,146.172612906,0
1275,131.317961216,146.273877859,0
1276,131.421003103,146.376847982,0
1277,131.523054123,146.479784966,0
1278,131.625824213,146.585995913,0
1279,131.730117083,146.685436964,0
1280,131.83320117,146.790078878,0
1281,131.937341213,146.893615961,0
1282,132.039651155,146.999760866,0
1283,132.142096043,147.104124784,0
1284,132.243877172,147.200046778,0
1285,132.345669985,147.303057909,0
1286,132.448019028,147.406238794,0
1287,132.552271128,147.51983881,0
1288,132.655275106,147.612053871,0
1289,132.757027149,147.713749886,0
1290,132.859251022,147.8164289,0
1291,132.961377144,147.919910908,0
1292,133.063476086,148.022557974,0
1293,133.166198015,148.123109818,0
1294,133.268421173,148.225102901,0
1295,133.37029314,148.327066898,0
1296,133.472264051,148.430426836,0
1297,133.574721098,148.533888817,0
1298,133.677077055,148.634562969,0
1299,133.780721188,148.739369869,0
1300,133.883731127,148.840811968,0
1301,133.98605299,148.941976786,0
1302,134.088187218,149.044559002,0
1303,134.192613125,149.14992094,0
1304,134.294659138,149.250810862,0
1305,134.397096157,149.354317904,0
1306,134.499862194,149.456676006,0
1307,134.603442192,149.560470819,0
1308,134.70661211,149.663981915,0
1309,134.810979128,149.769423962,0
1310,134.916007042,149.877251863,0
1311,135.020718098,149.977070808,0
1312,135.12552619,150.082269907,0
1313,135.227538109,150.18419385,0
1314,135.331901073,150.288225889,0
1315,135.434534073,150.390747786,0
1316,135.537372112,150.494771004,0
1317,135.639625072,150.595369816,0
1318,135.741793156,150.697717905,0
1319,135.845721006,150.803972006,0
1320,135.947749138,150.905128956,0
1321,136.050571203,151.008235931,0
1322,136.152950048,151.111799955,0
1323,136.257007122,151.214044809,0
1324,136.359233141,151.317365885,0
1325,136.463470221,151.419822931,0
1326,136.56674099,151.523357868,0
1327,136.671413183,151.629336834,0
1328,136.774194002,151.730784893,0
1329,136.877886057,151.835405827,0
1330,136.980022192,151.937194824,0
1331,137.083922148,152.040689945,0
1332,137.188309193,152.145859003,0
1333,137.290500164,152.247016907,0
1334,137.392440081,152.348081827,0
1335,137.494644165,152.450472832,0
1336,137.596648216,152.554767847,0
1337,137.700623989,152.657756805,0
1338,137.806282043,152.762573957,0
1339,137.908537149,152.864538908,0
1340,138.01333499,152.968867779,0
1341,138.115274191,153.071973801,0
1342,138.218146086,153.174138784,0
1343,138.323563099,153.279650927,0
1344,138.426077127,153.381314993,0
1345,138.528072119,153.48425889,0
1346,138.632117987,153.588154793,0
1347,138.73431921,153.691353798,0
1348,138.837684155,153.800370932,0
1349,138.942644119,153.900039911,0
1350,139.0451262,154.001060009,0
1351,139.149135113,154.106041908,0
1352,139.250955105,154.207819939,0
1353,139.353113174,154.313849926,0
1354,139.457562208,154.414023876,0
1355,139.560759068,154.516932011,0
1356,139.665926218,154.626024961,0
1357,139.768323183,154.725310802,0
1358,139.872701168,154.831395864,0
1359,139.977964163,154.935300827,0
1360,140.080668211,155.037110806,0
1361,140.182646036,155.140849829,0
1362,140.284584045,155.241448879,2
1363,140.389025211,155.347377777,2
1364,140.491778135,155.448235989,2
1365,140.594405174,155.55099082,2
1366,140.696666002,155.654090881,2
1367,140.800104141,155.760293961,2
1368,140.902403116,155.861177921,2
1369,141.006297112,155.974004984,2
1370,141.119934082,156.076294899,2
1371,141.222263098,156.179790974,2
1372,141.324213028,156.284189939,2
1373,141.426459074,156.38593483,2
1374,141.528815985,156.487907887,2
1375,141.633371115,156.588899851,2
1376,141.735630035,156.696463823,2
1377,141.838809013,156.796216011,2
1378,141.942447186,156.898394823,2
1379,142.046875,157.002918959,2
1380,142.149144173,157.105043888,2
1381,142.251000166,157.209369898,2
1382,142.353304148,157.310673952,2
1383,142.455627203,157.415184975,2
1384,142.569853067,157.5278759,2
1385,142.673851013,157.633497,2
1386,142.777636051,157.735162973,2
1387,142.879962206,157.836179972,2
1388,142.982254028,157.939025879,2
1389,143.085597992,158.043154001,2
1390,143.189011097,158.145398855,2
1391,143.292572021,158.249370813,2
1392,143.3957901,158.358436823,2
1393,143.498975039,158.458797932,2
1394,143.606097221,158.563147783,2
1395,143.709533215,158.666548967,2
1396,143.812138081,158.771553993,2
1397,143.915014029,158.875580788,2
1398,144.017513037,158.976169825,2
1399,144.119926214,159.078986883,2
1400,144.221893072,159.183025837,2
1401,144.324535131,159.283492804,2
1402,144.427816153,159.390657902,2
1403,144.530199051,159.487415791,2
1404,144.632667065,159.590372801,2
1405,144.734849215,159.691115856,2
1406,144.837710142,159.794328928,2
1407,144.940596104,159.897714853,2
1408,145.044205189,160.001462936,2
1409,145.147102118,160.106856823,2
1410,145.249958992,160.2054708,2
1411,145.352710009,160.309103012,2
1412,145.455253124,160.416954994,2
1413,145.558288097,160.514904976,2
1414,145.660982132,160.618234873,2
1415,145.763516188,160.720084906,2
1416,145.866200209,160.823477983,2
1417,145.968916178,160.926864862,2
1418,146.071789026,161.029968977,2
1419,146.174619198,161.132815838,2
1420,146.278988123,161.235772848,2
1421,146.381371021,161.337607861,2
1422,146.485249043,161.442133904,2
1423,146.588118076,161.544315815,2
1424,146.690357208,161.646855831,2
1425,146.792683125,161.750413895,2
1426,146.89637804,161.853089809,2
1427,146.998885155,161.959928989,2
1428,147.101561069,162.057556868,2
1429,147.203938007,162.161335945,2
1430,147.306205034,162.262447834,2
1431,147.409295082,162.370099783,2
1432,147.512420177,162.469460964,2
1433,147.614804029,162.572182894,2
1434,147.717495203,162.675452948,2
1435,147.819923162,162.776814938,2
1436,147.922236204,162.880604982,2
1437,148.024681091,162.981608868,2
1438,148.12731719,163.086311817,2
1439,148.230400085,163.188009977,2
1440,148.332892179,163.291231871,2
1441,148.435435057,163.392150879,2
1442,148.537851095,163.494753838,2
1443,148.640563011,163.59976697,2
1444,148.744311094,163.705905914,2
1445,148.846841097,163.803785801,2
1446,148.948769093,163.907195807,2
1447,149.050661087,164.006922007,2
1448,149.153645039,164.113276958,2
1449,149.25632906,164.21613884,2
1450,149.358494043,164.317566872,2
1451,149.463563204,164.420235872,2
1452,149.566020012,164.522387981,2
1453,149.668569088,164.629657984,2
1454,149.776187181,164.733025789,2
1455,149.880228043,164.838437796,2
1456,149.984523058,164.940912008,2
1457,150.086324215,165.041924953,2
1458,150.189567089,165.145231009,2
1459,150.291898012,165.248812914,2
1460,150.394380093,165.351114988,2
1461,150.497712135,165.457535982,2
1462,150.600166082,165.556608915,2
1463,150.702913046,165.659399986,2
1464,150.804938078,165.760618925,2
1465,150.907119989,165.86477685,2
1466,151.009188175,165.96959281,2
1467,151.111670017,166.070275784,2
1468,151.213635206,166.171433926,2
1469,151.315627098,166.274379969,2
1470,151.419389009,166.380162001,2
1471,151.52177,166.478441,2
1472,151.624066114,166.581406832,2
1473,151.726999044,166.689049959,2
1474,151.83189702,166.79134798,2
1475,151.93417716,166.890774012,2
1476,152.036628008,166.993675947,2
1477,152.14132309,167.097939968,2
1478,152.244525194,167.200675011,2
1479,152.349766016,167.306332827,2
1480,152.453026056,167.408464909,2
1481,152.555567026,167.514532804,2
1482,152.657726049,167.614753962,2
1483,152.76091218,167.717943907,2
1484,152.863684177,167.823428869,2
1485,152.967234135,167.928164959,2
1486,153.07271409,168.028537989,2
1487,153.175501108,168.135271788,2
1488,153.278365135,168.237513781,2
1489,153.38204217,168.34441781,2
1490,153.485764027,168.443746805,2
1491,153.588186026,168.547321796,2
1492,153.691156149,168.648747921,2
1493,153.794578075,168.754215956,2
1494,153.904645205,168.862226009,2
1495,154.007707119,168.964239836,2
1496,154.110407114,169.070406914,2
1497,154.213795185,169.173257828,2
1498,154.319369078,169.27808094,2
1499,154.422777176,169.381953955,2
1500,154.524958134,169.481345892,2
1501,154.627604008,169.585515976,2
1502,154.731389046,169.692317963,2
1503,154.834575176,169.79124999,2
1504,154.937777042,169.894989967,2
1505,155.040915012,169.997783899,2
1506,155.143313169,170.100490808,2
1507,155.245933056,170.20169282,2
1508,155.348288059,170.305683851,2
1509,155.450915098,170.408756971,2
1510,155.553495169,170.509157896,2
1511,155.655616999,170.615922928,2
1512,155.758953094,170.715139866,2
1513,155.861906052,170.818913937,2
1514,155.964199066,170.923067808,2
1515,156.06776309,171.024362803,2
1516,156.170241117,171.128676891,2
1517,156.27294302,171.228368998,2
1518,156.376428127,171.333205938,2
1519,156.479628086,171.437301874,2
1520,156.582551003,171.540110826,2
1521,156.685465097,171.642910957,2
1522,156.790017128,171.749835968,2
1523,156.892563105,171.850777864,2
1524,156.994762182,171.951418877,2
1525,157.096944094,172.052908897,2
1526,157.199254036,172.159044981,2
1527,157.301557064,172.260712862,2
1528,157.404301167,172.361387968,2
1529,157.507169008,172.465023994,2
1530,157.610065222,172.566279888,2
1531,157.713258028,172.670447826,2
1532,157.816683054,172.777342796,2
1533,157.91872406,172.876087904,2
1534,158.021062136,172.978390932,2
1535,158.124191046,173.081710815,2
1536,158.227831125,173.186058998,2
1537,158.330054045,173.286067009,2
1538,158.432320118,173.390510798,2
1539,158.535512209,173.495449781,2
1540,158.638583183,173.595187902,2
1541,158.742009163,173.699777842,2
1542,158.844113111,173.800513983,2
1543,158.948023081,173.904129982,2
1544,159.050818205,174.015888929,2
1545,159.159260035,174.118839979,2
1546,159.263576031,174.219244003,2
1547,159.367570162,174.328314781,2
1548,159.470673084,174.427148819,2
1549,159.572319031,174.528929949,2
1550,159.673989058,174.629395008,2
1551,159.775802135,174.733683825,2
1552,159.878125191,174.838030815,2
1553,159.979916096,174.93657589,2
1554,160.081743002,175.042463779,2
1555,160.184286118,175.142246008,2
1556,160.288734198,175.247031927,2
1557,160.390808105,175.351333857,2
1558,160.493260145,175.450459957,2
1559,160.595632076,175.55270195,2
1560,160.699337006,175.658229828,2
1561,160.801576138,175.760612965,2
1562,160.903606176,175.86152792,2
1563,161.006631136,175.965004921,2
1564,161.109820127,176.066627979,2
1565,161.214086056,176.170966864,2
1566,161.322703123,176.278654814,2
1567,161.425168991,176.380686998,2
1568,161.528113127,176.484170914,2
1569,161.630406141,176.588692904,2
1570,161.733069181,176.688694,2
1571,161.842339993,176.803382874,2
1572,161.947761059,176.903250933,2
1573,162.049861193,177.006982803,2
1574,162.152144194,177.110031843,2
1575,162.254594088,177.216435909,2
1576,162.35743022,177.31506896,2
1577,162.459363222,177.415581942,2
1578,162.561156034,177.51707387,2
1579,162.664713144,177.620891809,2
1580,162.767124176,177.723570824,2
1581,162.869504213,177.825615883,2
1582,162.972157001,177.93144989,2
1583,163.077728987,178.034976006,2
1584,163.181245089,178.13772583,2
1585,163.283444166,178.240073919,2
1586,163.386066198,178.344227791,2
1587,163.489331007,178.445801973,2
1588,163.59279418,178.548621893,2
1589,163.695230007,178.651684999,2
1590,163.797308207,178.752613783,2
1591,163.903571129,178.862776995,2
1592,164.005599022,178.964919806,2
1593,164.10769701,179.063778877,2
1594,164.20987916,179.166033983,2
1595,164.311732054,179.266453981,2
1596,164.413824081,179.370414972,2
1597,164.515709162,179.475763798,2
1598,164.618176222,179.574718952,2
1599,164.721574068,179.683073997,0
1600,164.826675177,179.785834789,0
1601,164.929455042,179.888411999,0
1602,165.034487009,179.992114782,0
1603,165.136695147,180.095870972,0
