PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
769,78.5413348675,87.7835109234,2
770,78.6429729462,87.8845148087,2
771,78.7451939583,87.9873149395,2
772,78.8469078541,88.0886809826,2
772,88.0888469219
773,78.948472023,88.1899769306,0
774,79.0499739647,88.2929649353,0
775,79.1518700123,88.3923389912,0
776,79.2539079189,88.4964139462,0
777,79.355588913,88.5969250202,0
778,79.4597008228,88.702231884,0
779,79.5615580082,88.8022139072,0
780,79.6632609367,88.9062538147,0
781,79.764788866,89.0058488846,0
782,79.8667538166,89.1090090275,0
783,79.9684607983,89.2101719379,0
784,80.0703589916,89.313256979,0
785,80.1725599766,89.4138529301,0
786,80.2771208286,89.5203678608,0
787,80.3791518211,89.6213569641,0
788,80.4813859463,89.7234089375,0
789,80.5829899311,89.8243489265,0
790,80.6847069263,89.9262788296,0
791,80.7863738537,90.028208971,0
792,80.8879849911,90.129860878,0
793,80.9899199009,90.230629921,0
794,81.0919039249,90.333065033,0
795,81.1936168671,90.4347989559,0
796,81.2965829372,90.5378110409,0
797,81.3982868195,90.63940382,0
798,81.499838829,90.7417809963,0
799,81.6015658379,90.8432660103,0
800,81.7041099072,90.9457848072,0
801,81.8058478832,91.0481109619,0
802,81.9075219631,91.1487879753,0
803,82.0090479851,91.2508080006,0
804,82.1115889549,91.3524038792,0
805,82.2133328915,91.454349041,0
806,82.3151569366,91.5555448532,0
807,82.4172809124,91.6601939201,0
808,82.5247728825,91.7663140297,0
809,82.6277048588,91.8688328266,0
810,82.7296879292,91.9709908962,0
811,82.8322029114,92.0729339123,0
812,82.9351289272,92.1763439178,0
813,83.036687851,92.2783699036,0
814,83.1396839619,92.3811318874,0
815,83.2415308952,92.4842379093,0
816,83.3432469368,92.584084034,0
817,83.4450998306,92.6863598824,0
818,83.5470268726,92.7880358696,0
819,83.6485710144,92.8903408051,0
820,83.7509789467,92.9927899837,0
821,83.8525168896,93.0942950249,0
822,83.9540410042,93.195235014,0
823,84.0556340218,93.2967250347,0
824,84.1572458744,93.3987908363,0
825,84.259349823,93.5033528805,0
826,84.3616309166,93.6027929783,0
827,84.464979887,93.7065749168,0
828,84.5668458939,93.8076558113,0
829,84.6686458588,93.90970397,0
830,84.7702279091,94.0118160248,0
831,84.8721778393,94.1136410236,0
832,84.9743788242,94.2155590057,0
833,85.075991869,94.3173549175,0
834,85.1783268452,94.4195690155,0
835,85.2807559967,94.5252888203,0
836,85.3845438957,94.625440836,0
837,85.4878549576,94.7311229706,0
838,85.5895979404,94.8308498859,0
839,85.6915018559,94.9323518276,0
840,85.7930448055,95.0342149734,0
841,85.8948450089,95.1360969543,0
842,85.9964828491,95.2374989986,0
843,86.0979838371,95.3395228386,0
844,86.200001955,95.4412720203,0
845,86.3015480042,95.5429298878,0
846,86.403110981,95.6453099251,0
847,86.5046508312,95.7492918968,0
848,86.6064858437,95.847563982,0
849,86.708906889,95.9504499435,0
850,86.8107099533,96.0518898964,0
851,86.9122588634,96.154599905,0
852,87.0144178867,96.2552349567,0
853,87.1160848141,96.3575379848,0
854,87.2178428173,96.45875597,0
855,87.3196909428,96.562584877,0
856,87.4216468334,96.6627328396,0
857,87.5235497952,96.7646639347,0
858,87.6252608299,96.8666739464,0
859,87.7269330025,96.9681179523,0
860,87.8289768696,97.0706949234,0
861,87.9306759834,97.1719989777,0
862,88.032668829,97.2732980251,0
863,88.1343529224,97.3773248196,0
864,88.2363839149,97.478484869,0
865,88.3385858536,97.5799069405,0
866,88.4403460026,97.6816999912,0
867,88.5430719852,97.7848010063,0
868,88.6448409557,97.8866448402,0
869,88.7477769852,97.9894509315,0
870,88.8493978977,98.0902600288,0
871,88.9524300098,98.1939480305,0
872,89.0539779663,98.2965478897,0
873,89.1571598053,98.398458004,0
874,89.2622737885,98.5054979324,0
875,89.3662369251,98.6069469452,0
876,89.46971488,98.7112679482,0
877,89.5715529919,98.8128228188,0
878,89.6732378006,98.9140880108,0
879,89.7750380039,99.0174028873,0
880,89.8769509792,99.1186280251,0
880,99.1188008785
890,Depleting Buffer90.8994808197,101.137796879,3
891,Depleting Buffer91.0014178753,101.138612986,3
892,Depleting Buffer91.1031799316,101.141398907,3
893,Depleting Buffer91.2048518658,101.145407915,3
894,Depleting Buffer91.3064148426,101.152132034,3
895,Depleting Buffer91.4079558849,101.152750015,3
896,Depleting Buffer91.5098068714,101.15466404,3
897,Depleting Buffer91.6113328934,101.167016983,3
898,Depleting Buffer91.7136178017,101.170013905,3
899,Depleting Buffer91.8152248859,101.176960945,3
900,91.9170439243,101.181159019,3
901,92.0190780163,101.288226843,3
902,92.1206638813,101.393591881,3
903,92.2224168777,101.497910023,3
904,92.3244569302,101.601558924,3
905,92.4264729023,101.706645966,3
906,92.5301208496,101.810539961,3
907,92.6318588257,101.917287827,3
908,92.7334718704,102.02082181,3
909,92.8352899551,102.125198841,3
910,92.9369778633,102.229926825,3
911,93.0387399197,102.33255887,3
912,93.1402878761,102.436451912,3
913,93.2418990135,102.54013586,3
914,93.3436408043,102.643728018,3
915,93.4451498985,102.746783972,3
916,93.5480079651,102.849965811,3
917,93.6497428417,102.953178883,3
918,93.7523210049,103.056373835,3
919,93.85389781,103.159610033,3
920,93.9570248127,103.263244867,3
921,94.0600450039,103.365734816,3
922,94.1620337963,103.469837904,3
923,94.2640769482,103.573016882,3
924,94.366081953,103.676249981,3
925,94.468105793,103.780100822,3
926,94.5704748631,103.883294821,3
927,94.6723408699,103.986742973,3
928,94.7741949558,104.090740919,3
929,94.8759629726,104.193804026,3
930,94.977686882,104.296793938,3
931,95.0796678066,104.400066853,3
932,95.1818389893,104.503692865,3
933,95.2833948135,104.606453896,3
934,95.3851678371,104.709110022,3
935,95.4872279167,104.81345892,3
936,95.5887567997,104.917304039,3
937,95.6907179356,105.021095037,3
938,95.7934019566,105.123980999,3
939,95.8960700035,105.227510929,3
940,95.9992098808,105.330750942,3
941,96.101790905,105.433614016,3
942,96.2048728466,105.537238836,3
943,96.3142027855,105.640702963,3
944,96.4162218571,105.744521856,3
945,96.5185809135,105.847076893,3
946,96.6216459274,105.949828863,3
947,96.7236227989,106.053040981,3
948,96.8256340027,106.156266928,3
949,96.9305388927,106.259855986,3
950,97.0325899124,106.363590002,3
951,97.1368618011,106.466414928,3
952,97.2396860123,106.570606947,3
953,97.342373848,106.674139023,3
954,97.4449899197,106.777377844,3
955,97.5476369858,106.88130784,3
956,97.6503658295,106.984455824,3
957,97.7533957958,107.086881876,3
958,97.855948925,107.190914869,3
959,97.9596397877,107.293835878,3
960,98.0617618561,107.398152828,3
961,98.1639978886,107.500838041,3
962,98.2659208775,107.603622913,3
963,98.3694579601,107.705726862,3
964,98.4724609852,107.809190035,3
965,98.5763208866,107.912746906,3
966,98.6789419651,108.015578985,3
967,98.7816059589,108.118726015,3
968,98.8842217922,108.222736835,3
969,98.9871609211,108.325618982,3
970,99.0905909538,108.428318977,3
971,99.1937699318,108.532582998,3
972,99.2964789867,108.634539843,3
973,99.3992238045,108.739667892,3
974,99.5022938251,108.842545033,3
975,99.6046040058,108.945250034,3
976,99.7075009346,109.05279088,3
977,99.8106968403,109.152539968,3
978,99.9143159389,109.256464958,3
979,100.01749301,109.360807896,3
980,100.120868921,109.464517832,3
981,100.223481894,109.569252968,3
982,100.326885939,109.675168991,3
983,100.43036294,109.778046846,3
984,100.533783913,109.881106853,3
985,100.636240005,110.013828039,3
986,100.739032984,110.116135836,3
986,110.116389036
987,100.841620922,110.219260931,1
988,100.944967985,110.322645903,1
989,101.047107935,110.426445007,1
990,101.149329901,110.529975891,1
991,101.251501799,110.634011984,1
992,101.353753805,110.737792015,1
993,101.456041813,110.840494871,1
994,101.558307886,110.944053888,1
995,101.660446882,111.047653913,1
996,101.762404919,111.151063919,1
998,101.966634989,111.210675955,1
997,101.864553928,111.253929853,1
999,102.068687916,111.310748816,1
1000,102.171108961,111.412729025,1
1001,102.273180008,111.514705896,1
1002,102.375514984,111.619105816,1
1003,102.477473021,111.718628883,1
1004,102.580248833,111.821694851,1
1005,102.68274498,111.924055815,1
1006,102.784712791,112.026091814,1
1007,102.886864901,112.128261805,1
1008,102.988758802,112.229957819,1
1009,103.090950966,112.33245492,1
1010,103.192993879,112.43552494,1
1011,103.295943975,112.537719965,1
1012,103.397853851,112.63946104,1
1013,103.499759912,112.740796804,1
1014,103.601464987,112.842037916,1
1015,103.703307867,112.944651842,1
1016,103.805312872,113.047041893,1
1017,103.907221794,113.148748875,1
1018,104.009328842,113.250689983,1
1019,104.111562967,113.353196859,1
1020,104.21359396,113.454277039,1
1021,104.316484928,113.557811975,1
1022,104.418745995,113.659428835,1
1023,104.521611929,113.763648033,1
1024,104.623831987,113.865886927,1
1025,104.725747824,113.966859818,1
1026,104.827847004,114.069299936,1
1027,104.930588007,114.171772957,1
1028,105.032430887,114.273578882,1
1029,105.134514809,114.375610828,1
1030,105.236351013,114.478103876,1
1031,105.338130951,114.579373837,1
1032,105.439834833,114.682004929,1
1033,105.541432858,114.782546997,1
1034,105.644098997,114.885416031,1
1035,105.749841928,114.991639853,1
1036,105.851900816,115.093498945,1
1037,105.95391202,115.195711851,1
1038,106.055596828,115.298290014,1
1039,106.157385826,115.398531914,1
1040,106.259044886,115.501295805,1
1041,106.360696793,115.602459908,1
1042,106.46262002,115.704208851,1
1043,106.564406872,115.8059659,1
1044,106.666008949,115.906808853,1
1045,106.768378973,116.00947094,1
1046,106.870723009,116.112179995,1
1047,106.972470999,116.215021849,1
1048,107.074312925,116.315613985,1
1049,107.175935984,116.41721797,1
1050,107.278357983,116.519333839,1
1051,107.380437851,116.622433901,1
1052,107.48277998,116.724334002,1
1053,107.585247993,116.827039957,1
1054,107.687594891,116.928661823,1
1055,107.789455891,117.031572819,1
1056,107.89136982,117.132454872,1
1057,107.993522882,117.23512888,1
1058,108.096108913,117.337103844,1
1059,108.198287964,117.439960957,1
1060,108.300834894,117.541584969,1
1061,108.403234005,117.644454956,1
1062,108.504789829,117.746151924,1
1063,108.606354952,117.847784996,1
1064,108.707990885,117.949494839,1
1065,108.809978008,118.051676035,1
1066,108.912189007,118.153316975,1
1067,109.014364004,118.255443811,1
1068,109.116308928,118.358006001,1
1069,109.218079805,118.459553003,1
1070,109.321171999,118.562283993,1
1071,109.423233986,118.66477704,1
1072,109.526691914,118.767807007,1
1073,109.628423929,118.870007992,1
1074,109.730731964,118.972251892,1
1075,109.832817793,119.074263811,1
1076,109.935571909,119.17700386,1
1077,110.037225008,119.278928995,1
1078,110.139336824,119.38220787,1
1079,110.241112947,119.482741833,1
1080,110.343285799,119.585624933,1
1081,110.445190907,119.686833858,1
1082,110.546957016,119.788101912,1
1083,110.648749828,119.889777899,1
1084,110.750859022,119.992023945,1
1085,110.856777906,120.098454952,1
1086,110.958773851,120.201824903,1
1087,111.060458899,120.301749945,1
1088,111.161997795,120.403115034,1
1089,111.263805866,120.505506039,1
1090,111.365561962,120.606989861,1
1090,120.607178926
1105,Depleting Buffer 112.895783901,122.623034,2
1106,Depleting Buffer 112.998337984,122.629648924,2
1107,Depleting Buffer 113.100682974,122.631585836,2
1108,Depleting Buffer 113.203250885,122.633672953,2
1109,Depleting Buffer 113.305528879,122.635978937,2
1110,113.408248901,122.65563488,2
1111,113.511049986,122.762221813,2
1112,113.612663984,122.869159937,2
1113,113.714452982,122.97821784,2
1114,113.816186905,123.080070019,2
1115,113.918210983,123.184131861,2
1116,114.019769907,123.289275885,2
1117,114.121660948,123.393718958,2
1118,114.223323822,123.498320818,2
1119,114.325498819,123.603271008,2
1120,114.427958965,123.706707954,2
1121,114.53143692,123.810284853,2
1122,114.633070946,123.913973808,2
1123,114.735706806,124.017455816,2
1124,114.837624788,124.120502949,2
1125,114.940253973,124.223616838,2
1126,115.042182922,124.327718019,2
1127,115.144145012,124.430963993,2
1128,115.245807886,124.539026022,2
1129,115.347988844,124.638113022,2
1130,115.449998856,124.742024899,2
1131,115.551994801,124.844990969,2
1132,115.653886795,124.948666811,2
1133,115.755500793,125.058701038,2
1134,115.857198954,125.155021906,2
1135,115.9622159,125.258168936,2
1136,116.065331936,125.362612963,2
1137,116.166926861,125.465903997,2
1138,116.268709898,125.568421841,2
1139,116.370350838,125.671567917,2
1140,116.471990824,125.778476954,2
1141,116.573890924,125.880204916,2
1142,116.675746918,125.983616829,2
1143,116.777961016,126.08562088,2
1144,116.880647898,126.191094875,2
1145,116.982323885,126.293581963,2
1146,117.083997011,126.397080898,2
1147,117.185837984,126.502498865,2
1148,117.287688971,126.605557919,2
1149,117.38991785,126.708268881,2
1150,117.494400978,126.81208086,2
1151,117.596726894,126.914398909,2
1152,117.699159861,127.017109871,2
1153,117.802042007,127.119654894,2
1154,117.904100895,127.223534822,2
1155,118.006752968,127.3276999,2
1156,118.109354019,127.431955814,2
1157,118.212810993,127.536798954,2
1158,118.315100908,127.639878035,2
1159,118.417379856,127.743170023,2
1160,118.519630909,127.843078852,2
1161,118.626159906,127.945449829,2
1162,118.728992939,128.048282862,2
1163,118.83224082,128.152037859,2
1164,118.935827017,128.258747816,2
1165,119.038516998,128.358043909,2
1166,119.141162872,128.461194992,2
1167,119.243992805,128.564561844,2
1168,119.347219944,128.670537949,2
1169,119.449702978,128.775130987,2
1170,119.551647902,128.874490976,2
1171,119.653427839,128.976857901,2
1172,119.75502491,129.082413912,2
1173,119.856776953,129.18561697,2
1174,119.959555864,129.289896965,2
1175,120.062354803,129.39316988,2
1176,120.164528847,129.495461941,2
1177,120.268147945,129.599511862,2
1178,120.370059013,129.733825922,2
1179,120.47388196,129.835378885,2
1180,120.576263905,129.937216997,2
1181,120.6805439,130.040421009,2
1182,120.783993006,130.146396875,2
1183,120.887053013,130.249287844,2
1184,120.990650892,130.354048967,2
1185,121.09520483,130.457136869,2
1186,121.198437929,130.560190916,2
1187,121.300654888,130.662539005,2
1188,121.40504694,130.765765905,2
1189,121.507723808,130.868697882,2
1190,121.612142801,130.972213984,2
1191,121.714884996,131.076290846,2
1192,121.821218014,131.178015947,2
1193,121.923084974,131.281577826,2
1194,122.025105953,131.384944916,2
1195,122.129788876,131.48773694,2
1196,122.231938839,131.592034817,2
1197,122.334828854,131.69529295,2
1198,122.436961889,131.798009872,2
1198,131.798187971
1199,122.53954792,131.902151823,0
1200,122.642216921,132.005950928,0
1201,122.744529009,132.108803988,0
1202,122.847564936,132.213291883,0
1203,122.952375889,132.31595993,0
1204,123.055053949,132.41977787,0
1205,123.159370899,132.525763035,0
1206,123.263896942,132.628523827,0
1208,123.470000982,132.712116003,0
1207,123.367288828,132.731130838,0
1209,123.572916985,132.815256834,0
1210,123.676043987,132.918527842,0
1211,123.778459787,133.020256996,0
1212,123.881569862,133.123518944,0
1213,123.985023975,133.228289843,0
1214,124.089322805,133.333276987,0
1215,124.193216801,133.437733889,0
1216,124.29856801,133.541396856,0
1217,124.402419806,133.644722939,0
1218,124.505092859,133.748896837,0
1219,124.609926939,133.851961851,0
1220,124.712462902,133.95517993,0
1221,124.81514883,134.057541847,0
1222,124.917524815,134.158852816,0
1223,125.020027876,134.26353693,0
1224,125.12488389,134.366369009,0
1225,125.227960825,134.469391823,0
1226,125.329929829,134.571851015,0
1227,125.432891846,134.675470829,0
1228,125.537236929,134.778905869,0
1229,125.639679909,134.881017923,0
1230,125.742070913,134.982838869,0
1231,125.844327927,135.086256981,0
1232,125.946839809,135.190559864,0
1233,126.051316977,135.293665886,0
1234,126.154428005,135.398098946,0
1235,126.2570858,135.500707865,0
1236,126.361119986,135.60271883,0
1237,126.463596821,135.706102848,0
1238,126.566990852,135.807898998,0
1239,126.668782949,135.910471916,0
1240,126.771394968,136.012648821,0
1241,126.873487949,136.115025997,0
1242,126.975749016,136.21698904,0
1243,127.077725887,136.319296837,0
1244,127.179423809,136.420120001,0
1245,127.28242588,136.52401185,0
1246,127.384810925,136.628386021,0
1247,127.486712933,136.727761984,0
1248,127.588678837,136.830356836,0
1249,127.690402985,136.931721926,0
1250,127.792226791,137.03329587,0
1251,127.893890858,137.135458946,0
1252,127.995863914,137.237970829,0
1253,128.097807884,137.338191032,0
1254,128.199912786,137.440873861,0
1255,128.301994801,137.542749882,0
1256,128.403739929,137.645409822,0
1257,128.505970955,137.748417854,0
1258,128.608208895,137.849958897,0
1259,128.710157871,137.951458931,0
1260,128.812135935,138.053184032,0
1261,128.913986921,138.15641284,0
1262,129.016021013,138.257340908,0
1263,129.117763996,138.358673811,0
1264,129.219758987,138.460413933,0
1265,129.322062969,138.564213037,0
1266,129.424435854,138.665537834,0
1267,129.526180983,138.768119812,0
1268,129.628387928,138.869876862,0
1269,129.73099494,138.973455906,0
1270,129.832961798,139.074399948,0
1271,129.935398817,139.178095818,0
1272,130.038091898,139.279701948,0
1273,130.139909983,139.381465912,0
1274,130.242754936,139.485821962,0
1275,130.344626904,139.586879969,0
1276,130.447892904,139.68986702,0
1277,130.550084829,139.791065931,0
1278,130.651673794,139.892714977,0
1279,130.753323793,140.002104998,0
1280,130.855243921,140.096421003,0
1281,130.957126856,140.19847703,0
1282,131.059118986,140.302631855,0
1283,131.160796881,140.403316975,0
1284,131.26380682,140.504994869,0
1285,131.366008997,140.606961966,0
1286,131.469291925,140.712962866,0
1287,131.571666002,140.812786818,0
1288,131.673832893,140.915525913,0
1289,131.775849819,141.020526886,0
1290,131.878347874,141.12022686,0
1291,131.980551004,141.221904993,0
1292,132.082340002,141.322906017,0
1293,132.184032917,141.425750017,0
1294,132.287176847,141.528308868,0
1295,132.389123917,141.631296873,0
1296,132.491379023,141.732568026,0
1297,132.593487978,141.834794998,0
1298,132.694988012,141.936398983,0
1299,132.796870947,142.038856983,0
1300,132.89861989,142.140201807,0
1301,133.000550985,142.241325855,0
1302,133.102661848,142.344173908,0
1303,133.204476833,142.446192026,0
1304,133.306546926,142.547722816,0
1305,133.408578873,142.649755001,0
1306,133.511187792,142.753011942,0
1307,133.613014936,142.854466915,0
1307,142.854769945
1308,133.714761019,142.956329823,2
1309,133.816833019,143.057459831,2
1310,133.918749809,143.159885883,2
1311,134.020795822,143.263005018,2
1312,134.122722864,143.363528967,2
1313,134.22439599,143.465790987,2
1314,134.326757908,143.567692041,2
1315,134.428964853,143.670514822,2
1316,134.530827999,143.771800041,2
1317,134.633562803,143.874846935,2
1318,134.735812902,143.978224993,2
1319,134.838081837,144.078886032,2
1320,134.9406569,144.189433813,2
1321,135.042838812,144.283740997,2
1322,135.144771814,144.387732029,2
1323,135.247496843,144.488637924,2
1324,135.349684954,144.591492891,2
1325,135.452294827,144.694595814,2
1326,135.554758787,144.795487881,2
1327,135.656641006,144.898574829,2
1328,135.760717869,145.004226923,2
1329,135.862406015,145.106809855,2
1330,135.964370966,145.205564022,2
1331,136.065882921,145.30813098,2
1332,136.16779995,145.408789873,2
1333,136.269582987,145.512243032,2
1334,136.371265888,145.612458944,2
1335,136.473335981,145.715024948,2
1336,136.576597929,145.818845987,2
1337,136.678547859,145.921281815,2
1338,136.780748844,146.021858931,2
1339,136.883319855,146.125882864,2
1340,136.985224009,146.226145029,2
1341,137.086871862,146.32988286,2
1342,137.18906498,146.430410862,2
1343,137.291517019,146.533972979,2
1344,137.394279957,146.635103941,2
1345,137.496065855,146.737852812,2
1346,137.598018885,146.838335037,2
1347,137.699594021,146.941347837,2
1348,137.801877022,147.042968988,2
1349,137.903402805,147.145068884,2
1350,138.005195856,147.247694016,2
1351,138.107361794,147.348551989,2
1352,138.209117889,147.451869965,2
1353,138.311061859,147.552846909,2
1354,138.413614988,147.658771038,2
1355,138.515995979,147.757320881,2
1356,138.617889881,147.861285925,2
1357,138.719523907,147.962491989,2
1358,138.821478844,148.063102961,2
1359,138.923471928,148.166265965,2
1360,139.025745869,148.266834021,2
1361,139.127283812,148.370115995,2
1362,139.229132891,148.470821857,2
1363,139.331435919,148.573343039,2
1364,139.433506012,148.686378956,2
1365,139.535532951,148.777222872,2
1366,139.637894869,148.880342007,2
1367,139.741426945,148.982736826,2
1368,139.843575954,149.086215019,2
1369,139.946236849,149.187422991,2
1370,140.048227787,149.290448904,2
1371,140.150286913,149.391045809,2
1372,140.253389835,149.495959997,2
1373,140.355037928,149.596524954,2
1374,140.457954884,149.700603008,2
1375,140.560160875,149.801190853,2
1376,140.662340879,149.904979944,2
1377,140.764474869,150.005498886,2
1378,140.866914988,150.109447002,2
1379,140.968581915,150.209681988,2
1380,141.071214914,150.314023018,2
1381,141.173527002,150.414541006,2
1382,141.275261879,150.516947031,2
1383,141.376832008,150.617851973,2
1384,141.479156017,150.72221303,2
1385,141.582008839,150.822958946,2
1386,141.684084892,150.926111937,2
1387,141.786291838,151.026758909,2
1388,141.888653994,151.137727022,2
1389,141.990754843,151.232187986,2
1390,142.092639923,151.335325956,2
1391,142.194840908,151.438055992,2
1392,142.296918869,151.538728952,2
1393,142.399609804,151.641973019,2
1394,142.501547813,151.743017912,2
1395,142.603474855,151.846403837,2
1396,142.705272913,151.946245909,2
1397,142.807523966,152.052218914,2
1398,142.909056902,152.150985003,2
1399,143.010903835,152.251852036,2
1400,143.112607002,152.354665995,2
1401,143.214717865,152.457319975,2
1402,143.316612005,152.557898998,2
1403,143.41900301,152.660543919,2
1404,143.520784855,152.762499809,2
1405,143.623663902,152.866132975,2
1406,143.726212978,152.96825695,2
1407,143.827977896,153.071368933,2
1408,143.929700851,153.171672821,2
1409,144.031241894,153.273921013,2
1410,144.132850885,153.37499094,2
1411,144.234880924,153.476370811,2
1412,144.336831808,153.578809023,2
1413,144.443763018,153.686568022,2
1414,144.54613781,153.787832022,2
1415,144.647861004,153.889189005,2
1415,153.889407873
1416,144.749755859,153.992220879,0
1417,144.85155797,154.093107939,0
1418,144.95310688,154.194675922,0
1419,145.054873943,154.29748702,0
1420,145.156655788,154.397588015,0
1421,145.258917809,154.501565933,0
1422,145.361104965,154.602085829,0
1423,145.46564579,154.707582951,0
1424,145.56731987,154.808492899,0
1425,145.668951988,154.910030842,0
1426,145.77072382,155.011718988,0
1427,145.872545004,155.113524914,0
1428,145.974313974,155.215958834,0
1429,146.076947927,155.318022966,0
1430,146.178989887,155.420722961,0
1431,146.280793905,155.522584915,0
1432,146.382753849,155.628012896,0
1433,146.484597921,155.725577831,0
1434,146.587591887,155.829110861,0
1435,146.68955493,155.93067503,0
1436,146.791868925,156.033982038,0
1437,146.893618822,156.134651899,0
1438,146.996630907,156.239477873,0
1439,147.098123789,156.339620829,0
1440,147.200404882,156.441862822,0
1441,147.302513838,156.544760942,0
1442,147.405377865,156.646910906,0
1443,147.507740021,156.74936986,0
1444,147.609592915,156.851222038,0
1445,147.711302996,156.952528954,0
1446,147.813219786,157.057462931,0
1447,147.916340828,157.157850027,0
1448,148.018007994,157.259572983,0
1449,148.119560957,157.36111784,0
1450,148.221495867,157.462249041,0
1451,148.323097944,157.564760923,0
1452,148.424649954,157.666158915,0
1453,148.52687788,157.76868701,0
1454,148.629156828,157.871030807,0
1455,148.731261969,157.973062038,0
1456,148.833766937,158.075163841,0
1457,148.935299873,158.176817894,0
1458,149.036966801,158.278506994,0
1459,149.138665915,158.380086899,0
1460,149.240333796,158.481477976,0
1461,149.342469931,158.584384918,0
1462,149.444831848,158.688567877,0
1463,149.546631813,158.787842035,0
1464,149.653501987,158.894150019,0
1465,149.755388975,158.99661088,0
1466,149.857259989,159.098407984,0
1467,149.958796978,159.199880838,0
1468,150.060778856,159.308614969,0
1469,150.162369013,159.403694868,0
1470,150.264469862,159.506928921,0
1471,150.366523981,159.607554913,0
1472,150.470954895,159.71886301,0
1473,150.572997808,159.817128897,0
1474,150.674938917,159.916658878,0
1475,150.776481867,160.017433882,0
1476,150.878232002,160.119292021,0
1477,150.979946852,160.221055031,0
1478,151.08175683,160.32366395,0
1479,151.183638811,160.424759865,0
1480,151.285914898,160.528108835,0
1481,151.388553858,160.629878998,0
1482,151.490221024,160.733242989,0
1483,151.592018843,160.83406496,0
1484,151.693881989,160.936300993,0
1485,151.796736956,161.038913012,0
1486,151.898490906,161.14020896,0
1487,152.001215935,161.242367983,0
1488,152.102890968,161.343869925,0
1489,152.205462933,161.446913004,0
1490,152.307357788,161.548089981,0
1491,152.410465002,161.652463913,0
1492,152.512798786,161.75417304,0
1493,152.614331961,161.856452942,0
1494,152.715885878,161.957707882,0
1495,152.817858934,162.05903101,0
1496,152.921151876,162.162990808,0
1497,153.022696018,162.264740944,0
1498,153.12469101,162.366135836,0
1499,153.226274014,162.467605829,0
1500,153.327786922,162.568953991,0
1501,153.429353952,162.671391964,0
1502,153.533162832,162.775087833,0
1503,153.63495183,162.877102852,0
1504,153.736786842,162.978179932,0
1505,153.838332891,163.080102921,0
1506,153.939988852,163.181679964,0
1507,154.04160285,163.283196926,0
1508,154.143321991,163.384560823,0
1509,154.244939804,163.486362934,0
1510,154.347326994,163.589342833,0
1511,154.449148893,163.69133997,0
1512,154.551041842,163.792204857,0
1513,154.653011799,163.894522905,0
1514,154.75472784,164.00304985,0
1515,154.856809855,164.098891973,0
1516,154.958802938,164.20022893,0
1517,155.060889006,164.302531004,0
1518,155.167013884,164.408555984,0
1519,155.268554926,164.511265993,0
1520,155.37121582,164.612226009,0
1521,155.477324009,164.719528913,0
1522,155.580946922,164.823079824,0
1522,164.82336998
1533,Depleting Buffer156.703283787,166.844434023,3
1534,Depleting Buffer156.805576801,166.845464945,3
1535,Depleting Buffer156.907315969,166.849751949,3
1536,Depleting Buffer157.00938201,166.851632833,3
1537,Depleting Buffer157.11212492,166.857059956,3
1538,Depleting Buffer157.214463949,166.861515999,3
1539,Depleting Buffer157.316282988,166.863910913,3
1540,Depleting Buffer157.41809082,166.873116016,3
1541,Depleting Buffer157.52012682,166.87540102,3
1542,157.621692896,166.885937929,3
1543,157.723317862,166.994168997,3
1544,157.825230837,167.097259998,3
1545,157.926962852,167.20142889,3
1546,158.028778791,167.306764841,3
1547,158.130599022,167.411417007,3
1548,158.232172012,167.515691042,3
1549,158.334047794,167.623486996,3
1550,158.435656786,167.727119923,3
1551,158.537925005,167.830703974,3
1552,158.639783859,167.935070992,3
1553,158.741544962,168.039225817,3
1554,158.843062878,168.142077923,3
1555,158.944875956,168.246162891,3
1556,159.046394825,168.349881887,3
1557,159.1479249,168.453260899,3
1558,159.249730825,168.556118011,3
1559,159.351943016,168.659220934,3
1560,159.454134941,168.76254797,3
1561,159.555732012,168.866346836,3
1562,159.657547951,168.969517946,3
1563,159.759365797,169.072448969,3
1564,159.861799955,169.175786972,3
1565,159.963410854,169.279181004,3
1566,160.065434933,169.382432938,3
1567,160.16710186,169.486133814,3
1568,160.274066925,169.590772867,3
1569,160.375952959,169.692060947,3
1570,160.478213787,169.795606852,3
1571,160.580103874,169.898581982,3
1572,160.682389975,170.003389835,3
1573,160.784204006,170.107889891,3
1574,160.885974884,170.209018946,3
1575,160.991750002,170.31251502,3
1576,161.093592882,170.415088892,3
1577,161.197489977,170.518836975,3
1578,161.299402952,170.624954939,3
1579,161.401037931,170.727494001,3
1580,161.502901793,170.830878019,3
1581,161.605043888,170.933462858,3
1582,161.707652807,171.03709197,3
1583,161.810793877,171.141932011,3
1584,161.913898945,171.244280815,3
1585,162.016953945,171.347412825,3
1586,162.120182991,171.451588869,3
1587,162.222598791,171.554514885,3
1588,162.325488806,171.658486843,3
1589,162.427909851,171.762640953,3
1590,162.530579805,171.866444826,3
1591,162.640645981,171.96923995,3
1592,162.742749929,172.073261976,3
1593,162.845709801,172.176928997,3
1594,162.949101925,172.281054974,3
1595,163.051992893,172.384195805,3
1596,163.154714823,172.487450838,3
1597,163.257156849,172.59008193,3
1598,163.360075951,172.693918943,3
1599,163.463543892,172.797797918,3
1600,163.567140818,172.899370909,3
1601,163.669534922,173.002501011,3
1602,163.771444798,173.106076956,3
1603,163.874372959,173.209367037,3
