PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
783,80.5277929306,90.2599489689,1
784,80.6298778057,90.3613388538,1
785,80.7323558331,90.4642379284,1
786,80.8361399174,90.567553997,1
787,80.9382917881,90.6705229282,1
788,81.0404448509,90.7732729912,1
789,81.1429018974,90.8781039715,1
790,81.2481098175,90.9806759357,1
791,81.3516287804,91.088737011,1
792,81.4559819698,91.1879599094,1
793,81.5577259064,91.2917590141,1
794,81.6597149372,91.3930408955,1
795,81.7621259689,91.4950318336,1
796,81.865226984,91.5975298882,1
797,81.9675219059,91.7010509968,1
798,82.0699419975,91.8035609722,1
799,82.1719958782,91.9070899487,1
800,82.2746298313,92.0063920021,1
801,82.3776388168,92.1119589806,1
802,82.4847009182,92.2154698372,1
803,82.5873548985,92.3229908943,1
804,82.6898419857,92.424036026,1
805,82.7931778431,92.5278730392,1
806,82.897028923,92.6299829483,1
807,83.0021879673,92.7344110012,1
808,83.1048018932,92.8379340172,1
809,83.2069599628,92.9401459694,1
810,83.3100819588,93.0434319973,1
811,83.4150629044,93.1501839161,1
812,83.5169038773,93.2494950294,1
813,83.6191189289,93.3514859676,1
814,83.7221138477,93.4586489201,1
815,83.8244419098,93.5590150356,1
816,83.9296498299,93.6616399288,1
817,84.0320789814,93.7660279274,1
818,84.1340608597,93.8667128086,1
819,84.2371509075,93.9687829018,1
820,84.3398017883,94.0718529224,1
821,84.4424269199,94.1757748127,1
822,84.5450279713,94.2782788277,1
823,84.649533987,94.3831110001,1
824,84.7544968128,94.4875998497,1
825,84.8572998047,94.5921180248,1
826,84.9597108364,94.6915848255,1
827,85.0621399879,94.7942378521,1
828,85.1665279865,94.9016318321,1
829,85.268599987,95.0014169216,1
830,85.3727068901,95.1050479412,1
831,85.4756557941,95.2104828358,1
832,85.579297781,95.3120408058,1
833,85.6830379963,95.4172518253,1
834,85.7849318981,95.5202150345,1
835,85.8877248764,95.622841835,1
836,85.9921119213,95.7248249054,1
837,86.0940740108,95.8300659657,1
838,86.1966028214,95.9296088219,1
839,86.2986497879,96.0301818848,1
840,86.4016749859,96.1340398788,1
841,86.5040168762,96.2368528843,1
842,86.607613802,96.3409438133,1
843,86.7110588551,96.4466359615,1
844,86.8138568401,96.5466468334,1
845,86.9175949097,96.6505098343,1
846,87.02064991,96.7537038326,1
847,87.1241719723,96.8578128815,1
848,87.2263967991,96.961149931,1
849,87.331376791,97.0669908524,1
850,87.4362208843,97.1694788933,1
851,87.5394389629,97.2749979496,1
852,87.6437079906,97.3767409325,1
853,87.7456429005,97.4796829224,1
854,87.848279953,97.5828828812,1
855,87.9502549171,97.6862590313,1
856,88.0527288914,97.7910509109,1
857,88.1549618244,97.8879449368,1
858,88.257245779,97.9914748669,1
859,88.3607709408,98.0989749432,1
860,88.4645278454,98.1969518661,1
861,88.5674238205,98.3010668755,1
862,88.6697719097,98.4013409615,1
863,88.7723479271,98.5067248344,1
864,88.8747518063,98.6081979275,1
865,88.9776468277,98.7125959396,1
866,89.0822968483,98.8151068687,1
867,89.1842679977,98.9197700024,1
868,89.2864840031,99.0244138241,1
869,89.3891677856,99.1277348995,1
870,89.4912769794,99.2244260311,1
871,89.5941917896,99.3293168545,1
872,89.6973879337,99.4301059246,1
873,89.8001379967,99.5330188274,1
874,89.9025478363,99.6355319023,1
875,90.0058319569,99.7396578789,1
876,90.1093947887,99.842758894,1
877,90.2123379707,99.9501979351,1
878,90.3168809414,100.052592039,1
879,90.4217908382,100.156073809,1
880,90.5272328854,100.262854815,1
881,90.6294548512,100.366477966,1
882,90.732241869,100.465710878,1
883,90.8353748322,100.572676897,1
884,90.9378848076,100.671851873,1
885,91.0399739742,100.774245024,1
886,91.1438570023,100.881289959,1
887,91.2471368313,100.979847908,1
888,91.3496448994,101.083837986,1
889,91.4526369572,101.18629384,1
890,91.5545318127,101.287809849,1
891,91.6572089195,101.392019987,1
892,91.761084795,101.496376038,1
893,91.8656539917,101.597329855,1
894,91.9688639641,101.700515032,1
895,92.0708358288,101.80158782,1
896,92.1744699478,101.907682896,1
897,92.2782819271,102.010243893,1
898,92.3813798428,102.114459038,1
899,92.483289957,102.213816881,1
900,92.5854179859,102.319495916,1
901,92.6895799637,102.423403025,1
902,92.7924458981,102.526507854,1
903,92.8946778774,102.62943697,1
904,93.0001449585,102.734331846,1
905,93.10242486,102.836406946,1
906,93.2067039013,102.93876791,1
907,93.310423851,103.043643951,1
908,93.4123618603,103.144332886,1
909,93.5153369904,103.247628927,1
910,93.6175918579,103.34888792,1
911,93.7198119164,103.452698946,1
912,93.8251199722,103.557380915,1
913,93.9279429913,103.664252996,1
914,94.0303328037,103.762785912,1
915,94.133646965,103.868783951,1
916,94.2368278503,103.971436977,1
917,94.3395349979,104.076136827,1
918,94.4421999454,104.179163933,1
919,94.54697299,104.284421921,1
920,94.6495568752,104.381338835,1
921,94.7518279552,104.485659838,1
922,94.8544948101,104.587639809,1
923,94.9582288265,104.691380978,1
924,95.0608029366,104.801537037,1
925,95.1673557758,104.901621819,1
926,95.2696218491,105.003265858,1
927,95.3716218472,105.106078863,1
928,95.4747638702,105.208889008,1
929,95.5781707764,105.314219952,1
930,95.6820869446,105.414021969,1
931,95.7853839397,105.521306038,1
932,95.8874258995,105.625952005,1
933,95.9894309044,105.723620892,1
934,96.0912837982,105.826545,1
935,96.1936178207,105.92739892,1
936,96.2977747917,106.028955936,1
937,96.4012699127,106.134270906,1
938,96.5033078194,106.235872984,1
939,96.6071448326,106.341429949,1
940,96.7093708515,106.44304204,1
941,96.8133327961,106.547262907,1
942,Depleting Buffer 96.91563797,110.561843872,2
943,Depleting Buffer 97.0179247856,110.572348833,2
944,Depleting Buffer 97.1199009418,110.578962803,2
945,Depleting Buffer 97.2221198082,110.582134008,2
946,Depleting Buffer 97.3250699043,110.586512804,2
947,Depleting Buffer 97.4323740005,110.593133926,2
948,Depleting Buffer 97.5355060101,110.593745947,2
949,Depleting Buffer 97.6385359764,110.596319914,2
950,Depleting Buffer 97.7427008152,110.598135948,2
951,Depleting Buffer 97.8452990055,110.601467848,2
952,Depleting Buffer 97.9506039619,110.603801966,2
953,Depleting Buffer 98.0524408817,110.61202693,2
954,Depleting Buffer 98.1548428535,110.612640858,2
955,Depleting Buffer 98.2593948841,110.614364862,2
956,Depleting Buffer 98.3622288704,110.619266987,2
957,Depleting Buffer 98.4686129093,110.619894981,2
958,Depleting Buffer 98.5711088181,110.624333858,2
959,Depleting Buffer 98.6742489338,110.630973816,2
960,Depleting Buffer 98.7764658928,110.631762028,2
961,Depleting Buffer 98.8787178993,110.632306814,2
962,Depleting Buffer 98.9812870026,110.635838032,2
963,Depleting Buffer 99.0843858719,110.637643814,2
964,Depleting Buffer 99.1865348816,110.640360832,2
965,Depleting Buffer 99.2882819176,110.643853903,2
966,Depleting Buffer 99.392482996,110.646519899,2
967,Depleting Buffer 99.4956099987,110.649395943,2
968,Depleting Buffer 99.6001548767,110.652308941,2
969,Depleting Buffer 99.7042839527,110.654820919,2
970,Depleting Buffer 99.8078989983,110.66097784,2
971,Depleting Buffer 99.9112608433,110.696106911,2
972,Depleting Buffer 100.013957977,110.699414968,2
973,Depleting Buffer 100.116697788,110.700664997,2
974,Depleting Buffer 100.219339848,110.70280385,2
975,Depleting Buffer 100.321461916,110.705327988,2
976,Depleting Buffer 100.423836946,110.708390951,2
977,Depleting Buffer 100.526154995,110.710104942,2
978,Depleting Buffer 100.628185987,110.715114832,2
979,Depleting Buffer 100.731384993,110.715710878,2
980,100.833546877,110.724140882,2
981,100.936209917,110.838389874,2
982,101.039550781,110.947911978,2
983,101.141949892,111.052359819,2
984,101.244436979,111.157572985,2
985,101.349687815,111.261103868,2
986,101.45230794,111.364677906,2
987,101.556309938,111.470916033,2
988,101.660684824,111.575529814,2
989,101.76314497,111.680042028,2
990,101.868404865,111.783357859,2
991,101.971431971,111.887485027,2
992,102.073662996,111.99425292,2
993,102.178340912,112.098199844,2
994,102.280819893,112.203825951,2
995,102.38299799,112.310647964,2
996,102.485038996,112.413379908,2
997,102.587404966,112.516404867,2
998,102.691370964,112.61954689,2
999,102.79429698,112.724125862,2
1000,102.897956848,112.829851866,2
1001,103.003742933,112.934876919,2
1002,103.106925964,113.045830965,2
1003,103.209950924,113.150408983,2
1004,103.311743975,113.256592989,2
1005,103.414373875,113.36046195,2
1006,103.517007828,113.463512897,2
1007,103.619435787,113.56763196,2
1008,103.722419977,113.673046827,2
1009,103.824394941,113.778585911,2
1010,103.926986933,113.882741928,2
1011,104.029583931,113.98691988,2
1012,104.132922888,114.092839003,2
1013,104.238431931,114.198079824,2
1014,104.340925932,114.303824902,2
1015,104.443442822,114.407269955,2
1016,104.546321869,114.518584967,2
1017,104.64930582,114.623804808,2
1018,104.75336194,114.726177931,2
1019,104.856939793,114.834005833,2
1020,104.959452868,114.935189009,2
1021,105.061613798,115.042178869,2
1022,105.165087938,115.150293827,2
1023,105.268340826,115.255267859,2
1024,105.372443914,115.3589499,2
1025,105.476475,115.461484909,2
1026,105.579589844,115.56841588,2
1027,105.684172869,115.670630932,2
1028,105.78677392,115.785776854,2
1029,105.888783932,115.881145954,2
1030,105.993652821,115.986447811,2
1031,106.095598936,116.091526985,2
1032,106.198179007,116.196280003,2
1033,106.300807953,116.301244974,2
1034,106.403452873,116.405754805,2
1035,106.506284952,116.514539003,2
1036,106.609941006,116.625511885,2
1037,106.712582827,116.731016874,2
1038,106.815102816,116.83651185,2
1039,106.917443991,116.943778038,2
1040,107.019986868,117.072518826,2
1041,107.122660875,117.204984903,2
1042,107.22694397,117.318464994,2
1043,107.328667879,117.418946028,2
1044,107.43390584,117.523025036,2
1045,107.536495924,117.62925601,2
1046,107.638629913,117.733170033,2
1047,107.740708828,117.838222027,2
1048,107.843278885,117.943512917,2
1049,107.945433855,118.047528982,2
1050,108.04783082,118.152084827,2
1051,108.149818897,118.257169008,2
1052,108.251591921,118.361464024,2
1053,108.354251862,118.467108965,2
1054,108.456005812,118.568789005,2
1055,108.559081793,118.673455,2
1056,108.660843849,118.777899027,2
1057,108.762632847,118.882938862,2
1058,108.864355803,118.987772942,2
1059,108.965978861,119.090958834,2
1060,109.067793846,119.200695992,2
1061,109.170153856,119.302702904,2
1062,109.27460885,119.402938843,2
1063,109.376657963,119.507408857,2
1064,109.480301857,119.612401009,2
1065,109.582601786,119.716992855,2
1066,109.685606003,119.823413849,2
1067,109.789071798,119.929073811,2
1068,109.891326904,120.035029888,2
1069,109.993482828,120.13933897,2
1070,110.0962708,120.244890928,2
1071,110.199132919,120.349848986,2
1072,110.30149579,120.453660965,2
1073,110.404909849,120.556136847,2
1074,110.507221937,120.663774967,2
1079,111.020896912,120.752897024,2
1075,110.60955286,120.768124819,2
1080,111.12292099,120.854362965,2
1076,110.712520838,120.87328887,2
1081,111.225078821,120.956903934,2
1077,110.815720797,120.978551865,2
1082,111.327026844,121.059546947,2
1078,110.918799877,121.083334923,2
1083,111.428948879,121.161466837,2
1084,111.530862808,121.264007807,2
1085,111.633387804,121.367275953,2
1086,111.736603975,121.469650984,2
1087,111.839767933,121.571302891,2
1088,111.942583799,121.674518824,2
1089,112.044955969,121.776644945,2
1090,112.147746801,121.879740953,2
1091,112.251019001,121.982239962,2
1092,112.354179859,122.086410999,2
1093,112.459661007,122.208598852,2
1094,112.576093912,122.312310934,2
1095,112.678923845,122.412431955,2
1096,112.783171892,122.516047001,2
1097,112.887103796,122.619017839,2
1098,112.990743876,122.722333908,2
1099,113.094245911,122.826540947,2
1100,113.197308779,122.929718971,2
1101,113.299870968,123.031137943,2
1102,113.403726816,123.135583878,2
1103,113.506749868,123.239339828,2
1104,113.609371901,123.341145992,2
1105,113.711926937,123.443548918,2
1106,113.81496501,123.547816992,2
1107,113.917944908,123.651973963,2
1108,114.022394896,123.754024029,2
1109,114.125005007,123.857648849,2
1110,114.227375984,123.957805872,2
1111,114.329528809,124.063434839,2
1112,114.431567907,124.163661957,2
1113,114.534754992,124.269133806,2
1114,114.639991999,124.371835947,2
1115,114.742464781,124.474915028,2
1116,114.845366955,124.576465845,2
1117,114.948144913,124.681035995,2
1118,115.051290989,124.783977985,2
1119,115.153966904,124.88731885,2
1120,115.258203983,124.989584923,2
1121,115.360646963,125.092867851,2
1122,115.462763786,125.195096016,2
1123,115.566130877,125.296974897,2
1124,115.671345949,125.404520988,2
1125,115.774891853,125.509972811,2
1126,115.877710819,125.611835003,2
1127,115.980108976,125.714038849,2
1128,116.083170891,125.81655097,2
1129,116.18718195,125.92021203,2
1130,116.290216923,126.022902012,2
1131,116.392886877,126.126049995,2
1132,116.495751858,126.230389833,2
1133,116.598733902,126.330926895,2
1134,116.702297926,126.435550928,2
1135,116.805696011,126.537714005,2
1136,116.908538818,126.640391827,2
1137,117.011181831,126.743470907,2
1138,117.113952875,126.846963882,2
1139,117.21666193,126.949623823,2
1140,117.31942296,127.05211997,2
1141,117.422341824,127.153551817,2
1142,117.525558949,127.257723808,2
1143,117.62813282,127.36145997,2
1144,117.731629848,127.463125944,2
1145,117.834066868,127.566386938,2
1146,117.93729496,127.669631004,2
1147,118.039620876,127.771667957,2
1148,118.142123938,127.875634909,2
1149,118.244553804,127.976894855,2
1150,118.347234011,128.079424858,2
1151,118.449683905,128.18385601,2
1152,118.551996946,128.284502029,2
1153,118.654443979,128.386502981,2
1154,118.757023811,128.488379955,2
1155,118.859452009,128.591559887,2
1156,118.962014914,128.694293022,2
1157,119.06458497,128.79685092,2
1158,119.167768955,128.901314974,2
1159,119.272345781,129.004665852,2
1160,119.374692917,129.107504845,2
1161,119.478441954,129.210906982,2
1162,119.58228898,129.315809011,2
1163,119.685227871,129.41743803,2
1164,119.787286997,129.51869297,2
1165,119.889714956,129.62082696,2
1166,119.992116928,129.724195004,2
1167,120.095606804,129.828639984,2
1168,120.198686838,129.930967808,2
1169,120.301190853,130.033906937,2
1170,120.403901815,130.136400938,0
1171,120.50660491,130.237923861,0
1172,120.610291958,130.342108965,0
1173,120.713202953,130.445834875,0
1174,120.817026854,130.552426815,0
1175,120.920583963,130.652158976,0
1176,121.023392916,130.755812883,0
1177,121.126226902,130.858532906,0
1178,121.229317904,130.961134911,0
1179,121.331910849,131.067731857,0
1180,121.435074806,131.166633844,0
1181,121.537775993,131.269474983,0
1182,121.641522884,131.373754978,0
1183,121.744166851,131.477042913,0
1184,121.848091841,131.582132816,0
1185,121.952045918,131.686496019,0
1186,122.05647397,131.790097952,0
1187,122.159995794,131.895870924,0
1188,122.262115002,131.997068882,0
1189,122.365037918,132.10075593,0
1190,122.471834898,132.204764843,0
1191,122.574158907,132.306409836,0
1192,122.677275896,132.411278009,0
1193,122.781788826,132.515709877,0
1194,122.884080887,132.615574837,0
1195,122.986382008,132.717625856,0
1196,123.08867383,132.819070816,0
1197,123.191651821,132.923888922,0
1198,123.294531822,133.028687,0
1199,123.398361921,133.132835865,0
1200,123.503525972,133.235611916,0
1201,123.608080864,133.339445829,0
1202,123.713311911,133.444985867,0
1203,123.815388918,133.547474861,0
1204,123.918677807,133.65521884,0
1205,124.025919914,133.757740974,0
1206,124.129506826,133.861119032,0
1207,124.23245883,133.964465857,0
1208,124.335022926,134.068394899,0
1209,124.437268972,134.169127941,0
1210,124.540074825,134.27163887,0
1211,124.642819881,134.374398947,0
1212,124.744612932,134.476298809,0
1213,124.848499775,134.579552889,0
1214,124.950269938,134.682965994,0
1215,125.052339792,134.783591986,0
1216,125.154470921,134.88716197,0
1217,125.25769186,134.989317894,0
1218,125.361890793,135.093005896,0
1219,125.463598013,135.194977999,0
1220,125.56802392,135.299598932,0
1221,125.670136929,135.402616978,0
1222,125.772568941,135.504837036,0
1223,125.874555826,135.606673956,0
1224,125.977617979,135.709055901,0
1225,126.07989192,135.817179918,0
1226,126.182977915,135.915151834,0
1227,126.285043955,136.017637968,0
1228,126.387209892,136.119925976,0
1229,126.488984823,136.220491886,0
1230,126.593442917,136.326745033,0
1231,126.695528984,136.427678823,0
1232,126.799028873,136.53074789,0
1233,126.901649952,136.632923841,0
1234,127.004056931,136.735019922,0
1235,127.106247902,136.838418961,0
1236,127.208701849,136.940030813,0
1237,127.310632944,137.042084932,0
1238,127.414551973,137.149228811,0
1239,127.517040968,137.25007987,0
1240,127.620379925,137.353542805,0
1241,127.723289967,137.455713034,0
1242,127.825871944,137.558624029,0
1243,127.929828882,137.661032915,0
1244,128.031919003,137.765295982,0
1245,128.134717941,137.865720987,0
1246,128.239328861,137.971179008,0
1247,128.341326952,138.074546814,0
1248,128.443759918,138.176229954,0
1249,128.547016859,138.279703856,0
1250,128.651015997,138.382776976,0
1251,128.753306866,138.485623837,0
1252,128.856339931,138.588984966,0
1253,128.959296942,138.695467949,0
1254,129.06315589,138.797443867,0
1255,129.166975975,138.901077986,0
1256,129.270458937,139.004030943,0
1257,129.37278986,139.108295918,0
1258,129.475703955,139.209996939,0
1259,129.579265833,139.312884808,0
1260,129.681309938,139.413668871,0
1261,129.784351826,139.519814968,0
1262,129.887368917,139.621544838,0
1263,129.989879847,139.725240946,0
1264,130.092453003,139.82821703,0
1265,130.196191788,139.931613922,0
1266,130.301047802,140.032568932,0
1267,130.40367794,140.136425972,0
1268,130.5061028,140.236758947,0
1269,130.609314919,140.342852831,0
1270,130.712360859,140.444694996,0
1271,130.815653801,140.547843933,0
1272,130.91970396,140.655661821,0
1273,131.023575783,140.758344889,0
1274,131.126626968,140.858996868,0
1275,131.229454994,140.965261936,0
1276,131.332875967,141.067339897,0
1277,131.435855865,141.170960903,0
1278,131.539490938,141.270959854,0
1279,131.641826868,141.373251915,0
1280,131.744215965,141.475852013,0
1281,131.847842932,141.581739902,0
1282,131.950429916,141.684607983,0
1283,132.053204775,141.784649849,0
1284,132.155459881,141.886657,0
1285,132.258024931,141.989516973,0
1286,132.361669779,142.097533941,0
1287,132.464394808,142.196900845,0
1288,132.567299843,142.29944396,0
1289,132.670758963,142.405143976,0
1290,132.774936914,142.507997036,0
1291,132.878219843,142.610603809,0
1292,132.980726957,142.716228008,0
1293,133.084633827,142.821444988,0
1294,133.192761898,142.924038887,0
1295,133.294920921,143.026114941,0
1296,133.397712946,143.128839016,0
1297,133.49966979,143.234113932,0
1298,133.603648901,143.335253,0
1299,133.708719969,143.440474033,0
1300,133.811059952,143.54271102,0
1301,133.913225889,143.644450903,0
1302,134.017459869,143.748584986,0
1303,134.119493961,143.851344824,0
1304,134.221536875,143.95338583,0
1305,134.325503826,144.055945873,0
1306,134.427397966,144.158664942,0
1307,134.531274796,144.262277842,0
1308,134.633765936,144.370766878,0
1309,134.736208916,144.467432976,0
1310,134.83938098,144.570979834,0
1311,134.941123962,144.671821833,0
1312,135.043659925,144.775197983,0
1313,135.145922899,144.878558874,0
1314,135.248658895,144.981069803,0
1315,135.351846933,145.085867882,0
1316,135.45658493,145.188431025,0
1317,135.558571815,145.291883945,0
1318,135.660582781,145.394418955,0
1319,135.763203859,145.496802807,0
1320,135.865116835,145.598906994,0
1321,135.967753887,145.704057932,0
1322,136.070958853,145.806097031,0
1323,136.173619986,145.905350924,0
1324,136.276172876,146.007119894,0
1325,136.379944801,146.11132884,0
1326,136.482751846,146.215343952,0
1327,136.585165977,146.320619822,0
1328,136.689504862,146.420877934,0
1329,136.792115927,146.524912834,0
1330,136.894831896,146.625824928,0
1331,136.99792099,146.730613947,0
1332,137.10016799,146.831957817,0
1333,137.203155994,146.938410997,0
1334,137.309767962,147.041241884,0
1335,137.414163828,147.151176929,0
1336,137.518455982,147.254323006,0
1337,137.620816946,147.35837388,0
1338,137.72329998,147.45367384,0
1339,137.825102806,147.558104992,0
1340,137.927996874,147.659426928,0
1341,138.031358004,147.764065027,0
1342,138.135368824,147.873759985,0
1343,138.237713814,147.969664812,0
1344,138.34057498,148.071709871,0
1345,138.443763971,148.176026821,0
1346,138.547272921,148.278805971,0
1347,138.649614811,148.381893873,0
1348,138.752386808,148.484022856,0
1349,138.855285883,148.587328911,0
1350,138.957599878,148.690187931,0
1351,139.061548948,148.794077873,0
1352,139.164292812,148.894804955,0
1353,139.267638922,149.000867844,0
1354,139.37031579,149.102099895,0
1355,139.473205805,149.205302,0
1356,139.575725794,149.309633017,0
1357,139.678066969,149.410290956,0
1358,139.780323982,149.51324296,0
1359,139.882797956,149.617909908,0
1360,139.98969388,149.723376036,0
1361,140.091947794,149.826293945,0
1362,140.194397926,149.926843882,0
1363,140.296813011,150.029269934,0
1364,140.400239944,150.133071899,0
1365,140.50372982,150.235987902,0
1366,140.607396841,150.339064837,0
1367,140.710608006,150.442391872,0
1368,140.813632011,150.546247959,0
1369,140.916286945,150.649804831,0
1370,141.019107819,150.752184868,0
1371,141.122197866,150.856530905,0
1372,141.225034952,150.958415031,0
1373,141.327684879,151.061637878,0
1374,141.42975378,151.162621021,0
1375,141.532449007,151.266971827,0
1376,141.635271788,151.369489908,0
1377,141.739698887,151.471925974,0
1378,141.842368841,151.574281931,0
1379,141.944538832,151.675570965,0
1380,142.047081947,151.779115915,0
1381,142.150144815,151.882267952,0
1382,142.253376961,151.98724699,0
1383,142.357423782,152.090418816,0
1384,142.460500956,152.193034887,0
1385,142.563481808,152.295403957,0
1386,142.666533947,152.399132013,0
1387,142.768978834,152.500903845,0
1388,142.871529818,152.605334997,0
1389,142.97555995,152.708920956,0
1390,143.078657866,152.810927868,0
1391,143.183162928,152.914749861,0
1392,143.285073996,153.018005848,0
1393,143.38949585,153.121829987,0
1394,143.491438866,153.224437952,0
1395,143.593840837,153.325991869,0
1396,143.702900887,153.434568882,0
1397,143.805011988,153.536262989,0
1398,143.906832933,153.639811039,0
1399,144.008951902,153.741803885,0
1400,144.112055779,153.844698906,0
1401,144.216322899,153.947643995,0
1402,144.319660902,154.054157019,0
1403,144.422764778,154.157666922,0
1404,144.525694847,154.257639885,0
1405,144.62934494,154.362731934,0
1406,144.73295188,154.467413902,0
1407,144.835773945,154.572603941,0
1408,144.939069986,154.672029018,0
1409,145.042111874,154.773748875,0
1410,145.146303892,154.880796909,0
1411,145.250311852,154.985054016,0
1412,145.352538824,155.083449841,0
1413,145.454938889,155.187211037,0
1414,145.559779882,155.29003787,0
1415,145.66165781,155.39523387,0
1416,145.763489962,155.494560957,0
1417,Depleting Buffer145.86865592,159.506855011,3
1418,Depleting Buffer145.971999884,159.514285803,3
1419,Depleting Buffer146.074204922,159.517730951,3
1420,Depleting Buffer146.176506996,159.518355846,3
1421,Depleting Buffer146.278541803,159.519498825,3
1422,Depleting Buffer146.380631924,159.525547028,3
1423,Depleting Buffer146.484842777,159.526355028,3
1424,Depleting Buffer146.587613821,159.527063847,3
1425,Depleting Buffer146.691259861,159.528927803,3
1426,Depleting Buffer146.793388844,159.530668974,3
1427,Depleting Buffer146.895073891,159.534068823,3
1428,Depleting Buffer146.99729085,159.542043924,3
1429,Depleting Buffer147.100461006,159.543365955,3
1430,Depleting Buffer147.203996897,159.544202805,3
1431,Depleting Buffer147.306813002,159.544883013,3
1432,Depleting Buffer147.409084797,159.546916962,3
1433,Depleting Buffer147.512978792,159.54933691,3
1434,Depleting Buffer147.61542201,159.55189395,3
1435,Depleting Buffer147.720180988,159.558478832,3
1436,Depleting Buffer147.823687792,159.559252024,3
1437,Depleting Buffer147.925754786,159.559863806,3
1438,Depleting Buffer148.030107975,159.562558889,3
1439,Depleting Buffer148.133438826,159.566092968,3
1440,Depleting Buffer148.235962868,159.568404913,3
1441,Depleting Buffer148.3393929,159.570267916,3
1442,Depleting Buffer148.443338871,159.576871872,3
1443,Depleting Buffer148.547876835,159.577468872,3
1444,Depleting Buffer148.651758909,159.578553915,3
1445,Depleting Buffer148.754223824,159.57928896,3
1446,Depleting Buffer148.856781006,159.581599951,3
1447,Depleting Buffer148.959808826,159.584895849,3
1448,Depleting Buffer149.062399864,159.59034586,3
1449,Depleting Buffer149.164708853,159.591218948,3
1450,Depleting Buffer149.270415783,159.593117952,3
1451,Depleting Buffer149.373235941,159.595386982,3
1452,Depleting Buffer149.475270987,159.596418858,3
1453,Depleting Buffer149.577162981,159.599530935,3
1454,Depleting Buffer149.679259777,159.601552963,3
1455,149.78114295,159.610741854,3
1456,149.885027885,159.727808952,3
1457,149.986995935,159.831542969,3
1458,150.091585875,159.937366962,3
1459,150.194773912,160.043004036,3
1460,150.29855895,160.147553921,3
1461,150.402259827,160.250516891,3
1462,150.505554914,160.35885191,3
1463,150.60756588,160.462251902,3
1464,150.712377787,160.568393946,3
1465,150.814945936,160.672590971,3
1466,150.917010784,160.777243853,3
1467,151.019020796,160.882776022,3
1468,151.122443914,160.987668037,3
1469,151.224820852,161.09203887,3
1470,151.327565908,161.194625854,3
1471,151.430491924,161.298588991,3
1472,151.53340292,161.403713942,3
1473,151.635903835,161.506682873,3
1474,151.740505934,161.613279819,3
1475,151.846042871,161.72022891,3
1476,151.948892832,161.819842815,3
1477,152.05099988,161.924069881,3
1478,152.154657841,162.031292915,3
1479,152.258188009,162.138682842,3
1480,152.360482931,162.242411852,3
1481,152.463084936,162.347455025,3
1482,152.56673789,162.453629017,3
1483,152.668904781,162.556823969,3
1484,152.771120787,162.66137886,3
1485,152.874024868,162.765408993,3
1486,152.977807999,162.869627953,3
1487,153.081054926,162.977144003,3
1488,153.183327913,163.079275846,3
1489,153.286931992,163.182132959,3
1490,153.39022398,163.288312912,3
1491,153.493619919,163.392004967,3
1492,153.597699881,163.496083975,3
1493,153.700022936,163.60343194,3
1494,153.802536011,163.708456039,3
1495,153.905269861,163.810271025,3
1496,154.008669853,163.918277979,3
1497,154.111552954,164.021678925,3
1498,154.214428902,164.129061937,3
1499,154.316797972,164.230645895,3
1500,154.419092894,164.342200041,3
1501,154.522084951,164.441936016,3
1502,154.625027895,164.54695487,3
1503,154.729081869,164.650884867,3
1504,154.833626986,164.756786823,3
1505,154.936033964,164.862939835,3
1506,155.039009809,164.967572927,3
1507,155.142172813,165.071791887,3
1508,155.245171785,165.175678015,3
1509,155.347476959,165.290596008,3
1510,155.450061798,165.388113022,3
1511,155.554605961,165.493650913,3
1512,155.660691977,165.604668856,3
1513,155.764537811,165.712133884,3
1514,155.86733079,165.817112923,3
1515,155.969899893,165.922292948,3
1516,156.072642803,166.028239012,3
1517,156.1752069,166.129462957,3
1518,156.277754784,166.237093925,3
1519,156.380959988,166.350199938,3
1520,156.483584881,166.460009813,3
1521,156.585898876,166.556160927,3
1522,156.688655853,166.660851002,3
1523,156.790926933,166.763186932,3
1524,156.892519951,166.87111187,3
1525,156.99451685,166.973165035,3
1526,157.096578836,167.088392019,3
1527,157.198373795,167.186364889,3
1528,157.302126884,167.289778948,3
1529,157.406147957,167.393755913,3
1530,157.508941889,167.507603884,3
1531,157.611191988,167.616269827,3
1532,157.713167906,167.71491003,3
1533,157.815276861,167.822378874,3
1534,157.917343855,167.924695969,3
1535,158.019587994,168.031311989,3
1536,158.122485876,168.137017012,3
1537,158.224765778,168.243878841,3
1538,158.32652092,168.352021933,3
1539,158.428798914,168.458984852,3
1540,158.531040907,168.566066027,3
1541,158.632912874,168.677233934,3
1542,158.73511982,168.779305935,3
1543,158.837237835,168.880115032,3
1544,158.940108776,168.983808994,3
1545,159.043828011,169.087814808,3
1546,159.14652586,169.192955971,3
1547,159.248355865,169.296905041,3
1548,159.351010799,169.403846025,3
1549,159.453683853,169.508810997,3
1550,159.556330919,169.612514973,3
1554,159.968122005,169.702255964,3
1551,159.658954859,169.715497017,3
1555,160.071605921,169.803803921,3
1552,159.762202978,169.821465015,3
1556,160.174381971,169.90644598,3
1553,159.865137815,169.924939871,3
1557,160.277972937,170.009297848,3
1558,160.380488873,170.113453865,3
1559,160.483297825,170.214246035,3
1560,160.585822821,170.318419933,3
1561,160.688740969,170.42158699,3
1562,160.792218924,170.52419281,3
1563,160.895164013,170.62785387,3
