PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
694,42.778536558151245,44.89188313484192,2
695,42.822468996047974,44.93065404891968,2
696,42.87076258659363,44.98875403404236,2
697,42.91873121261597,45.036200761795044,2
698,42.974762201309204,45.091994285583496,2
699,43.05078959465027,45.16019010543823,2
700,43.09477233886719,45.21036148071289,2
701,43.15072226524353,45.26101541519165,2
702,43.20665717124939,45.3152391910553,2
703,43.25492310523987,45.36981177330017,2
704,43.31871938705444,45.431891202926636,2
705,43.37078404426575,45.488093852996826,2
706,43.42276453971863,45.535536766052246,2
707,43.48683190345764,45.59717798233032,2
708,43.53065061569214,45.64542508125305,2
709,43.574753761291504,45.687742710113525,2
710,43.62280225753784,45.73163318634033,2
711,43.6747567653656,45.79157376289368,2
712,43.722750425338745,45.848259687423706,2
713,43.79049587249756,45.906636476516724,2
714,43.84660768508911,45.959508419036865,2
715,43.91075801849365,46.02264356613159,2
716,43.97080636024475,46.08436679840088,2
717,44.0147705078125,46.13102412223816,2
718,44.054641008377075,46.164146900177,2
719,44.098632736033764,46.212342500686646,2
720,44.14674472808838,46.254990100860596,2
721,44.186755895614624,46.2971408367157,2
722,44.23062300682068,46.3443603515625,2
723,44.29464602470398,46.406437397003174,2
724,44.33457899093628,46.44812774658203,2
725,44.42203832681748,46.53140211105347,2
726,44.46275806427002,46.571473836898804,2
727,44.51076149940491,46.62125873565674,2
728,44.546581983566284,46.657981157302856,2
729,44.59072780609131,46.70912480354309,2
730,44.65463328361511,46.76797151565552,2
731,44.698702573776245,46.82725238800049,2
732,44.77875590324402,46.899526834487915,2
733,44.85062551498413,46.966732025146484,2
734,44.89892530441284,47.01143789291382,2
735,44.966705560684204,47.07544994354248,2
736,45.01071333885193,47.123897314071655,2
737,45.058793783187866,47.17192816734314,2
738,45.11075973510742,47.21892499923706,2
739,45.158775091171265,47.27234697341919,2
740,45.218727827072144,47.3447380065918,2
741,45.278841495513916,47.39268660545349,2
742,45.322821617126465,47.44792985916138,2
743,45.40650725364685,47.52037978172302,2
744,45.45869064331055,47.56797170639038,2
745,45.493861794522616,47.608874559402466,2
746,45.53871777569097,47.65134787559509,2
747,45.61053017901195,47.72424101829529,2
748,45.65477752685547,47.783775806427,2
749,45.72671294212341,47.84727454185486,2
750,45.790826082229614,47.91165900230408,2
751,45.854764461517334,47.97155022621155,2
752,45.91068649291992,48.025312423706055,2
753,45.966633319854736,48.08883047103882,2
754,46.01871132850647,48.13510751724243,2
755,46.09080219268799,48.20027756690979,2
756,46.13075661659241,48.24119424819946,2
757,46.178725719451904,48.28903937339783,2
758,46.242764711380005,48.35561561584473,2
759,46.30266833305359,48.421018838882446,2
760,46.36667847633362,48.48029184341431,2
761,46.41860246658325,48.53302812576294,2
762,46.47476935386658,48.592260122299194,2
763,46.53477644920349,48.64313197135925,2
764,46.573766484944265,48.688080072402954,2
765,46.64663553237915,48.7616708278656,2
766,46.69877648353577,48.81437301635742,2
767,46.75466346740723,48.87349247932434,2
768,46.818771839141846,48.926504135131836,2
769,46.866650342941284,48.97546935081482,2
770,46.93076777458191,49.045013427734375,2
771,46.98659348487854,49.11347031593323,2
772,47.05064344406128,49.16303014755249,2
773,47.11076259613037,49.218355894088745,2
774,47.15461826324463,49.26939678192139,2
775,47.21083188056946,49.3199360370636,2
776,47.27076482772827,49.3837103843689,2
777,47.33076596260071,49.43967866897583,2
778,47.378676891326904,49.491281509399414,2
779,47.43471717834473,49.548829078674316,2
780,47.47863245010376,49.59709858894348,2
781,47.53474450111389,49.64807391166687,2
782,47.58666181564331,49.70773482322693,2
783,47.64258098602295,49.7511522769928,2
784,47.68685746192932,49.79590630531311,2
785,47.75069880485535,49.86683797836304,2
786,47.806726932525635,49.91585993766785,2
787,47.84267473220825,49.96380305290222,2
788,47.89868879318237,50.01173233985901,2
789,47.9507040977478,50.06399655342102,2
790,48.002798318862915,50.11603307723999,2
791,48.050583600997925,50.16393184661865,2
792,48.10267663002014,50.215383768081665,2
793,48.146785259246826,50.26720833778381,2
794,48.19891285896301,50.31635499000549,2
795,48.258726835250854,50.370615005493164,2
796,48.29886984825134,50.41497349739075,2
797,48.33782957763525,50.45251798629761,2
798,48.38925043420269,50.50541043281555,2
799,48.43678764886081,50.55438256263733,2
800,48.494741678237915,50.603485107421875,2
801,48.56249284744263,50.6802122592926,2
802,48.61062002182007,50.72967314720154,2
803,48.66266441345215,50.775896072387695,2
804,48.71866250038147,50.832624435424805,2
805,48.77077913284302,50.885396242141724,2
806,48.82262587547302,50.958956480026245,2
807,48.90672564506531,51.01539921760559,2
808,48.97472047805786,51.0879647731781,2
809,49.03075671195984,51.14937210083008,2
810,49.086673974990845,51.19523549079895,2
811,49.12283945083618,51.244749546051025,2
812,49.17368013422453,51.28316593170166,2
813,49.2224817276001,51.331061363220215,2
814,49.27883005142212,51.41126608848572,2
815,49.34285593032837,51.472651958465576,2
816,49.414793252944946,51.53249001502991,2
817,49.478759765625,51.588117361068726,2
818,49.51457643508911,51.624473094940186,2
819,49.57459328372961,51.69261717796326,2
820,49.64677095413208,51.755428075790405,2
821,49.678669691085815,51.79705858230591,2
822,49.726675033569336,51.843456506729126,2
823,49.778748750686646,51.89248728752136,2
824,49.82259273529053,51.93180537223816,2
825,49.87046480178833,51.978681325912476,2
826,49.92266917228699,52.03088164329529,2
827,49.98269248008728,52.09701704978943,2
828,50.04676580429077,52.15918827056885,2
829,50.10282588005066,52.2157244682312,2
830,50.14676356315613,52.25471234321594,2
831,50.197723326105404,52.3216016292572,2
832,50.2584183216095,52.366987228393555,2
833,50.314780950546265,52.42429852485657,2
834,50.3506338596344,52.464128732681274,2
835,50.41076397895813,52.52794575691223,2
836,50.474684953689575,52.58278036117554,2
837,50.51477289199829,52.64815020561218,2
838,50.58180139060811,52.699233531951904,2
839,50.63877868652344,52.75483989715576,2
840,50.7147581577301,52.832215785980225,2
841,50.77073788642883,52.87952995300293,2
842,50.814788818359375,52.935871601104736,2
843,50.87857675552368,52.98678731918335,2
844,50.92669939994812,53.03593945503235,2
845,50.96671152114868,53.07693839073181,2
846,51.014719009399414,53.13643741607666,2
847,51.08267307281494,53.20468497276306,2
848,51.13475441932678,53.24481797218323,2
849,51.17462158203125,53.28912925720215,2
850,51.2226676940918,53.3441641330719,2
851,51.28683829307556,53.39749836921692,2
852,51.33460521697998,53.447627544403076,2
853,51.394614934921265,53.50710082054138,2
854,51.45068573951721,53.57658243179321,2
855,51.558693408966064,53.67231249809265,2
856,51.63475489616394,53.7450487613678,2
857,51.69476914405823,53.806692361831665,2
858,51.74676036834717,53.85589623451233,2
859,51.81460952758789,53.93224382400513,2
860,51.87457323074341,53.983110427856445,2
861,51.906609773635864,54.024133920669556,2
862,51.954766511917114,54.07121682167053,2
863,52.00208269105934,54.13217520713806,2
864,52.07079195976257,54.18768763542175,2
865,52.158815145492554,54.28434896469116,2
866,52.21471118927002,54.32774043083191,2
867,52.286207789044795,54.39557504653931,2
868,52.33078670501709,54.44249415397644,2
869,52.37465691566467,54.48802947998047,2
870,52.414042831031416,54.53578329086304,2
871,52.47355530318391,54.589110136032104,2
872,52.521437346449815,54.64035201072693,2
873,52.59067630767822,54.69838571548462,2
874,52.63477301597595,54.748135805130005,2
875,52.674490451812744,54.79280996322632,2
876,52.72598548625511,54.83950901031494,2
877,52.78673481941223,54.912017822265625,2
878,52.854613065719604,54.979100942611694,2
879,52.91050434112549,55.0188992023468,2
880,52.96263861656189,55.076289892196655,2
881,53.00681185722351,55.119832038879395,2
882,53.05761800240256,55.175511837005615,2
883,53.10683250427246,55.22049427032471,2
884,53.1507465839386,55.268216133117676,2
885,53.20665168762207,55.316423416137695,2
886,53.246647119522095,55.35511350631714,2
887,53.298991680145264,55.42390060424805,2
888,53.3787636756897,55.48814058303833,2
889,53.42668414115906,55.53941535949707,0
890,53.49468779563904,55.61206030845642,0
891,53.550612449645996,55.65928316116333,0
892,53.598764181137085,55.71303129196167,0
893,53.65475344657898,55.76645493507385,0
894,53.69076895713806,55.80903339385986,0
895,53.773859990153326,55.89505314826965,0
896,53.850656032562256,55.95898699760437,0
897,53.914527893066406,56.02439546585083,0
898,53.96677565574646,56.075567960739136,0
899,54.01077437400818,56.119667053222656,0
900,54.06661605834961,56.18357801437378,0
901,54.12277054786682,56.231844902038574,0
902,54.16677284240723,56.27984809875488,0
903,54.22674632072449,56.33879828453064,0
904,54.2787709236145,56.38795232772827,0
905,54.33862590789795,56.455626010894775,0
906,54.40276265144348,56.52013564109802,0
907,54.45452690124512,56.58017921447754,0
908,54.52671670913696,56.644410371780396,0
909,54.60655355453491,56.715648889541626,0
910,54.65472054481506,56.767932653427124,0
911,54.71052861213684,56.82431149482727,0
912,54.76655054092407,56.88019371032715,0
913,54.83462858200073,56.9656343460083,0
914,54.90653395652771,57.01998019218445,0
915,54.9546217918396,57.06781578063965,0
916,55.01868796348572,57.14381146430969,0
917,55.08272886276245,57.19173550605774,0
918,55.11872673034668,57.230987787246704,0
919,55.17441225208965,57.293405532836914,0
920,55.25463819503784,57.37230896949768,0
921,55.30275368690491,57.428720235824585,0
922,55.38679265975952,57.5079083442688,0
923,55.44261813163757,57.55569124221802,0
924,55.49076533317566,57.599854707717896,0
925,55.5386106967926,57.65182018280029,0
926,55.59478688240051,57.72148561477661,0
927,55.66648860201628,57.78808641433716,0
928,55.74676990509033,57.86012363433838,0
929,55.79472279548645,57.90792441368103,0
930,55.850666999816895,57.95976734161377,0
931,55.90668225288391,58.02333092689514,0
932,55.98267936706543,58.09194540977478,0
933,56.038509368896484,58.14789271354675,0
934,56.09449100494385,58.20319390296936,0
935,56.186689615249634,58.30014228820801,0
936,56.23475241661072,58.36378622055054,0
937,56.29869771003723,58.41369676589966,0
938,56.350637674331665,58.47278690338135,0
939,56.41060471534729,58.519933223724365,0
940,56.446605920791626,58.568344593048096,0
941,56.49869465827942,58.60825490951538,0
942,56.53463101387024,58.660290241241455,0
943,56.6066951751709,58.716848611831665,0
944,56.649953634860566,58.76131558418274,0
945,56.69063353538513,58.80835509300232,0
946,56.75076103210449,58.87546396255493,0
947,56.802347710649805,58.915892362594604,0
948,56.85007123182735,58.95948815345764,0
949,56.894623041152954,59.00417995452881,0
950,56.946484327316284,59.05944085121155,0
951,57.00671458244324,59.11577367782593,0
952,57.07869052886963,59.1878502368927,0
953,57.14649748802185,59.25556015968323,0
954,57.20286536216736,59.31899452209473,0
955,57.27863383293152,59.408838510513306,0
956,57.34266901016235,59.45924401283264,0
957,57.390761852264404,59.504517555236816,0
958,57.43477511405945,59.55194568634033,0
959,57.490591287612915,59.60402274131775,0
960,57.534733295440674,59.64293074607849,0
961,57.57475543022156,59.69283175468445,0
962,57.63065052032471,59.739184856414795,0
963,57.68277978897095,59.79952335357666,0
964,57.73088479042053,59.855040311813354,0
965,57.79058504104614,59.90938377380371,0
966,57.83868408203125,59.94803977012634,0
967,57.894765853881836,60.042884826660156,0
968,57.99046850204468,60.103161096572876,0
969,58.0346896648407,60.14291262626648,0
970,58.09072208404541,60.20904183387756,0
971,58.17445158958435,60.30031394958496,0
972,58.25074577331543,60.38840389251709,0
973,58.330660343170166,60.44505190849304,0
974,58.37876105308533,60.507315158843994,0
975,58.454604387283325,60.567596673965454,0
976,58.49861431121826,60.61524271965027,0
977,58.59070682525635,60.70603370666504,0
978,58.63452100753784,60.747692584991455,0
979,58.70671224594116,60.82100558280945,0
980,58.754584550857544,60.8635630607605,0
981,58.79857087135315,60.92167782783508,0
982,58.85475468635559,60.971864461898804,0
983,58.91071081161499,61.04226303100586,0
984,58.97777836723365,61.08582162857056,0
985,59.02276659011841,61.140892028808594,0
986,59.08685636520386,61.19951868057251,0
987,59.138193182822306,61.24850034713745,0
988,59.18265080451965,61.29225754737854,0
989,59.234683990478516,61.34384536743164,0
990,59.274763107299805,61.39189386367798,0
991,59.34276723861694,61.453619956970215,0
992,59.422669410705566,61.53601670265198,0
993,59.47047400474548,61.59152603149414,0
994,59.53481459617615,61.65216302871704,0
995,59.58673691749573,61.69993495941162,0
996,59.63870191574097,61.755664587020874,0
997,59.68678903579712,61.8042414188385,0
998,59.734639406204224,61.8438241481781,0
999,59.77859854698181,61.895517349243164,0
1000,59.81853461265564,61.92803955078125,0
1001,59.85806468781851,61.97882962226868,0
1002,59.91880226135254,62.03609776496887,0
1003,59.95871663093567,62.07568168640137,0
1004,60.02245842556792,62.14264726638794,0
1005,60.08648133277893,62.21205735206604,0
1006,60.14671468734741,62.25966930389404,0
1007,60.19476890563965,62.31531882286072,0
1008,60.250778913497925,62.37856650352478,0
1009,60.326701402664185,62.436495542526245,0
1010,60.37468218803406,62.496148347854614,0
1011,60.466761112213135,62.58048129081726,0
1012,60.51483178138733,62.6280677318573,0
1013,60.56671953201294,62.68453812599182,0
1014,60.63855290412903,62.75247621536255,0
1015,60.686681270599365,62.79663443565369,0
1016,60.75073575973511,62.867897033691406,0
1017,60.810762882232666,62.91999936103821,0
1018,60.85090517997742,62.992303133010864,0
1019,60.93088150024414,63.05538058280945,0
1020,60.986489057540894,63.107107162475586,0
1021,61.05102515220642,63.175843477249146,0
1022,61.1105535030365,63.23577570915222,0
1023,61.198737382888794,63.30728769302368,0
1024,61.246766328811646,63.356284856796265,0
1025,61.29475665092468,63.41148805618286,0
1026,61.363285779953,63.475396394729614,0
1027,61.422690868377686,63.532413959503174,0
1028,61.46652150154114,63.58021783828735,0
1029,61.530776500701904,63.63897395133972,0
1030,61.59476399421692,63.70715260505676,0
1031,61.646764278411865,63.75754475593567,0
1032,61.690722942352295,63.81158685684204,0
1033,61.74275493621826,63.875964879989624,0
1034,61.82276129722595,63.932183504104614,0
1035,61.85798701776939,63.96698451042175,0
1036,61.918270160514346,64.0313572883606,0
1037,61.99436354637146,64.1026201248169,0
1038,62.08265519142151,64.19613194465637,0
1039,62.13872694969177,64.25690484046936,0
1040,62.20282244682312,64.31982159614563,0
1041,62.27395011373416,64.39206194877625,0
1042,62.32263159751892,64.43530893325806,0
1043,62.37476420402527,64.49558687210083,0
1044,62.43865728378296,64.5522780418396,0
1045,62.48676776885986,64.6004204750061,0
1046,62.5347855091095,64.66427636146545,0
1047,62.59866523742676,64.70824074745178,0
1048,62.6306734085083,64.74327826499939,0
1049,62.678131553975426,64.79607248306274,0
1050,62.73479342460632,64.84277987480164,0
1051,62.802815198898315,64.91522359848022,0
1052,62.846723318099976,64.95589399337769,0
1053,62.910592555999756,65.02543640136719,0
1054,62.95060110092163,65.06052494049072,0
1055,62.998004628389864,65.11174416542053,0
1056,63.0465247631073,65.16819930076599,0
1057,63.11488103866577,65.22937989234924,0
1058,63.21490788459778,65.33147668838501,0
1059,63.2988600730896,65.42008090019226,0
1060,63.37473154067993,65.49555373191833,0
1061,63.43474507331848,65.55128645896912,0
1062,63.490588426589966,65.6093487739563,0
1063,63.53461194038391,65.65238833427429,0
1064,63.60263967514038,69.94888544082642,3
1065,63.67055869102478,69.98782181739807,3
1066,63.73061466217041,70.0267562866211,3
1067,63.79055619239807,70.07129287719727,3
1068,63.85466504096985,70.11440968513489,3
1069,63.894705295562744,70.17160964012146,3
1070,63.94259808188736,70.21652483940125,3
1071,63.99876832962036,70.26029419898987,3
1072,64.0587089061737,70.30750298500061,3
1073,64.1227056980133,70.35233879089355,3
1074,64.17073225975037,70.39166569709778,3
1075,64.24656629562378,70.43233394622803,3
1076,64.30294680595398,70.46751570701599,3
1077,64.34658193588257,70.50831127166748,3
1078,64.41061592102051,70.56873321533203,3
1079,64.46281290054321,70.62342929840088,3
1080,64.52263569831848,70.66446232795715,3
1081,64.57861137390137,70.71155619621277,3
1082,64.64256644248962,70.75253391265869,3
1083,64.70279288291931,70.79155373573303,3
1084,64.77477622032166,70.84323787689209,3
1085,64.8186547756195,70.88017320632935,3
1086,64.8947684764862,70.93140625953674,3
1087,64.94268465042114,70.98347997665405,3
1088,64.9825656414032,71.02516674995422,3
1089,65.04661989212036,71.05888485908508,3
1090,65.09467601776123,71.09517693519592,3
1091,65.14664840698242,71.14074611663818,3
1092,65.19870519638062,71.18636107444763,3
1093,65.2747733592987,71.23169207572937,3
1094,65.3267674446106,71.26821660995483,3
1095,65.38672924041748,71.32067465782166,3
1096,65.42667007446289,71.3683111667633,3
1097,65.47470760345459,71.42794704437256,3
1098,65.51879739761353,71.47527933120728,3
1099,65.59476256370544,71.52479219436646,3
1100,65.63876605033875,71.57619595527649,3
1101,65.69073104858398,71.62425661087036,3
1102,65.7467143535614,71.67242360115051,3
1103,65.80668663978577,71.7082633972168,3
1104,65.84676551818848,71.76751232147217,3
1105,65.8947651386261,71.79962992668152,3
1106,65.94671940803528,71.85630917549133,3
1107,65.99871897697449,71.89562463760376,3
1108,66.05044913291931,71.93167996406555,3
1109,66.10677075386047,71.97178530693054,3
1110,66.16677451133728,72.0108072757721,3
1111,66.23076629638672,72.05579662322998,3
1112,66.29067277908325,72.09388256072998,3
1113,66.33468627929688,72.13529372215271,3
1114,66.39878106117249,72.16995358467102,3
1115,66.45798488301261,72.21195554733276,3
1116,66.50276708602905,72.25561904907227,3
1117,66.570645570755,72.3124930858612,3
1118,66.60676407814026,72.36020016670227,3
1119,66.66276717185974,72.4078381061554,3
1120,66.6986951828003,72.45953583717346,3
1121,66.73401549035832,72.50408029556274,3
1122,66.78276443481445,72.56029748916626,3
1123,66.8347589969635,72.60797309875488,3
1124,66.91076254844666,72.67992329597473,3
1125,66.95076155662537,72.7472448348999,3
1126,67.01866006851196,72.79155778884888,3
1127,67.08658814430237,72.83998346328735,3
1128,67.13870882987976,72.88800144195557,3
1129,67.19869565963745,72.92866325378418,3
1130,67.24266958236694,72.98538160324097,3
1131,67.29466390609741,73.0280327796936,3
1132,67.34667134284973,73.07207465171814,3
1133,67.3867723941803,73.11948919296265,3
1134,67.42676305770874,73.14984655380249,3
1135,67.47072410583496,73.1978554725647,3
1136,67.52277135848999,73.23638939857483,3
1137,67.58265328407288,73.29146647453308,3
1138,67.65095281600952,73.34343123435974,3
1139,71.27870607376099,73.38778567314148,3
1140,71.33092522621155,73.43930983543396,3
1141,71.39064693450928,73.50784540176392,3
1142,71.4828872680664,73.60338854789734,3
1143,71.53470015525818,73.64387774467468,3
1144,71.57876420021057,73.69232892990112,3
1145,71.64276146888733,73.76046633720398,3
1146,71.69390497874416,73.81965041160583,3
1147,71.75476408004761,73.87100481987,3
1148,71.82257080078125,73.93192672729492,3
1149,71.85391118342156,73.96398854255676,3
1150,71.90265393257141,74.0160083770752,3
1151,71.95881962776184,74.08860325813293,3
1152,72.03369138706094,74.14419174194336,3
1153,72.10647344589233,74.21947932243347,3
