PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
782,80.5103440285,89.4449870586,0
783,80.6126618385,89.5478839874,0
784,80.7152450085,89.650135994,0
785,80.8179059029,89.7526090145,0
786,80.9212369919,89.8549420834,0
787,81.0233819485,89.9576330185,0
788,81.1258559227,90.0602860451,0
789,81.2286529541,90.1634800434,0
790,81.3315649033,90.2656111717,0
791,81.4350008965,90.3704349995,0
792,81.5398478508,90.4749131203,0
793,81.6429958344,90.5787980556,0
794,81.7457139492,90.6805450916,0
795,81.8484828472,90.783905983,0
796,81.9517388344,90.8858790398,0
797,82.0549678802,90.988186121,0
798,82.1575598717,91.091684103,0
799,82.2615358829,91.1966240406,0
800,82.3645398617,91.300134182,0
801,82.4672298431,91.4039850235,0
802,82.5709559917,91.5058059692,0
803,82.6743228436,91.6112160683,0
804,82.7770340443,91.7116541862,0
805,82.8798420429,91.8151361942,0
806,82.9840848446,91.9183599949,0
807,83.0864129066,92.0248820782,0
808,83.1902358532,92.1256120205,0
809,83.2939939499,92.2278549671,0
810,83.396198988,92.3324689865,0
811,83.4988729954,92.4330360889,0
812,83.60176301,92.537209034,0
813,83.7043590546,92.6387710571,0
814,83.8068230152,92.7404370308,0
815,83.9090518951,92.8439700603,0
816,84.0117599964,92.947355032,0
817,84.1147429943,93.0508551598,0
818,84.2172968388,93.1509151459,0
819,84.3198239803,93.2541060448,0
820,84.4236760139,93.3576049805,0
821,84.5264799595,93.4617421627,0
822,84.6300020218,93.565538168,0
823,84.7338600159,93.6698250771,0
824,84.8365359306,93.7723929882,0
825,84.9395749569,93.8737530708,0
826,85.0422279835,93.976350069,0
827,85.1445789337,94.0801680088,0
828,85.2468369007,94.1827709675,0
829,85.3497269154,94.2839341164,0
830,85.4534800053,94.388723135,0
831,85.5572659969,94.4918670654,0
832,85.6598060131,94.5946500301,0
833,85.7627048492,94.6965811253,0
834,85.8649599552,94.799434185,0
835,85.9673299789,94.9015481472,0
836,86.0699448586,95.0049221516,0
837,86.1728029251,95.1075460911,0
838,86.2767689228,95.2112400532,0
839,86.3791069984,95.313462019,0
840,86.4815628529,95.416560173,0
841,86.5846278667,95.5189931393,0
842,86.6874129772,95.6222441196,0
843,86.7902350426,95.7248101234,0
844,86.8928029537,95.8286120892,0
845,86.9954059124,95.9310591221,0
846,87.0982339382,96.0325469971,0
847,87.2009398937,96.1360480785,0
848,87.3037190437,96.238972187,0
849,87.4088358879,96.3441410065,0
850,87.5124208927,96.4496750832,0
851,87.6159789562,96.5508010387,0
852,87.7188520432,96.6569430828,0
853,87.8218858242,96.7604570389,0
854,87.925796032,96.8598160744,0
855,88.0282878876,96.9637141228,0
856,88.1317138672,97.066065073,0
857,88.2343389988,97.1710550785,0
858,88.3380169868,97.2736401558,0
859,88.44064188,97.3748261929,0
860,88.5442349911,97.4786651134,0
861,88.6472408772,97.5834701061,0
862,88.7498629093,97.6834290028,0
863,88.8521368504,97.7874820232,0
864,88.9544219971,97.8879029751,0
865,89.0569050312,97.9929590225,0
866,89.1605489254,98.0981011391,0
867,89.2631168365,98.1980121136,0
868,89.3657329082,98.3008351326,0
869,89.4689240456,98.4089269638,0
870,89.5718429089,98.5071861744,0
871,89.6742179394,98.6123039722,0
872,89.7776699066,98.7118439674,0
873,89.880797863,98.8154351711,0
874,89.9836578369,98.917648077,0
875,90.0863180161,99.0212759972,0
876,90.1887528896,99.1259071827,0
877,90.2936508656,99.2282550335,0
878,90.3961720467,99.3300051689,0
879,90.4985558987,99.4344041348,0
880,90.6018500328,99.536468029,0
881,90.7047359943,99.639316082,0
882,90.8076398373,99.7418560982,0
883,90.9113130569,99.846170187,0
884,91.0143690109,99.9477460384,0
885,91.1178128719,100.058183193,0
886,91.2213618755,100.155289173,0
887,91.3235559464,100.258743048,0
888,91.4266200066,100.361857176,0
889,91.5295920372,100.463040113,0
890,91.6330909729,100.568642139,0
891,91.7355828285,100.671357155,0
892,91.8392410278,100.780068159,0
893,91.9419538975,100.876244068,0
894,92.0446388721,100.979407072,0
895,92.1476738453,101.082786083,0
896,92.2501208782,101.188693047,0
897,92.3523709774,101.286003113,0
898,92.4554970264,101.39491415,0
899,92.5609519482,101.496210098,0
900,92.6643099785,101.598391056,0
901,92.7674930096,101.702790976,0
902,92.8697860241,101.804111004,0
903,92.9715900421,101.905488014,0
904,93.0737919807,102.008445978,0
905,93.1758170128,102.109495163,0
906,93.27760005,102.21380496,0
907,93.3802499771,102.313354969,0
908,93.4821238518,102.417169094,0
909,93.5839669704,103.435242176,3
910,93.6870379448,103.436961174,3
911,93.7888088226,103.441318989,3
912,93.890681982,103.44463706,3
913,93.9926588535,103.449675083,3
914,94.0945849419,103.450283051,3
915,94.1974298954,103.450801134,3
916,94.299631834,103.455302,3
917,94.4023790359,103.455906153,3
918,94.5049250126,103.462421179,3
919,94.6070179939,103.569003105,3
920,94.7089159489,103.675613165,3
921,94.8116838932,103.782461166,3
922,94.9167978764,103.886409044,3
923,95.0217020512,103.988574982,3
924,95.1277649403,104.092911005,3
925,95.2317659855,104.198265076,3
926,95.3349468708,104.302458048,3
927,95.4389410019,104.407222033,3
928,95.543104887,104.515104055,3
929,95.6473360062,104.615950108,3
930,95.7504880428,104.71947217,3
931,95.8538968563,104.824012995,3
932,95.9563379288,104.930392027,3
933,96.0600068569,105.035830021,3
934,96.1636388302,105.141330957,3
935,96.2661118507,105.248486996,3
936,96.368927002,105.356678009,3
937,96.4716649055,105.463148117,3
938,96.5754728317,105.568408966,3
939,96.678565979,105.674894094,3
940,96.7817578316,105.779716015,3
941,96.8838260174,105.884082079,3
942,96.9866068363,105.990120173,3
943,97.089329958,106.093616009,3
944,97.1918878555,106.200879097,3
945,97.2949149609,106.304952145,3
946,97.3998918533,106.413222075,3
947,97.5029599667,106.520359039,3
948,97.6059830189,106.625663996,3
949,97.7092778683,106.73271513,3
950,97.8128130436,106.834118128,3
951,97.9155039787,106.93781209,3
952,98.0188930035,107.041076183,3
953,98.1219120026,107.149087191,3
954,98.2250640392,107.248278141,3
955,98.3284850121,107.354176998,3
956,98.4318509102,107.45857811,3
957,98.5343959332,107.567620993,3
958,98.637378931,107.667180061,3
959,98.7402818203,107.772778034,3
960,98.8435189724,107.877485037,3
961,98.9461040497,107.988816977,3
962,99.0499210358,108.091253996,3
963,99.1534309387,108.196176052,3
964,99.2562959194,108.299353123,3
965,99.3596608639,108.40455699,3
966,99.4629499912,108.508253098,3
967,99.5667219162,108.612522125,3
968,99.6693198681,108.715934992,3
969,99.772012949,108.819190979,3
970,99.8751070499,108.922806025,3
971,99.9787180424,109.031042099,3
972,100.081372976,109.129194975,3
973,100.184644938,109.23637414,3
974,100.28686285,109.338674068,3
975,100.389164925,109.442399025,3
976,100.493247032,109.544696093,3
977,100.596061945,109.650686026,3
978,100.69905591,109.75496006,3
979,100.801228046,109.860885143,3
980,100.903903008,109.966302156,3
981,101.006407022,110.071659088,3
982,101.10943985,110.177579165,3
983,101.212137938,110.281902075,3
984,101.314482927,110.383134127,3
985,101.421334028,110.491017103,3
986,101.531597853,110.591443062,3
987,101.634609938,110.69572401,3
988,101.743178844,110.800414085,3
989,101.845377922,110.903354168,3
990,101.948523045,111.008252144,3
991,102.057173014,111.113253117,3
992,102.159752846,111.219573021,3
993,102.268712997,111.322627068,3
994,102.371297836,111.423350096,3
995,102.477017879,111.526113033,3
996,102.579452991,111.629726171,3
997,102.682273865,111.737046957,3
998,102.784369946,111.838353157,3
999,102.886072874,111.94285202,3
1000,102.988716841,112.042196989,3
1001,103.090895891,112.153167963,3
1002,103.194614887,112.253416061,3
1003,103.298117876,112.35565114,3
1004,103.404144049,112.459957123,3
1005,103.507009983,112.565942049,3
1006,103.61086297,112.668856144,3
1007,103.714973927,112.772545099,3
1008,103.818027973,112.876779079,3
1009,103.920474052,112.98574996,3
1010,104.023202896,113.086112022,3
1011,104.125756025,113.191123962,3
1012,104.228406906,113.294306993,3
1013,104.331799984,113.400454044,3
1015,104.538174868,113.472319126,3
1014,104.435262918,113.503329992,3
1016,104.641043901,113.575158119,3
1017,104.743988991,113.679399014,3
1018,104.848137856,113.783380985,3
1019,104.950891972,113.886996031,3
1020,105.05389595,113.987852097,3
1021,105.156625986,114.090999126,3
1022,105.25887394,114.193032026,3
1023,105.361204863,114.294777155,3
1024,105.46438694,114.399615049,3
1025,105.567582846,114.501947165,3
1026,105.67107296,114.605513096,3
1027,105.773813963,114.707543135,3
1028,105.87605691,114.810168028,3
1029,105.979774952,114.913781166,3
1030,106.083019972,115.019788027,3
1031,106.186691046,115.12155509,3
1032,106.289371014,115.223452091,3
1033,106.392494917,115.327509165,3
1034,106.494642973,115.429020166,3
1035,106.596689939,115.53175807,3
1036,106.70012784,115.634006023,3
1037,106.80356884,115.737506151,3
1038,106.907279968,115.841914177,3
1039,107.0098629,115.943817139,3
1040,107.112018824,116.046148062,3
1041,107.214928865,116.149688005,3
1042,107.318094015,116.252971172,3
1043,107.420531988,116.355041981,3
1044,107.523465872,116.456885099,3
1045,107.626179934,116.560744047,3
1046,107.729364872,116.663208008,3
1047,107.831785917,116.766267061,3
1048,107.934759855,116.868915081,3
1049,108.037814856,116.972179174,3
1050,108.140209913,117.074712038,3
1051,108.242312908,117.176048994,3
1052,108.345243931,117.281083107,3
1053,108.447716951,117.382215023,3
1054,108.550823927,117.486911058,3
1055,108.654081821,117.588860989,3
1056,108.756759882,117.690662146,3
1057,108.859107018,117.793451071,3
1058,108.961395025,117.895749092,3
1059,109.064190865,117.998684168,3
1060,109.167768002,118.104109049,3
1061,109.270871878,118.204957962,3
1062,109.373667955,118.307991982,3
1063,109.475687981,118.409224987,3
1064,109.57780385,118.513493061,3
1065,109.680492878,118.614348173,3
1066,109.783340931,118.717839956,3
1067,109.886528969,118.822559118,3
1068,109.990006924,118.923823118,3
1069,110.092357874,119.028104067,3
1070,110.195109844,119.129141092,3
1071,110.297556877,119.231225014,3
1072,110.401176929,119.33686614,3
1073,110.504341841,119.439347029,3
1074,110.607161999,119.541442156,3
1075,110.710125923,119.644585133,3
1076,110.813706875,119.749149084,3
1077,110.916273832,119.850366116,3
1078,111.019459963,119.958805084,3
1079,111.122339964,120.056208134,3
1080,111.22514987,120.159245968,3
1081,111.328016043,120.262315035,3
1082,111.430706024,120.364803076,3
1083,111.533704996,120.47055316,3
1084,111.636373043,120.572587013,3
1085,111.740015984,120.675122023,3
1086,111.842375994,120.77702713,3
1087,111.944943905,120.87937212,3
1088,112.047374964,120.982428074,3
1089,112.149751902,121.084263086,3
1090,112.252665997,121.188037157,3
1091,112.355480909,121.291185141,3
1092,112.460036039,121.395047188,3
1093,112.562566996,121.496505022,3
1094,112.665376902,121.599090099,3
1095,112.767972946,121.703068018,3
1096,112.871057987,121.805263996,3
1097,112.973696947,121.908293009,3
1098,113.077110052,122.011357069,3
1099,113.17927599,122.114147186,3
1100,113.282186031,122.216346025,3
1101,113.385965824,122.323732138,3
1102,113.489234924,122.425153971,3
1103,113.592344999,122.527206182,3
1104,113.694499016,122.628550053,3
1105,113.79734683,122.731348038,3
1106,113.900104046,122.835119009,3
1107,114.003207922,122.937455177,3
1108,114.106227875,123.041301012,3
1109,114.20941186,123.144726992,3
1110,114.312434912,123.246895075,3
1111,114.416102886,123.351588011,3
1112,114.519096851,123.454030991,3
1113,114.621954918,123.557806969,3
1114,114.726119995,123.660231113,3
1115,114.830132961,123.764607191,3
1116,114.932369947,123.866278172,3
1117,115.035202026,123.970033169,3
1118,115.138234854,124.073959112,3
1119,115.241132021,124.175253153,3
1120,115.344744921,124.27858305,3
1121,115.447463036,124.381556988,3
1122,115.549962997,124.48495698,3
1123,115.653210878,124.586971998,3
1124,115.755862951,124.689557076,3
1125,115.858347893,124.792742014,3
1126,115.961704969,124.896960974,1
1127,116.06465888,124.998254061,1
1128,116.168023825,125.101979971,1
1129,116.270541906,125.204413176,1
1130,116.373317957,125.307104111,1
1131,116.475934982,125.410165071,1
1132,116.578397036,125.513043165,1
1133,116.680433035,125.614297152,1
1134,116.78311491,125.716701031,1
1135,116.885169983,125.819519043,1
1136,116.988729954,125.923813105,1
1137,117.091675043,126.027397156,1
1138,117.194846869,126.128699064,1
1139,117.2972579,126.232423067,1
1140,117.401456833,126.337000132,1
1141,117.50432992,126.438897133,1
1142,117.608083963,126.541970968,1
1143,117.710572958,126.646111012,1
1144,117.812921047,126.746505976,1
1145,117.915552855,126.850214958,1
1146,118.018676043,126.952649117,1
1147,118.121733904,127.056509018,1
1148,118.225342035,127.161741972,1
1149,118.330235958,127.265074015,1
1150,118.433132887,127.36839819,1
1151,118.535758972,127.469400167,1
1152,118.638546944,127.575411081,1
1153,118.741605043,127.676192045,1
1154,118.844280005,127.779075146,1
1155,118.947370052,127.881396055,1
1156,119.050693035,127.985018969,1
1157,119.153226852,128.08714819,1
1158,119.256657839,128.190724134,1
1159,119.359638929,128.295166016,1
1160,119.462034941,128.395522118,1
1161,119.564601898,128.499849081,1
1162,119.667631865,128.601521015,1
1163,119.770283937,128.706700087,1
1164,119.872550964,128.813310146,1
1165,119.97565794,128.911656141,1
1166,120.079097986,129.016621113,1
1167,120.181910038,129.116353035,1
1168,120.284883022,129.223010063,1
1169,120.387501955,129.322232008,1
1170,120.490074873,129.424045086,1
1171,120.593317986,129.528272152,1
1172,120.6959939,129.630001068,1
1173,120.799443007,129.735671043,1
1174,120.902036905,129.836111069,1
1175,121.004380941,129.937900066,1
1176,121.106719017,130.040825129,1
1177,121.209807873,130.143620968,1
1178,121.31278491,130.248089075,1
1179,121.416316986,130.351047039,1
1180,121.519731998,130.454267025,1
1181,121.622349977,130.556310177,1
1182,121.72495389,130.658863068,1
1183,121.827540874,130.762104988,1
1184,121.93124795,130.866335154,1
1185,122.033813,130.968206167,1
1186,122.137513876,131.072354078,1
1187,122.240763903,131.176525116,1
1188,122.343397856,131.277978182,1
1189,122.446065903,131.380369186,1
1190,122.548503876,131.482377052,1
1191,122.650913,131.586115122,1
1192,122.753907919,131.692011118,1
1193,122.856233835,131.791285038,1
1194,122.958814859,131.892547131,1
1195,123.061050892,131.998129129,1
1196,123.165688992,132.100285053,1
1197,123.268157959,132.215995073,1
1198,123.371122837,132.305130959,1
1199,123.473606825,132.407297134,1
1200,123.576073885,132.510403156,1
1201,123.678922892,132.613890171,1
1202,123.781260014,132.718626022,1
1203,123.884430885,132.818678141,1
1204,123.987437963,132.922880173,1
1205,124.09007287,133.024981022,1
1206,124.192965984,133.127365112,1
1207,124.295933962,133.230493069,1
1208,124.399595976,133.333155155,1
1209,124.502055883,133.437165976,1
1210,124.605761051,133.540395975,1
1211,124.708627939,133.644072056,1
1212,124.810951948,133.744923115,1
1213,124.913610935,133.848809004,1
1214,125.017092943,133.951305151,1
1215,125.120049,134.055945158,1
1216,125.223089933,134.157335043,1
1217,125.325876951,134.260610104,1
1218,125.428988934,134.362820148,1
1219,125.530987024,134.464349031,1
1220,125.632741928,134.567103148,1
1221,125.735064983,134.669594049,1
1222,125.837016821,134.772217035,1
1223,125.940423965,134.874958038,1
1224,126.04268384,134.975972176,1
1225,126.144714832,135.080217123,1
1226,126.247319937,135.181385994,1
1227,126.349892855,135.285475969,1
1228,126.453006029,135.386962175,1
1229,126.55517292,135.489295006,1
1230,126.657115936,135.590953112,1
1231,126.759552002,135.693915129,1
1232,126.861234903,135.795188189,1
1233,126.963027,135.899788141,1
1234,127.065103054,136.000961065,1
1235,127.167034864,136.102020025,1
1236,127.268964052,136.206519127,1
1237,127.371192932,136.310387135,1
1238,127.473656893,136.409044027,1
1239,127.575577974,136.511208057,1
1240,127.678288937,136.615779161,1
1241,127.781524897,136.719460964,1
1242,127.884986877,136.822498083,1
1243,127.987798929,136.922806025,1
1244,128.090314865,137.024070024,1
1245,128.193040848,137.129065037,1
1246,128.295872927,137.230457067,1
1247,128.399785042,137.336675167,1
1248,128.504890919,137.438968182,1
1249,128.607658863,137.545094013,1
1250,128.710361958,137.644281149,1
1251,128.812593937,137.750032187,1
1252,128.91512084,137.849287987,1
1253,129.017812967,137.954535007,1
1254,129.121229887,138.05669117,1
1255,129.224097967,138.158447981,1
1256,129.327292919,138.260928154,1
1257,129.430932045,138.367599964,1
1258,129.534034967,138.468780994,1
1259,129.637104034,138.57330513,1
1260,129.739351988,138.673410177,1
1261,129.84149003,138.777108192,1
1262,129.944126844,138.878376007,1
1263,130.047032833,138.982138157,1
1264,130.149855852,139.089176178,1
1265,130.254441977,139.188826084,1
1266,130.357409954,139.292361975,1
1267,130.460135937,139.393269062,1
1268,130.562415838,139.497689962,1
1269,130.666245937,139.602538109,1
1270,130.771013975,139.707538128,1
1271,130.873805046,139.809605122,1
1272,130.976534843,139.911303997,1
1273,131.079246998,140.012721062,1
1274,131.181798935,140.119050026,1
1275,131.284366846,140.221265078,1
1276,131.388062954,140.328907013,1
1277,131.490465879,140.425585032,1
1278,131.593325853,140.527451038,1
1279,131.695811987,140.632281065,1
1280,131.79833889,140.734060049,1
1281,131.900949001,140.839051008,1
1282,132.00512886,140.941024065,1
1283,132.107949018,141.041509151,1
1284,132.210639,141.145529985,1
1285,132.31335783,141.247163057,1
1286,132.416599035,141.351886034,1
1287,132.519160032,141.455379009,1
1288,132.62314105,141.555957079,1
1289,132.725922823,141.66229105,1
1290,132.828547955,141.762724161,1
1291,132.931808949,141.868278027,1
1292,133.034597874,141.973067045,1
1293,133.137212038,142.074892998,1
1294,133.240067959,142.175119162,1
1295,133.342517853,142.27881217,1
1296,133.445195913,142.381253958,1
1297,133.547601938,142.483354092,1
1298,133.650509834,142.588200092,1
1299,133.753305912,142.689081192,1
1300,133.856330872,142.79126215,1
1301,133.959929943,142.894761086,1
1302,134.063453913,142.998430014,1
1303,134.165875912,143.100174189,1
1304,134.268785,143.205203056,1
1305,134.371896982,143.305191994,1
1306,134.474622011,143.410071135,1
1307,134.577877998,143.513772011,1
1308,134.680331945,143.615254164,1
1309,134.782613039,143.722517014,1
1310,134.884835005,143.818837166,1
1311,134.987443924,143.925991058,1
1312,135.092502832,144.028326035,1
1313,135.195530891,144.131734133,1
1314,135.298658848,144.232522964,1
1315,135.401083946,144.339337111,1
1316,135.503455877,144.440214157,1
1317,135.607709885,144.54292202,1
1318,135.710042953,144.643982172,1
1319,135.812599897,144.747505188,1
1320,135.914747953,144.848776102,1
1321,136.017170906,144.952162981,1
1322,136.119281054,145.055469036,1
1323,136.221724033,145.156928062,1
1324,136.323812008,145.256898165,1
1325,136.431301832,145.366693974,1
1326,136.53380084,145.468486071,1
1327,136.635974884,145.571856022,1
1328,136.738266945,145.67703104,1
1329,136.839967966,145.776072979,1
1330,136.942148924,145.878219128,1
1331,137.043941021,145.983718157,1
1332,137.146292925,146.083178997,1
1333,137.248391867,146.185585976,1
1334,137.350832939,146.284693956,1
1335,137.452626944,146.393957138,1
1336,137.554994822,146.494884014,1
1337,137.658053875,146.598049164,1
1338,137.760617971,146.697085142,1
1339,137.863145828,146.800178051,1
1340,137.965917826,146.901266098,1
1341,138.068554878,147.005963087,1
1342,138.171068907,147.109373093,1
1343,138.273972034,147.211755991,1
1344,138.37864399,147.314548969,1
1345,138.481598854,147.415894985,1
1346,138.584848881,147.519436121,1
1347,138.687522888,147.623682022,1
1348,138.790508032,147.725921154,1
1349,138.892855883,147.827506065,1
1350,138.996731043,147.931171179,1
1351,139.099254847,148.034167051,1
1352,139.201570988,148.139423132,1
1353,139.304210901,148.246426105,1
1354,139.408041,148.343647003,1
1355,139.511920929,148.447983027,1
1356,139.61461401,149.46523118,2
1357,139.717871904,149.466780186,2
1358,139.82048583,149.469369173,2
1359,139.92332983,149.470483065,2
1360,140.026906967,149.472818136,2
1361,140.130035877,149.475747108,2
1362,140.232385874,149.47657299,2
1363,140.335747004,149.482767105,2
1364,140.440057993,149.484433174,2
1365,140.543139935,149.492068052,2
1366,140.646519899,149.596950054,2
1367,140.749666929,149.700834036,2
1368,140.852771997,149.805237055,2
1369,140.955636024,149.910575151,2
1370,141.058487892,150.014785051,2
1371,141.161484957,150.118488073,2
1372,141.264149904,150.221626997,2
1373,141.366556883,150.324381113,2
1374,141.470490932,150.427731991,2
1375,141.573916912,150.530402184,2
1376,141.678320885,150.639090061,2
1377,141.781522989,150.737523079,2
1378,141.884315968,150.843132019,2
1379,141.987298012,150.94717598,2
1380,142.090471983,151.055894136,2
1381,142.193104982,151.156414986,2
1382,142.295953989,151.261850119,2
1383,142.399335861,151.364930153,2
1384,142.504575968,151.468131065,2
1385,142.608018875,151.573228121,2
1386,142.711635828,151.676544189,2
1387,142.814792871,151.783138037,2
1388,142.917500973,151.888967037,2
1389,143.020295858,151.998118162,2
1390,143.122920036,152.099723101,2
1391,143.225167036,152.206130028,2
1392,143.330807924,152.310081005,2
1393,143.432987928,152.415176153,2
1394,143.535219908,152.523904085,2
1395,143.638419867,152.628503084,2
1396,143.741598845,152.72917819,2
1397,143.845571995,152.833666086,2
1398,143.948621035,152.939362049,2
1399,144.051373959,153.046792984,2
1400,144.153846979,153.145872116,2
1401,144.257263899,153.249948978,2
1402,144.360777855,153.352414131,2
1403,144.467444897,153.45896697,2
1404,144.56989193,153.562041998,2
1405,144.671712875,153.665835142,2
1406,144.773597002,153.771358013,2
1407,144.87629199,153.874952078,2
1408,144.980195045,153.97892499,2
1409,145.082509041,154.083287001,2
1410,145.185361862,154.188205957,2
1411,145.288336992,154.292721033,2
1412,145.39139986,154.39717412,2
1413,145.495293856,154.501893997,2
1414,145.59807682,154.606122971,2
1415,145.700873852,154.711462021,2
1416,145.803472996,154.814557076,2
1417,145.906432867,154.919000149,2
1418,146.008985043,155.024006128,2
1419,146.111079931,155.130038023,2
1420,146.213259935,155.234615088,2
1421,146.315839052,155.339744091,2
1422,146.418313026,155.444053173,2
1423,146.520730972,155.552896023,2
1424,146.62240696,155.657042027,2
1425,146.724329948,155.765908957,2
1426,146.826812029,155.875717163,2
1427,146.929143906,155.977745056,2
1428,147.031013012,156.08091116,2
1429,147.133391857,156.184571981,2
1430,147.235873938,156.289457083,2
1431,147.337666035,156.393153191,2
1432,147.439805984,156.499006033,2
1433,147.542899847,156.604892015,2
1434,147.644809008,156.708217144,2
1435,147.748041868,156.812786102,2
1436,147.850704908,156.918712139,2
1437,147.953037977,157.021605968,2
1438,148.060549974,157.126764059,2
1439,148.165884972,157.231321096,2
1440,148.272017956,157.335636139,2
1441,148.374898911,157.439403057,2
1442,148.477646828,157.544974089,2
1443,148.580034971,157.650092125,2
1444,148.682617903,157.753017187,2
1445,148.785002947,157.856626034,2
1446,148.888669014,157.961452961,2
1447,148.990663052,158.064440966,2
1448,149.093577862,158.168795109,2
1449,149.19665885,158.272308111,2
1450,149.304718018,158.381693125,2
1451,149.407176971,158.48141408,2
1452,149.509357929,158.586357117,2
1453,149.612174988,158.696886063,2
1454,149.715765953,158.801692963,2
1455,149.819151878,158.907073975,2
1456,149.921864033,159.009616137,2
1457,150.024384975,159.113389969,2
1458,150.127418995,159.217167139,2
1459,150.230036974,159.321448088,2
1460,150.332788944,159.426879168,2
1461,150.436352968,159.534391165,2
1463,150.641649961,159.576997042,2
1462,150.539073944,159.636543036,2
1464,150.744026899,159.680495977,2
1465,150.846807003,159.78108716,2
1466,150.950534821,159.886424065,2
1467,151.053262949,159.989845037,2
1468,151.156098843,160.090324163,2
1469,151.258538008,160.192491055,2
1470,151.362018824,160.298391104,2
1471,151.464817047,160.399621964,2
1472,151.568600893,160.502834082,2
1473,151.671605825,160.60622406,2
1474,151.775019884,160.710659027,2
1475,151.878609896,160.81261301,2
1476,151.981343031,160.916895151,2
1477,152.084481955,161.019401073,2
1478,152.187120914,161.121150017,2
1479,152.289857864,161.22636199,2
1480,152.392585993,161.327344179,2
1481,152.494925976,161.429146051,2
1482,152.597882032,161.532279015,2
1483,152.702220917,161.63530612,2
1484,152.804647923,161.738497972,2
1485,152.907096863,161.842406988,2
1486,153.011064053,161.945320129,2
1487,153.113930941,162.04977417,2
1488,153.217118979,162.151690006,2
1489,153.31949091,162.253120184,2
1490,153.422068834,162.356130123,2
1491,153.524946928,162.459700108,2
1492,153.627852917,162.562395096,2
1493,153.7304039,162.664465189,2
1494,153.83284688,162.767299175,2
1495,153.935962915,162.870719194,2
1496,154.038923979,162.974838972,2
1497,154.141621828,163.077603102,2
1498,154.244309902,163.179835081,2
1499,154.347183943,163.281532049,2
1500,154.45093894,163.386039019,2
1501,154.553360939,163.488409042,2
1502,154.657500029,163.592673063,2
1503,154.759822845,163.694137096,2
1504,154.862973928,163.798933983,2
1505,154.965836048,163.899868965,2
1506,155.068743944,164.003280163,2
1507,155.170940876,164.105903149,2
1508,155.272693872,164.207511187,2
1509,155.374891996,164.311609983,2
1510,155.477109909,164.413429022,2
1511,155.579453945,164.513215065,2
1512,155.681712866,164.61591506,2
1513,155.785269022,164.720541,2
1514,155.889147997,164.823650122,2
1515,155.992504835,164.927499056,2
1516,156.095022917,165.030213118,2
1517,156.19833684,165.135429144,2
1518,156.30171895,165.23605299,2
1519,156.404557943,165.338114023,2
1520,156.508354902,165.44274497,2
1521,156.61152482,165.545869112,2
1522,156.715064049,165.650335073,2
1523,156.818178892,165.753600121,2
1524,156.920764923,165.856067181,2
1525,157.023311853,165.957278013,2
1526,157.127198935,166.062360048,2
1527,157.230892897,166.165924072,2
1528,157.334297895,166.268503189,2
1529,157.436885834,166.37096405,2
1530,157.539036036,166.472592115,2
1531,157.641263962,166.575731039,2
1532,157.743494034,166.678261042,2
1533,157.846035004,166.78117919,2
1534,157.949386835,166.883159161,2
1535,158.051838875,166.985565186,2
1536,158.155582905,167.089954138,2
1537,158.258502007,167.192749977,2
1538,158.360957861,167.29571104,2
1539,158.46318388,167.398633003,2
1540,158.56574297,167.500431061,2
1541,158.668442011,167.603240013,2
1542,158.771034956,167.704710007,2
1543,158.873450994,167.80848217,2
1544,158.975827932,167.909832001,2
1545,159.078438044,168.01397109,2
1546,159.182093859,168.115442991,2
1547,159.284613848,168.219563961,2
1548,159.38714695,168.320966005,2
1549,159.489881992,168.424497128,2
1550,159.593076944,168.528186083,2
1551,159.695333958,168.630098104,2
1552,159.798795938,168.733559132,2
1553,159.901270866,168.835420132,2
1554,160.004056931,168.937878132,2
1555,160.10649085,169.040863991,2
1556,160.20866704,169.143975973,2
1557,160.311897993,169.246781111,2
1558,160.414816856,169.349459171,2
1559,160.517205,169.450673103,2
1560,160.620667934,169.55745101,2
1561,160.725160837,169.658742189,2
1562,160.827568054,169.761759996,2
1563,160.930155993,169.864590168,2
1564,161.033285856,169.96797514,2
1565,161.136127949,170.070863962,2
1566,161.238823891,170.175268173,2
1567,161.342524052,170.276453018,2
1568,161.445467949,170.378951073,2
1569,161.547855854,170.48230505,2
1570,161.650439978,170.584568024,2
1571,161.753149033,170.688220024,2
1572,161.855907917,170.789769173,2
1573,161.958506823,170.892035961,2
1574,162.0614779,170.995603085,2
1575,162.164439917,171.099370003,2
1576,162.267456055,171.202955961,2
1577,162.370472908,171.306807995,2
1578,162.474269867,171.409723043,2
1579,162.577014923,171.510866165,2
1580,162.679435015,171.613473177,2
1581,162.78280592,171.718142986,2
1582,162.88565588,171.820088148,2
1583,162.9885149,171.923709154,2
1584,163.091694832,172.02512908,2
1585,163.194288015,172.129002094,2
1586,163.297014952,172.231480122,2
1587,163.400383949,172.334833145,2
1588,163.504106998,172.438657045,2
1589,163.607916832,172.543351173,2
1590,163.710086823,172.643983126,2
1591,163.812751055,172.746432066,2
1592,163.915743828,172.850161076,2
1593,164.018681049,172.953756094,2
1594,164.122494936,173.058506012,2
1595,164.22751689,173.162837029,2
1596,164.330994844,173.266003132,2
1597,164.433784008,173.369225025,2
1598,164.536803961,173.471637011,2
1599,164.63951683,173.575406075,2
1600,164.74319005,173.677160978,2
