PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
782,80.8717272282,82.6227760315,0
783,80.9745590687,82.7246189117,0
784,81.0774390697,82.8287320137,0
785,81.1803541183,82.9312558174,0
786,81.2836871147,83.0350108147,0
787,81.3866410255,83.1375148296,0
788,81.4895620346,83.2411828041,0
789,81.5925891399,83.3502779007,0
790,81.7008340359,83.4519569874,0
791,81.8038961887,83.5558149815,0
792,81.907033205,83.6588430405,0
793,82.0107810497,83.7625589371,0
794,82.1150631905,83.8670628071,0
795,82.2174611092,83.9687488079,0
796,82.3195610046,84.0705468655,0
797,82.4219410419,84.1725819111,0
798,82.5248510838,84.2761359215,0
799,82.627625227,84.3785760403,0
800,82.7300670147,84.4816479683,0
801,82.8325581551,84.5841219425,0
802,82.9350941181,84.6869449615,0
803,83.0381581783,84.7892019749,0
804,83.1408221722,84.8920969963,0
805,83.2440152168,84.9947998524,0
806,83.3465321064,85.099383831,0
807,83.4490661621,85.2012348175,0
808,83.5525510311,85.3034899235,0
809,83.6554272175,85.4073870182,0
810,83.7584311962,85.510406971,0
811,83.8613071442,85.613093853,0
812,83.9640181065,85.7144098282,0
813,84.066724062,85.8180918694,0
814,84.1696341038,85.92076087,0
815,84.2724142075,86.0256438255,0
816,84.3753590584,86.126019001,0
817,84.47828722,86.2293908596,0
818,84.5819852352,86.3321290016,0
819,84.684980154,86.4364318848,0
820,84.7883431911,86.5394628048,0
821,84.8910062313,86.6422879696,0
822,84.9942312241,86.745388031,0
823,85.0969371796,86.8487918377,0
824,85.1998951435,86.9504718781,2
825,85.3023331165,87.0533828735,2
826,85.4051291943,87.1580970287,2
827,85.5081870556,87.2593748569,2
828,85.6112861633,87.3624129295,2
829,85.7146790028,87.466354847,2
830,85.8170471191,87.5667898655,2
831,85.9192390442,87.6711938381,2
832,86.0224101543,87.7738068104,2
833,86.1250481606,87.87606287,2
834,86.2278020382,87.9788718224,2
835,86.3311560154,88.0823919773,2
836,86.4336922169,88.183975935,2
837,86.5372540951,88.2896199226,2
838,86.6405611038,88.3913559914,2
839,86.743265152,88.4947218895,2
840,86.845990181,88.597784996,2
841,86.9486651421,88.7005999088,2
842,87.0513060093,88.8031458855,2
843,87.1543400288,88.9058458805,2
844,87.2579982281,89.0096719265,2
845,87.3608660698,89.1116139889,2
846,87.4637820721,89.2160060406,2
847,87.566352129,89.3171370029,2
848,87.6686480045,89.4211280346,2
849,87.771998167,89.5228788853,2
850,87.875221014,89.6270329952,2
851,87.9778661728,89.7293360233,2
852,88.0805690289,89.8321778774,2
853,88.1837940216,89.9344348907,2
854,88.2865002155,90.037514925,2
855,88.3888590336,90.1391899586,2
856,88.4917180538,90.2446599007,2
857,88.5946612358,90.3462469578,2
858,88.697851181,90.4488608837,2
859,88.8007481098,90.5521948338,2
860,88.9048871994,90.6564729214,2
861,89.0082321167,90.7595360279,2
862,89.1113941669,90.8625929356,2
863,89.2141330242,90.9654319286,2
864,89.3165881634,91.0681538582,2
865,89.4191100597,91.1705238819,2
866,89.5219430923,91.2729859352,2
867,89.6247200966,91.3758409023,2
868,89.7275161743,91.4791088104,2
869,89.8303921223,91.5824170113,2
870,89.9336640835,91.6857318878,2
871,90.0363411903,91.787060976,2
872,90.1384410858,91.8901610374,2
873,90.2414081097,91.993144989,2
874,90.3447420597,92.0958478451,2
875,90.4473872185,92.1978328228,2
876,90.5499532223,92.301555872,2
877,90.6519811153,92.4025418758,0
878,90.7539811134,92.5056288242,0
879,90.8570430279,92.6083078384,0
880,90.9609460831,92.7119729519,0
881,91.0637021065,92.8145108223,0
882,91.1661040783,92.9193029404,0
883,91.26862216,93.0202360153,0
884,91.3710980415,93.1224479675,0
885,91.4741621017,93.2266838551,0
886,91.5776720047,93.3293969631,0
887,91.6810801029,93.432528019,0
888,91.7837970257,93.5338189602,0
889,91.8860681057,93.636909008,0
890,91.9881010056,93.7397179604,0
891,92.0908892155,93.8428659439,0
892,92.1938080788,93.9444758892,0
893,92.2968220711,94.0491108894,0
894,92.4002342224,94.1507208347,0
895,92.5025451183,94.2546138763,0
896,92.6059470177,94.356058836,0
897,92.7087931633,94.4606838226,0
898,92.8127491474,94.5658438206,0
899,92.9157760143,94.6674718857,0
900,93.0183911324,94.7688379288,0
901,93.1211240292,94.8732278347,0
902,93.2243220806,94.9771778584,0
903,93.3274610043,95.0792098045,0
904,93.430560112,95.1817688942,0
905,93.5332541466,95.2846419811,0
906,93.635253191,95.3856079578,0
907,93.7375500202,95.4889318943,0
908,93.8401432037,95.5921578407,0
909,93.9432780743,95.6940779686,0
910,94.0463950634,95.7980239391,0
911,94.1497721672,95.9013419151,0
912,94.2522761822,96.0034668446,0
913,94.354334116,96.105522871,0
914,94.4570441246,96.20814991,0
915,94.5605521202,96.3117849827,0
916,94.6642100811,96.4155638218,0
917,94.7668070793,96.5178368092,0
918,94.8689870834,96.6198759079,0
919,94.9718580246,96.723336935,0
920,95.0746400356,96.8255598545,0
921,95.1784851551,96.9317529202,0
922,95.2820122242,97.0325369835,0
923,95.3849380016,97.1363499165,0
924,95.4886701107,97.2395839691,0
925,95.5908641815,97.3427360058,0
926,95.6937792301,97.4447200298,0
927,95.7962481976,97.5475699902,0
928,95.8984160423,97.6493749619,2
929,96.0010890961,97.7521309853,2
930,96.103785038,97.8556790352,2
931,96.2069761753,97.9589810371,2
932,96.3100571632,98.0620589256,2
933,96.4134011269,98.1646709442,2
934,96.5160501003,98.2672548294,2
935,96.619325161,98.3702738285,2
936,96.7217040062,98.4732468128,2
937,96.8245801926,98.5759649277,2
938,96.9279420376,98.6803598404,2
939,97.0308680534,98.7827408314,2
940,97.1340141296,98.8844799995,2
941,97.2384531498,98.9897108078,2
942,97.3408532143,99.0916318893,2
943,97.4436340332,99.1956348419,2
944,97.5468280315,99.2983109951,2
945,97.6495351791,99.4016878605,2
946,97.7535140514,99.5053858757,2
947,97.8568210602,99.6079759598,2
948,97.9591360092,99.7105109692,2
949,98.0620241165,99.81280303,2
950,98.1659610271,99.9177589417,2
951,98.268830061,100.019877911,2
952,98.3715260029,100.123594999,2
953,98.4739921093,100.225010872,2
954,98.5763430595,100.327571869,2
955,98.6798961163,100.43153286,2
956,98.7827072144,100.534294844,2
957,98.8853170872,100.636768818,2
958,98.9883601665,100.740469933,2
959,99.0912911892,100.841950893,2
960,99.1937870979,100.945650816,2
961,99.2962100506,101.048318863,2
962,99.3989090919,101.15029788,2
963,99.5021882057,101.253881931,2
964,99.6054160595,101.356815815,2
965,99.7082660198,101.459648848,2
966,99.8108370304,101.562171936,2
967,99.9137270451,101.665074825,2
968,100.016719103,101.768369913,2
969,100.119676113,101.872275829,2
970,100.223265171,101.973181963,2
971,100.325725079,102.07689786,2
972,100.429471016,102.179930925,2
973,100.532269001,102.283704996,2
974,100.635049105,102.387369871,2
975,100.738325119,102.491063833,2
976,100.844427109,102.595569849,2
977,100.946769238,102.69733882,2
978,101.04916501,102.800835848,2
979,101.151756048,102.90278101,0
980,101.254571199,103.005992889,0
981,101.357258081,103.109333992,0
982,101.460123062,103.211526871,0
983,101.562358141,103.31545186,0
984,101.66705513,103.417541027,0
985,101.769612074,103.521108866,0
986,101.872570038,103.623939037,0
987,101.975554228,103.726538897,0
988,102.078476191,103.829881907,0
989,102.18101716,103.932255983,0
990,102.284127235,104.035336971,0
991,102.386566162,104.137140036,0
992,102.489118099,104.240298986,0
993,102.592557192,104.344303846,0
994,102.695673227,104.446870804,0
995,102.798702002,104.550525904,0
996,102.901214123,104.652133942,0
997,103.003387213,104.754005909,0
998,103.106080055,104.857194901,0
999,103.208448172,104.959302902,0
1000,103.311378002,105.061831951,0
1001,103.414010048,105.165697813,0
1002,103.516914129,105.269366026,0
1003,103.62007618,105.373139858,0
1004,103.722940207,105.473654985,0
1005,103.82617712,105.578187943,0
1006,103.92942214,105.680627823,0
1007,104.03208518,105.782496929,0
1008,104.134656191,105.885516882,0
1009,104.237531185,105.989953041,0
1010,104.340488195,106.092090845,0
1011,104.443580151,106.195541859,0
1012,104.546995163,106.297972918,0
1013,104.64983201,106.400342941,0
1014,104.752867222,106.504910946,0
1015,104.855677128,106.606734991,0
1016,104.958191156,106.709671974,0
1017,105.060847044,106.812901974,0
1018,105.163923025,106.915058851,0
1019,105.270352125,107.022462845,0
1020,105.373025179,107.125020981,0
1021,105.475687027,107.226315022,0
1022,105.578087091,107.329182863,0
1023,105.680568218,107.432317019,0
1024,105.783661127,107.535421848,0
1025,105.886508226,107.637956858,0
1026,105.989276171,107.74068594,0
1027,106.092149019,107.843043804,0
1028,106.195961237,107.947151899,0
1029,106.299137115,108.050930977,0
1030,106.40229702,108.15452981,0
1031,106.505812168,108.258515835,0
1032,106.608566999,108.360404968,0
1033,106.711510181,108.463371992,0
1034,106.814200163,108.565889835,0
1035,106.916901112,108.668285847,0
1036,107.019592047,108.771538973,0
1037,108.772225857,111.352298975,3
1038,108.772225857,111.356907845,3
1039,108.772225857,111.361255884,3
1040,108.772225857,111.363405943,3
1041,108.772225857,111.366354942,3
1042,108.772225857,111.36876893,3
1043,108.772225857,111.371762991,3
1044,108.772225857,111.3743999,3
1045,108.772225857,111.378613949,3
1046,108.772225857,111.380918026,3
1047,108.772225857,111.38587904,3
1048,108.772225857,111.391579866,3
1049,108.772225857,111.39211297,3
1050,108.772225857,111.393913031,3
1051,108.772225857,111.396631956,3
1052,108.772225857,111.401345968,3
1053,108.772225857,111.403975964,3
1054,108.772225857,111.408547878,3
1055,108.772225857,111.410979986,3
1056,108.772225857,111.414795876,3
1057,108.772225857,111.417352915,3
1058,108.772225857,111.426748991,3
1059,108.772225857,111.430932999,3
1060,108.772225857,111.434094906,3
1061,109.683296204,111.436029911,3
1062,109.785879135,111.538208961,3
1063,109.889065027,111.641957998,3
1064,109.992341042,111.74592185,3
1065,110.096063137,111.84828186,3
1066,110.199094057,111.951416969,3
1067,110.301814079,112.052928925,3
1068,110.404445171,112.155695915,3
1069,110.506752014,112.258265972,3
1070,110.612713099,112.369067907,3
1071,110.721183062,112.47295785,3
1072,110.823982,112.576519012,3
1073,110.927250147,112.678673029,3
1074,111.030818224,112.782800913,3
1075,111.13341713,112.885411024,3
1076,111.235684156,112.988344908,3
1077,111.33881712,113.090955973,3
1078,111.441690207,113.194314957,3
1079,111.545496225,113.298274994,3
1080,111.648716211,113.400490999,3
1081,111.751973152,113.503255844,3
1082,111.855756044,113.607734919,3
1083,111.958942175,113.711403847,3
1084,112.061760187,113.813127041,3
1085,112.164537191,113.917379856,3
1086,112.266785145,114.01837492,3
1087,112.369382143,114.121284008,3
1088,112.472122192,114.22325182,3
1089,112.574607134,114.327833891,3
1090,112.67772007,114.430033922,3
1091,112.781566143,114.532804966,3
1092,112.884365082,114.63605094,3
1093,112.987511158,114.739050865,1
1094,113.090580225,114.843218803,1
1095,113.193024158,114.94569397,1
1096,113.29662323,115.049717903,1
1097,113.399214029,115.152102947,1
1098,113.501425028,115.253553867,1
1099,113.60415411,115.35708189,1
1100,113.707005024,115.458040953,1
1101,113.809395075,115.561316013,1
1102,113.912464142,115.663908958,1
1103,114.015818119,115.769650936,1
1104,114.118807077,115.871076822,1
1105,114.221260071,115.973053932,1
1106,114.323325157,116.07515192,1
1107,114.425458193,116.178380966,1
1108,114.528553009,116.280469894,1
1109,114.631631136,116.383922815,1
1110,114.734538078,116.485901833,1
1111,114.836696148,116.588722944,1
1112,114.938693047,116.690088034,1
1113,115.041028023,116.793141842,1
1114,115.145458221,116.896551847,1
1115,115.248406172,117.001112938,1
1116,115.351376057,117.104005814,1
1117,115.454859018,117.210608006,1
1118,115.557673216,117.309504986,1
1119,115.660634041,117.414476871,1
1120,115.764855146,117.518370867,1
1121,115.867129087,117.619719028,1
1122,115.970033169,117.722841978,1
1123,116.073267221,117.825567007,1
1124,116.175605059,117.928620815,1
1125,116.278172016,118.029989958,1
1126,116.38105607,118.134121895,1
1127,116.484103203,118.237397909,1
1128,116.587151051,118.339933872,1
1129,116.690021038,118.442437887,1
1130,116.792982101,118.545459032,1
1131,116.895403147,118.646993876,1
1132,116.998695135,118.750761032,1
1133,117.100764036,118.852633953,1
1134,117.203395128,118.954720974,1
1135,117.306411028,119.057142973,1
1136,117.408688068,119.161437988,1
1137,117.511287212,119.264779806,1
1138,117.614654064,119.367551804,1
1139,117.717707157,119.47092104,1
1140,117.820832014,119.573559999,1
1141,117.92339015,119.676323891,1
1142,118.025580168,119.778545856,1
1143,118.128528118,119.881970882,1
1144,118.231829166,119.98465085,1
1145,118.334176064,120.087195873,1
1146,118.437039137,120.189615011,1
1147,118.539044142,120.291083813,1
1148,118.641625166,120.395095825,1
1149,118.74478507,120.496351004,1
1150,118.848234177,120.600564003,3
1151,118.95118618,120.704324007,3
1152,119.05430913,120.806474924,3
1153,119.156899214,120.909444809,3
1154,119.259287119,121.010928869,3
1155,119.361808062,121.115350008,3
1156,119.465504169,121.217599869,3
1157,119.568439007,121.320508003,3
1158,119.67180109,121.425994873,3
1159,119.77484417,121.526464939,3
1160,119.877791166,121.629731894,3
1161,119.981303215,121.732923031,3
1162,120.084431171,121.835724831,3
1163,120.186987162,121.938664913,3
1164,120.290251017,122.042522907,3
1165,120.392839193,122.145154953,3
1166,120.496115208,122.249166012,3
1167,120.598986149,122.351200819,3
1168,120.701956034,122.455108881,3
1169,120.805148125,122.558945894,3
1170,120.908419132,122.661038876,3
1171,121.011259079,122.763710022,3
1172,121.113897085,122.86696887,3
1173,121.220331192,122.972980022,3
1174,121.323259115,123.076337814,3
1175,121.426421165,123.177313805,3
1176,121.529079199,123.281149864,3
1177,121.631333113,123.382812023,3
1178,121.733769178,123.485505819,3
1179,121.836031199,123.587020874,3
1180,121.938576221,123.690902948,3
1181,122.041872025,123.794601917,3
1182,122.145809174,123.898099899,3
1183,122.248859167,124.001204967,3
1184,122.351935148,124.104223967,3
1185,122.454475164,124.205817938,3
1186,122.557123184,124.309551954,3
1187,122.659910202,124.411486864,3
1188,122.762574196,124.514058828,3
1189,122.864957094,124.617292881,3
1190,122.968128204,124.720299006,3
1191,123.071703196,124.823204994,3
1192,123.175344229,124.927611828,3
1193,123.277791023,125.029819965,3
1194,123.379931211,125.132236958,3
1195,123.482248068,125.233737946,3
1196,123.58488822,125.336781025,3
1197,123.687574148,125.440526009,3
1198,123.790731192,125.543258905,3
1199,123.893678188,125.645385981,3
1200,123.996417046,125.7472229,3
1201,124.098926067,125.851284981,3
1202,124.201938152,125.953099012,3
1203,124.305063009,126.057165861,3
1204,124.408134222,126.159132957,3
1205,124.510945082,126.263412952,3
1206,124.614125013,126.366462946,3
1207,124.717382193,126.469758987,1
1208,124.820902109,126.572494984,1
1209,124.924013138,126.67611599,1
1210,125.027710199,126.781244993,1
1211,125.130451202,126.883123875,1
1212,125.233403206,126.985230923,1
1213,125.336304188,127.087759018,1
1214,125.438328028,127.190018892,1
1215,125.540541172,127.292855024,1
1216,125.643859148,127.394421816,1
1217,125.746889114,127.498135805,1
1218,125.849517107,127.600540876,1
1219,125.952012062,127.70294404,1
1220,126.053786039,127.805650949,1
1221,126.155587196,127.907109976,1
1222,126.258375168,128.009932041,1
1223,126.361203194,128.113096952,1
1224,126.464265108,128.216300011,1
1225,126.568741083,128.320253849,1
1226,126.671131134,128.422544003,1
1227,126.773545027,128.52610302,1
1228,126.877012014,128.628582001,1
1229,126.979996204,128.732359886,1
1230,127.08327508,128.834784031,1
1231,127.187401056,128.939467907,1
1232,127.290125132,129.041723013,1
1233,127.392884016,129.145321846,1
1234,127.496157169,129.248764038,1
1235,127.598714113,129.349808931,1
1236,127.701524019,129.453078985,1
1237,127.803979158,129.556191921,1
1238,127.907523155,129.660372019,1
1239,128.010549068,129.762926817,1
1240,128.114618063,129.866899967,1
1241,128.217133045,129.968643904,1
1242,128.32042408,130.073369026,1
1243,128.423722029,130.175072908,1
1244,128.526646137,130.279392004,1
1245,128.629551172,130.384920835,1
1246,128.732869148,130.486356974,1
1247,128.8354671,130.588686943,1
1248,128.938250065,130.690407038,1
1249,129.042622089,130.795326948,1
1250,129.144815207,130.896274805,1
1251,129.248500109,131.000114918,1
1252,129.351863146,131.103972912,1
1253,129.455112219,131.206908941,1
1254,129.558119059,131.30992198,1
1255,129.660755157,131.412642002,1
1256,129.763382196,131.516134977,1
1257,129.865968227,131.618031025,1
1258,129.96915102,131.721789837,1
1259,130.07203722,131.824286938,1
1260,130.174678087,131.926573038,1
1261,130.27681613,132.027827978,1
1262,130.37925005,132.131565809,1
1263,130.482143164,132.233999014,1
1264,130.586086035,132.338660002,1
1265,130.688745022,132.441028833,1
1266,130.791421175,132.543251038,1
1267,132.543783903,135.122530937,2
1268,132.543783903,135.125242949,2
1269,132.543783903,135.129663944,2
1270,132.543783903,135.13397193,2
1271,132.543783903,135.135942936,2
1272,132.543783903,135.138413906,2
1273,132.543783903,135.142338037,2
1274,132.543783903,135.145505905,2
1275,132.543783903,135.150303841,2
1276,132.543783903,135.152817965,2
1277,132.543783903,135.157021999,2
1278,132.543783903,135.163679838,2
1279,132.543783903,135.16423893,2
1280,132.543783903,135.167310953,2
1281,132.543783903,135.169822931,2
1282,132.543783903,135.172605991,2
1283,132.543783903,135.177699804,2
1284,132.543783903,135.180080891,2
1285,132.543783903,135.183283806,2
1286,132.543783903,135.189277887,2
1287,132.543783903,135.190011024,2
1288,132.543783903,135.198588848,2
1289,132.543783903,135.202554941,2
1290,132.543783903,135.20538497,2
1291,133.456242085,135.207470894,2
1292,133.558503151,135.31071496,2
1293,133.661104202,135.412868023,2
1294,133.764058113,135.517344952,2
1295,133.870708227,135.622509003,2
1296,133.972933054,135.724939823,2
1297,134.075610161,135.82643199,2
1298,134.178294182,135.930025816,2
1299,134.281129122,136.032876968,2
1300,134.38502717,136.135883808,2
1301,134.48678112,136.238348961,2
1302,134.589042187,136.340181828,2
1303,134.691539049,136.443490028,2
1304,134.794355154,136.54597187,2
1305,134.897227049,136.648321867,2
1306,134.999956131,136.752367973,2
1307,135.102595091,136.852862835,2
1308,135.205693007,136.956810951,2
1309,135.308316231,137.059446812,2
1310,135.411101103,137.161906004,2
1311,135.514135122,137.265681982,2
1312,135.616642237,137.370114803,2
1313,135.720639229,137.471789837,2
1314,135.823468208,137.57501483,2
1315,135.926592112,137.678269863,2
1316,136.029524088,137.780691862,2
1317,136.13341403,137.884239912,2
1318,136.236641169,137.987748861,0
1319,136.339309216,138.09095192,0
1320,136.442023039,138.193843842,0
1321,136.544902086,138.298120975,0
1322,136.647993088,138.399106026,0
1323,136.750727177,138.503306866,0
1324,136.854193211,138.604409933,0
1325,136.956940174,138.708688021,0
1326,137.059551001,138.809825897,0
1327,137.163253069,138.915076017,0
1328,137.266319036,139.017853975,0
1329,137.368506193,139.121492863,0
1330,137.471083164,139.221277952,0
1331,137.573894024,139.325659037,0
1332,137.677511215,139.429517031,0
1333,137.779796124,139.532019854,0
1334,137.88273716,139.633703947,0
1335,137.985966206,139.739337921,0
1336,138.088925123,139.839762926,0
1337,138.191214085,139.942293882,0
1338,138.294325113,140.04537797,0
1339,138.397802114,140.149124861,0
1340,138.500854015,140.252508879,0
1341,138.605157137,140.357236862,0
1342,138.70809412,140.459125996,0
1343,138.810301065,140.562137842,0
1344,138.913353205,140.665266991,0
1345,139.016122103,140.767408848,0
1346,139.118753195,140.869443893,0
1347,139.221727133,140.973840952,0
1348,139.324633121,141.076025009,0
1349,139.427317142,141.179083824,0
1350,139.530601025,141.282723904,0
1351,139.633422136,141.385406971,0
1352,139.735878229,141.48573184,0
1353,139.839046001,141.590616941,0
1354,139.942648172,141.693383932,0
1355,140.045185089,141.796005964,0
1356,140.147746086,141.899533033,0
1357,140.25059104,142.001503944,0
1358,140.353599072,142.105661869,0
1359,140.456683159,142.207895994,0
1360,140.559544086,142.311213017,0
1361,140.662376165,142.413254023,0
1362,140.765020132,142.516516924,0
1363,140.868157148,142.620131016,0
1364,140.971184015,142.722216845,0
1365,141.074043036,142.825031996,0
1366,141.176907063,142.928115845,0
1367,141.28008914,143.03101182,0
1368,143.031098843,145.605490923,3
1369,143.031098843,145.606177807,3
1370,143.031098843,145.611106873,3
1371,143.031098843,145.612963915,3
1372,143.031098843,145.616164923,3
1373,143.031098843,145.61857295,3
1374,143.031098843,145.62361598,3
1375,143.031098843,145.625386953,3
1376,143.031098843,145.628240824,3
1377,143.031098843,145.633415937,3
1378,143.031098843,145.636504889,3
1379,143.031098843,145.643543959,3
1380,143.031098843,145.644035816,3
1381,143.031098843,145.644889832,3
1382,143.031098843,145.649902821,3
1383,143.031098843,145.654335022,3
1384,143.031098843,145.656587839,3
1385,143.031098843,145.659538031,3
1386,143.031098843,145.663980961,3
1387,143.031098843,145.666141987,3
1388,143.031098843,145.673311949,3
1389,143.031098843,145.674041033,3
1390,143.031098843,145.682811022,3
1391,143.031098843,145.685158014,3
1392,143.93631506,145.687750816,3
1393,144.038573027,145.791246891,3
1394,144.141087055,145.893850803,3
1395,144.243391037,145.996587038,3
1396,144.346381187,146.098129988,3
1397,144.449164152,146.201268911,3
1398,144.55217123,146.303802967,3
1399,144.654892206,146.406594038,3
1400,144.757090092,146.509431839,3
1401,144.861274004,146.612540007,3
1402,144.969562054,146.723037004,3
1403,145.072365046,146.823163986,3
1404,145.175329208,146.928177834,3
1405,145.278344154,147.03046298,3
1406,145.381314039,147.132926941,3
1407,145.484516144,147.236173868,3
1408,145.588132143,147.339267969,3
1409,145.691018105,147.443127871,3
1410,145.794017076,147.546042919,3
1411,145.896661043,147.647344828,3
1412,145.999535084,147.750712872,3
1413,146.102796078,147.855901003,3
1414,146.205998182,147.958012819,3
1415,146.30876112,148.062373877,3
1416,146.411628008,148.164356947,3
1417,146.514722109,148.265614033,3
1418,146.617188215,148.36971283,3
1419,146.721317053,148.474406958,3
1420,146.824449062,148.575848818,3
1421,146.927246094,148.679113865,3
1422,147.031263113,148.783403873,3
1423,147.133928061,148.885915995,3
1424,147.23667717,148.988497972,3
1425,147.339236021,149.092767,3
1426,147.442292213,149.193585873,1
1427,147.545391083,149.296674013,1
1428,147.65123415,149.404708862,1
1429,147.754055023,149.507551908,1
1430,147.85691905,149.60794282,1
1431,147.959359169,149.712173939,1
1432,148.062172174,149.813828945,1
1433,148.164958,149.916215897,1
1434,148.267386198,150.020447969,1
1435,148.370175123,150.123471975,1
1436,148.473221064,150.225078821,1
1437,148.576264143,150.328527927,1
1438,148.678882122,150.431248903,1
1439,148.781002045,150.533854961,1
1440,148.883869171,150.636292934,1
1441,148.986616135,150.739362001,1
1442,149.089543104,150.841326952,1
1443,149.192524195,150.94372201,1
1444,149.295954227,151.04729104,1
1445,149.398537159,151.149763823,1
1446,149.500891209,151.252897024,1
1447,149.603770018,151.357815027,1
1448,149.706620216,151.459396839,1
1449,149.809445143,151.561789989,1
1450,149.912492037,151.664711952,1
1451,150.015133142,151.768680811,1
1452,150.117785215,151.870944023,1
1453,150.221221209,151.973068953,1
1454,150.324017048,152.076989889,1
1455,150.426385164,152.179212809,1
1456,150.528798103,152.279698849,1
1457,150.631215096,152.382982016,1
1458,150.734247208,152.485540867,1
1459,150.836688042,152.588686943,1
1460,150.939206123,152.691854,1
1461,151.041877031,152.793717861,1
1462,151.144059181,152.896776915,1
1463,151.247125149,152.99829793,1
1464,151.349404097,153.10177803,1
1465,151.452040195,153.203667879,1
1466,151.555242062,153.308094025,1
1467,151.658841133,153.412974834,1
1468,151.761581182,153.51651001,1
1469,151.863793135,153.616974831,1
1470,151.966435194,153.71981287,1
1471,152.069387197,153.821681023,1
1472,152.172417164,153.923842907,1
1473,152.274658203,154.026244879,1
1474,152.377760172,154.129451036,1
1475,152.480994225,154.233927965,1
1476,152.583545208,154.335760832,1
1477,152.686883211,154.439800024,1
1478,152.78985405,154.540822029,1
1479,152.892285109,154.643914938,1
1480,154.644644022,157.217193842,2
1481,154.644644022,157.219645977,2
1482,154.644644022,157.223675013,2
1483,154.644644022,157.22497797,2
1484,154.644644022,157.228561878,2
1485,154.644644022,157.23248601,2
1486,154.644644022,157.235423803,2
1487,154.644644022,157.239543915,2
1488,154.644644022,157.242208004,2
1489,154.644644022,157.245023966,2
1490,154.644644022,157.24741292,2
1491,154.644644022,157.250161886,2
1492,154.644644022,157.256830931,2
1493,154.644644022,157.257570028,2
1494,154.644644022,157.260084867,2
1495,154.644644022,157.26374197,2
1496,154.644644022,157.268167973,2
1497,154.644644022,157.271086931,2
1498,154.644644022,157.27606082,2
1499,154.644644022,157.278878927,2
1500,154.644644022,157.281414032,2
1501,154.644644022,157.285868883,2
1502,154.644644022,157.288285971,2
1503,154.644644022,157.29902792,2
1504,155.549014091,157.301931858,2
1505,155.651261091,157.40328002,2
1506,155.753470182,157.506886959,2
1507,155.855325222,157.607707977,2
1508,155.957917213,157.709374905,2
1509,156.060254097,157.811090946,2
1510,156.163151026,157.914714813,2
1511,156.265460014,158.015929937,2
1512,156.369290113,158.121181011,2
1513,156.473765135,158.224781036,2
1514,156.581097126,158.333124876,2
1515,156.683970213,158.436093807,2
1516,156.787372112,158.537725925,2
1517,156.890546083,158.642127037,2
1518,156.993850231,158.745597839,2
1519,157.096985102,158.847923994,2
1520,157.199616194,158.951195955,2
1521,157.302454233,159.053997993,2
1522,157.405225039,159.157964945,2
1523,157.507667065,159.259804964,2
1524,157.610898018,159.361747026,2
1525,157.714412212,159.465976,2
1526,157.816882133,159.567837,2
1527,157.919661045,159.671655893,2
1528,158.023355007,159.775197029,2
1529,158.126231194,159.877242804,2
1530,158.228315115,159.979229927,2
1531,158.330724001,160.081727982,0
1532,158.433551073,160.18637681,0
1533,158.536343098,160.28834486,0
1534,158.639827013,160.391768932,0
1535,158.743456125,160.494380951,0
1536,158.846338034,160.597437859,0
1537,158.948509216,160.699859858,0
1538,159.051288128,160.802830935,0
1539,159.155231237,160.90791893,0
1540,159.258477211,161.009543896,0
1541,159.361027002,161.113096952,0
1542,159.463708162,161.214612961,0
1543,159.565606117,161.315941811,0
1544,159.667933226,161.418458939,0
1545,159.770093203,161.521936893,0
1546,159.873614073,161.625399828,0
1547,159.976533175,161.728228807,0
1548,160.079905033,161.83139801,0
1549,160.183044195,161.934195995,0
1550,160.286081076,162.038092852,0
1551,160.38938117,162.140376806,0
1552,160.492643118,162.244705915,0
1553,160.595490217,162.346949816,0
1554,160.702224016,162.454263926,0
1555,160.80462718,162.555570841,0
1556,160.907095194,162.659534931,0
1557,161.009791136,162.760720968,0
1558,161.11247015,162.863277912,0
1559,161.214968204,162.966363907,0
1560,161.31726408,163.068397999,0
1561,161.419485092,163.171175957,0
1562,161.521926165,163.27422595,0
1563,161.624930143,163.376982927,0
1564,161.727810144,163.478200912,0
1565,161.830606222,163.582159996,0
1566,161.933099031,163.683979034,0
1567,162.036188126,163.787237883,0
1568,162.13858223,163.889948845,0
1569,162.241217136,163.991485834,0
1570,162.344144106,164.095180035,0
1571,162.447745085,164.198498011,0
1572,162.550859213,164.302559853,0
1573,162.654298067,164.406244993,0
1574,162.757097006,164.509675026,0
1575,162.859814167,164.611686945,0
1576,162.962656021,164.71391201,0
1577,163.065781116,164.816706896,0
1578,163.16843605,164.919705868,0
1579,163.271425009,165.023355961,0
1580,163.374224186,165.126492977,0
1581,163.4766922,165.227229834,0
1582,163.579365015,165.331296921,2
1583,163.682872057,165.433588028,2
1584,163.785865068,165.536496878,2
1585,163.888658047,165.640731812,2
1586,163.991668224,165.743784904,2
1587,164.094831228,165.846417904,2
1588,164.198176146,165.948961973,2
1589,164.300801039,166.052358866,2
1590,164.40377903,166.15474081,2
1591,164.506300211,166.258473873,2
1592,164.609087229,166.359423876,2
1593,164.712103128,166.463291883,2
1594,164.814840078,166.564949036,2
1595,164.916546106,166.666762829,2
1596,165.018639088,166.769531012,2
