PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
782,80.0476760864,82.20936203,1
783,80.1493430138,82.3111300468,1
784,80.2512578964,82.4128658772,1
785,80.3530139923,82.5144340992,1
786,80.4548740387,82.6164259911,1
787,80.5578711033,82.719162941,1
788,80.6596679688,82.8232018948,1
789,80.7618141174,82.9242088795,1
790,80.8638710976,83.0239109993,1
791,80.9654910564,83.1273970604,1
792,81.0671839714,83.2272770405,1
793,81.1691288948,83.3313291073,1
794,81.2707140446,83.4314370155,1
795,81.3723649979,83.5357348919,1
796,81.4745290279,83.6353180408,1
797,81.5764369965,83.7379040718,1
798,81.6785728931,83.8394339085,1
799,81.7802801132,83.9415590763,1
800,81.8822939396,84.0428049564,1
801,81.9841248989,84.1460750103,1
802,82.0860910416,84.2480370998,1
803,82.1881089211,84.3497281075,1
804,82.2908780575,84.4522199631,1
805,82.3931000233,84.554543972,1
806,82.4950840473,84.6559159756,1
807,82.5970780849,84.7588229179,1
808,82.699999094,84.860640049,1
809,82.8018820286,84.9696960449,1
810,82.9036200047,85.0640480518,1
811,83.0057330132,85.1672239304,1
812,83.1078290939,85.26897192,1
813,83.2095110416,85.3705918789,1
814,83.3116359711,85.4738309383,1
815,83.4135050774,85.5747840405,1
816,83.515157938,85.6765038967,1
817,83.61687994,85.7798259258,1
818,83.7184460163,85.8811409473,1
819,83.8212480545,85.9831089973,1
820,83.9232740402,86.0850980282,1
821,84.0250029564,86.1856501102,1
822,84.1271390915,86.2877290249,1
823,84.229088068,86.3894729614,2
824,84.3313519955,86.4929950237,2
825,84.4332559109,86.5936779976,2
826,84.5357279778,86.6975278854,2
827,84.6377010345,86.8010470867,2
828,84.7405180931,86.9015738964,2
829,84.8425869942,87.0030250549,2
830,84.9454090595,87.1058490276,2
831,85.0478479862,87.2093360424,2
832,85.1497690678,87.3108320236,2
833,85.2523519993,87.4132559299,2
834,85.3550739288,87.5158939362,2
835,85.4570839405,87.6182510853,2
836,85.5588450432,87.7199130058,2
837,85.6608850956,87.8216280937,2
838,85.7629170418,87.9236760139,2
839,85.8648059368,88.0258181095,2
840,85.9665720463,88.1276659966,2
841,86.0685451031,88.2295401096,2
842,86.1703679562,88.3309030533,2
843,86.2720780373,88.4332799911,2
844,86.3738560677,88.5350399017,2
845,86.4766469002,88.6368839741,2
846,86.5784449577,88.7391729355,2
847,86.6801021099,88.8409810066,2
848,86.781717062,88.9425570965,2
849,86.883357048,89.0447490215,2
850,86.9861650467,89.1464600563,2
851,87.0878460407,89.2489850521,2
852,87.189948082,89.3507359028,2
853,87.2920429707,89.4526460171,2
854,87.3937048912,89.5545179844,2
855,87.4955220222,89.6573209763,2
856,87.5973699093,89.7586190701,2
857,87.6996569633,89.8605089188,2
858,87.8013861179,89.9627718925,2
859,87.9033720493,90.064013958,2
860,88.005286932,90.1660890579,2
861,88.107104063,90.2682778835,2
862,88.2091040611,90.370112896,2
863,88.3108510971,90.4714109898,2
864,88.4126670361,90.5742330551,2
865,88.5145471096,90.6754169464,2
866,88.616189003,90.777173996,2
867,88.7181279659,90.8794329166,2
868,88.8208589554,90.9808130264,2
869,88.9226019382,91.0850548744,2
870,89.0255930424,91.1863200665,2
871,89.1285099983,91.2898230553,2
872,89.2301900387,91.3910019398,2
873,89.333012104,91.4945280552,2
874,89.4350569248,91.5955030918,2
875,89.5368020535,91.6990199089,2
876,89.6386461258,91.7995100021,2
877,89.7402300835,91.900496006,2
878,89.8423058987,92.0034639835,2
879,89.9442369938,92.1058340073,2
880,90.0462479591,92.207901001,2
881,90.1479780674,92.3185470104,2
882,90.2500169277,92.4109289646,2
883,90.3518500328,92.5123999119,0
884,90.4538109303,92.6135571003,0
885,90.5554420948,92.7169280052,0
886,90.6572608948,92.8181738853,0
887,90.7589800358,92.9210639,0
888,90.8606910706,93.0223219395,0
889,90.9624590874,93.1232359409,0
890,91.064095974,93.2254340649,0
891,91.1660490036,93.3269701004,0
892,91.2681031227,93.428622961,0
893,91.3699090481,93.531001091,0
894,91.4718289375,93.6334290504,0
895,91.5735111237,93.7347378731,0
896,91.6756029129,93.8364620209,0
897,91.777520895,93.9381959438,0
898,91.8793559074,94.0399799347,0
899,91.9811029434,94.1414980888,0
900,92.0829739571,94.243999958,0
901,92.1846530437,94.3456668854,0
902,92.2864580154,94.4475150108,0
903,92.3880851269,94.5498070717,0
904,92.4901170731,94.651086092,0
905,92.5919449329,94.7529559135,0
906,92.6943819523,94.8551049232,0
907,92.796323061,94.9576609135,0
908,92.89812994,95.059928894,0
909,93.0000059605,95.1624488831,0
910,93.1017599106,95.264015913,0
911,93.2037029266,95.3641710281,0
912,93.3054699898,95.467247963,0
913,93.4072539806,95.5688579082,0
914,93.509221077,95.6713840961,0
915,93.6110908985,95.7727360725,0
916,93.7128500938,95.8744630814,0
917,93.8144850731,95.975744009,0
918,93.9170029163,96.078453064,0
919,94.0186679363,96.1793830395,0
920,94.1204240322,96.2822499275,0
921,94.2221989632,96.3840460777,0
922,94.3242850304,96.4859390259,0
923,94.4264080524,96.5870840549,0
924,94.5282731056,96.6896829605,0
925,94.6305398941,96.7916760445,0
926,94.7322089672,96.8941168785,0
927,94.8345940113,96.9962389469,0
928,94.9366250038,97.0991120338,0
929,95.0384130478,97.2001218796,0
930,95.1403651237,97.3029379845,0
931,95.2422308922,97.4027919769,0
932,95.3441450596,97.5054330826,0
933,95.445982933,97.6075210571,0
934,95.5489799976,97.7092440128,0
935,95.6506700516,97.81219697,0
936,95.7532920837,97.9144608974,0
937,95.8554010391,98.0168249607,0
938,95.9582459927,98.1184639931,3
939,96.0600910187,98.221570015,3
940,96.1621909142,98.3224990368,3
941,96.2639069557,98.4255740643,3
942,96.3655409813,98.5265779495,3
943,96.4677009583,98.6284689903,3
944,96.56930089,98.7298069,3
945,96.6708939075,98.8317689896,3
946,96.7726709843,98.9339339733,3
947,96.8746221066,99.0358319283,3
948,96.9771370888,99.1378939152,3
949,97.0792000294,99.2400178909,3
950,97.1818459034,99.3428349495,3
951,97.2837979794,99.4449689388,3
952,97.385751009,99.5469670296,3
953,97.4886090755,99.649545908,3
954,97.5904290676,99.7509870529,3
955,97.6921360493,99.852504015,3
956,97.794246912,99.9563429356,3
957,97.897233963,100.058084965,3
958,97.9994330406,100.160690069,3
959,98.1012530327,100.261905909,3
960,98.2032558918,100.36413908,3
961,98.3048191071,100.466022015,3
962,98.4069690704,100.568031073,3
963,98.5090830326,100.669960976,3
964,98.6122751236,100.773180962,3
965,98.714370966,100.874762058,3
966,98.8161890507,100.977245092,3
967,98.9180390835,101.079897881,3
968,99.0196089745,101.181056976,3
969,99.1214139462,101.282644033,3
970,99.223359108,101.384125948,3
971,99.3252100945,101.486655951,3
972,99.4272589684,101.588310003,3
973,99.5291149616,101.690860987,3
974,99.6309220791,101.793691874,3
975,99.7327690125,101.894165039,3
976,99.8347370625,101.995764971,3
977,99.9372448921,102.098184109,3
978,100.039088011,102.200910091,3
979,100.140927076,102.301358938,3
980,100.24315691,102.404927015,3
981,100.345020056,102.505143881,3
982,100.447351933,102.608213902,3
983,100.54914999,102.708447933,3
984,100.650722027,102.810868979,3
985,100.752490044,102.913388014,3
986,100.855298042,103.017381907,3
987,100.957052946,103.117969036,3
988,101.05902195,103.219295025,3
989,101.160862923,103.320916891,3
990,101.262650013,103.423938036,3
991,101.364661932,103.525198936,3
992,101.466478109,103.626322031,3
993,101.568067074,103.729393959,3
994,101.671108961,103.831948996,1
995,101.773190975,103.934771061,1
996,101.875380039,104.036606073,1
997,101.978028059,104.138730049,1
998,102.079896927,104.240747929,1
999,102.182101011,104.343288898,1
1000,102.284049988,104.444951057,1
1001,102.386006117,104.546808004,1
1002,102.488298893,104.648869991,1
1003,102.590389967,104.75097394,1
1004,102.69236207,104.852470875,1
1005,102.794732094,104.955704927,1
1006,102.896763086,105.057250977,1
1007,102.998569965,105.15981698,1
1008,103.100230932,105.260667086,1
1009,103.202065945,105.3625741,1
1010,103.30381012,105.465353012,1
1011,103.405477047,105.567351103,1
1012,103.507465124,105.669219971,1
1013,103.609381914,105.76986599,1
1014,103.71123004,105.872093916,1
1015,103.81311512,105.974488974,1
1016,103.914719105,106.075006962,1
1017,104.017334938,106.177665949,1
1018,104.120204926,106.281002045,1
1019,104.222086906,106.382672071,1
1020,104.323703051,106.484929085,1
1021,104.425486088,106.587507963,1
1022,104.527513981,106.689317942,1
1023,104.629940033,106.791285038,1
1024,104.731933117,106.892464876,1
1025,104.833722115,106.995850086,1
1026,104.935591936,107.097769976,1
1027,105.038417101,107.198973894,1
1028,105.140161037,107.300870895,1
1029,105.242008924,107.403479099,1
1030,105.344799042,107.506510973,1
1031,105.447309017,107.608095884,1
1032,105.54902792,107.710463047,1
1033,105.650598049,107.811223984,1
1034,105.75268507,107.912326097,1
1035,105.854639053,108.015520096,1
1036,105.956924915,108.117172956,1
1037,106.058800936,108.221285105,1
1038,106.160625935,108.321741104,1
1039,106.262574911,108.42356205,1
1040,106.364216089,108.525258064,1
1041,106.467087984,108.628186941,1
1042,106.568922043,108.729490995,1
1043,106.670499086,108.83238101,1
1044,106.773237944,108.935256004,1
1045,106.875123978,109.037419081,1
1046,106.976995945,109.138493061,1
1047,107.079307079,109.240411997,1
1048,107.182410002,109.34304595,1
1049,107.284339905,109.445226908,1
1050,107.386091948,109.547365904,1
1051,107.487993956,109.648147106,3
1052,107.589617014,109.751888037,3
1053,107.691915035,109.853020906,3
1054,107.794083118,109.957045078,3
1055,107.895932913,110.060827971,3
1056,107.998284101,110.160441875,3
1057,108.100383043,110.261723995,3
1058,108.202115059,110.36311698,3
1059,108.303992987,110.464587927,3
1060,108.405966997,110.56707406,3
1061,108.508137941,110.669324875,3
1062,108.610981941,110.772413015,3
1063,108.713917017,110.874557972,3
1064,108.815719128,110.976299047,3
1065,108.917494059,111.077976942,3
1066,109.019716978,111.181083918,3
1067,109.12155509,111.283081055,3
1068,109.223436117,111.384746075,3
1069,109.325728893,111.486993074,3
1070,109.427553892,111.589385986,3
1071,109.529330015,111.692864895,3
1072,109.63221693,111.792156935,3
1073,109.734054089,111.895220041,3
1074,109.83632493,111.997014999,3
1075,109.938045979,112.098639011,3
1076,110.039801121,112.200619936,3
1077,110.141396046,112.302613974,3
1078,110.243422985,112.404314041,3
1079,110.346062899,112.506994009,3
1080,110.448915005,112.609014034,3
1081,110.550653934,112.710720062,3
1082,110.653224945,112.81388998,3
1083,110.754909992,112.915767908,3
1084,110.857352018,113.01858592,3
1085,110.959170103,113.120034933,3
1086,111.060698986,113.221596003,3
1087,111.162375927,113.324424028,3
1088,111.264188051,113.425095081,3
1089,111.366353035,113.528445959,3
1090,111.468482018,113.6291399,3
1091,111.571420908,113.732100964,3
1092,111.67327404,113.834100008,3
1093,111.774917126,113.936182022,3
1094,111.876856089,114.037522078,3
1095,111.978609085,114.141227961,3
1096,112.081095934,114.242110014,3
1097,112.183211088,114.343684912,3
1098,112.28570199,114.446228027,3
1099,112.387511015,114.549046993,3
1100,112.48934412,114.651092052,3
1101,112.592117071,114.753163099,3
1102,112.693973064,114.855607033,3
1103,112.796406984,114.957247972,1
1104,112.898211002,115.059072971,1
1105,112.999838114,115.161572933,1
1106,113.10158205,115.262223959,1
1107,113.203404903,115.365073919,1
1108,113.305330992,115.467597961,1
1109,113.407009125,115.569851875,1
1110,113.509149075,115.670474052,1
1111,113.610902071,115.772191048,1
1112,113.712580919,115.873328924,1
1113,113.814453125,115.975491047,1
1114,113.916471004,116.077472925,1
1115,114.019272089,116.180139065,1
1116,114.120883942,116.281234026,1
1117,114.222543001,116.382106066,1
1118,114.324327946,116.484606028,1
1119,114.426124096,116.587023973,1
1120,114.527990103,116.68862009,1
1121,114.630086899,116.791217089,1
1122,114.7320261,116.893284082,1
1123,114.833698034,116.994585037,1
1124,114.935290098,117.096565962,1
1125,115.038660049,117.200107098,1
1126,115.141871929,117.302498102,1
1127,115.243889093,117.404799938,1
1128,115.346623898,117.508138895,1
1129,115.448353052,117.609520912,1
1130,115.550164938,117.711041927,1
1131,115.652084112,117.813024044,1
1132,115.754355907,117.91486001,1
1133,115.856163025,118.017353058,1
1134,115.957979918,118.118779898,1
1135,116.059917927,118.220856905,1
1136,116.161780119,118.322779894,1
1137,116.264590979,118.425081015,1
1138,116.366557121,118.527843952,1
1139,116.468194962,118.629293919,1
1140,116.569802999,118.730698109,1
1141,116.672620058,118.833570957,1
1142,116.774358034,118.93650794,1
1143,116.875993013,119.037473917,1
1144,116.977924109,119.139224052,1
1145,117.079890013,119.241457939,1
1146,117.181495905,119.343013048,1
1147,117.283111095,119.443773985,1
1148,117.385119915,119.5466609,1
1149,117.486886024,119.648017883,1
1150,117.589633942,119.750602007,1
1151,117.691371918,119.853065968,1
1152,117.793241978,119.954786062,1
1153,117.895266056,120.056511879,1
1154,117.997051954,120.158222914,1
1155,118.098799944,120.260514975,1
1156,118.200670958,120.361500025,1
1157,118.302599907,120.463793993,1
1158,118.404192924,120.565160036,1
1159,118.506971121,120.669667006,1
1160,118.608932018,120.770874023,1
1161,118.71065712,120.871973038,2
1162,118.813050032,120.975035906,2
1163,118.915230036,121.076566935,2
1164,119.01710391,121.178442001,2
1165,119.119157076,121.279969931,2
1166,119.220825911,121.381319046,2
1167,119.322539091,121.484560966,2
1168,119.424448013,121.585107088,2
1169,119.527250051,121.687966108,2
1170,119.628901958,121.789988041,2
1171,119.732266903,121.893337011,2
1172,119.833981991,121.995901108,2
1173,119.935877085,122.096576929,2
1174,120.037736893,122.198815107,2
1175,120.140567064,122.300560951,2
1176,120.242875099,122.404206991,2
1177,120.344564915,122.50525403,2
1178,120.446578026,122.608673096,2
1179,120.548630953,122.710248947,2
1180,120.651391983,122.814433098,2
1181,120.753159046,122.915010929,2
1182,120.855391026,123.016758919,2
1183,120.957340956,123.117394924,2
1184,121.060197115,123.221399069,2
1185,121.161793947,123.322474957,2
1186,121.263581038,123.424800873,2
1187,121.365658045,123.526702881,2
1188,121.46745491,123.627994061,2
1189,121.569493055,123.730396032,2
1190,121.671109915,123.831795931,2
1191,121.772902012,123.934518099,2
1192,121.876635075,124.041809082,2
1193,121.981341124,124.142760992,2
1194,122.083249092,124.2442801,2
1195,122.185210943,124.3466959,2
1196,122.286901951,124.44767499,2
1197,122.389039993,124.551270962,2
1198,122.491107941,124.651277065,2
1199,122.593140125,124.754842043,2
1200,122.694809914,124.855870962,2
1201,122.796762943,124.958338022,2
1202,122.898638964,125.060789108,2
1203,123.00057292,125.162003994,2
1204,123.102689981,125.264106035,2
1205,123.204781055,125.365863085,2
1206,123.306617975,125.46725297,2
1207,123.408365965,125.571026087,2
1208,123.510554075,125.67147398,2
1209,123.613379955,125.775158882,2
1210,123.71559906,125.877717972,2
1211,123.818402052,125.980659962,2
1212,123.92017889,126.080709934,0
1213,124.021955013,126.182849884,0
1214,124.123897076,126.28576088,0
1215,124.225485086,126.387823105,0
1216,124.327582121,126.490036964,0
1217,124.430432081,126.591139078,0
1218,124.53234005,126.69285202,0
1219,124.634701014,126.794993877,0
1220,124.736613035,126.896897078,0
1221,124.838316917,126.999801874,0
1222,124.940129042,127.103446007,0
1223,125.041726112,127.203416109,0
1224,125.143321991,127.304954052,0
1225,125.245124102,127.407715082,0
1226,125.346857071,127.507375002,0
1227,125.448600054,127.609287977,0
1228,125.550610065,127.711493969,0
1229,125.652251959,127.813180923,0
1230,125.753910065,127.91445303,0
1231,125.855660915,128.01609993,0
1232,125.958559036,128.119204998,0
1233,126.060916901,128.222265005,0
1234,126.162909031,128.325296879,0
1235,126.264733076,128.424993992,0
1236,126.366496086,128.528367043,0
1237,126.468307972,128.630599022,0
1238,126.570548058,128.731883049,0
1239,126.672224045,128.833218098,0
1240,126.774291992,128.935018063,0
1241,126.87716198,129.038378,0
1242,126.979268074,129.140990019,0
1243,127.081782103,129.243429899,0
1244,127.183542967,129.344675064,0
1245,127.285881996,129.447546959,0
1246,127.387730122,129.549432993,0
1247,127.489424944,129.650850058,0
1248,127.591603994,129.752989054,0
1249,127.6944561,129.855411053,0
1250,127.797313929,129.958055019,0
1251,127.899292946,130.059653044,0
1252,128.001369953,130.162822962,0
1253,128.103284121,130.264642,0
1254,128.204994917,130.365354061,0
1255,128.306997061,130.468911886,0
1256,128.408801079,130.570348024,0
1257,128.510378122,130.67215395,0
1258,128.612376928,130.773253918,0
1259,128.714131117,130.874851942,0
1260,128.815922022,130.977370977,0
1261,128.917727947,131.07892108,0
1262,129.019370079,131.180602074,0
1263,129.121373892,131.282016993,0
1264,129.223582983,131.385190964,0
1265,129.325463057,131.486231089,0
1266,129.427467108,131.58880496,0
1267,129.529222012,131.690252066,0
1268,129.631118059,131.793117046,0
1269,129.733187914,131.894104004,3
1270,129.834979057,131.995896101,3
1271,129.937374115,132.097941875,3
1272,130.039422989,132.20085001,3
1273,130.141308069,132.302917004,3
1274,130.242980957,132.405829906,3
1275,130.344764948,132.506804943,3
1276,130.447793961,132.609755993,3
1277,130.549617052,132.709930897,3
1278,130.651284933,132.811779976,3
1279,130.752864122,132.91427803,3
1280,130.85473299,133.015821934,3
1281,130.956653118,133.117907047,3
1282,131.059854984,133.220644951,3
1283,131.161510944,133.323242903,3
1284,131.263396978,133.424519062,3
1285,131.365914106,133.526284933,3
1286,131.469229937,133.630228043,3
1287,131.57091403,133.731362104,3
1288,131.672899008,133.835007906,3
1289,131.774485111,133.935556889,3
1290,131.876317024,134.036469936,3
1291,131.978123903,134.13963604,3
1292,132.080034018,134.241369009,3
1293,132.181723118,134.343481064,3
1294,132.283989906,134.444740057,3
1295,132.386275053,134.547406912,3
1296,132.488253117,134.649410963,3
1297,132.590534925,134.751739025,3
1298,132.692673922,134.854208946,3
1299,132.794470072,134.956418037,3
1300,132.896351099,135.057303905,3
1301,132.997975111,135.158416033,3
1302,133.099814892,135.261451006,3
1303,133.201476097,135.363507032,3
1304,133.303133965,135.464606047,3
1305,133.404784918,135.566375017,3
1306,133.506851912,135.667680025,3
1307,133.609332085,135.771169901,3
1308,133.710967064,135.872823,3
1309,133.812805891,135.973946095,3
1310,133.914783001,136.075562,3
1311,134.017194986,136.179064035,3
1312,134.120321989,136.280970097,3
1313,134.221954107,136.383294106,3
1314,134.324997902,136.486057043,3
1315,134.426676035,136.58958292,3
1316,134.528355122,136.6901021,3
1317,134.630108118,136.792243004,3
1318,134.732264996,136.893223047,3
1319,134.834376097,136.995704889,3
1320,134.936180115,137.096806049,3
1321,135.037899017,137.199189901,3
1322,135.139629126,137.300494909,3
1323,135.241454124,137.403270006,3
1324,135.344177961,137.507952929,3
1325,135.446659088,137.608110905,3
1326,135.548830986,137.71045208,3
1327,135.651649952,137.812745094,1
1328,135.753902912,137.915946007,1
1329,135.855731964,138.017067909,1
1330,135.958213091,138.119604111,1
1331,136.059966087,138.220124006,1
1332,136.161731005,138.323180914,1
1333,136.263390064,138.42473197,1
1334,136.36578393,138.52747798,1
1335,136.468282938,138.630856037,1
1336,136.571033001,138.732084036,1
1337,136.672758102,138.833895922,1
1338,136.775162935,138.936608076,1
1339,136.877164125,139.03807497,1
1340,136.980056047,139.141154051,1
1341,137.082493067,139.242213964,1
1342,137.184634924,139.344702959,1
1343,137.287523985,139.448751926,1
1344,137.390087128,139.551048994,1
1345,137.492087126,139.652877092,1
1346,137.593955994,139.754326105,1
1347,137.695709944,139.856860876,1
1348,137.79783392,139.959179878,1
1349,137.900079012,140.060750008,1
1350,138.002059937,140.164675951,1
1351,138.103794098,140.266000032,1
1352,138.205914974,140.368041039,1
1353,138.307563066,140.469525099,1
1354,138.410412073,140.573662996,1
1355,138.512641907,140.673995018,1
1356,138.61455512,140.774938107,1
1357,138.717354059,140.878645897,1
1358,138.81910491,140.979686975,1
1359,138.921134949,141.08327198,1
1360,139.023175001,141.18520689,1
1361,139.12507391,141.285754919,1
1362,139.22694993,141.387990952,1
1363,139.328632116,141.488768101,1
1364,139.430413008,141.591533899,1
1365,139.532411098,141.693428993,1
1366,139.634601116,141.796398878,1
1367,139.736643076,141.899296045,1
1368,139.838608027,142.000442028,1
1369,139.940190077,142.105346918,1
1370,140.042077065,142.202545881,1
1371,140.143924952,142.305254936,1
1372,140.246263981,142.407146931,1
1373,140.348001957,142.510031939,1
1374,140.450270891,142.611697912,1
1375,140.552155018,142.71321702,1
1376,140.653840065,142.814980984,1
1377,140.75564599,142.91711998,3
1378,140.857551098,143.018229008,3
1379,140.959326029,143.120336056,3
1380,141.061171055,143.223069906,3
1381,141.163870096,143.326821089,3
1382,141.265676975,143.427501917,3
1383,141.367852926,143.529623985,3
1384,141.470298052,143.631742954,3
1385,141.572052956,143.733524084,3
1386,141.673861027,143.835056067,3
1387,141.77570796,143.936489105,3
1388,141.877268076,144.038364887,3
1389,141.979487896,144.141015053,3
1390,142.081675053,144.243663073,3
1391,142.184242964,144.344846964,3
1392,142.286040068,144.447022915,3
1393,142.387852907,144.549292088,3
1394,142.489947081,144.651226997,3
1395,142.591835976,144.754375935,3
1396,142.694821119,144.856045008,3
1397,142.796607018,144.957485914,3
1398,142.898324013,145.059096098,3
1399,143.000113964,145.161365032,3
1400,143.101939917,145.263062,3
1401,143.203665018,145.364269018,3
1402,143.305591106,145.466105938,3
1403,143.407391071,145.568120003,3
1404,143.509124041,145.669219017,3
1405,143.61083889,145.771409988,3
1406,143.712786913,145.873902082,3
1407,143.814711094,145.975703001,3
1408,143.917928934,146.079272985,3
1409,144.019663095,146.180830956,3
1410,144.12195611,146.283287048,3
1411,144.223695993,146.384799004,3
1412,144.325911045,146.486433983,3
1413,144.427638054,146.588424921,3
1414,144.529623032,146.691883087,3
1415,144.632404089,146.793565989,3
1416,144.73439002,146.895272017,3
1417,144.836133003,146.997575045,3
1418,144.938291073,147.099226952,3
1419,145.04043293,147.201849937,3
1420,145.142512083,147.303431988,3
1421,145.244307995,147.407032967,3
1422,145.346045971,147.507401943,3
1423,145.447793961,147.608551979,3
1424,145.549483061,147.710566044,3
1425,145.651803017,147.812674999,3
1426,145.753973007,147.914634943,3
1427,145.855611086,148.017241955,3
1428,145.957359076,148.117898941,1
1429,146.059029102,148.219345093,1
1430,146.160730124,148.322407961,1
1431,146.26277709,148.424482107,1
1432,146.364676952,148.526042938,1
1433,146.46637702,148.62706399,1
1434,146.568252087,148.728408098,1
1435,146.669923067,148.830656052,1
1436,146.771830082,148.931952953,1
1437,146.873685122,149.035135984,1
1438,146.975796938,149.136904001,1
1439,147.077670097,149.238101006,1
1440,147.179744959,149.340380907,1
1441,147.281358957,149.441925049,1
1442,147.383230925,149.543699026,1
1443,147.485418081,149.647162914,1
1444,147.587381124,149.74783206,1
1445,147.689500093,149.850295067,1
1446,147.791279078,149.952226877,1
1447,147.893143892,150.054802895,1
1448,147.99533391,150.15615201,1
1449,148.097126961,150.258910894,1
1450,148.199243069,150.360321045,1
1451,148.301089048,150.462075949,1
1452,148.403111935,150.563937902,1
1453,148.505388021,150.665426016,1
1454,148.607487917,150.768606901,1
1455,148.710300922,150.871593952,1
1456,148.812415123,150.972975016,1
1457,148.914598942,151.076076984,1
1458,149.016293049,151.177355051,1
1459,149.118495941,151.278889894,1
1460,149.220478058,151.381160975,1
1461,149.322807074,151.483644009,1
1462,149.424628019,151.585381031,1
1463,149.527461052,151.688217878,1
1464,149.62923789,151.789997101,1
1465,149.730917931,151.892672062,1
1466,149.833681107,151.995270014,1
1467,149.935823917,152.097594976,1
1468,150.037885904,152.198441982,1
1469,150.139853001,152.300937891,1
1470,150.241725922,152.403750896,1
1471,150.343351126,152.504273891,1
1472,150.445043087,152.606055975,1
1473,150.54688406,152.709105015,1
1474,150.649003029,152.81052804,1
1475,150.750708103,152.912221909,1
1476,150.852525949,153.014245033,1
1477,150.954570055,153.115264893,1
1478,151.056493998,153.218199015,1
1479,151.158113956,153.319591045,1
1480,151.260010958,153.420969009,1
1481,151.361685038,153.522038937,1
1482,151.464497089,153.625971079,1
1483,151.566517115,153.727039099,1
1484,151.668385983,153.830435038,1
1485,151.770334959,153.9313941,3
1486,151.872210979,154.032351017,3
1487,151.973891973,154.134854078,3
1488,152.075845957,154.235985041,3
1489,152.177552938,154.339612961,3
1490,152.27936101,154.439441919,3
1491,152.381202936,154.54220891,3
1492,152.483222008,154.643939018,3
1493,152.585091114,154.747407913,3
1494,152.68730402,154.847748995,3
1495,152.789227962,154.950073004,3
1496,152.891248941,155.051166058,3
1497,152.993103981,155.154120922,3
1498,153.09610796,155.257093906,3
1499,153.197952032,155.358627081,3
1500,153.300422907,155.460759878,3
1501,153.403064966,155.563891888,3
1502,153.505610943,155.666198969,3
1503,153.607578993,155.76987505,3
1504,153.709507942,155.870702982,3
1505,153.811496019,155.972131968,3
1506,153.91314292,156.074603081,3
1507,154.014946938,156.176404953,3
1508,154.116684914,156.277697086,3
1509,154.218539953,156.381850958,3
1510,154.320759058,156.481357098,3
1511,154.422555923,156.584428072,3
1512,154.524248123,156.685658932,3
1513,154.626861095,156.786181927,3
1514,154.728878975,156.88937211,3
1515,154.830828905,156.991292953,3
1516,154.933402061,157.095858097,3
1517,155.035002947,157.196256876,3
1518,155.136928082,157.297239065,3
1519,155.239866972,157.400738955,3
1520,155.342703104,157.50346899,3
1521,155.445282936,157.606957912,3
1522,155.548485994,157.709984064,3
1523,155.650315046,157.810925007,3
1524,155.752247095,157.913268089,3
1525,155.854018927,158.015543938,3
1526,155.956717014,158.118119955,3
1527,156.058685064,158.219475031,3
1528,156.161020994,158.32140398,3
1529,156.262696981,158.424324036,3
1530,156.365643978,158.52698493,3
1531,156.467587948,158.628146887,3
1532,156.56929493,158.7310009,3
1533,156.671490908,158.832267046,3
1534,156.773987055,158.934551001,3
1535,156.875937939,159.036799908,3
1536,156.977962971,159.139662027,3
1537,157.080039024,159.241827011,3
1538,157.182406902,159.343714952,3
1539,157.284074068,159.445383072,3
1540,157.387048006,159.54775095,3
1541,157.488775969,159.649993896,3
1542,157.590503931,159.751344919,1
1543,157.692375898,159.853691101,1
1544,157.794059038,159.954981089,1
1545,157.89577508,160.056744099,1
1546,157.998074055,160.15967989,1
1547,158.099853992,160.260967016,1
1548,158.201595068,160.362468004,1
1549,158.303725004,160.464343071,1
1550,158.405695915,160.566770077,1
1551,158.507534981,160.668826103,1
1552,158.609872103,160.770562887,1
1553,158.712639093,160.873100042,1
1554,158.814501047,160.979387999,1
1555,158.916117907,161.077353001,1
1556,159.01788497,161.1782341,1
1557,159.119658947,161.281008005,1
1558,159.221818924,161.382972956,1
1559,159.324602127,161.486320019,1
1560,159.42642498,161.587682009,1
1561,159.528254986,161.689218044,1
1562,159.630172968,161.791409969,1
1563,159.732012033,161.894135952,1
1564,159.833930969,161.994976997,1
1565,159.935739994,162.097099066,1
1566,160.037463903,162.199542046,1
1567,160.139573097,162.300616026,1
1568,160.241313934,162.402339935,1
1569,160.343081951,162.504348993,1
1570,160.444885969,162.606318951,1
1571,160.547274113,162.708302021,1
1572,160.648874998,162.810610056,1
1573,160.750543118,162.911381006,1
1574,160.852535009,163.014075994,1
1575,160.955670118,163.116971016,1
1576,161.057647943,163.219214916,1
1577,161.159276009,163.319850922,1
1578,161.261003017,163.422008991,1
1579,161.36344099,163.523689985,1
1580,161.465475082,163.626641989,1
1581,161.567764044,163.728633881,1
1582,161.669832945,163.83137393,1
1583,161.771938086,163.933599949,1
1584,161.873816967,164.035870075,1
1585,161.975806952,164.136342049,1
1586,162.077492952,164.239135027,1
1587,162.180329084,164.341567039,1
1588,162.283349037,164.445020914,1
1589,162.385360956,164.546421051,1
1590,162.487349987,164.648744106,1
1591,162.589179993,164.751729965,1
1592,162.691499949,164.85304904,1
1593,162.79334712,164.954369068,1
1594,162.895275116,165.05713892,1
1595,162.998186111,165.159446955,3
1596,163.100150108,165.261408091,3
