PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1582,164.123276949,166.875324965,1
1583,164.225828886,166.978488922,1
1584,164.328870058,167.081542969,1
1585,164.431782961,167.184417009,1
1586,164.534104109,167.286872149,1
1587,164.637255907,167.389101028,1
1588,164.740293026,167.492486954,1
1589,164.843323946,167.595261097,1
1590,164.94602108,167.699506044,1
1591,165.049199104,167.801733017,1
1592,165.152847052,167.903639078,1
1593,165.255448103,168.006361961,1
1594,165.358326912,168.110371113,1
1595,165.460978985,168.21270299,1
1596,165.563881874,168.316606998,1
1597,165.666657925,168.418715954,1
1598,165.770102024,168.521166086,1
1599,165.872827053,168.625836134,3
1600,165.975815058,168.72834897,3
1601,166.079102039,168.83337903,3
1602,166.182163954,168.934598923,3
1603,166.285079002,169.03599596,3
1604,166.387394905,169.139554977,3
1605,166.490263939,169.242900133,3
1606,166.593054056,169.347230911,3
1607,166.69639802,169.447883129,3
1608,166.799380064,169.551095009,3
1609,166.901834965,169.654151917,3
1610,167.004436016,169.756016016,3
1611,167.107055902,169.859590054,3
1612,167.211102009,169.964354038,3
1613,167.314048052,170.066509008,3
1614,167.417165041,170.169628143,3
1615,167.519980907,170.272046089,3
1616,167.622843027,170.375216961,3
1617,167.725465059,170.478277922,3
1618,167.828083992,170.579829931,3
1619,167.931564093,170.684787035,3
1620,168.034588099,170.787051916,3
1621,168.13695097,170.88812995,3
1622,168.239403963,170.989015102,3
1623,168.342011929,171.093451977,3
1624,168.444628,171.197426081,3
1625,168.547549009,171.299237967,3
1626,168.651009083,171.40398097,3
1627,168.75345397,171.504492044,3
1628,168.856739044,171.609915018,3
1629,168.95946002,171.711951017,3
1630,169.06240201,171.814414978,3
1631,169.165030956,171.917479992,3
1632,169.268142939,172.02047205,3
1633,169.371643066,172.12281394,3
1634,169.475137949,172.228445053,3
1635,169.578233004,172.33002305,3
1636,169.681338072,172.433480024,3
1637,169.784394026,172.537212133,3
1638,169.88678503,172.638950109,3
1639,169.989280939,172.741585016,3
1640,170.092407942,172.84433198,3
1641,170.194792032,172.946639061,3
1642,170.297456026,173.04946208,3
1643,170.400376081,173.15249896,3
1644,170.502789021,173.253435135,3
1645,170.605065107,173.358178139,3
1646,170.708358049,173.460199118,3
1647,170.810842991,173.562922955,3
1648,170.913487911,173.665039062,3
1649,171.016781092,173.768906116,3
1650,171.118908882,173.870495081,3
1651,171.221832037,173.975445032,1
1652,171.324838877,174.077186108,1
1653,171.427741051,174.179400921,1
1654,171.530138016,174.28214097,1
1655,171.633195877,174.384540081,1
1656,171.736145973,174.487524986,1
1657,171.839461088,174.592381954,1
1658,171.942214012,174.694575071,1
1659,172.044512987,174.796214104,1
1660,172.147554874,174.89994812,1
1661,172.250392914,175.00226903,1
1662,172.352900028,175.104761124,1
1663,172.455940962,175.209032059,1
1664,172.559843063,175.312348127,1
1665,172.662893057,175.414058924,1
1666,172.765980959,175.517812014,1
1667,172.86895299,175.621909142,1
1668,172.971963882,175.723767042,1
1669,173.074485064,175.826884031,1
1670,173.177721977,175.929610014,1
1671,173.280855894,176.033409119,1
1672,173.383739948,176.133957148,1
1673,173.487080097,176.240278006,1
1674,173.591789007,176.344033957,1
1675,173.695070982,176.447716951,1
1676,173.798705101,176.550636053,1
1677,173.902254105,176.654681921,1
1678,174.00474906,176.756305933,1
1679,174.107165098,176.860621929,1
1680,174.210453987,176.961707115,1
1681,174.31379509,177.066519976,1
1682,174.41733408,177.168648005,1
1683,174.52104497,177.273055077,1
1684,174.624008894,177.374784946,1
1685,174.725872993,177.477874041,1
1686,174.828783035,177.580447912,1
1687,174.933333874,177.685544014,1
1688,175.036868095,177.787930012,1
1689,175.139590979,177.891489983,1
1690,175.241867065,177.993431091,1
1691,175.344343901,178.098904133,1
1692,175.447504997,178.199748993,1
1693,175.55053401,178.303064108,1
1694,175.654665947,178.407740116,1
1695,175.757512093,178.509424925,1
1696,175.860697985,178.612441063,1
1697,175.963651896,178.715191126,1
1698,176.0672791,178.818671942,1
1699,176.170444965,178.92365694,1
1700,176.274209023,179.026916027,1
1701,176.377082109,179.129207134,1
1702,176.479679108,179.232424974,1
1703,176.583020926,179.334321022,1
1704,176.686577082,179.439074039,1
1705,176.790108919,179.542889118,1
1706,179.543488979,184.08604002,2
1707,179.543488979,184.093327045,2
1708,179.543488979,184.09395504,2
1709,179.543488979,184.097095966,2
1710,179.543488979,184.099343061,2
1711,179.543488979,184.102148056,2
1712,179.543488979,184.108427048,2
1713,179.543488979,184.108927965,2
1714,179.543488979,184.1127491,2
1715,179.543488979,184.114874125,2
1716,179.543488979,184.117717981,2
1717,179.543488979,184.121632099,2
1718,179.543488979,184.124580145,2
1719,179.543488979,184.134550095,2
1720,179.543488979,184.137046099,2
1721,179.543488979,184.140460968,2
1722,179.543488979,184.142462969,2
1723,179.543488979,184.145066023,2
1724,179.543488979,184.148971081,2
1725,179.543488979,184.1513381,2
1726,179.543488979,184.156429052,2
1727,179.543488979,184.158874035,2
1728,179.543488979,184.163483143,2
1729,179.543488979,184.166612148,2
1730,179.543488979,184.169548988,2
1731,179.543488979,184.175930977,2
1732,179.543488979,184.179718971,2
1733,179.543488979,184.182331085,2
1734,179.543488979,184.184555054,2
1735,179.543488979,184.189240932,2
1736,179.543488979,184.191524029,2
1737,179.543488979,184.19688797,2
1738,179.543488979,184.199650049,2
1739,179.543488979,184.202156067,2
1740,179.543488979,184.206264019,2
1741,179.543488979,184.209177017,2
1742,179.543488979,184.211276054,2
1743,179.543488979,184.216650009,2
1744,179.543488979,184.218879938,2
1745,179.543488979,184.221652985,2
1746,179.543488979,184.226205111,2
1747,179.543488979,184.237082005,2
1748,179.543488979,184.241624117,2
1749,181.489415884,184.243752003,2
1750,181.591696978,184.343394041,2
1751,181.694194078,184.447577,2
1752,181.796611071,184.549039125,2
1753,181.899789095,184.65159297,2
1754,182.002623081,184.754884958,2
1755,182.105210066,184.856666088,2
1756,182.207400084,184.959517956,2
1757,182.309670925,185.059942007,2
1758,182.418935061,185.170556068,0
1759,182.521944046,185.272953987,0
1760,182.624900103,185.377381086,0
1761,182.728322029,185.480096102,0
1762,182.831830025,185.583753109,0
1763,182.93414402,185.684747934,0
1764,183.036480904,185.787009954,0
1765,183.139452934,185.890277147,0
1766,183.242348909,185.993900061,0
1767,183.347816944,186.098376989,0
1768,183.450489998,186.202491045,0
1769,183.552448034,186.302406073,0
1770,183.654503107,186.405619144,0
1771,183.757157087,186.508615017,0
1772,183.860487938,186.612460136,0
1773,183.963828087,186.7148211,0
1774,184.066406012,186.818086147,0
1775,184.169740915,186.919757128,0
1776,184.272129059,187.023139954,0
1777,184.375891924,187.127459049,0
1778,184.479084969,187.230165958,0
1779,184.58287096,187.333513975,0
1780,184.685694933,187.437914133,0
1781,184.789572954,187.541118145,0
1782,184.892280102,187.644598007,0
1783,184.995100975,187.747046947,0
1784,185.098116875,187.849672079,0
1785,185.200563908,187.951164961,0
1786,185.303009033,188.054307938,0
1787,185.406069994,188.157535076,0
1788,185.509296894,188.260509014,0
1789,185.612994909,188.36383605,0
1790,185.71635294,188.467459917,0
1791,185.818876982,188.569967031,0
1792,185.921206951,188.672078133,0
1793,186.024008989,188.776237011,0
1794,186.127396107,188.880008936,0
1795,186.230156898,188.982470036,0
1796,186.333250999,189.084698915,0
1797,186.436727047,189.188009977,0
1798,186.539457083,189.291346073,0
1799,186.642147064,189.39308095,0
1800,186.745496035,189.497761011,0
1801,186.848987103,189.600007057,0
1802,186.95195508,189.703155994,0
1803,187.054783106,189.806657076,0
1804,187.158006907,189.908875942,0
1805,187.261507988,190.012839079,0
1806,187.363689899,190.114732981,0
1807,187.466414928,190.217590094,0
1808,187.569406986,190.320497036,0
1809,187.67209506,190.424104929,0
1810,190.424953938,194.961693048,3
1811,190.424953938,194.96489501,3
1812,190.424953938,194.968076944,3
1813,190.424953938,194.971712112,3
1814,190.424953938,194.974707127,3
1815,190.424953938,194.977417946,3
1816,190.424953938,194.981945038,3
1817,190.424953938,194.98678112,3
1818,190.424953938,194.989566088,3
1819,190.424953938,194.992810011,3
1820,190.424953938,194.995757103,3
1821,190.424953938,194.999361992,3
1822,190.424953938,195.003222942,3
1823,190.424953938,195.008145094,3
1824,190.424953938,195.011898041,3
1825,190.424953938,195.014450073,3
1826,190.424953938,195.01673913,3
1827,190.424953938,195.020393133,3
1828,190.424953938,195.027576923,3
1829,190.424953938,195.028223991,3
1830,190.424953938,195.031044006,3
1831,190.424953938,195.033628941,3
1832,190.424953938,195.039032936,3
1833,190.424953938,195.041468143,3
1834,190.424953938,195.044248104,3
1835,190.424953938,195.049003124,3
1836,190.424953938,195.053558111,3
1837,190.424953938,195.05587101,3
1838,190.424953938,195.059804916,3
1839,190.424953938,195.062077999,3
1840,190.424953938,195.064558983,3
1841,190.424953938,195.070109129,3
1842,190.424953938,195.073961973,3
1843,190.424953938,195.076390028,3
1844,190.424953938,195.07862401,3
1845,190.424953938,195.082528114,3
1846,190.424953938,195.084989071,3
1847,190.424953938,195.090568066,3
1848,190.424953938,195.092503071,3
1849,190.424953938,195.095448971,3
1850,190.424953938,195.100237131,3
1851,190.424953938,195.102100134,3
1852,190.424953938,195.106989145,3
1853,192.362633944,195.116348028,3
1854,192.465034962,195.219008923,3
1855,192.568773985,195.319992065,3
1856,192.671746016,195.422184944,3
1857,192.773865938,195.525319099,3
1858,192.878226042,195.630650043,3
1859,192.980758905,195.733155012,3
1860,193.083757877,195.835713148,3
1861,193.185960054,195.937503099,3
1862,193.288693905,196.040838003,3
1863,193.393266916,196.145573139,3
1864,193.49535799,196.247806072,3
1865,193.603568077,196.356920958,3
1866,193.706053019,196.459384918,3
1867,193.810137987,196.561715126,1
1868,193.913021088,196.66424799,1
1869,194.015415907,196.767763138,1
1870,194.117697954,196.869211912,1
1871,194.222243071,196.973212004,1
1872,194.324107885,197.076127052,1
1873,194.426409006,197.177634001,1
1874,194.52966094,197.281064034,1
1875,194.632869959,197.383700132,1
1876,194.736582041,197.488353968,1
1877,194.839241028,197.590363979,1
1878,194.941797972,197.69336009,1
1879,195.04438591,197.79689312,1
1880,195.147415876,197.900022984,1
1881,195.250473022,198.001616955,1
1882,195.353877068,198.105423927,1
1883,195.457385063,198.209415913,1
1884,195.560271025,198.311938047,1
1885,195.66298604,198.414145947,1
1886,195.766411066,198.518863916,1
1887,195.869463921,198.622371912,1
1888,195.972302914,198.724038124,1
1889,196.075146914,198.827109098,1
1890,196.178235054,198.930619955,1
1891,196.281212091,199.033107042,1
1892,196.384178877,199.138687134,1
1893,196.48726511,199.239979029,1
1894,196.590152025,199.341295958,1
1895,196.692399025,199.445312023,1
1896,196.796077967,199.548331976,1
1897,196.899664879,199.65317893,1
1898,197.002780914,199.753633976,1
1899,197.104845047,199.856122971,1
1900,197.207346916,199.958210945,1
1901,197.309817076,200.060806036,1
1902,197.413546085,200.165071011,1
1903,197.515786886,200.267174006,1
1904,197.618587017,200.370196104,1
1905,197.721767902,200.473288059,1
1906,197.824295044,200.576255083,1
1907,197.926922083,200.681329012,1
1908,198.030344009,200.78323698,1
1909,198.133786917,200.886187077,1
1910,198.236351013,200.987416029,1
1911,198.338834047,201.090630054,1
1912,198.442301035,201.195382118,1
1913,198.545435905,201.296267986,1
1914,198.648850918,201.400120974,1
1915,198.75235796,201.505311966,1
1916,198.855484009,201.60642314,1
1917,198.958606005,201.711184978,1
1918,199.061620951,201.814953089,1
1919,199.16444993,201.916090012,1
1920,199.267765045,202.019145966,3
1921,199.370887995,202.122581005,3
1922,199.474050045,202.225512981,3
1923,199.577292919,202.330840111,3
1924,199.680326939,202.43313694,3
1925,199.783518076,202.536294937,3
1926,199.886979103,202.63846612,3
1927,199.989666939,202.741527081,3
1928,200.091872931,202.842963934,3
1929,200.194022894,202.945872068,3
1930,200.296511889,203.048370123,3
1931,200.400142908,203.152580023,3
1932,200.503546953,203.254776001,3
1933,200.606831074,203.357695103,3
1934,200.709969044,203.4614501,3
1935,200.812479973,203.563563108,3
1936,200.915698051,203.668889046,3
1937,201.018934011,203.773193121,3
1938,201.121920109,203.874068022,3
1939,201.225522041,203.977528095,3
1940,201.328619003,204.080723047,3
1941,201.431021929,204.18327713,3
1942,201.533159018,204.285562038,3
1943,201.635492086,204.387037039,3
1944,201.738115072,204.490242958,3
1945,201.840724945,204.592832088,3
1946,201.943218946,204.694773912,3
1947,202.045728922,204.797477961,3
1948,202.148039103,204.90023613,3
1949,202.250792027,205.003935099,3
1950,202.353687048,205.105850935,3
1951,202.456317902,205.209815025,3
1952,202.559756994,205.312835932,3
1953,202.66237092,205.414960146,3
1954,202.764441967,205.516216993,3
1955,202.866760969,205.61741209,3
1956,202.969389915,205.722547054,3
1957,203.072474957,205.824904919,3
1958,203.174904108,205.927932978,3
1959,203.27909708,206.030874014,3
1960,203.381629944,206.133908033,3
1961,203.484235048,206.237636089,3
1962,203.587968111,206.341886997,3
1963,203.690557003,206.443059921,3
1964,203.793242931,206.544563055,3
1965,203.895940065,206.648126125,3
1966,203.999239922,206.751132011,3
1967,204.102511883,206.853840113,3
1968,204.204932928,206.9563241,3
1969,204.307204008,207.058980942,3
1970,204.409502029,207.16089797,3
1971,204.511748075,207.262613058,3
1972,204.614242077,207.366979122,3
1973,204.717264891,207.469730139,3
1974,204.820362091,207.571671009,3
1975,204.923532009,207.674818993,3
1976,205.025882959,207.777285099,1
1977,205.128289938,207.880614996,1
1978,205.230485916,207.981533051,1
1979,205.333240986,208.084867954,1
1980,205.436835051,208.188245058,1
1981,205.539666891,208.292128086,1
1982,205.642399073,208.394207954,1
1983,205.74447608,208.496896982,1
1984,205.847897053,208.600750923,1
1985,205.950793982,208.702397108,1
1986,206.054156065,208.806250095,1
1987,206.15704608,208.908563137,1
1988,206.2605021,209.012915134,1
1989,206.363833904,209.116292,1
1990,206.466831923,209.219461918,1
1991,206.570024967,209.324109077,1
1992,206.673300028,209.42483592,1
1993,206.776073933,209.527509928,1
1994,206.878710985,209.630548,1
1995,206.981353045,209.734044075,1
1996,207.084436893,209.835144997,1
1997,207.186676979,209.938992023,1
1998,207.289813995,210.042179108,1
1999,207.392904997,210.144659042,1
2000,207.495976925,210.247434139,1
2001,207.59901309,210.353004932,1
2002,207.70200491,210.454385996,1
2003,207.80399704,210.557023048,1
2004,207.906409025,210.658824921,1
2005,208.009229898,210.760620117,1
2006,208.112112999,210.864560127,1
2007,208.215048075,210.965939999,1
2008,208.3182621,211.069384098,1
2009,208.42116189,211.171105146,1
2010,208.524370909,211.274380922,1
2011,208.627701044,211.378871918,1
2012,208.731151104,211.482249022,1
2013,208.834294081,211.584901094,1
2014,208.93742609,211.689273119,1
2015,209.040283918,211.791829109,1
2016,209.14261508,211.894853115,1
2017,209.244864941,211.99693203,1
2018,209.34722209,212.100213051,1
2019,209.450033903,212.202566147,1
2020,209.553216934,212.305542946,1
2021,209.656090975,212.408606052,1
2022,209.759068012,212.510467052,1
2023,209.861912966,212.614295006,1
2024,209.96458602,212.717319965,1
2025,210.067768097,212.819491148,1
2026,210.170814037,212.922332048,1
2027,210.273735046,213.026242018,1
2028,210.376997948,213.129951,1
2029,210.480251074,213.232628107,1
2030,210.582710028,213.333580971,1
2031,210.68423605,213.435030937,1
2032,210.786408901,213.537403107,1
2033,210.888617992,213.639694929,1
2034,210.991851091,213.742954969,1
2035,211.094892025,213.847279072,3
2036,211.197788954,213.952754021,3
2037,211.300764084,214.053101063,3
2038,211.406482935,214.160119057,3
2039,211.50916791,214.261328936,3
2040,211.612895012,214.365018129,3
2041,211.715529919,214.466671944,3
2042,211.818182945,214.569839001,3
2043,211.922190905,214.67396307,3
2044,212.024661064,214.777631998,3
2045,212.127002954,214.880195141,3
2046,212.230411053,214.983319998,3
2047,212.333019972,215.084491968,3
2048,212.435523987,215.186722994,3
2049,212.538273096,215.290823936,3
2050,212.640644073,215.393054008,3
2051,212.743369102,215.495619059,3
2052,212.846576929,215.599360943,3
2053,212.949418068,215.701379061,3
2054,213.051939011,215.802194118,3
2055,213.154206991,215.907573938,3
2056,213.256659985,216.009181023,3
2057,213.358926058,216.112505913,3
2058,213.462048054,216.214236975,3
2059,213.564635992,216.317863941,3
2060,213.667720079,216.420840979,3
2061,213.770672083,216.52383399,3
2062,213.87409997,216.625819921,3
2063,213.976726055,216.729363918,3
2064,214.080243111,216.832807064,3
2065,214.183001995,216.936334133,3
2066,214.286026955,217.037274122,3
2067,214.389149904,217.140988111,3
2068,214.492073059,217.245265961,3
2069,214.595016956,217.347412109,3
2070,214.697746038,217.450015068,3
2071,214.800638914,217.552077055,3
2072,214.902935028,217.653973103,3
2073,215.00591898,217.758100033,3
2074,215.108398914,217.861240149,3
2075,215.211087942,217.964329958,3
2076,215.31457305,218.066725016,3
2077,215.418073893,218.170897961,3
2078,215.520961046,218.274390936,3
2079,215.623739958,218.375488997,3
2080,215.726310968,218.479192019,3
2081,215.829730034,218.582557917,3
2082,215.933265924,218.685271025,3
2083,216.03646493,218.787504911,3
2084,216.139131069,218.891675949,3
2085,216.241764069,218.993788004,3
2086,216.344626904,219.09722805,3
2087,216.447840929,219.201262951,1
2088,216.552074909,219.304774046,1
2089,216.654412985,219.406620979,1
2090,216.756891966,219.508708,1
2091,216.859514952,219.611148119,1
2092,216.962321997,219.716035128,1
2093,217.065172911,219.817831993,1
2094,217.168762922,219.920310974,1
2095,217.272063971,220.023838997,1
2096,217.374684095,220.126652002,1
2097,217.477998018,220.230596066,1
2098,217.580534935,220.331038952,1
2099,217.683258057,220.436207056,1
2100,217.786384106,220.538465023,1
2101,217.889235973,220.640748024,1
2102,217.99220109,220.743538141,1
2103,218.096251965,220.848034143,1
2104,218.199445009,220.951607943,1
2105,218.302820921,221.055516005,1
2106,218.406086922,221.158530951,1
2107,218.509727001,221.261727095,1
2108,218.612540007,221.363265991,1
2109,218.71510601,221.466730118,1
2110,218.818767071,221.570688009,1
2111,218.921701908,221.67347312,1
2112,219.024213076,221.776472092,1
2113,219.126563072,221.879163027,1
2114,219.228977919,221.981688976,1
2115,219.331506968,222.083527088,1
2116,219.434843063,222.186270952,1
2117,219.537924051,222.289706945,1
2118,219.640842915,222.394191027,1
2119,219.743921041,222.49595809,1
2120,219.846688032,222.598873138,1
2121,219.948837996,222.700969934,1
2122,220.051762104,222.803961992,1
2123,220.154606104,222.907544136,1
2124,220.258143902,223.009819031,1
2125,220.3611691,223.113770962,1
2126,220.463423014,223.214374065,1
2127,220.566099882,223.318098068,1
2128,220.669086933,223.420556068,1
2129,220.77204299,223.524214029,1
2130,220.874521971,223.626069069,1
2131,220.977327108,223.729955912,1
2132,221.08099699,223.833204031,1
2133,221.183573008,223.935959101,1
2134,221.286926031,224.038933039,1
2135,221.390005112,224.142184973,1
2136,221.493707895,224.246824026,1
2137,221.597114086,224.350152016,1
2138,221.701237917,224.452784061,1
2139,224.453462124,228.992552042,2
2140,224.453462124,228.994693041,2
2141,224.453462124,228.999072075,2
2142,224.453462124,229.001024961,2
2143,224.453462124,229.004656076,2
2144,224.453462124,229.008342981,2
2145,224.453462124,229.011310101,2
2146,224.453462124,229.015254974,2
2147,224.453462124,229.018908978,2
2148,224.453462124,229.023250103,2
2149,224.453462124,229.025008917,2
2150,224.453462124,229.029284954,2
2151,224.453462124,229.031625986,2
2152,224.453462124,229.041178942,2
2153,224.453462124,229.046371937,2
2154,224.453462124,229.048841953,2
2155,224.453462124,229.051572084,2
2156,224.453462124,229.053533077,2
2157,224.453462124,229.058516979,2
2158,224.453462124,229.059082031,2
2159,224.453462124,229.061388016,2
2160,224.453462124,229.063992023,2
2161,224.453462124,229.066929102,2
2162,224.453462124,229.070991039,2
2163,224.453462124,229.073598146,2
2164,224.453462124,229.078079939,2
2165,224.453462124,229.138667107,2
2166,224.453462124,229.139187098,2
2167,224.453462124,229.139599085,2
2168,224.453462124,229.140015125,2
2169,224.453462124,229.140414,2
2170,224.453462124,229.140836,2
2171,224.453462124,229.141245127,2
2172,224.453462124,229.141644955,2
2173,224.453462124,229.142043114,2
2174,224.453462124,229.142442942,2
2175,224.453462124,229.142836094,2
2176,224.453462124,229.143247128,2
2177,224.453462124,229.143702984,2
2178,224.453462124,229.144109011,2
2179,224.453462124,229.144509077,2
2180,224.453462124,229.144913912,2
2181,224.453462124,229.145316124,2
2182,226.387144089,229.14577198,2
2183,226.497098923,229.249408007,2
2184,226.601103067,229.353402138,2
2185,226.704879999,229.456354141,2
2186,226.807317019,229.559356928,2
2187,226.91042304,229.661556959,2
2188,227.012845039,229.763296127,2
2189,227.115632057,229.866647959,0
2190,227.220014095,229.970180988,0
2191,227.322062969,230.073272943,0
2192,227.424896002,230.176183939,0
2193,227.5272789,230.278835058,0
2194,227.630682945,230.381468058,0
2195,227.734805107,230.486285925,0
2196,227.837050915,230.588253021,0
2197,227.939829111,230.690719128,0
2198,228.04381609,230.795669079,0
2199,228.147583008,230.899034977,0
2200,228.249435902,231.000888109,0
2201,228.355396032,231.106342077,0
2202,228.458017111,231.209581137,0
2203,228.560946941,231.311933041,0
2204,228.663856983,231.416543007,0
2205,228.766170025,231.516955137,0
2206,228.868423939,231.621236086,0
2207,228.971119881,231.722350121,0
2208,229.073668003,231.825766087,0
2209,229.176248074,231.928056955,0
2210,229.279033899,232.030174971,0
2211,229.382457018,232.133590937,0
2212,229.484950066,232.236343145,0
2213,229.588227987,232.340400934,0
2214,229.691716909,232.443449974,0
2215,229.794919968,232.545943022,0
2216,229.898335934,232.650061131,0
2217,230.002276897,232.753510952,0
2218,230.106046915,232.858752012,0
2219,230.209520102,232.961488008,0
2220,230.312758923,233.063472986,0
2221,230.415415049,233.166938066,0
2222,230.518855095,233.27076292,0
2223,230.621852875,233.373693943,0
2224,230.725059032,233.477138042,0
2225,230.828568935,233.580338001,0
2226,230.932753086,233.684844971,0
2227,231.035767078,233.787303925,0
2228,231.13813591,233.888616085,0
2229,231.240209103,233.991831064,0
2230,231.342664957,234.094805956,0
2231,231.446404934,234.196768045,0
2232,231.549757004,234.300765991,0
2233,231.652932882,234.406033039,0
2234,231.755903006,234.508285046,0
2235,231.858582973,234.609828949,0
2236,231.96192503,234.714507103,0
2237,232.065233946,234.81727314,0
2238,232.168229103,234.919811964,0
2239,232.270871878,235.021382093,0
2240,232.373630047,235.125513077,0
2241,232.476336956,235.228095055,0
2242,232.580162048,235.33199501,0
2243,232.683171988,235.435750008,0
2244,232.78725791,235.538855076,0
2245,232.889955044,235.640480995,0
2246,232.99238205,235.744040012,0
2247,233.095079899,235.847119093,0
2248,233.198219061,235.949724913,2
2249,233.301615953,236.052709103,2
2250,233.404556036,236.157098055,2
2251,233.507776976,236.259268999,2
2252,233.610810995,236.361439943,2
2253,233.713783979,236.466238976,2
2254,233.816412926,236.567148924,2
2255,233.919545889,236.671149015,2
2256,234.023006916,236.774567127,2
2257,234.126353025,236.877592087,2
2258,234.229301929,236.982532978,2
2259,234.332971096,237.083935976,2
2260,234.436223984,237.18750596,2
2261,234.54053092,237.292591095,2
2262,234.643575907,237.396008968,2
2263,234.746327877,237.49732399,2
2264,234.849072933,237.600927114,2
2265,234.951796055,237.703540087,2
2266,235.054744005,237.806833982,2
2267,235.158658981,237.909909964,2
2268,235.26195693,238.013811111,2
2269,235.368252039,238.119015932,2
2270,235.471087933,238.223775148,2
2271,235.574183941,238.325516939,2
2272,235.67732811,238.428936958,2
2273,235.781363964,238.533275127,2
2274,235.884409904,238.635402918,2
2275,235.987137079,238.738065958,2
2276,236.089534044,238.840450048,2
2277,236.192600965,238.943949938,2
2278,236.295125008,239.047169924,2
2279,236.398763895,239.151333094,2
2280,236.502736092,239.253870964,2
2281,236.604737997,239.355237007,2
2282,236.706904888,239.45788312,2
2283,236.809417009,239.559910059,2
2284,236.911870003,239.663259029,2
2285,237.014447927,239.765478134,2
2286,237.117116928,239.869441986,2
2287,237.220583916,239.971904039,2
2288,237.323498964,240.074877977,2
2289,237.426006079,240.176964045,2
2290,237.528373003,240.279840946,2
2291,237.631484032,240.383837938,2
2292,237.734138012,240.486422062,2
2293,237.837549925,240.588551998,2
2294,237.940252066,240.691257,2
2295,238.043271065,240.79439497,2
2296,238.147044897,240.898738146,2
2297,238.250674009,241.001407146,2
2298,238.353868961,241.105880976,2
2299,238.456067085,241.207175016,2
2300,238.558707952,241.309945107,2
2301,238.661715031,241.413789034,2
2302,238.764406919,241.517266989,2
2303,238.868623018,241.620149136,2
2304,238.978593111,241.72994113,2
2305,239.081662893,241.833238125,2
2306,239.184312105,241.935600996,0
2307,239.287460089,242.039106131,0
2308,239.390137911,242.142477989,0
2309,239.49310708,242.24446702,0
2310,239.59520793,242.345737934,0
2311,239.697649956,242.449198008,0
2312,239.80085206,242.552808046,0
2313,239.903685093,242.654567003,0
2314,240.006793022,242.757875919,0
2315,240.110454082,242.862123966,0
2316,240.214011908,242.965394974,0
2317,240.317212105,243.069795132,0
2318,240.420362949,243.171667099,0
2319,240.52301693,243.274725914,0
2320,240.625884056,243.377635956,0
2321,240.730392933,243.481503963,0
2322,240.833513021,243.585886955,0
2323,240.936572075,243.68895793,0
2324,241.039064884,243.791232109,0
2325,241.141951084,243.892645121,0
2326,241.244642019,243.996484041,0
2327,241.347963095,244.099424124,0
2328,241.450534105,244.202158928,0
2329,241.552781105,244.304059982,0
2330,241.655852079,244.406860113,0
2331,241.75900507,244.510271072,0
2332,241.862082005,244.613733053,0
2333,241.965796947,244.717411995,0
2334,242.068990946,244.82002306,0
2335,242.171900988,244.923915148,0
2336,242.275511026,245.027436018,0
2337,242.378880978,245.129799128,0
2338,242.481951952,245.234200954,0
2339,242.589158058,245.339988947,0
2340,242.692004919,245.443578959,0
2341,242.794825077,245.546252012,0
2342,242.898459911,245.649332047,0
2343,243.001631975,245.753073931,0
2344,243.10464406,245.855750084,0
2345,243.207326889,245.957894087,0
2346,243.309873104,246.066226006,0
2347,243.416892052,246.168628931,0
2348,243.520443916,246.272012949,0
2349,243.62387991,246.375309944,0
2350,243.726516008,246.480788946,0
2351,243.829212904,246.581016064,0
2352,243.931756973,246.684171915,0
2353,244.034960985,246.786309004,0
2354,244.138027906,246.889181137,0
2355,244.241168976,246.992027044,0
2356,244.344218969,247.0961411,0
2357,244.447347879,247.198764086,0
2358,244.550177097,247.300753117,0
2359,244.653170109,247.403018951,0
2360,244.756367922,247.507074118,0
2361,244.858966112,247.609208107,0
2362,244.962083101,247.713686943,0
2363,245.065813065,247.816944122,0
2364,245.168516874,247.9201231,0
2365,245.271414042,248.022515059,2
2366,245.374065876,248.124531031,2
2367,245.476825953,248.229131937,2
2368,245.580038071,248.332458019,2
2369,245.683856964,248.435372114,2
2370,245.78846097,248.539119005,2
2371,245.891277075,248.643194914,2
2372,245.993896961,248.744728088,2
2373,246.096561909,248.848927975,2
2374,246.201142073,248.952214956,2
2375,246.303663015,249.054892063,2
2376,246.406300068,249.157582045,2
2377,246.509269953,249.261209011,2
2378,246.61223197,249.362591982,2
2379,246.715056896,249.465749979,2
2380,246.817174911,249.567801952,2
2381,246.919971943,249.671458006,2
2382,247.022511005,249.773106098,2
2383,247.125058889,249.87597394,2
2384,247.227578878,249.978649139,2
2385,247.330354929,250.081161022,2
2386,247.432595968,250.184005976,2
2387,247.535470009,250.286849976,2
2388,247.638053894,250.390085936,2
2389,247.740658045,250.491881132,2
2390,247.843211889,250.593215942,2
2391,247.946181059,250.697376966,2
2392,248.048928976,250.800292015,2
2393,248.152124882,250.903481007,2
2394,248.254514933,251.005546093,2
2395,248.356884956,251.109166145,2
2396,248.459346056,251.210219145,2
2397,248.562105894,251.313369036,2
2398,248.664594889,251.414807081,2
2399,248.767219067,251.517916918,2
2400,248.869323969,251.619179964,2
2401,248.971358061,251.722314119,2
2402,249.073580027,251.824824095,2
