PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1763,183.633162975,186.588673115,1
1764,183.735041857,186.692426205,1
1765,183.837712049,186.796004057,1
1766,183.940415859,186.932337999,1
1767,184.042840004,187.003684998,1
1768,184.150363922,187.125813007,1
1769,184.258113861,187.218066216,1
1770,184.360506058,187.318002224,1
1771,184.463046074,187.420380116,1
1772,184.5654459,187.520863056,1
1773,184.667737007,187.627827168,1
1774,184.770900965,187.728790998,1
1775,184.873637915,187.830676079,1
1776,184.976953983,187.938538074,1
1777,185.081718922,188.038998127,1
1778,185.184145927,188.139262199,1
1779,185.286475897,188.242583036,1
1780,185.388372898,188.344425201,1
1781,185.491142035,188.45207119,1
1782,185.594466925,188.551617146,1
1783,185.696559906,188.653829098,1
1784,185.798404932,188.75692606,1
1785,185.901371956,188.858921051,1
1786,186.003854036,188.962219,1
1787,186.10710597,189.064043999,1
1788,186.209743023,189.177956104,1
1789,186.322581053,189.28433919,1
1790,186.424463034,189.383559227,1
1791,186.526669979,189.494366169,1
1792,186.62923193,189.586704016,1
1793,186.73116684,189.688000202,1
1794,186.833261967,189.789412022,1
1795,186.935361862,189.891461134,1
1796,187.038066864,189.996517181,1
1797,187.142294884,190.108514071,1
1798,187.250437021,190.209810019,1
1799,187.35313201,190.313346148,1
1800,187.455184937,190.411657095,1
1801,187.55685091,190.515516043,1
1802,187.659220934,190.621940136,1
1803,187.761385918,190.720700026,1
1804,187.86469388,190.822107077,1
1805,187.966560841,190.923246145,1
1806,188.069650888,191.02544117,1
1807,188.171494961,191.128937006,1
1808,188.273658991,191.231273174,1
1809,188.37664485,191.336268187,1
1810,188.479609966,191.440779209,1
1811,188.591984987,191.548433065,1
1812,188.69459796,191.652856112,1
1813,188.796691895,191.752487183,1
1814,188.898948908,191.858867168,1
1815,189.000943899,191.956593037,1
1816,189.103590965,192.060663223,1
1817,189.206244946,192.168286085,1
1818,189.312334061,192.291349173,1
1819,189.436753035,192.39274621,1
1820,189.539109945,192.496095181,1
1821,189.641722918,192.59829402,1
1822,189.744427919,192.7059412,1
1823,189.84680295,192.807518005,1
1824,189.951549053,192.909366131,1
1825,190.058068991,193.014080048,1
1826,190.160743952,193.120470047,1
1827,190.264018059,193.220779181,1
1828,190.367121935,193.325306177,1
1829,190.469893932,193.426915169,1
1830,190.573117018,193.529506207,1
1831,190.675976992,193.633309126,1
1832,190.778704882,193.735332012,1
1833,190.881842852,193.841512203,1
1834,190.987459898,193.944302082,1
1835,191.08955884,194.04689312,1
1836,191.191812992,194.147390127,1
1837,191.293851852,194.252123117,1
1838,191.39675498,194.356036186,1
1839,191.49970293,194.459522009,1
1840,191.603400946,194.560413122,1
1841,191.706541061,194.664650202,1
1842,191.808352947,194.767082214,1
1843,191.912829876,194.869711161,1
1844,192.015375853,194.978806019,1
1845,192.123719931,195.081367016,1
1846,192.226417065,195.182050228,1
1847,192.328839064,195.2890172,1
1848,192.430911064,195.389619112,1
1849,192.53390789,195.492286205,1
1850,192.638401985,195.595049143,1
1851,192.74072504,195.698805094,1
1852,192.842877865,195.801377058,1
1853,192.944845915,195.904027224,3
1854,193.047033072,196.003056049,3
1855,193.149052858,196.106287003,3
1856,193.251924038,196.210810184,3
1857,193.356168985,196.314232111,3
1858,193.464058876,196.421995163,3
1859,193.566442966,196.52521801,3
1860,193.669847965,196.627356052,3
1861,193.773328066,196.728809118,3
1862,193.875675917,196.832341194,3
1863,193.977828026,196.937865019,3
1864,194.080456972,197.039921045,3
1865,194.183793068,197.142791033,3
1866,194.287955999,197.247943163,3
1867,194.390610933,197.347293139,3
1868,194.492878914,197.45391202,3
1869,194.595129013,197.555891037,3
1870,194.697449923,197.654729128,3
1871,194.800567865,197.75735116,3
1872,194.90316391,197.859502077,3
1873,195.005348921,197.961344004,3
1874,195.107493877,198.065544128,3
1875,195.209758043,198.166104078,3
1876,195.313658953,198.27145505,3
1877,195.416808844,198.376046181,3
1878,195.520164967,198.478876114,3
1879,195.622864008,198.580054998,3
1880,195.72555685,198.683212996,3
1881,195.827575922,198.787943125,3
1882,195.932751894,198.891185045,3
1883,196.035624027,198.999806166,3
1884,196.137840033,199.094819069,3
1885,196.239928961,199.1966362,3
1886,196.342437029,199.299137115,3
1887,196.445270061,199.405724049,3
1888,196.55004096,199.509030104,3
1889,196.654728889,199.612527132,3
1890,196.759135962,199.715882063,3
1891,196.862299919,199.81767416,3
1892,196.964602947,199.924442053,3
1893,197.066489935,200.026280165,3
1894,197.168912888,200.12570715,3
1895,197.271885872,200.233879089,3
1896,197.377429962,200.334669113,3
1897,197.481946945,200.438965082,3
1898,197.58386898,200.541137218,3
1899,197.685860872,200.645928144,3
1900,197.790329933,200.747797012,3
1901,197.892984867,200.84949708,3
1902,197.994920015,200.950640202,3
1903,198.098022938,201.056617022,3
1904,198.200610876,201.159440994,3
1905,198.303547859,201.260397196,3
1906,198.406269073,201.363057137,3
1907,198.509078026,201.463818073,3
1908,198.615907907,201.573679209,3
1909,198.717486858,201.68038702,3
1910,198.821162939,201.785906076,3
1911,198.93038106,201.889522076,3
1912,199.032258034,201.988962173,3
1913,199.135113955,202.093831062,3
1914,199.237474918,202.196352005,3
1915,199.341631889,202.303499222,3
1916,199.448129892,202.404978037,3
1917,199.549949884,202.507512093,3
1918,199.651972055,202.611554146,3
1919,199.753610849,202.712543011,3
1920,199.856951952,202.81342411,3
1921,199.960191965,202.917128086,3
1922,200.061823845,203.017147064,3
1923,200.164710999,203.121859074,3
1924,200.267325878,203.223275185,3
1925,200.36914587,203.327651024,3
1926,200.471081972,203.427014112,3
1927,200.573094845,203.529842138,3
1928,200.674988985,203.631510019,3
1929,200.777531862,203.734804153,3
1930,200.880100012,203.837698221,3
1931,200.983481884,203.943237066,3
1932,201.086467028,204.049143076,3
1933,201.191588879,204.150348186,3
1934,201.294071913,204.25041604,3
1935,201.39823699,204.360590219,3
1936,201.501710892,204.460763216,3
1937,201.605038881,204.563633204,3
1938,201.70954299,204.667131186,3
1939,201.814511061,204.77158618,3
1940,201.918627024,204.876379013,3
1941,202.020871878,204.98132515,3
1942,202.124477863,205.087951183,3
1943,202.230927944,205.188232183,3
1944,202.3336339,205.291501045,3
1945,202.436208963,205.396211147,3
1946,202.538318872,205.494980097,3
1947,202.640964985,205.596768141,3
1948,202.742791891,205.701717138,3
1949,202.844863892,205.800966024,3
1950,202.946977854,205.902672052,3
1951,203.050003052,206.015645027,1
1952,203.15276885,206.112807035,1
1953,203.255118847,206.21570015,1
1954,203.357326984,206.316456079,1
1955,203.462754965,206.419009209,1
1956,203.564920902,206.521938086,1
1957,203.670944929,206.629515171,1
1958,203.773431063,206.731142044,1
1959,203.875953913,206.832235098,1
1960,203.98081398,206.937676191,1
1961,204.082721949,207.039737225,1
1962,204.185441017,207.148871183,1
1963,204.291337967,207.249603033,1
1964,204.395354033,207.35239315,1
1965,204.498518944,207.454584122,1
1966,204.603327036,207.563961029,1
1967,204.705321074,207.66508913,1
1968,204.80731988,207.765763998,1
1969,204.909436941,207.865583181,1
1970,205.01116395,207.968043089,1
1971,205.113795996,208.072396994,1
1972,205.218214035,208.174336195,1
1973,205.320106983,208.276632071,1
1974,205.422106028,208.383109093,1
1975,205.526254892,208.484468222,1
1976,205.629546881,208.588320017,1
1977,205.732861996,208.689241171,1
1978,205.834835052,208.790967226,1
1979,205.938627005,208.896947145,1
1980,206.040658951,208.997983217,1
1981,206.143591881,209.103685141,1
1982,206.246243954,209.205467224,1
1983,206.35255003,209.310025215,1
1984,206.455003977,209.41271019,1
1985,206.557175875,209.519532204,1
1986,206.666867971,209.623704195,1
1987,206.769608974,209.725914001,1
1988,206.871948004,209.828374147,1
1989,206.973859072,209.93248415,1
1990,207.076886892,210.039361,1
1991,207.182003975,210.142292023,1
1992,207.286120892,210.246351004,1
1993,207.389005899,210.349779129,1
1994,207.491886854,210.452830076,1
1995,207.598417997,210.554990053,1
1996,207.701684952,210.65824008,1
1997,207.804621935,210.766324043,1
1998,207.906482935,210.864863157,1
1999,208.008221865,210.966150045,1
2000,208.111923933,211.069109201,1
2001,208.215694904,211.172871113,1
2002,208.318162918,211.275370121,1
2003,208.420233011,211.378168106,1
2004,208.522126913,211.48014307,1
2005,208.625315905,211.591063023,1
2006,208.727669954,211.690841198,1
2007,208.831609011,211.789829016,1
2008,208.933973074,211.892291069,1
2009,209.036190987,211.994202137,1
2010,209.138098955,212.099979162,1
2011,209.240337849,212.206843138,1
2012,209.342710972,212.304014206,1
2013,209.447593927,212.404522181,1
2014,209.55013895,212.507302046,1
2015,209.652734995,212.61167407,1
2016,209.758734941,212.718689203,1
2017,209.864379883,212.821418047,1
2018,209.968549013,212.925245047,1
2019,210.070523977,213.027432203,1
2020,210.174947023,213.133313179,1
2021,210.276686907,213.234554052,1
2022,210.379407883,213.337503195,1
2023,210.481873989,213.445013046,1
2024,210.584161043,213.540476084,1
2025,210.689025879,213.672221184,1
2026,210.817606926,213.774516106,1
2027,210.919923067,213.876263142,1
2028,211.022405863,213.980310202,1
2029,211.12527585,214.084372044,1
2030,211.227800846,214.188949108,1
2031,211.335479021,214.292762995,1
2032,211.439028978,214.395287037,1
2033,211.541840076,214.500197172,1
2034,211.644491911,214.603874207,1
2035,211.747308969,214.704560995,1
2036,211.850522041,214.807630062,1
2037,211.952756882,214.910698175,1
2038,212.055397034,215.012231112,1
2039,212.157835007,215.11581707,1
2040,212.2614429,215.221303225,1
2041,212.367254972,215.329439163,1
2042,212.471351862,215.429724216,1
2043,212.574023008,215.538771152,1
2044,212.677096844,215.645516157,1
2045,212.779172897,215.736575127,1
2046,212.881118059,215.83811307,1
2097,218.138965845,221.09892416,0
2098,218.241262913,221.197733164,0
2099,218.343539953,221.299519062,0
2100,218.447375059,221.40516901,0
2101,218.549885035,221.506498098,0
2102,218.652915001,221.610911131,0
2103,218.757245064,221.714341164,0
2104,218.860203028,221.818739176,0
2105,218.962775946,221.919115067,0
2106,219.06572485,222.025704145,0
2107,219.170459986,222.127648115,0
2108,219.274041891,222.23033905,0
2109,219.376859903,222.334261179,0
2110,219.479400873,222.435564995,0
2111,219.581768036,222.541513205,0
2112,219.685725927,222.641856194,0
2113,219.788269997,222.744748116,0
2114,219.891002893,222.848020077,0
2115,219.993411064,222.950379133,0
2116,220.096114874,223.05216217,0
2117,220.200773954,223.159916162,0
2118,220.304620028,223.263709068,0
2119,220.413210869,223.373359203,0
2120,220.515531063,223.474238157,0
2121,220.617938042,223.574872017,0
2122,220.720654011,223.680458069,0
2123,220.822589874,223.780143023,0
2124,220.924721956,223.880834103,0
2125,221.027108908,223.98322916,0
2126,221.129061937,224.085704088,0
2127,221.231195927,224.188716173,0
2128,221.333468914,224.293209076,0
2129,221.436368942,224.398805141,0
2130,221.543967962,224.500533104,0
2131,221.645671844,224.602196217,0
2132,221.749404907,224.707638025,0
2133,221.851258993,224.809403181,0
2134,221.953583956,224.910758018,0
2135,222.057124853,225.012465,0
2136,222.160156012,225.120326042,0
2137,222.262603045,225.219466209,0
2138,222.366065025,225.323420048,0
2237,232.612694025,235.57238102,3
2238,232.715826988,235.685164213,3
2239,232.818690062,235.776247025,3
2240,232.921799898,235.878612041,3
2241,233.024594069,235.984921217,3
2242,233.129333019,236.09316206,3
2243,233.231741905,236.188476086,3
2244,233.334014893,236.2897892,3
2245,233.436423063,236.392468214,3
2246,233.539345026,236.495137215,3
2247,233.642261028,236.599088192,3
2248,233.748723984,236.728607178,3
2249,233.851566076,236.80885911,3
2250,233.954787016,236.916881084,1
2251,234.057132006,237.01278615,1
2252,234.160461903,237.117295027,1
2253,234.263629913,237.237624168,1
2254,234.366955996,237.323940039,1
2255,234.469634056,237.427404165,1
2256,234.571883917,237.527970076,1
2257,234.674114943,237.63045907,1
2258,234.784157038,237.748256207,1
2259,234.886283875,237.844376087,1
2260,234.988422871,237.947291136,1
2261,235.090307951,238.048135042,1
2262,235.192332983,238.148988008,1
2263,235.294009924,238.250792027,1
2264,235.396401882,238.351602077,1
2265,235.50760293,238.482061148,1
2266,235.621456861,238.580063105,1
2267,235.72378993,238.681285143,3
2268,235.827159882,238.784653187,3
2269,235.93037796,238.888574123,3
2270,236.040402889,239.014780045,3
2271,236.142307997,239.103008032,3
2272,236.244596004,239.202571154,3
2273,236.346297979,239.302240133,3
2274,236.448338032,239.403744221,3
2275,236.550948858,239.504177094,3
2276,236.65260601,239.609155178,3
2277,236.754479885,239.721013069,3
2278,236.862205029,239.818294048,3
2279,236.964159966,239.921190023,3
2280,237.066123962,240.022384167,3
2281,237.16808486,240.123840094,3
2282,237.279783964,240.238311052,3
2283,237.382788897,240.345961094,3
2284,237.487694979,240.445587158,3
2285,237.592437983,240.56302309,3
2286,237.695113897,240.661643028,3
2287,237.797533035,240.759478092,3
2288,237.899734974,240.876630068,3
2289,238.003018856,240.975200176,3
2290,238.121228933,241.083119154,3
2291,238.227069855,241.185452223,3
2292,238.32978487,241.289526224,3
2293,238.432739973,241.391102076,3
2294,238.559709072,241.516275167,3
2295,238.661751032,241.620172024,3
2296,238.765954971,241.724997044,3
2297,238.868303061,241.825398207,3
2298,238.969959974,241.929787159,3
2299,239.07209897,242.029050112,3
2300,239.173949003,242.132771015,3
2301,239.27658987,242.237344027,3
2302,239.381553888,242.339204073,3
2303,239.484677076,242.441296101,3
2304,239.589491844,242.546477079,3
2305,239.691828966,242.649432182,3
2306,239.794064999,242.751778126,3
2307,239.8961339,242.854278088,3
2308,240.000551939,242.9626441,3
2309,240.10628891,243.064474106,3
2310,240.210471869,243.167645216,3
2311,240.313956976,243.271602154,3
2312,240.416725874,243.372885227,3
2313,240.519371033,243.477873087,3
2314,240.623407841,243.578933001,3
2315,240.727747917,243.684561014,3
2316,240.82989192,243.789547205,3
2317,240.943198919,243.901889086,3
2318,241.045811892,244.003719091,3
2319,241.148562908,244.107927084,3
2320,241.251671076,244.218071222,3
2321,241.354112864,244.311709166,3
2322,241.456129074,244.412958145,3
2323,241.558496952,244.515751123,3
2324,241.661550999,244.620089054,3
2325,241.764023066,244.725727081,3
2326,241.866432905,244.825592041,3
2327,241.970496893,244.928530216,3
2328,242.072793961,245.030197144,1
2329,242.175946951,245.133216143,1
2330,242.278249979,245.237181187,1
2331,242.380275011,245.340976,1
2332,242.482650042,245.440357208,1
2333,242.585124969,245.54186511,1
2334,242.68699193,245.643922091,1
2335,242.78985405,245.745908022,1
2336,242.893414021,245.851568222,1
2337,242.996057987,245.953286171,1
2338,243.098649025,246.056632996,1
2339,243.200695992,246.161017179,1
2340,243.32198596,246.28197217,1
2341,243.426522017,246.383709192,1
2342,243.529229879,246.486151218,1
2343,243.631949902,246.591355085,1
2344,243.736862898,246.696976185,1
2345,243.84214592,246.798885107,1
2346,243.945311069,246.901715994,1
2347,244.052965879,247.009335041,1
2348,244.15584898,247.112376213,1
2349,244.258547068,247.215552092,1
2350,244.362134933,247.31933403,1
2351,244.464830875,247.422755003,1
2352,244.567437887,247.527862072,1
2353,244.674190044,247.632969141,1
2354,244.778326988,247.735953093,1
2355,244.881567955,247.840468168,1
2356,244.984572887,247.943189144,1
2357,245.086874008,248.046732187,1
2358,245.189594984,248.145124197,1
2359,245.292336941,248.248226166,1
2360,245.39525795,248.351987123,1
2361,245.497942924,248.466865063,1
2362,245.601116896,248.560312033,1
2363,245.705263853,248.662935019,1
2364,245.80794096,248.764699221,1
2365,245.910620928,248.866317034,1
2366,246.012614965,248.967501163,1
2367,246.114521027,249.070721149,1
2368,246.216575861,249.174795151,1
2369,246.318412066,249.276951075,1
2370,246.42056489,249.378078222,1
2371,246.523973942,249.480163097,1
2372,246.626860857,249.58518815,1
2373,246.728893042,249.687030077,1
2374,246.831639051,249.788454056,1
2375,246.933845043,249.892439127,1
2376,247.046129942,250.006003141,1
2377,247.151566982,250.113723993,1
2378,247.253500938,250.210671186,1
2379,247.356662989,250.312840223,1
2380,247.458977938,250.415839195,1
2381,247.561439037,250.518603086,1
2382,247.663477898,250.621693134,1
2383,247.766412973,250.723400116,1
2384,247.868412971,250.827134132,1
2385,247.971163034,250.93081212,1
2386,248.076164007,251.035777092,1
2387,248.178236008,251.13321805,1
2388,248.280267954,251.237532139,1
2389,248.382891893,251.35274601,1
2390,248.485341072,251.444750071,1
2391,248.587614059,251.545487165,1
2392,248.690320969,251.648416042,1
2393,248.793596983,251.749601126,1
2394,248.895392895,251.852549076,1
2395,248.999559879,251.955072165,1
2396,249.101477861,252.068589211,1
2397,249.204699993,252.169605017,1
2398,249.315458059,252.271910191,1
2399,249.417033911,252.373314142,1
2400,249.519175053,252.475411177,1
2401,249.621554852,252.578099012,1
2402,249.723769903,252.681554079,1
2403,249.825845003,252.787555218,1
2404,249.928537846,252.890853167,1
2405,250.032470942,253.005403042,1
2406,250.134732962,253.094254017,1
2407,250.239749908,253.199776173,1
2408,250.343595028,253.301037073,1
2409,250.446672916,253.402981997,1
2410,250.549521923,253.514186144,1
2411,250.652252913,253.61525321,1
2412,250.754076958,253.715513229,3
2413,250.858437061,253.81874609,3
2414,250.962667942,253.919695139,3
2415,251.066022873,254.024770021,3
2416,251.17177701,254.128952026,3
2417,251.274493933,254.2336092,3
2418,251.378241062,254.33864522,3
2419,251.481946945,254.437522173,3
2420,251.583818913,254.540702105,3
2421,251.686522961,254.646005154,3
2422,251.788794041,254.747485161,3
2423,251.891294956,254.849573135,3
2424,251.993811846,254.950790167,3
2425,252.097143888,255.053021193,3
2426,252.199743986,255.16667819,3
2427,252.310776949,255.276196003,3
2428,252.413758039,255.370324135,3
2429,252.51610899,255.473305225,3
2430,252.618443966,255.57607913,3
2431,252.720675945,255.679773092,3
2432,252.822589874,255.783236027,3
2433,252.927556038,255.884468079,3
2434,253.030621052,255.987189054,3
2435,253.13240099,256.089722157,3
2436,253.234204054,256.191542149,3
2437,253.336053848,256.294797182,3
2438,253.439905882,256.399657011,3
2439,253.542670965,256.502017021,3
2440,253.64841795,256.604658127,3
2441,253.750061035,256.706394196,3
2442,253.853055954,256.809688091,3
2443,253.955041885,256.913547039,3
2444,254.056941986,257.0162251,3
2445,254.160027981,257.1188972,3
2446,254.265064001,257.222012043,3
2447,254.376713991,257.33880806,3
2448,254.479413033,257.436309099,3
2449,254.581236839,257.539898157,3
2450,254.683559895,257.640543222,3
2451,254.786339998,257.741989136,3
2452,254.888870955,257.846744061,3
2453,254.991989851,257.956127167,3
2454,255.099683046,258.055560112,3
2455,255.201648951,258.158529997,3
2456,255.30398488,258.261958122,3
2457,255.406252861,258.364968061,3
2458,255.509041071,258.466898203,3
2459,255.611289978,258.567303181,3
2460,255.713585854,258.670479059,3
2461,255.816001892,258.772612095,3
2462,255.917872906,258.873733044,3
2463,256.021127939,258.980389118,1
2464,256.123343945,259.083258152,1
2465,256.226004839,259.185464144,1
2466,256.330369949,259.286781073,1
2467,256.438592911,259.397541046,1
2468,256.541280031,259.499719143,1
2469,256.643890858,259.600441217,1
2470,256.746861935,259.703463078,1
2471,256.850189924,259.80767417,1
2472,256.952404976,259.909099102,1
2473,257.05439806,260.012248039,1
2474,257.157674074,260.118761063,1
2475,257.262395859,260.221472025,1
2476,257.37143898,260.329351187,1
2477,257.474319935,260.431333065,1
2478,257.576323986,260.535715103,1
2479,257.678276062,260.63529706,1
2480,257.780480862,260.736429214,1
2481,257.882514954,260.838394165,1
2482,257.985028982,260.941731215,1
2483,258.086926937,261.04482913,1
2484,258.190743923,261.149097204,1
2485,258.298254013,261.257616997,1
2486,258.400363922,261.357437134,1
2487,258.503108978,261.458298206,1
2488,258.605742931,261.564357996,1
2489,258.707448006,261.667699099,1
2490,258.810242891,261.76774621,1
2491,258.912703037,261.868762016,1
2492,259.016743898,261.974261045,1
2493,259.118898869,262.07678318,1
2494,259.221075058,262.178518057,1
2495,259.322897911,262.279759169,1
2496,259.425505877,262.384238005,1
2497,259.532000065,262.489045143,1
2498,259.633945942,262.589739084,1
2499,259.737948895,262.694979191,1
2500,259.840175867,262.800760031,1
2501,259.943651915,262.903246164,1
2502,260.045783043,263.010783195,1
2503,260.148362875,263.106238127,1
2504,260.252079964,263.210137129,1
2505,260.354539871,263.316440105,1
2506,260.462116957,263.42398119,1
2507,260.567556858,263.52560401,1
2508,260.670256853,263.630766153,1
2509,260.774122953,263.731219053,1
2510,260.876256943,263.836780071,1
2511,260.978302956,263.942595005,1
2512,261.080551863,264.038077116,1
2513,261.183475018,264.140719175,1
2514,261.286026001,264.243359089,1
2515,261.388957977,264.34585309,1
2516,261.490854979,264.447979212,1
2517,261.592865944,264.551030159,1
2518,261.695124865,264.654700041,1
2519,261.799139023,264.757555008,1
2520,261.902997971,264.858915091,1
2521,262.005671978,265.026945114,1
2522,262.108788013,265.069697142,1
2523,262.21282506,265.171465158,1
2524,262.316248894,265.273877144,1
2525,262.418951035,265.375706196,1
2526,262.521478891,265.479514122,1
2527,262.623795033,265.581459999,1
2528,262.72604394,265.690810204,1
2529,262.828709841,265.792233229,1
2530,262.935817957,265.894304037,1
2531,263.040252924,266.000054121,1
2532,263.142591,266.104348183,1
2533,263.245161057,266.202778101,1
2534,263.347144842,266.30462122,1
2535,263.450152874,266.407526016,1
2536,263.553000927,266.512928009,1
2537,263.657203913,266.617265224,1
2538,263.759513855,266.718828201,1
2539,263.862732887,266.821466208,1
2540,263.965429068,266.93337822,1
2541,264.069485903,267.025918007,1
2542,264.172790051,267.128552198,1
2543,264.275346994,267.230548143,1
2544,264.377135992,267.335044146,1
2545,264.479093075,267.438107014,1
2546,264.581853867,267.539672136,1
2547,264.684336901,267.642202139,1
2548,264.787144899,267.743932009,1
2549,264.889698029,267.846794128,1
2550,264.992205858,267.951239109,1
2551,265.096685886,268.054443121,3
2552,265.203054905,268.158949137,3
2553,265.305356026,268.262102127,3
2554,265.407449961,268.363452196,3
2555,265.509217024,268.465764046,3
2556,265.611299992,268.56913805,1
2557,265.715301991,268.675974131,1
2558,265.817837,268.775500059,1
2559,265.923584938,268.880996227,1
2560,266.027266026,268.983916998,1
2561,266.13210988,269.094274998,1
2562,266.238615036,269.195493221,1
2563,266.342012882,269.300585032,1
2564,266.445271969,269.405418158,1
2565,266.548282862,269.51110816,1
2566,266.652102947,269.608930111,1
2567,266.754683018,269.712244034,1
2568,266.857374907,269.815129042,1
2569,266.960290909,269.922984123,1
2570,267.062551975,270.022451162,1
2571,267.164698839,270.123465061,1
2572,267.268851042,270.229556084,1
2573,267.373851061,270.330830097,1
2574,267.475858927,270.432636023,1
2575,267.577581882,270.53542614,1
2576,267.679286003,270.635608196,1
2577,267.78116703,270.741830111,1
2578,267.883818865,270.843983173,1
2579,267.987786055,270.965856075,1
2580,268.096099854,271.142413139,1
2581,268.198958874,271.160080194,1
2582,268.301486015,271.266844034,1
2583,268.403616905,271.378819227,1
2584,268.507070065,271.467418194,1
2585,268.609102964,271.581175089,1
2586,268.711632967,271.669287205,1
2587,268.813854933,271.771324158,1
2588,268.916245937,271.890770197,1
2589,269.020982027,271.984124184,1
2590,269.128607035,272.087197065,1
2591,269.230712891,272.187819004,1
2592,269.33267498,272.289010048,1
2593,269.434953928,272.393900156,1
2594,269.537009001,272.494258165,1
2595,269.63920784,272.59824419,1
2596,269.744087934,272.700410128,1
2597,269.847234011,272.804497004,1
2598,269.949607849,272.907353163,1
2599,270.055258036,273.013220072,1
2600,270.17667985,273.145460129,1
2601,270.293446064,273.250022173,1
2602,270.396884918,273.362506151,1
2603,270.502323866,273.461638212,1
2604,270.605448961,273.563478231,1
2605,270.707941055,273.668486118,1
2606,270.810039997,273.770410061,1
2607,270.926280022,273.896331072,1
2608,271.040184975,273.99882412,1
2609,271.142961979,274.103740215,1
2610,271.245017052,274.204481125,1
2611,271.347801924,274.307314157,1
2612,271.449683905,274.433290005,1
2613,271.551784992,274.511702061,1
2614,271.655287027,274.620599031,1
2615,271.758041859,274.718146086,1
2616,271.860991955,274.818040133,1
2617,271.96270299,274.91993618,1
2618,272.064707041,275.030855179,1
2619,272.167470932,275.128464222,1
2620,272.271291971,275.230754137,1
2621,272.37349987,275.332884073,1
2622,272.47755003,275.433858156,1
2623,272.580870867,275.53789711,1
2624,272.683982849,275.646484137,1
2625,272.788440943,275.750017166,1
2626,272.891699076,275.848080158,1
2627,272.993769884,275.949632168,1
2628,273.096951008,276.053504229,1
2629,273.199651003,276.157050133,1
2630,273.302231073,276.263171196,1
2631,273.408164978,276.364979029,1
2632,273.517153978,276.493426085,1
2633,273.638773918,276.595959187,1
2634,273.7420609,276.699192047,1
2635,273.844613075,276.802417994,1
2636,273.947993994,276.905025005,1
2637,274.053447008,277.019448996,1
2638,274.157902002,277.114942074,1
2639,274.26237607,277.221341133,1
2640,274.364822865,277.321784019,1
2641,274.467619896,277.427638054,1
2642,274.570064068,277.528847218,3
2643,274.673806906,277.631614208,3
2644,274.77649188,277.734261036,3
2645,274.87845397,277.834681034,3
2646,274.980407,277.939054012,3
2647,275.083092928,278.039809227,3
2648,275.18669486,278.146730185,3
2649,275.290581942,278.249401093,3
2650,275.395645857,278.351939201,3
2651,275.497812033,278.459247112,3
2652,275.600934982,278.55689311,3
2653,275.702930927,278.660186052,3
2654,275.805063009,278.764421225,3
2655,275.906885862,278.866080999,3
2656,276.013818979,278.969594002,3
2657,276.117720842,279.075288057,3
2658,276.220208883,279.180068016,3
2659,276.324590921,279.282615185,3
2660,276.429034948,279.384410143,3
2661,276.530864954,279.486797094,3
2662,276.632781982,279.588149071,3
2663,276.739058018,279.695798159,3
2664,276.841310024,279.801679134,3
2665,276.943143845,279.90160203,3
2666,277.045264006,280.002060175,3
2667,277.14713192,280.106675148,3
2668,277.249302864,280.210289001,3
2669,277.35138607,280.308073044,3
2670,277.454396963,280.412019014,3
2671,277.558004856,280.516873121,3
2672,277.663882971,280.619697094,3
2673,277.766196012,280.722572088,3
2674,277.869757891,280.830785036,3
2675,277.976408958,280.940783024,3
2676,278.078943014,281.038936138,3
2677,278.180805922,281.138856173,3
2678,278.283005953,281.239545107,3
2679,278.385202885,281.343934059,3
2680,278.490982056,281.449706078,3
2681,278.601228952,281.558431149,3
2682,278.704583883,281.660520077,3
2683,278.806526899,281.762734175,3
2684,278.909224033,281.867532015,3
2685,279.012189865,281.96875,3
2686,279.11490798,282.074605227,3
2687,279.217582941,282.178672075,3
2688,279.320554018,282.280527115,3
2689,279.422495842,282.379537106,3
2690,279.52432704,282.493568182,3
2691,279.627615929,282.594684124,3
2692,279.72960186,282.691195011,3
2693,279.831372976,282.802734137,3
2694,279.933230877,282.890004158,3
2695,280.03512907,282.990498066,3
2696,280.137202978,283.100078106,3
2697,280.241466045,283.2059412,3
2698,280.345442057,283.3048141,3
2699,280.447543859,283.411814213,3
2700,280.55170393,283.51129818,3
2701,280.654422045,283.613036156,3
2702,280.75650692,283.721576214,3
2703,280.859362841,283.817137003,3
2704,280.964495897,283.924730062,3
2705,281.070663929,284.030643225,3
2706,281.172821999,284.133193016,3
2707,281.274952888,284.234648228,3
2708,281.379101038,284.337731123,3
2709,281.48414588,284.44037509,3
2710,281.587661028,284.546010017,3
2711,281.691798925,284.649866104,3
2712,281.79408884,284.751474142,3
2713,281.896847963,284.858397007,3
2714,282.00454092,284.961325169,3
2715,282.106530905,285.064441204,3
2716,282.218924999,285.179670095,3
2717,282.324018002,285.283098221,3
2718,282.426178932,285.382834196,3
2719,282.52834487,285.485283136,3
2720,282.630827904,285.585799217,3
2721,282.732990026,285.689340115,3
2722,282.835357904,285.790348053,3
2723,282.937480927,285.894067049,3
2724,283.039983988,285.999348164,3
2725,283.142364979,286.104870081,3
2726,283.244668961,286.206152201,3
2727,283.348001003,286.307096004,3
2728,283.450557947,286.406735182,3
2729,283.554923058,286.521561146,3
2730,283.657621861,286.616776228,3
2731,283.759839058,286.718556166,3
