PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
781,80.3969480991,94.0560650826,3
782,80.5003631115,94.1610560417,3
783,80.6031739712,94.2624399662,3
784,80.7067329884,94.3675038815,3
785,80.8109419346,94.4713690281,3
786,80.9139800072,94.5743949413,3
787,81.0165688992,94.6776950359,3
788,81.1201179028,94.7803249359,3
789,81.2233350277,94.885545969,3
790,81.3269190788,95.0049068928,3
791,81.429735899,95.0897629261,3
792,81.5331480503,95.1924760342,3
793,81.6359870434,95.2952919006,3
794,81.7394690514,95.3983039856,3
795,81.8424289227,95.5063970089,3
796,81.9458620548,95.60521698,3
797,82.0503950119,95.7101790905,3
798,82.154378891,95.8138620853,3
799,82.2562720776,95.9153540134,3
800,82.3588531017,96.0193269253,3
801,82.4621999264,96.124516964,3
802,82.5657889843,96.2252528667,1
803,82.6695640087,96.3291039467,1
804,82.772564888,96.4329919815,1
805,82.8763999939,96.5422129631,1
806,82.9794559479,96.6408588886,1
807,83.084610939,96.7438728809,1
808,83.188174963,96.8468389511,1
809,83.2911860943,96.9497160912,1
810,83.3945810795,97.0595850945,1
811,83.4978179932,97.1593999863,1
812,83.6025319099,97.261259079,1
813,83.7057189941,97.3649749756,1
814,83.8095140457,97.471875906,1
815,83.9134159088,97.5736269951,1
816,84.0166120529,97.6758508682,1
817,84.1200089455,97.7783710957,1
818,84.2235751152,97.8848829269,1
819,84.3261890411,97.9863359928,1
820,84.4302580357,98.0959908962,1
821,84.5337429047,98.1926178932,1
822,84.6371018887,98.297066927,1
823,84.7409460545,98.4002439976,1
824,84.8439350128,98.5046980381,1
825,84.9484660625,98.6092700958,1
826,85.0528869629,98.7130970955,1
827,85.1562860012,98.8171699047,1
828,85.2592759132,98.9187688828,1
829,85.3624970913,99.0222690105,1
830,85.4657700062,99.1272730827,1
831,85.5691759586,99.2285959721,1
832,85.6729390621,99.3329319954,1
833,85.7758889198,99.4352231026,1
834,85.8788928986,99.5404829979,1
835,85.9815781116,99.641876936,1
836,86.0842599869,99.7442610264,1
837,86.1875169277,99.8455359936,1
838,86.2908329964,99.9514169693,1
839,86.3936090469,100.051723957,1
840,86.4957299232,100.157891035,2
841,86.597867012,100.261684895,2
842,86.7008469105,100.364980936,2
843,86.8050239086,100.46657896,2
844,86.9081139565,100.572727919,2
845,87.0112519264,100.673523903,2
846,87.114166975,100.773396969,2
847,87.2184500694,100.881932974,2
848,87.323184967,100.985203028,2
849,87.4260189533,101.093178988,2
850,87.5294930935,101.191904068,2
851,87.6333599091,101.295370102,2
852,87.7410550117,101.400216103,2
853,87.8441610336,101.502999067,2
854,87.9473180771,101.606648922,2
855,88.0503721237,101.711154938,2
856,88.1564218998,101.815701008,2
857,88.2593610287,101.919188976,2
858,88.3623540401,102.021881104,2
859,88.4647800922,102.127032042,2
860,88.5668768883,102.228585958,2
861,88.6696779728,102.32940197,2
862,88.7739388943,102.433806896,2
863,88.8772199154,102.537972927,2
864,88.9801220894,102.641766071,2
865,89.0835280418,102.74246192,2
866,89.1866769791,102.845927954,2
867,89.2897500992,102.950706959,2
868,89.3929419518,103.051007032,2
869,89.4953711033,103.160629988,2
870,89.6076641083,103.26591897,2
871,89.7105650902,103.3799541,2
872,89.8204739094,103.484184027,2
873,89.927216053,103.596931934,2
874,90.0309901237,103.689648867,2
875,90.1349730492,103.797365904,2
876,90.2406320572,103.902402878,2
877,90.3436799049,104.004374027,2
878,90.4469599724,104.105329037,0
879,90.549628973,104.210824966,0
880,90.6555809975,104.315753937,0
881,90.7585980892,104.419101,0
882,90.8616240025,104.525151014,0
883,90.9649460316,104.627346992,0
884,91.0703020096,104.732912064,0
885,91.174806118,104.838896036,0
886,91.2808790207,104.948092937,0
887,91.3863859177,105.049623013,0
888,91.4953598976,105.15918088,0
889,91.6027081013,105.261979103,0
890,91.7057859898,105.364788055,0
891,91.8116259575,105.470257044,0
892,91.9162530899,105.576935053,0
893,92.0219640732,105.684627056,0
894,92.1264309883,105.785649061,0
895,92.2299671173,105.887516022,0
896,92.3329889774,105.99229598,0
897,92.4360470772,106.0939219,0
898,92.540471077,106.198488951,0
899,92.6438419819,106.30091691,0
900,92.746491909,106.403371096,0
901,92.849173069,106.506942034,0
902,92.9531400204,106.610691071,0
903,93.0575170517,106.714587927,0
904,93.1610019207,106.818594933,0
905,93.2651460171,106.922463894,0
906,93.3689169884,107.027570009,0
907,93.4725339413,107.130475044,0
908,93.5756700039,107.233928919,0
909,93.6793160439,107.337354898,0
910,93.7837209702,107.441077948,0
911,93.8890590668,107.546021938,0
912,93.9929149151,107.651185036,0
913,94.096750021,107.754837036,0
914,94.1996591091,107.857219934,0
915,94.3043820858,107.964962959,0
916,94.4089789391,108.065545082,0
917,94.512018919,108.169058084,0
918,94.6148540974,108.27304101,0
919,94.7189860344,108.378278017,0
920,94.8245251179,108.481925011,3
921,94.9273509979,108.587249041,3
922,95.031167984,108.689591885,3
923,95.1350989342,108.795670986,3
924,95.2418479919,108.901028872,3
925,95.3453810215,109.005286932,3
926,95.4488689899,109.106636047,3
927,95.552562952,109.21393609,3
928,95.6581459045,109.315550089,3
929,95.7614169121,109.41880393,3
930,95.8645889759,109.525939941,3
931,95.9672539234,109.625242949,3
932,96.07051301,109.728157997,3
933,96.1734080315,109.832098007,3
934,96.2770929337,109.93413496,3
935,96.3800060749,110.037240028,3
936,96.4831449986,110.141661882,3
937,96.5879759789,110.245718002,3
938,96.6908929348,110.348892927,3
939,96.7943730354,110.455070019,3
940,96.8978760242,110.558667898,3
941,97.0041389465,110.661449909,3
942,97.1075680256,110.765707016,3
943,97.2105910778,110.868174076,3
944,97.3140149117,110.977902889,3
945,97.4165709019,111.076386929,3
946,97.5209140778,111.178862095,3
947,97.6247339249,111.285089016,3
948,97.7276070118,111.400578022,3
949,97.8316860199,111.49553299,3
950,97.9403550625,111.601233959,3
951,98.0479800701,111.705975056,3
952,98.1514348984,111.812737942,3
953,98.2545199394,111.915277004,3
954,98.3575739861,112.015631914,3
955,98.4623970985,112.122224092,3
956,98.5668549538,112.236587048,3
957,98.6802210808,112.337604046,3
958,98.7838199139,112.443310976,3
959,98.8874800205,112.549540997,3
960,98.9927639961,112.652035952,1
961,99.0954840183,112.755394936,1
962,99.1985371113,112.856565952,1
963,99.3013598919,112.96014905,1
964,99.4053139687,113.067566872,1
965,99.5112400055,113.16970706,1
966,99.6156110764,113.274158955,1
967,99.7186729908,113.378314018,1
968,99.8223640919,113.478894949,1
969,99.9256279469,113.583333015,1
970,100.029073,113.687335968,1
971,100.13203001,113.789500952,1
972,100.235634089,113.892801046,1
973,100.339219093,113.997081041,1
974,100.443870068,114.102148056,1
975,100.548070908,114.206887007,1
976,100.652337074,114.312330008,1
977,100.755950928,114.414382935,1
978,100.858832121,114.517239094,1
979,100.961766005,114.620025873,1
980,101.066819906,114.726985931,1
981,101.170743942,114.827799082,1
982,101.273624897,114.931777,1
983,101.376744032,115.033686876,1
984,101.478789091,115.134917974,1
985,101.580714941,115.237693071,1
986,101.683185101,115.340950012,1
987,101.785649061,115.446194887,1
988,101.892954111,115.550379992,1
989,101.995609999,115.656580925,1
990,102.100193977,115.759573936,1
991,102.20273304,115.860410929,1
992,102.305536985,115.962651968,1
993,102.408057928,116.065952063,1
994,102.510550976,116.167604923,1
995,102.612694979,116.271677017,1
996,102.714915037,116.371896029,1
997,102.816821098,116.476798058,1
998,102.91940093,116.578264952,3
999,103.021507025,116.678936005,3
1000,103.124357939,116.781662941,3
1001,103.226277113,116.884051085,3
1002,103.328784943,116.98526001,3
1003,103.43057394,117.087612867,3
1004,103.532759905,117.192184925,3
1005,103.63456893,117.296315908,3
1006,103.736932993,117.394438982,3
1007,103.838717937,117.497154951,3
1008,103.941675901,117.600131035,3
1009,104.044282913,117.702353954,3
1010,104.146223068,117.803786039,3
1011,104.248275042,117.907124043,3
1012,104.351488113,118.009564877,3
1013,104.454591036,118.111411095,3
1014,104.556445122,118.214684963,3
1015,104.658572912,118.316446066,3
1016,104.760734081,118.417362928,3
1017,104.863883972,118.522361994,3
1018,104.966408968,118.623651028,3
1019,105.068221092,118.727107048,3
1020,105.170654058,118.829026937,3
1021,105.273648024,118.930967093,3
1022,105.375931978,119.035207033,3
1023,105.4786551,119.136121035,3
1024,105.58099103,119.239114046,3
1025,105.683077097,119.340431929,3
1026,105.784857035,119.44234395,3
1027,105.887125015,119.544826031,3
1028,105.989733934,119.646327019,3
1029,106.091447115,119.748899937,3
1030,106.193456888,119.85326004,3
1031,106.295582056,119.953923941,3
1032,106.397697926,120.056097031,3
1033,106.499686956,120.156136036,3
1034,106.601409912,120.260710001,3
1035,106.703463078,120.361725092,3
1036,106.805999041,120.464575052,3
1037,106.907824039,120.56435895,3
1038,107.009512901,120.668392897,3
1039,107.112935066,120.770931005,1
1040,107.216183901,120.874451876,1
1041,107.320591927,120.981385946,1
1042,107.424488068,121.082452059,1
1043,107.527455091,121.186202049,1
1044,107.630485058,121.287759066,1
1045,107.748765945,121.408320904,1
1046,107.851823092,121.512300968,1
1047,107.955946922,121.615983963,1
1048,108.060532093,121.718659878,1
1049,108.163105011,121.820380926,1
1050,108.265760899,121.922344923,1
1051,108.367943048,122.025552034,1
1052,108.470246077,122.12825489,1
1053,108.572541952,122.229810953,1
1054,108.677589893,122.334888935,1
1055,108.77976203,122.437339067,1
1056,108.882178068,122.539436102,1
1057,108.984946966,122.644093037,1
1058,109.08859396,122.745415926,1
1059,109.191162109,122.848778963,1
1060,109.293621063,122.949941874,1
1061,109.39594698,123.054553032,1
1062,109.498495102,123.158199072,1
1063,109.601547956,123.261214018,1
1064,109.708386898,123.366293907,1
1065,109.81111908,123.469453096,1
1066,109.914081097,123.573647976,1
1067,110.016700983,123.675409079,1
1068,110.119550943,123.777754068,1
1069,110.222142935,123.879576921,1
1070,110.325468063,123.982112885,1
1071,110.427747965,124.08660388,1
1072,110.530755043,124.188215971,1
1073,110.633188963,124.291028976,1
1074,110.73564291,124.394543886,1
1075,110.838687897,124.495923996,1
1076,110.941718102,124.599202871,1
1077,111.044343948,124.701600075,1
1078,111.14727211,124.805279016,1
1079,111.250060081,124.908277988,1
1080,111.353111029,125.011209965,1
1081,111.456506014,125.113403082,3
1082,111.559605122,125.217451096,3
1083,111.662040949,125.320744038,3
1084,111.764759064,125.422142982,3
1085,111.867589951,125.526175976,3
1086,111.97003603,125.628350019,3
1087,112.07339406,125.731975079,3
1088,112.177145958,125.835004091,3
1089,112.279675007,125.937465906,3
1090,112.382580042,126.040330887,3
1091,112.485434055,126.144555092,3
1092,112.588195086,126.246249914,3
1093,112.69215703,126.349391937,3
1094,112.795124054,126.452558994,3
1095,112.897646904,126.554823875,3
1096,113.000727892,126.658361912,3
1097,113.104093075,126.761207104,3
1098,113.206547022,126.86590004,3
1099,113.309166908,126.967206955,3
1100,113.411590099,127.070040941,3
1101,113.514209986,127.171580076,3
1102,113.617193937,127.275346041,3
1103,113.720494986,127.378844023,3
1104,113.823406935,127.481492043,3
1105,113.927331924,127.587339878,3
1106,114.03006506,127.687846899,3
1107,114.133119106,127.790428877,3
1108,114.236032009,127.895663977,3
1109,114.339061975,127.997834921,3
1110,114.443236113,128.099878073,3
1111,114.546215057,128.203166008,3
1112,114.649634123,128.310900927,3
1113,114.7527349,128.409389019,3
1114,114.85600996,128.515841961,3
1115,114.961421013,128.618402958,3
1116,115.064805031,128.722043991,3
1117,115.16811204,128.826859951,3
1118,115.272075891,128.931087017,3
1119,115.374325991,129.033021927,3
1120,115.476612091,129.135770082,3
1121,115.578522921,129.239053011,3
1122,115.68068099,129.341510057,3
1123,115.782754898,129.439166069,1
1124,115.887336016,129.544601917,1
1125,115.996949911,129.653871059,1
1126,116.099751949,129.756870031,1
1127,116.201541901,129.859024048,1
1128,116.303405046,129.961225986,1
1129,116.405428886,130.064598083,1
1130,116.507668018,130.167553902,1
1131,116.609792948,130.271811962,1
1132,116.711580038,130.36935401,1
1133,116.814605951,130.472050905,1
1134,116.917815924,130.576155901,1
1135,117.019861937,130.679576874,1
1136,117.122410059,130.780673981,1
1137,117.224756956,130.883080959,1
1138,117.327460051,130.983829975,1
1139,117.42936492,131.088066101,1
1140,117.53143692,131.189092875,1
1141,117.634978056,131.293232918,1
1142,117.737621069,131.396452904,1
1143,117.840871096,131.501102924,1
1144,117.942919016,131.600358963,1
1145,118.044732094,131.702105999,1
1146,118.146760941,131.80386591,1
1147,118.249046087,131.909270048,1
1148,118.351886034,132.009455919,1
1149,118.454610109,132.117027998,1
1150,118.557646036,132.215511084,1
1151,118.660149097,132.317668915,1
1152,118.763078928,132.42283988,1
1153,118.866034031,132.522753954,1
1154,118.968770027,132.626537085,1
1155,119.072849035,132.731823921,1
1156,119.177527905,132.837640047,1
1157,119.280414104,132.940986872,1
1158,119.383229017,133.040502071,1
1159,119.485946894,133.147464991,1
1160,119.588581085,133.245862007,1
1161,119.692841053,133.35352397,1
1162,119.797162056,133.457038879,1
1163,119.901370049,133.559302092,1
1164,120.004209042,133.662671089,1
1165,120.10738492,133.766848087,2
1166,120.212400913,133.8724401,2
1167,120.316348076,133.980210066,2
1168,120.421535969,134.084431887,2
1169,120.526453018,134.183589935,2
1170,120.62906003,134.286232948,2
1171,120.731673002,134.388046026,2
1172,120.834961891,134.492340088,2
1173,120.937114,134.598010063,2
1174,121.041013002,134.701205969,2
1175,121.143866062,134.801636934,2
1176,121.245979071,134.903970003,2
1177,121.350667,135.007692099,2
1178,121.45261693,135.109710932,2
1179,121.557188034,135.21477294,2
1180,121.660422087,135.31880188,2
1181,121.762411118,135.418814898,2
1182,121.864768028,135.523973942,2
1183,121.967535973,135.624711037,2
1184,122.069386959,135.751705885,2
1185,122.172293901,135.831052065,2
1186,122.275427103,135.93303895,2
1187,122.377675056,136.036113024,2
1188,122.479676008,136.140218019,2
1189,122.582185984,136.253211021,2
1190,122.686547995,136.349943876,2
1191,122.788974047,136.445754051,2
1192,122.89410305,136.555471897,2
1193,122.998359919,136.655704975,2
1194,123.10085392,136.761401892,2
1195,123.204637051,136.862071037,2
1196,123.306994915,136.966310024,2
1197,123.409178972,137.066191912,2
1198,123.511320114,137.169111013,2
1199,123.613475084,137.271888971,2
1200,123.717355967,137.374394894,2
1201,123.820300102,137.47826004,2
1202,123.922514915,137.581702948,2
1203,124.025151968,137.682435989,0
1204,124.127444029,137.784380913,0
1205,124.230189085,137.8872509,0
1206,124.332638025,137.991075993,0
1207,124.435060024,138.093955994,0
1208,124.539021015,138.197357893,0
1209,124.641480923,138.299091101,0
1210,124.746525049,138.408169985,0
1211,124.849486113,138.50592804,0
1212,124.952192068,138.614168882,0
1213,125.054558039,138.712436914,0
1214,125.157716036,138.817652941,0
1215,125.26550293,138.923592091,0
1216,125.367763042,139.025928974,0
1217,125.46975708,139.12748909,0
1218,125.572175026,139.231018066,0
1219,125.674638033,139.332279921,0
1220,125.777529955,139.43510294,0
1221,125.879868031,139.538100958,0
1222,125.982463121,139.64013195,0
1223,126.085031986,139.741848946,0
1224,126.18896389,139.848052979,0
1225,126.294372082,139.951602936,0
1226,126.396544933,140.054605961,0
1227,126.49887991,140.156322002,0
1228,126.601834059,140.260181904,0
1229,126.704061985,140.360804081,0
1230,126.806709051,140.464056969,0
1231,126.911088943,140.568579912,0
1232,127.013739109,140.671138048,0
1233,127.117857933,140.776418924,0
1234,127.220529079,140.878509045,0
1235,127.324451923,140.983505964,0
1236,127.427676916,141.086229086,0
1237,127.529761076,141.186734915,0
1238,127.633753061,141.28994298,0
1239,127.735769987,141.393253088,0
1240,127.838690042,141.4956429,0
1241,127.94096303,141.598783016,0
1242,128.04281497,141.700572014,3
1243,128.144860983,141.802023888,3
1244,128.246726036,141.906604052,3
1245,128.349157095,142.008612871,3
1246,128.454112053,142.116782904,3
1247,128.556620121,142.214864969,3
1248,128.659338951,142.317363024,3
1249,128.76135397,142.421196938,3
1250,128.863035917,142.522655964,3
1251,128.965143919,142.622956038,3
1252,129.067825079,142.725080013,3
1253,129.172583103,142.82998395,3
1254,129.275341034,142.93607688,3
1255,129.377681017,143.034978867,3
1256,129.480083942,143.137274981,3
1257,129.58208704,143.239645004,3
1258,129.684461117,143.342079878,3
1259,129.787120104,143.444921017,3
1260,129.891832113,143.549225092,3
1261,129.994987965,143.652981997,3
1262,130.097481012,143.756311893,3
1263,130.199945927,143.859217882,3
1264,130.302755117,143.961581945,3
1265,130.405893087,144.073466063,3
1266,130.51680994,144.17712903,3
1267,130.620601892,144.281002045,3
1268,130.722759962,144.383230925,3
1269,130.827698946,144.485663891,3
1270,130.930639982,144.59087491,3
1271,131.035835028,144.695422888,3
1272,131.138197899,144.798507929,3
1273,131.240188122,144.900300026,3
1274,131.342639923,145.002650023,3
1275,131.445358038,145.106716871,3
1276,131.548985958,145.209084034,3
1277,131.653031111,145.313678026,3
1278,131.755377054,145.415262938,3
1279,131.85876298,145.519145966,3
1280,131.96163702,145.618191004,3
1281,132.066050053,145.724946022,3
1282,132.168862104,145.825881958,3
1283,132.273699999,145.933372974,1
1284,132.376594067,146.036314964,1
1285,132.479109049,146.1388731,1
1286,132.601547956,146.259274006,1
1287,132.703547955,146.362708092,1
1288,132.806761026,146.465813875,1
1289,132.910949945,146.569730043,1
1290,133.014693022,146.67343092,1
1291,133.116753101,146.774553061,1
1292,133.218899012,146.877436876,1
1293,133.321805954,146.984987974,1
1294,133.424650908,147.082828045,1
1295,133.528042078,147.186635971,1
1296,133.631302118,147.287478924,1
1297,133.734038115,147.391386986,1
1298,133.837107897,147.495132923,1
1299,133.939681053,147.597157001,1
1300,134.042753935,147.700330019,1
1301,134.145556927,147.802994013,1
1302,134.24802494,147.905999899,1
1303,134.350326061,148.007570028,1
1304,134.452764034,148.112230062,1
1305,134.555660009,148.213888884,1
1306,134.659753084,148.318773985,1
1307,134.763458014,148.420116901,1
1308,134.866374016,148.523854971,1
1309,134.968856096,148.628719091,1
1310,135.071448088,148.731327057,1
1311,135.174220085,148.835880041,1
1312,135.280272007,148.938060999,1
1313,135.38280797,149.04023695,1
1314,135.485435963,149.143897057,1
1315,135.588380098,149.24596405,1
1316,135.690679073,149.349157095,1
1317,135.79330492,149.450381994,1
1318,135.895869017,149.553159952,1
1319,135.998202085,149.657217979,1
1320,136.100429058,149.758193016,1
1321,136.202753067,149.860576868,1
1322,136.30508709,149.962954044,1
1323,136.407684088,150.06646204,1
1324,136.511655092,150.168448925,2
1325,136.614137888,150.271207094,2
1326,136.716658115,150.374093056,2
1327,136.818885088,150.475526094,2
1328,136.921531916,150.578659058,2
1329,137.024050951,150.68235898,2
1330,137.127327919,150.784568071,2
1331,137.230020046,150.886713028,2
1332,137.332680941,150.99003005,2
1333,137.435009003,151.091932058,2
1334,137.537065983,151.19472599,2
1335,137.639471054,151.296812057,2
1336,137.741621971,151.399134874,2
1337,137.843893051,151.501405954,2
1338,137.94718194,151.603506088,2
1339,138.04906702,151.706552029,2
1340,138.150778055,151.809123039,2
1341,138.253894091,151.910835028,2
1342,138.356564999,152.015390873,2
1343,138.459332943,152.118783951,2
1344,138.562354088,152.219101906,2
1345,138.664388895,152.322232008,2
1346,138.766943932,152.425165892,2
1347,138.869323015,152.530075073,2
1348,138.972357035,152.632330894,2
1349,139.074465036,152.734623909,2
1350,139.178221941,152.837944984,2
1351,139.281461954,152.939883947,2
1352,139.383887053,153.040253878,2
1353,139.485369921,153.142020941,2
1354,139.587856054,153.246205091,2
1355,139.691024065,153.349672079,2
1356,139.794332981,153.452358961,2
1357,139.89687109,153.554023981,2
1358,139.999131918,153.657449007,2
1359,140.102024078,153.759276867,2
1360,140.204385042,153.862699032,2
1361,140.306381941,153.964047909,2
1362,140.408103943,154.067210913,2
1363,140.510917902,154.168369055,2
1364,140.613272905,154.27431488,0
1365,140.715655088,154.374106884,0
1366,140.817657948,154.474651098,0
1367,140.919794083,154.578732967,0
1368,141.02344203,154.682985067,0
1369,141.128540039,154.78863287,0
1370,141.230680943,154.888025045,0
1371,141.333389044,154.994729042,0
1372,141.438383102,155.099320889,0
1373,141.541558027,155.201206923,0
1374,141.64499402,155.303679943,0
1375,141.748183012,155.40783906,0
1376,141.850219965,155.506957054,0
1377,141.952799082,155.611883879,0
1378,142.055613995,155.715142965,0
1379,142.158829927,155.818738937,0
1380,142.26285696,155.921649933,0
1381,142.366866112,156.027148008,0
1382,142.468811989,156.12689209,0
1383,142.570858955,156.22905302,0
1384,142.673810005,156.335865021,0
1385,142.779879093,156.438112974,0
1386,142.882705927,156.542602062,0
1387,142.985258102,156.645464897,0
1388,143.087682962,156.745238066,0
1389,143.191523075,156.850157022,0
1390,143.294543028,156.951395035,0
1391,143.397028923,157.055243015,0
1392,143.499228954,157.156569004,0
1393,143.602735043,157.260415077,0
1394,143.705547094,157.364227057,0
1395,143.809130907,157.466856956,0
1396,143.913841963,157.57220006,0
1397,144.016642094,157.677304983,0
1398,144.118895054,157.778888941,0
1399,144.222330093,157.883615971,0
1400,144.32583499,157.985620975,0
1401,144.429955006,158.086776972,0
1402,144.533019066,158.191643,2
1403,144.636068106,158.294543028,2
1404,144.739290953,158.400147915,2
1405,144.843065977,158.501439095,2
1406,144.946659088,158.605258942,2
1407,145.049324989,158.707532883,2
1408,145.15238595,158.810091972,2
1409,145.255167961,158.912859917,2
1410,145.358089924,159.017289877,2
1411,145.461190939,159.122199059,2
1412,145.566291094,159.223649979,2
1413,145.669152021,159.329452991,2
1414,145.772293091,159.430186033,2
1415,145.875083923,159.533277988,2
1416,145.978094101,159.635142088,2
1417,146.081307888,159.739934921,2
1418,146.184104919,159.843141079,2
1419,146.286031961,159.944312096,2
1420,146.3890481,160.047964096,2
1421,146.491564035,160.150387049,2
1422,146.594902039,160.253422022,2
1423,146.697535038,160.358330965,2
1424,146.800404072,160.457864046,2
1425,146.903214931,160.56362009,2
1426,147.006582022,160.665951967,2
1427,147.10939312,160.769380093,2
1428,147.213720083,160.873440027,2
1429,147.31598711,160.976120949,2
1430,147.419626951,161.077281952,2
1431,147.521970987,161.180945873,2
1432,147.625407934,161.28313303,2
1433,147.727934122,161.385871887,2
1434,147.831348896,161.488362074,2
1435,147.9343431,161.593322992,2
1436,148.037126064,161.695384026,2
1437,148.139462948,161.799957991,2
1438,148.242402077,161.907358885,2
1439,148.345849991,162.005199909,2
1440,148.448031902,162.106452942,0
1441,148.550231934,162.209486961,0
1442,148.652391911,162.311439037,0
1443,148.755286932,162.41467309,0
1444,148.858534098,162.521388054,0
1445,148.961410046,162.618489027,0
1446,149.065315962,162.72490406,0
1447,149.168895006,162.828126907,0
1448,149.273420095,162.930918932,0
1449,149.376225948,163.03400898,0
1450,149.478679895,163.136055946,0
1451,149.581638098,163.239458084,0
1452,149.684258938,163.341862917,0
1453,149.787674904,163.44586587,0
1454,149.890789986,163.551920891,0
1455,149.993547916,163.655170918,0
1456,150.098884106,163.755790949,0
1457,150.203015089,163.862463951,0
1458,150.305375099,163.964626074,0
1459,150.408834934,164.067389011,0
1460,150.511882067,164.183423996,0
1461,150.62014389,164.278357983,0
1462,150.723511934,164.382021904,0
1463,150.825213909,164.482831001,0
1464,150.927280903,164.586095095,0
1465,151.031238079,164.688931942,0
1466,151.133271933,164.791151047,0
1467,151.236256123,164.893600941,0
1468,151.339242935,164.996706963,0
1469,151.444303989,165.102138996,0
1470,151.547473907,165.20430088,0
1471,151.649300098,165.306416988,0
1472,151.752204895,165.410562038,0
1473,151.855535984,165.512490988,0
1474,151.957787991,165.614341974,0
1475,152.059895039,165.716418982,0
1476,152.162108898,165.81994009,0
1477,152.264709949,165.924791098,0
1478,152.371705055,166.029059887,0
1479,152.474088907,166.132170916,0
1480,152.576514959,166.23348093,0
1481,152.678750038,166.338051081,2
1482,152.780517101,166.441128016,2
1483,152.886727095,166.543585062,2
1484,152.990996122,166.649085045,2
1485,153.094330072,166.753591061,2
1486,153.197788,166.85453105,2
1487,153.299701929,166.956268072,2
1488,153.402808905,167.060013056,2
1489,153.507998943,167.168509007,2
1490,153.610089064,167.2692101,2
1491,153.712205887,167.370033026,2
1492,153.814991951,167.473442078,2
1493,153.917526007,167.577857018,2
1494,154.021155119,167.679356098,2
1495,154.123409033,167.782757044,2
1496,154.226161003,167.883433104,2
1497,154.332822084,167.993122101,2
1498,154.435710907,168.093848944,2
1499,154.538290024,168.194890022,2
1500,154.640537024,168.297492981,2
1501,154.743300915,168.403829098,2
1502,154.845274925,168.506804943,2
1503,154.950702906,168.612467051,2
1504,155.056180954,168.714436054,2
1505,155.158049107,168.816037893,2
1506,155.26069212,168.918217897,2
1507,155.36265707,169.021440029,2
1508,155.465625048,169.124854088,2
1509,155.567425013,169.230267048,2
1510,155.674081087,169.335906029,2
1511,155.777861118,169.436018944,2
1512,155.880482912,169.537353039,2
1513,155.983345985,169.639559031,2
1514,156.085716963,169.742729902,2
1515,156.187923908,169.847811937,2
1516,156.291475058,169.948441029,2
1517,156.394145012,170.053327084,2
1518,156.497236013,170.154677868,2
1519,156.600622892,170.258843899,2
1520,156.703120947,170.361274004,0
1521,156.805593014,170.464964867,0
1522,156.907759905,170.56618309,0
1523,157.010839939,170.669519901,0
1524,157.113317966,170.771863937,0
1525,157.216677904,170.874134064,0
1526,157.318658113,170.980601072,0
1527,157.420562983,171.080826044,0
1528,157.52669692,171.18820405,0
1529,157.63122797,171.291049957,0
1530,157.734345913,171.39239502,0
1531,157.837641954,171.49741888,0
1532,157.93979907,171.597131014,0
1533,158.042577982,171.702630997,0
1534,158.144990921,171.805953026,0
1535,158.250207901,171.911640882,0
1536,158.355448008,172.013041019,0
1537,158.457314968,172.11452508,0
1538,158.559123039,172.215641975,0
1539,158.661000967,172.320394993,0
1540,158.763890028,172.423145056,0
1541,158.866712093,172.526684999,0
1542,158.969661951,172.629621029,0
1543,159.072124004,172.729156017,0
1544,159.176333904,172.835388899,0
1545,159.278331995,172.936531067,0
1546,159.381855965,173.039349079,0
1547,159.484018087,173.141258001,0
1548,159.586699963,173.243357897,0
1549,159.689394951,173.348795891,0
1550,159.79351306,173.452717066,0
1551,159.895409107,173.55250597,0
1552,159.999763012,173.658374071,0
1553,160.103993893,173.76580596,0
1554,160.207075119,173.868400097,0
1555,160.309623957,173.968467951,0
1556,160.413253069,174.076024055,0
1557,160.519731045,174.195358038,0
1558,160.638734102,174.297702074,0
1559,160.74100399,174.400110006,0
1560,160.84375906,174.502702951,0
1561,160.947113037,174.605249882,0
1562,161.049273014,174.707838058,3
1563,161.151835918,174.809242964,3
1564,161.254810095,174.911753893,3
1565,161.357152939,175.01489687,3
1566,161.460067034,175.118933916,3
1567,161.563211918,175.220480919,3
1568,161.667083025,175.324752092,3
1569,161.76979208,175.427059889,3
1570,161.873749018,175.531450033,3
1571,161.97615099,175.63421607,3
1572,162.079200029,175.737658978,3
1573,162.182557106,175.839011908,3
1574,162.28470993,175.941794872,3
1575,162.386615992,176.045134068,3
1576,162.488447905,176.148081064,3
1577,162.590378046,176.253145933,3
1578,162.693406105,176.351603031,3
1579,162.796443939,176.455796957,3
1580,162.899787903,176.556819916,3
1581,163.002444029,176.659218073,3
1582,163.105099916,176.762268066,3
1583,163.207041025,176.863944054,3
1584,163.30992198,176.968360901,3
1585,163.413005114,177.071202993,3
1586,163.516844034,177.17551589,3
1587,163.61936307,177.280678988,3
1588,163.722325087,177.380028009,3
1589,163.824703932,177.483485937,3
1590,163.926887035,177.586837053,3
1591,164.028855085,177.686791897,3
1592,164.131402969,177.789118052,3
1593,164.233268976,177.892731905,3
1594,164.337024927,177.997050047,3
1595,164.440530062,178.099294901,3
1596,164.542828083,178.200325012,3
1597,164.645632029,178.30251503,3
1598,164.748097897,178.406290054,3
1599,164.850183964,178.513993979,3
1600,164.957556009,178.615859985,3
1601,165.062345982,178.71932888,3
