PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
782,79.7576830387,81.5026419163,3
783,79.8596611023,81.6041779518,3
784,79.9634420872,81.7108569145,3
785,80.0690360069,81.8132300377,3
786,80.1718890667,81.915872097,1
787,80.2735381126,82.017537117,1
788,80.3757500648,82.1209149361,1
789,80.4777710438,82.2221450806,1
790,80.5802340508,82.3247909546,1
791,80.6818380356,82.4255230427,1
792,80.7836430073,82.5290260315,1
793,80.8854629993,82.6309700012,1
794,80.9884309769,82.7320160866,1
795,81.090015173,82.8346290588,1
796,81.1920661926,82.9362640381,1
797,81.2941730022,83.0387229919,1
798,81.3960940838,83.1418690681,1
799,81.4976561069,83.2434720993,1
800,81.5992400646,83.3433709145,1
801,81.7009210587,83.4467658997,1
802,81.8033800125,83.5480999947,1
803,81.9054541588,83.6507160664,1
804,82.0072159767,83.7523150444,1
805,82.109413147,83.8546729088,1
806,82.2112560272,83.9555039406,1
807,82.3132619858,84.0589060783,1
808,82.4154140949,84.1588149071,1
809,82.517455101,84.2638111115,1
810,82.6192190647,84.3647060394,1
811,82.7218170166,84.4672119617,1
812,82.8236980438,84.5687789917,1
813,82.9257471561,84.6717031002,1
814,83.0284700394,84.7728760242,1
815,83.1302261353,84.8759949207,1
816,83.2318780422,84.9785120487,1
817,83.3334681988,85.0806119442,1
818,83.4350690842,85.1810100079,1
819,83.5366210938,85.2831699848,1
820,83.6394309998,85.3954339027,2
821,83.7412931919,85.4901070595,2
822,83.8435270786,85.591121912,2
823,83.9453032017,85.6925280094,2
824,84.047342062,85.7953219414,2
825,84.1562330723,85.90426898,2
826,84.2585191727,86.0123009682,2
827,84.3609549999,86.1189439297,2
828,84.462690115,86.2213969231,2
829,84.5644361973,86.3248889446,2
830,84.6668431759,86.4114301205,2
831,84.7703740597,86.5169479847,2
832,84.8743472099,86.6179230213,2
833,84.9762220383,86.7198970318,2
834,85.0780470371,86.8225030899,2
835,85.1802890301,86.9257450104,2
836,85.2824389935,87.0264151096,2
837,85.3844101429,87.1313960552,2
838,85.4862830639,87.2315211296,2
839,85.5878520012,87.3328149319,2
840,85.6906120777,87.4347040653,2
841,85.7922940254,87.5362899303,2
842,85.8963651657,87.6409311295,2
843,85.9984540939,87.7422759533,2
844,86.1016550064,87.8456950188,2
845,86.2035009861,87.9478619099,2
846,86.3053450584,88.0507559776,2
847,86.407834053,88.1519269943,2
848,86.510433197,88.2544770241,2
849,86.6125051975,88.3572559357,2
850,86.714662075,88.4590530396,2
851,86.8164541721,88.5600681305,2
852,86.9183151722,88.6627800465,2
853,87.0200681686,88.7640030384,2
854,87.1217989922,88.8664739132,2
855,87.2244651318,88.9702250957,2
856,87.3268060684,89.0711529255,2
857,87.4284601212,89.1732280254,2
858,87.5304000378,89.2746050358,0
859,87.6322200298,89.3764789104,0
860,87.7340300083,89.4783658981,0
861,87.8358011246,89.5813980103,0
862,87.9379220009,89.6823630333,0
863,88.0404071808,89.7847909927,0
864,88.1428751945,89.8897681236,0
865,88.2452380657,89.9904611111,0
866,88.3474030495,90.0913369656,0
867,88.4491240978,90.1940989494,0
868,88.5510251522,90.29449296,0
869,88.652723074,90.3976020813,0
870,88.7548730373,90.5006840229,0
871,88.8567969799,90.6023869514,0
872,88.9596991539,90.7041099072,0
873,89.0617640018,90.8078560829,0
874,89.1635410786,90.9074399471,0
875,89.2656731606,91.0108039379,0
876,89.3675332069,91.112612009,0
877,89.469189167,91.2136878967,0
878,89.5708260536,91.3151171207,0
879,89.6724741459,91.4183840752,0
880,89.7749090195,91.51998806,0
881,89.8775241375,91.6230380535,0
882,89.9791791439,91.7227950096,0
883,90.0811350346,91.8263571262,0
884,90.1830260754,91.9303820133,0
885,90.2849140167,92.0303139687,0
886,90.3866729736,92.1314709187,0
887,90.488368988,92.2365620136,0
888,90.5900971889,92.3348701,0
889,90.6919519901,92.437762022,0
890,90.7938511372,92.5377240181,0
891,90.8959131241,92.641479969,0
892,90.999861002,92.7441129684,0
893,91.101804018,92.8469040394,0
894,91.2042121887,92.948059082,0
895,91.3059620857,93.050909996,0
896,91.407736063,93.1517930031,0
897,91.5095350742,93.2561640739,0
898,91.6130402088,93.357254982,0
899,91.7148141861,93.4601950645,0
900,91.8165671825,93.5605709553,0
901,91.9185609818,93.6625819206,0
902,92.020234108,93.7640368938,0
903,92.1223452091,93.8672790527,0
904,92.224927187,93.9686989784,0
905,92.327933073,94.0747890472,0
906,92.4297890663,94.1751379967,0
907,92.531537056,94.2763440609,0
908,92.6332621574,94.3781731129,0
909,92.7352371216,94.4809861183,0
910,92.8373451233,94.5810260773,0
911,92.9393701553,94.684128046,0
912,93.041162014,94.7869050503,0
913,93.1428530216,94.8873269558,0
914,93.2457590103,94.9906659126,0
915,93.3475501537,95.0918259621,0
916,93.4496409893,95.1943190098,0
917,93.5514421463,95.2962651253,0
918,93.6534900665,95.3979420662,0
919,93.7554330826,95.5002701283,0
920,93.8571691513,95.6032989025,0
921,93.9587490559,95.7029750347,0
922,94.0604782104,95.8074510098,0
923,94.1635670662,95.9069271088,0
924,94.2652080059,96.0101490021,0
925,94.366767168,96.1120939255,0
926,94.4687070847,96.215141058,0
927,94.5704801083,96.3150060177,0
928,94.6726830006,96.4170811176,0
929,94.7745599747,96.5202629566,0
930,94.876294136,96.6203510761,0
931,94.9782371521,96.7243320942,0
932,95.0809400082,96.826280117,0
933,95.1832511425,96.9290590286,0
934,95.2858831882,97.0320260525,0
935,95.387732029,97.1308760643,0
936,95.4893591404,97.2340979576,0
937,95.5911271572,97.3367099762,0
938,95.6927580833,97.4380259514,0
939,95.7942490578,97.5391440392,0
940,95.8967020512,97.6423110962,0
941,95.9986782074,97.7425811291,0
942,96.1005091667,97.8456399441,0
943,96.2022809982,97.9452850819,0
944,96.304279089,98.0496330261,0
945,96.4060192108,98.1507849693,0
946,96.5083370209,98.2545099258,0
947,96.6098330021,98.3551859856,0
948,96.7115430832,98.4569320679,0
949,96.814289093,98.5580129623,0
950,96.9160301685,98.6611070633,0
951,97.0176551342,98.7618100643,0
952,97.1198811531,98.8661310673,0
953,97.2220191956,98.967124939,0
954,97.3236141205,99.0700991154,0
955,97.4252181053,99.1690840721,0
956,97.5268080235,99.2715699673,0
957,97.6283521652,99.3734009266,0
958,97.7312040329,99.4764690399,0
959,97.8329780102,99.5771911144,0
960,97.93475914,99.6789009571,0
961,98.0367121696,99.7800381184,0
962,98.1383020878,99.8833179474,0
963,98.240281105,99.9843599796,0
964,98.342372179,100.087683916,0
965,98.4441201687,100.189898014,0
966,98.5457282066,100.290230036,0
967,98.6478970051,100.394068956,0
968,98.7503430843,100.494457006,0
969,98.8521552086,100.597939014,0
970,98.9544169903,100.699474096,0
971,99.0564770699,100.800770998,0
972,99.1580591202,100.904092073,0
973,99.2597260475,101.006803989,0
974,99.3614521027,101.107250929,0
975,99.46302104,101.207331896,0
976,99.5652060509,101.310564995,0
977,99.6679830551,101.411644936,0
978,99.7696361542,101.51514411,0
979,99.8725249767,101.615875959,0
980,99.9746170044,101.719159126,0
981,100.076219082,101.821065903,0
982,100.178103209,101.923438072,0
983,100.280316114,102.024383068,0
984,100.382397175,102.128466129,0
985,100.484714031,102.228492022,0
986,100.586956024,102.332376003,0
987,100.688808203,102.435103893,0
988,100.791126013,102.536555052,0
989,100.892693996,102.63813591,0
990,100.994400978,102.738878965,0
991,101.095962048,102.841221094,0
992,101.198155165,102.94611311,0
993,101.302620173,103.049164057,0
994,101.404497147,103.149477959,0
995,101.50646019,103.251333952,0
996,101.609233141,103.354950905,0
997,101.711335182,103.457391977,0
998,101.81301403,103.557501078,0
999,101.915320158,103.661281109,0
1000,102.018257141,103.762275934,0
1001,102.120251179,103.865174055,0
1002,102.221909046,103.96598196,0
1003,102.323672056,104.069772005,0
1004,102.425314188,104.169634104,0
1005,102.5271492,104.27233696,0
1006,102.629010201,104.373194933,0
1007,102.730720997,104.476378918,0
1008,102.832766056,104.576973915,0
1009,102.935159206,104.679690123,0
1010,103.036928177,104.780880928,0
1011,103.139053106,104.884257078,0
1012,103.240875006,104.984761953,0
1013,103.342890024,105.087285042,0
1014,103.444481134,105.18817997,0
1015,103.546072006,105.290328979,0
1016,103.647888184,105.391180992,0
1017,103.750056982,105.494622946,0
1018,103.852953196,105.633620977,0
1019,103.95473814,105.702481031,0
1020,104.056411028,105.808538914,0
1021,104.158811092,105.906399965,0
1022,104.26118803,106.0063591,0
1023,104.394493103,106.154235125,0
1024,104.511593103,106.259936094,0
1025,104.61383009,106.359318018,0
1026,104.715900183,106.462729931,0
1027,104.818619013,106.565032959,0
1028,104.920464039,106.664397001,0
1029,105.022238016,106.767700911,0
1030,105.124299049,106.868712902,0
1031,105.226027012,106.971523046,0
1032,105.328199148,107.07319212,0
1033,105.430873156,107.176260948,0
1034,105.532660007,107.277349949,0
1035,105.634345055,107.379519939,0
1036,105.73725009,107.482515097,0
1037,105.839452028,107.583548069,0
1038,105.942195177,107.68781209,0
1039,106.044702053,107.788068056,0
1040,106.146787167,107.8931849,0
1041,106.248864174,107.995187044,0
1042,106.351240158,108.096398115,0
1043,106.45473814,108.198570967,0
1044,106.557331085,108.302685022,0
1045,106.659254074,108.404374123,0
1046,106.761857986,108.508206129,0
1047,106.86494112,108.613564014,0
1048,106.968091011,108.713407993,0
1049,107.071650982,108.816913128,0
1050,107.175671101,108.919775963,0
1051,107.278412104,109.024589062,0
1052,107.380691051,109.123976946,0
1053,107.482487202,109.22872591,0
1054,107.585411072,109.330585003,0
1055,107.688429117,109.433985949,0
1056,107.790114164,109.537688971,0
1057,107.891865015,109.636094093,0
1058,107.993719101,109.738085032,0
1059,108.09546113,109.840630054,0
1060,108.197371006,109.943408966,0
1061,108.299478054,110.045731068,0
1062,108.40338707,110.149295092,0
1063,108.506323099,110.250790119,0
1064,108.608017206,110.352864027,0
1065,108.709618092,110.454620123,0
1066,108.81164813,110.556613922,0
1067,108.913294077,110.659107924,0
1068,109.015403986,110.760416031,0
1069,109.116949081,110.863234043,0
1070,109.218948126,110.96402812,0
1071,109.320479155,111.068237066,0
1072,109.423493147,111.170005083,0
1073,109.525320053,111.271094084,0
1074,109.627063036,111.372080088,0
1075,109.728990078,111.475032091,0
1076,109.830741167,111.574595928,0
1077,109.932851076,111.679815054,0
1078,110.03562808,111.779683113,0
1079,110.137354136,111.882987022,0
1080,110.239951134,111.984422922,0
1081,110.341790199,112.086545944,0
1082,110.443684101,112.188225031,0
1083,110.545773983,112.291985035,0
1084,110.64785409,112.392874002,0
1085,110.74959898,112.49484396,0
1086,110.85115099,112.594803095,0
1087,110.953029156,112.698563099,0
1088,111.054772139,112.800590038,0
1089,111.157582045,112.90348506,0
1090,111.259521008,113.003569126,0
1091,111.361211061,113.107006073,0
1092,111.462889194,113.207891941,0
1093,111.564544201,113.309952021,0
1094,111.666809082,113.411499023,0
1095,111.768383026,113.514233112,0
1096,111.870227098,113.614226103,0
1097,111.971884012,113.717108011,0
1098,112.073564053,113.818891048,0
1099,112.17642498,113.920041084,0
1100,112.278055191,114.023509979,0
1101,112.380531073,114.12522912,0
1102,112.483128071,114.22845602,0
1103,112.584829092,114.328933001,0
1104,112.687200069,114.4341681,0
1105,112.78890419,114.533046007,0
1106,112.89176321,114.635308981,0
1107,112.993587017,114.737204075,0
1108,113.095771074,114.840784073,0
1109,113.197458029,114.941483021,0
1110,113.299772978,115.045988083,0
1111,113.401501179,115.144813061,0
1112,113.503239155,115.248475075,0
1113,113.605043173,115.349421024,0
1114,113.707100153,115.453350067,0
1115,113.810023069,115.555423975,0
1116,113.91168499,115.655869007,0
1117,114.013218164,115.758721113,0
1118,114.115056992,115.860268116,0
1119,114.217045069,115.960392952,0
1120,114.318788052,116.063595057,0
1121,114.42028904,116.16475296,0
1122,114.52195406,116.266490936,0
1123,114.62353301,116.369646072,0
1124,114.726000071,116.470747948,0
1125,114.827605009,116.572570086,0
1126,114.929438114,116.675678968,0
1127,115.031111002,116.776443958,0
1128,115.133141994,116.879801035,0
1129,115.234858036,116.980622053,0
1130,115.336386204,117.081396103,0
1131,115.437950134,117.183548927,0
1132,115.543166161,117.28905201,0
1133,115.645565033,117.38982296,0
1134,115.747260094,117.492931128,0
1135,115.849028111,117.592797041,0
1136,115.950738192,117.69611907,0
1137,116.052484989,117.799640894,0
1138,116.154458046,117.900573969,0
1139,116.256124973,118.000030994,0
1140,116.358242035,118.105098009,0
1141,116.461031199,118.204663038,0
1142,116.562669992,118.306685925,0
1143,116.66478014,118.409761906,0
1144,116.766611099,118.512614012,0
1145,116.868355036,118.612556934,0
1146,116.970168114,118.715596914,0
1147,117.071781158,118.815766096,0
1148,117.174826145,118.920156002,0
1149,117.278463125,119.023293972,0
1150,117.380357981,119.12531805,0
1151,117.482110977,119.227108002,0
1152,117.583986044,119.329139948,0
1153,117.686169147,119.42990303,0
1154,117.787868023,119.532777071,0
1155,117.890207052,119.635004997,0
1156,117.992498159,119.736762047,0
1157,118.095252037,119.841048002,0
1158,118.197462082,119.941354036,0
1159,118.299231052,120.043410063,0
1160,118.401473999,120.145524979,0
1161,118.503337145,120.248405933,0
1162,118.605442047,120.348426104,0
1163,118.707515001,120.452450037,0
1164,118.809298038,120.553369999,0
1165,118.911324978,120.65615797,0
1166,119.013812065,120.758424997,0
1167,119.115919113,120.862066984,0
1168,119.218023062,120.962415934,0
1169,119.319998026,121.065217018,0
1170,119.421662092,121.166841984,0
1171,119.523168087,121.269882917,0
1172,119.624814034,121.370148897,0
1173,119.726351976,121.470417023,0
1174,119.829085112,121.574717999,0
1175,119.93138814,121.675615072,0
1176,120.033300161,121.778243065,0
1177,120.135008097,121.878843069,0
1178,120.236780167,121.98152113,0
1179,120.338364124,122.084430933,0
1180,120.44038415,122.185941935,0
1181,120.542183161,122.287642002,0
1182,120.64419198,122.390083075,0
1183,120.74703598,122.490348101,0
1184,120.84901619,122.594080925,0
1185,120.950724125,122.696069956,0
1186,121.052962065,122.798149109,0
1187,121.154671192,122.899827003,0
1188,121.256615162,123.001735926,0
1189,121.358265162,123.103919029,0
1220,124.53602314,126.285553932,1
1221,124.638174057,126.382025957,1
1222,124.740530014,126.486573935,1
1223,124.843095064,126.588366032,1
1224,124.945314169,126.690939903,1
1225,125.047672033,126.792640924,1
1226,125.150272131,126.894514084,1
1227,125.252259016,126.997905016,1
1228,125.354516983,127.098359108,1
1229,125.456746101,127.202968121,1
1230,125.559170008,127.303736925,1
1231,125.660828114,127.405817986,1
1232,125.76239109,127.507337093,1
1233,125.864593029,127.611408949,1
1234,125.968264103,127.712142944,1
1235,126.070128202,127.815023899,1
1236,126.17186904,127.915503025,1
1237,126.273684025,128.021315098,1
1238,126.375380993,128.119445086,1
1239,126.476916075,128.22210598,1
1240,126.578842163,128.325104952,1
1241,126.680404186,128.42654705,1
1242,126.781938076,128.52818799,1
1243,126.884673119,128.630170107,1
1244,126.986328125,128.729559898,1
1245,127.08813715,128.833580017,1
1246,127.189936161,128.933861017,1
1247,127.292032003,129.038224936,1
1248,127.393849134,129.138793945,1
1249,127.495799065,129.241060972,1
1250,127.597880125,129.342245102,1
1251,127.70135808,129.44709897,1
1252,127.803884983,129.547414064,1
1253,127.906275034,129.652156115,1
1254,128.008117199,129.752058029,1
1255,128.109851122,129.855998993,1
1256,128.211475134,129.956078053,1
1257,128.313331127,130.059895992,1
1258,128.415242195,130.16019702,1
1259,128.516870022,130.262191057,1
1260,128.619153023,130.363694906,1
1261,128.721237183,130.466346979,1
1262,128.823143005,130.568248987,1
1263,128.924800158,130.669773102,1
1264,129.026802063,130.771034002,1
1265,129.128751993,130.873507023,1
1266,129.230466127,130.974476099,1
1267,129.331964016,131.076486111,1
1268,129.433528185,131.179219961,1
1269,129.535252094,131.280687094,1
1270,129.638332129,131.383785009,1
1271,129.740185022,131.483892918,1
1292,131.88894105,133.638607979,0
1293,131.991262197,133.736521959,0
1294,132.093827009,133.839059114,0
1295,132.196291208,133.941558123,0
1296,132.298611164,134.043703079,0
1297,132.400816202,134.146284103,0
1298,132.503018141,134.2468009,0
1299,132.605980158,134.351345062,0
1300,132.707957983,134.453459978,0
1301,132.810194016,134.554507971,0
1302,132.91229105,134.655890942,0
1303,133.013917208,134.758654118,0
1304,133.115483046,134.858940125,0
1305,133.217020988,134.961600065,0
1306,133.31896615,135.064971924,0
1307,133.421162128,135.166742086,0
1308,133.524209023,135.267447948,0
1309,133.626176119,135.370800018,0
1310,133.728016138,135.472095013,0
1311,133.830113173,135.574801922,0
1312,133.932820082,135.677283049,0
1313,134.034393072,135.779073954,0
1314,134.135965109,135.88001895,0
1315,134.237756014,135.98259306,0
1316,134.340326071,136.084662914,0
1317,134.442224026,136.186484098,0
1318,134.544234037,136.288794041,0
1319,134.6467731,136.391032934,0
1320,134.749648094,136.494268894,0
1321,134.851253986,136.595483065,0
1322,134.952944994,136.698430061,0
1323,135.054818153,136.799475908,0
1324,135.157525063,136.901632071,0
1325,135.259222031,137.003618002,0
1326,135.360957146,137.105154037,0
1327,135.462641001,137.206753969,0
1328,135.564928055,137.320008039,0
1329,135.666774035,137.411538124,0
1330,135.768700123,137.512780905,0
1331,135.870491982,137.615679979,0
1332,135.97200799,137.716790915,0
1333,136.075118065,137.819896936,0
1334,136.177386045,137.921847105,0
1335,136.279659986,138.024074078,0
1336,136.381762981,138.125862122,0
1337,136.483688116,138.22853303,0
1338,136.585730076,138.329086065,0
1339,136.687427998,138.433435917,0
1340,136.789125204,138.533890963,0
1341,136.891947031,138.636709929,0
1342,136.993827105,138.739155054,0
1343,137.096289158,138.841491938,0
1344,137.198812008,138.943372011,0
1345,137.300789118,139.045412064,0
1346,137.402518988,139.146099091,0
1347,137.504227161,139.248471022,0
1348,137.606264114,139.351341009,0
1349,137.709374189,139.453490019,0
1350,137.811346054,139.557265997,0
1351,137.913894176,139.657943964,0
1352,138.015778065,139.761116028,0
1353,138.117848158,139.862085104,0
1354,138.220260143,139.964675903,0
1355,138.322002172,140.066805124,0
1356,138.423991203,140.171808004,0
1357,138.526829004,140.27069211,0
1358,138.628489017,140.373430967,0
1404,143.343551159,145.093323946,3
1405,143.445815086,145.190912008,3
1406,143.548237085,145.292994022,3
1407,143.651336193,145.394944906,3
1408,143.753745079,145.498050928,3
1409,143.856006145,145.600356102,3
1410,143.958463192,145.702835083,3
1411,144.060132027,145.804531097,3
1412,144.162399054,145.907768965,3
1413,144.265191078,146.009021044,3
1414,144.36709404,146.111009121,3
1415,144.469485998,146.214035988,3
1416,144.571974039,146.316311121,3
1417,144.673818111,146.418205023,3
1418,144.775490999,146.51989913,3
1419,144.877389193,146.621560097,3
1420,144.979489088,146.723827124,3
1421,145.082393169,146.826836109,3
1422,145.184559107,146.928249121,3
1423,145.287162066,147.031512976,3
1424,145.389320135,147.133549929,3
1425,145.491276979,147.235769033,3
1426,145.593366146,147.338614941,3
1427,145.695015192,147.439429045,3
1428,145.79662919,147.542186975,3
1429,145.899150133,147.643700123,3
1430,146.001038074,147.744527102,3
1431,146.103085041,147.846786976,3
1432,146.205867052,147.95036912,3
1433,146.307622194,148.052419901,3
1434,146.409802198,148.154721975,3
1435,146.511972189,148.257740974,3
1436,146.613829136,148.357578993,3
1437,146.716082096,148.46035099,3
1438,146.818580151,148.562952042,3
1439,146.920636177,148.664866924,3
1440,147.022593021,148.767614126,3
1441,147.124742985,148.870018959,3
1442,147.226664066,148.970474958,3
1443,147.32892108,149.073769093,3
1444,147.43077898,149.175874949,3
1445,147.533253193,149.278645992,3
1446,147.635124207,149.379533052,3
1447,147.737071991,149.482001066,3
1448,147.838925123,149.583992004,3
1449,147.940854073,149.685363054,3
1450,148.042943001,149.785911083,3
1451,148.144625187,149.889072895,3
1452,148.246613026,149.99158597,3
1453,148.348284006,150.093598127,3
1454,148.450838089,150.19462204,3
1455,148.552919149,150.299390078,3
1456,148.65576911,150.399428129,3
1457,148.757733107,150.502748966,3
1458,148.859961033,150.604676008,3
1459,148.962141037,150.706686974,3
1460,149.063999176,150.807714939,3
1461,149.165721178,150.91225791,3
1462,149.269060135,151.012403011,3
1463,149.370889187,151.116779089,3
1464,149.472772121,151.216322899,3
1465,149.575504065,151.32041502,3
1466,149.677376032,151.422166109,3
1467,149.779196978,151.524279118,3
1468,149.881646156,151.628343105,3
1469,149.983355999,151.72881794,3
1470,150.085500002,151.830150127,3
1471,150.187978029,151.931757927,3
1472,150.289875984,152.034426928,3
1473,150.391576052,152.136029959,3
1474,150.494089127,152.238852978,3
1475,150.596006155,152.342032909,3
1476,150.697760105,152.442358971,3
1477,150.799767017,152.54447794,3
1478,150.902527094,152.64695406,3
1479,151.004460096,152.748596907,3
1480,151.106469154,152.851004124,3
1481,151.208655119,152.9527421,3
1482,151.310899019,153.054646015,3
1483,151.412898064,153.157108068,3
1484,151.514561176,153.258474112,3
1485,151.616139174,153.361195087,3
1486,151.71817112,153.464082956,3
1487,151.820774078,153.565380096,3
1488,151.923076153,153.667788982,3
1489,152.025194168,153.769771099,3
1490,152.127707005,153.87203908,3
1491,152.229435205,153.973160028,3
1492,152.332300186,154.076071978,3
1493,152.43414712,154.180073977,3
1494,152.5373981,154.282196045,3
1495,152.639451981,154.38658309,3
1496,152.741490126,154.487056971,3
1497,152.843116045,154.586824894,3
1498,152.945201159,154.689423084,3
1499,153.046945095,154.792093039,3
1500,153.149158001,154.894717932,3
1501,153.252190113,154.99762392,3
1502,153.355269194,155.099225998,3
1503,153.460255146,155.2051301,3
1504,153.563229084,155.308490038,3
1505,153.665587187,155.410398006,3
1506,153.767969131,155.512804985,3
1507,153.869982004,155.614275932,3
1508,153.9723382,155.716758013,3
1509,154.07392621,155.817899942,3
1510,154.17603302,155.920180082,3
1511,154.278367996,156.021506071,3
1512,154.380135059,156.124711037,3
1513,154.482439995,156.227437019,3
1514,154.584154129,156.329756975,3
1515,154.686362982,156.431637049,3
1516,154.789155006,156.53311801,3
1517,154.891345978,156.635066032,3
1518,154.993343115,156.737467051,3
1519,155.095123053,156.839318037,3
1520,155.197245121,156.94184494,3
1521,155.299561024,157.044096947,3
1522,155.402129173,157.146835089,3
1523,155.503907204,157.250808001,3
1524,155.606571198,157.350836039,3
1525,155.708673,157.452264071,3
1526,155.810505152,157.554755926,3
1527,155.912264109,157.65657711,3
1528,156.014518023,157.758563995,3
1529,156.116450071,157.860358953,3
1530,156.218364,157.96242404,3
1531,156.319974184,158.064512968,3
1532,156.421637058,158.170701027,3
1533,156.525187016,158.269094944,3
1534,156.627182007,158.37075305,3
1535,156.729618073,158.474740982,3
1536,156.831376076,158.575598001,3
1537,156.934041977,158.678419113,3
1538,157.035775185,158.780610085,3
1539,157.137510061,158.882427931,3
1540,157.240558147,158.984935999,3
1541,157.342581034,159.086781979,3
1542,157.444349051,159.188806057,3
1543,157.546226025,159.290957928,3
1544,157.648416042,159.392334938,3
1545,157.750208139,159.495002985,3
1546,157.85206008,159.597362041,3
1547,157.953786135,159.698574066,3
1548,158.055754185,159.800462008,3
1549,158.1588552,159.903445005,3
1550,158.260976076,160.005110979,3
1551,158.36294198,160.108055115,3
1552,158.464859009,160.208655119,3
1553,158.566493988,160.310425043,3
1554,158.668198109,160.412454128,3
1555,158.769917011,160.513768911,3
1556,158.871746063,160.616611004,3
1557,158.973577976,160.719340086,3
1558,159.077069044,160.820688009,3
1559,159.178909063,160.923643112,3
1560,159.280750036,161.025038958,3
1561,159.383249044,161.127806902,3
1562,159.485133171,161.228801012,3
1563,159.586889029,161.333622932,3
1564,159.689038038,161.433419943,3
1565,159.791319132,161.536646128,3
1566,159.894292116,161.638914108,3
1567,159.996577978,161.740262032,3
1568,160.098214149,161.841506958,3
1569,160.200124025,161.945216894,3
1570,160.302097082,162.046658993,3
1571,160.403647184,162.148447037,3
1572,160.505300999,162.250458956,3
1573,160.607043982,162.35216403,3
1574,160.709808111,162.453824997,3
1575,160.811522007,162.555576086,1
1576,160.914029121,162.658272982,1
1577,161.015709162,162.759887934,1
1578,161.117931128,162.861998081,1
1579,161.219611168,162.963799953,1
1580,161.321327209,163.065700054,1
1581,161.4237082,163.168509007,1
1582,161.526099205,163.271012068,1
1583,161.628226042,163.372132063,1
1584,161.730355024,163.475240946,1
1585,161.832462072,163.577574015,1
1586,161.93465209,163.67969203,1
1587,162.036432028,163.78144908,1
1588,162.138714075,163.881650925,1
1589,162.240965128,163.985846996,1
1590,162.34407711,164.088905096,1
1591,162.44590807,164.190320969,1
1592,162.547515154,164.291827917,1
1593,162.649254084,164.393247128,1
1594,162.751888037,164.496737957,1
1595,162.85403204,164.598174095,1
1596,162.955922127,164.700722933,1
1597,163.057727098,164.801973104,1
1598,163.159923077,164.905083895,1
1599,163.262418032,165.007266998,1
1600,163.364391088,165.109256983,1
1601,163.466234207,165.210912943,1
1602,163.568037033,165.31261611,1
1603,163.670052052,165.415090084,1
1604,163.771676064,165.516182899,1
1605,163.873486042,165.61915493,1
1606,163.975404978,165.720511913,1
1607,164.078410149,165.822263956,1
1608,164.180309057,165.924730062,1
1609,164.282019138,166.026684999,1
1610,164.383831978,166.127744913,1
1611,164.485937119,166.23003006,1
1612,164.588026047,166.336477041,1
1613,164.689804077,166.435050964,1
1614,164.791613102,166.536753893,1
1615,164.893773079,166.637903929,1
1616,164.996286154,166.741714954,1
1617,165.097956181,166.842279911,1
1618,165.200736046,166.945672035,1
1619,165.302609205,167.047477961,1
1620,165.404231071,167.148633003,1
1621,165.50595212,167.250016928,1
1622,165.607650995,167.352437973,1
1623,165.709835052,167.45512104,1
1624,165.811904192,167.557378054,1
1625,165.914294004,167.658095121,1
1626,166.016271114,167.761136055,1
1627,166.118010044,167.861083984,1
1628,166.220180035,167.964936018,1
1629,166.321860075,168.06577611,1
1630,166.423659086,168.167599916,1
1631,166.525256157,168.27030611,1
1632,166.627286196,168.373106956,1
1633,166.729320049,168.475064039,1
1634,166.831668139,168.576029062,1
1635,166.93365407,168.678618908,1
1636,167.035829067,168.780503035,1
1637,167.137677193,168.881897926,1
1638,167.239367008,168.984025002,1
1639,167.34100008,169.087337971,1
1640,167.442660093,169.187433004,1
1641,167.544275045,169.288064957,1
1642,167.6467731,169.392446995,1
1643,167.748962164,169.492368937,1
1644,167.851217031,169.595284939,1
1645,167.953173161,169.697762966,1
1646,168.055227041,169.799720049,1
1647,168.156953096,169.901161909,1
1648,168.259222031,170.003057957,1
1649,168.361051083,170.10471797,3
1650,168.464014053,170.210233927,3
1651,168.566182137,170.310359001,3
1652,168.66793704,170.411632061,3
1653,168.769823074,170.514341116,3
1654,168.872107983,170.615263939,3
1655,168.973745108,170.718342066,3
1656,169.075635195,170.82014513,3
1657,169.177951097,170.922630072,3
1658,169.27948904,171.023431063,3
1659,169.382106066,171.127058029,3
1660,169.48430419,171.228658915,3
1661,169.586290121,171.330574036,3
1662,169.687886,171.433207989,3
1663,169.789676189,171.534006119,3
1664,169.891683102,171.635426044,3
1665,169.993492126,171.738054991,3
1666,170.095659018,171.8405931,3
1667,170.197779179,171.943861961,3
1668,170.30095315,172.044390917,3
1669,170.402671099,172.146822929,3
1670,170.504518986,172.24864912,3
1671,170.606549978,172.351006031,3
1672,170.709002018,172.453426123,3
1673,170.810821056,172.555629969,3
1674,170.912523031,172.656785965,3
1675,171.01435709,172.759900093,3
1676,171.117070198,172.861686945,3
1677,171.219392061,172.965019941,3
1678,171.321158171,173.065426111,3
1679,171.422902107,173.168204069,3
1680,171.524502039,173.269133091,3
1681,171.62669301,173.371777058,3
1682,171.728617191,173.472805023,3
1683,171.83043313,173.576699972,3
1684,171.933022976,173.676743984,3
1685,172.035561085,173.781256914,3
1686,172.137402058,173.8813591,3
1687,172.239151001,173.982711077,3
1688,172.341683149,174.086185932,3
1689,172.443740129,174.189261913,3
1690,172.545833111,174.291548967,3
