PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
1613,164.685470819,167.100251913,1
1614,164.787286043,167.201442003,1
1615,164.889993906,167.305302858,1
1616,164.992053986,167.406643867,1
1617,165.093591928,167.509637833,1
1618,165.195767879,167.610635996,1
1619,165.297801018,167.713514805,1
1620,165.400094986,167.815047026,1
1621,165.501830816,167.917284012,1
1622,165.603971958,168.018839836,1
1623,165.705723047,168.121863842,1
1624,165.807958841,168.22385788,1
1625,165.910794973,168.326378822,1
1626,166.012567997,168.428123951,1
1627,166.114588022,168.53034687,1
1628,166.216416836,168.631415844,1
1629,166.318461895,168.734130859,1
1630,166.420509815,168.836004972,1
1631,166.522176981,168.937675953,1
1632,166.624055862,169.038938999,1
1633,166.725850821,169.140756845,1
1634,166.828438997,169.244786024,1
1635,166.930572033,169.34561491,1
1636,167.033643961,169.448620796,1
1637,167.135663033,169.550261021,1
1638,167.238032818,169.653643847,1
1639,167.339893818,169.756155014,3
1640,167.441664934,169.857180834,3
1641,167.543472052,169.959398985,3
1642,167.645637035,170.060456991,3
1643,167.7473979,170.163395882,3
1644,167.849813938,170.264483929,3
1645,167.951638937,170.36716795,3
1646,168.054445982,170.46970892,3
1647,168.156220913,170.57198596,3
1648,168.258401871,170.673370838,3
1649,168.360153913,170.77483201,3
1650,168.462900877,170.880159855,3
1651,168.564713955,170.980203867,3
1652,168.666628838,171.082223892,3
1653,168.769165039,171.184587002,3
1654,168.871425867,171.286835909,3
1655,168.973436832,171.388968945,3
1656,169.075359821,171.490511894,3
1657,169.17820096,171.59326601,3
1658,169.279953957,171.696214914,3
1659,169.381757975,171.796949863,3
1660,169.484338045,171.900071859,3
1661,169.586405039,172.002214909,3
1662,169.688217878,172.102695942,3
1663,169.790103912,172.205288887,3
1664,169.892030954,172.306918859,3
1665,169.99395299,172.408976793,3
1666,170.096967936,172.511436939,3
1667,170.198757887,172.615103006,3
1668,170.300642967,172.717193842,3
1669,170.403026819,172.818804026,3
1670,170.504742861,172.921095848,3
1671,170.606545925,173.021780968,3
1672,170.708667994,173.124037027,3
1673,170.81050086,173.227082014,3
1674,170.91237998,173.331374884,3
1675,171.014148951,173.430037975,3
1676,171.115988016,173.531298876,3
1677,171.218338013,173.635179996,3
1678,171.320761919,173.735867023,3
1679,171.422636986,173.838655949,3
1680,171.52492404,173.940373898,3
1681,171.626593828,174.041855812,3
1682,171.729166031,174.144217014,3
1683,171.830711842,174.246773005,3
1684,171.933311939,174.34937501,3
1685,172.035604,174.451263905,3
1686,172.137858868,174.552508831,3
1687,172.239711046,174.654075861,3
1688,172.342146873,174.757855892,3
1689,172.444245815,174.859349012,3
1690,172.546126842,174.961615801,3
1691,172.647938967,175.063113928,3
1692,172.750396967,175.165910006,3
1693,172.852264881,175.268489838,3
1694,172.954630852,175.369783878,3
1695,173.05677104,175.47167182,3
1696,173.158933878,175.57454896,3
1697,173.261026859,175.675700903,3
1698,173.362701893,175.777760983,3
1699,173.464402914,175.879233837,3
1700,173.566082001,175.981848955,3
1701,173.668081045,176.083323956,3
1702,173.770022869,176.185550928,3
1703,173.871986866,176.286674976,3
1704,173.974820852,176.389851809,3
1705,174.076617956,176.492141008,3
1706,174.178429842,176.593812943,3
1707,174.280838966,176.695377827,3
1708,174.382838011,176.798393011,3
1709,174.484657049,176.901136875,3
1710,174.58690691,177.002498865,3
1711,174.689205885,177.105520964,3
1712,174.791060925,177.206588984,3
1713,174.892794847,177.309077978,3
1714,174.994879961,177.409736872,3
1715,175.096757889,177.511303902,3
1716,175.198988914,177.613948822,3
1717,175.301245928,177.71724081,3
1718,175.403864861,177.819321871,3
1719,175.50574398,177.921132803,3
1720,175.607784033,178.022661924,3
1721,175.709414959,178.124852896,3
1722,175.811602831,178.226737022,3
1723,175.914083004,178.329128981,3
1724,176.015758991,178.431052923,3
1725,176.117554903,178.533960819,3
1726,176.220989943,178.635301828,1
1727,176.322819948,178.737840891,1
1728,176.425631046,178.840708017,1
1729,176.527456045,178.943749905,1
1730,176.630014896,179.045125961,1
1731,176.73177886,179.14751482,1
1732,176.834331036,179.251110792,1
1733,176.936539888,179.35153079,1
1734,177.038455009,179.453434944,1
1735,177.14010787,179.55509901,1
1736,177.242110968,179.655813932,1
1737,177.344903946,179.761440992,1
1738,177.446992874,179.86212182,1
1739,177.548771858,179.963936806,1
1740,177.65050602,180.065146923,1
1741,177.753396988,180.169046879,1
1742,177.855409861,180.270485878,1
1743,177.957276821,180.375321865,1
1744,178.059857845,180.474881887,1
1745,178.161643982,180.576965809,1
1746,178.263943911,180.679567814,1
1747,178.365782022,180.781512976,1
1748,178.468235016,180.884091854,1
1749,178.570103884,180.986361027,1
1750,178.672523975,181.086990833,1
1751,178.774580956,181.191133976,1
1752,178.8769629,181.291334867,1
1753,178.978533983,181.394578934,1
1754,179.080377817,181.496032953,1
1755,179.182095051,181.59845686,1
1756,179.284379959,181.699003935,1
1757,179.386816978,181.803040028,1
1758,179.489028931,181.903780937,1
1759,179.590917826,182.005082846,1
1760,179.692577839,182.106839895,1
1761,179.794167042,182.210197926,1
1762,179.896209955,182.311270952,1
1763,179.997872829,182.41353488,1
1764,180.1000669,182.514379025,1
1765,180.202844858,182.617462873,1
1766,180.304724932,182.720206022,1
1767,180.408040047,182.823629856,1
1768,180.510054827,182.925886869,1
1769,180.613629818,183.029521942,1
1770,180.716490984,183.130772829,1
1771,180.818634987,183.234000921,1
1772,180.92019701,183.335731983,1
1773,181.021807909,183.438174009,1
1774,181.123757839,183.539225817,1
1775,181.225708961,183.640400887,1
1776,181.328151941,183.743613958,1
1777,181.430075884,183.845412016,1
1778,181.531788826,183.946400881,1
1779,181.634683847,184.049573898,1
1780,181.737006903,184.1530509,1
1781,181.838929892,184.254668951,1
1782,181.940866947,184.356139898,1
1783,182.04282403,184.458083868,1
1784,182.144883871,184.560539007,1
1785,182.246664047,184.661857843,1
1786,182.348850965,184.765391827,3
1787,182.450651884,184.865796804,3
1788,182.552425861,184.967592001,1
1789,182.654182911,185.068248987,1
1790,182.755784035,185.173182964,1
1791,182.858132839,185.273186922,1
1792,182.960638046,185.375702858,1
1793,183.062880039,185.479318857,1
1794,183.165412903,185.581861973,1
1795,183.267649889,185.683435917,1
1796,183.370605946,185.785460949,1
1797,183.472358942,185.889228821,1
1798,183.574614048,185.989019871,1
1799,183.676249027,186.089752913,1
1800,183.77824688,186.194043875,1
1801,183.880594015,186.295683861,1
1802,183.98221302,186.397677898,1
1803,184.08436799,186.499730825,1
1804,184.186395884,186.601596832,1
1805,184.288375854,186.702611923,1
1806,184.390251875,186.807413816,1
1807,184.493338823,186.908452988,1
1808,184.596436024,187.01224184,1
1809,184.698338032,187.112515926,1
1810,184.800261021,187.214807987,1
1811,184.901916981,187.316386938,1
1812,185.004787922,187.419622898,1
1813,185.106706858,187.522362947,1
1814,185.209072828,187.624888897,1
1815,185.310942888,187.726577997,1
1816,185.413187027,187.828063011,1
1817,185.516168833,187.93362999,1
1818,185.618443012,188.034036875,1
1819,185.72040391,188.134300947,1
1820,185.822603941,188.237944841,1
1821,185.924407959,188.341610909,1
1822,186.027282,188.442878962,1
1823,186.129565954,188.544686794,1
1824,186.231334925,188.646373987,1
1825,186.333408833,188.74838686,1
1826,186.435158014,188.850502014,1
1827,186.538465977,188.953781843,1
1828,186.640650988,189.056837797,1
1829,186.742765903,189.158871889,1
1830,186.844648838,189.259914875,1
1831,186.94669199,189.362951994,1
1832,187.048674822,189.464370012,1
1833,187.150431871,189.565817833,1
1834,187.252507925,189.668018818,1
1835,187.354634047,189.770319939,1
1836,187.456593037,189.871487856,1
1837,187.558244944,189.974442959,1
1838,187.660609961,190.076344967,1
1839,187.762879848,190.17788291,1
1840,187.864787817,190.280439854,1
1841,187.967722893,190.382995844,1
1842,188.069542885,190.483641863,1
1843,188.172433853,190.587599993,1
1844,188.274387836,190.689659834,1
1845,188.376168013,190.794106007,1
1846,188.478772879,190.89414382,1
1847,188.581622839,190.997149944,1
1848,188.683516026,191.098249912,1
1849,188.785410881,191.201228857,1
1850,188.888223886,191.30330801,1
1851,188.990109921,191.405057907,1
1852,189.092916965,191.509903908,1
1853,189.194839954,191.612376928,1
1854,189.297338009,191.712170839,1
1855,189.399328947,191.815181017,1
1856,189.501392841,191.916350842,1
1857,189.603502989,192.020017862,1
1858,189.705554008,192.120257854,1
1859,189.80723691,192.222590923,1
1860,189.909080982,192.323756933,1
1861,190.01096487,192.429013014,1
1862,190.11300993,192.528131962,1
1863,190.215111017,192.630558968,1
1864,190.317145824,192.732550859,1
1865,190.41928196,192.834266901,1
1866,190.520910025,192.937264919,1
1867,190.622835875,193.037964821,1
1868,190.725266933,193.140524864,1
1869,190.826920986,193.242645025,1
1870,190.92916584,193.346126795,1
1871,191.031138897,193.446924925,1
1872,191.132809877,193.548420906,1
1873,191.235560894,193.650761843,1
1874,191.337594032,193.751664877,1
1875,191.439208031,193.854977846,1
1876,191.541139841,193.956171989,1
1877,191.643940926,194.059273005,1
1878,191.745594025,194.16147995,1
1879,191.847409964,194.263202906,1
1880,191.949436903,194.365799904,1
1881,192.051190853,194.466905832,1
1882,192.153275013,194.567478895,1
1883,192.255234957,194.67094183,1
1884,192.357007027,194.771972895,1
1885,192.459306955,194.874542952,1
1886,192.560976982,194.976691961,1
1887,192.662938833,195.078847885,1
1888,192.765522003,195.180953979,1
1889,192.868567944,195.284178972,1
1890,192.970365047,195.38568902,1
1891,193.072131872,195.487408876,1
1892,193.174000978,195.590551853,1
1893,193.27588892,195.691638947,1
1894,193.37795496,195.792708874,1
1895,193.479635954,195.895166874,1
1896,193.581540823,195.997070789,1
1897,193.683461905,196.098282814,1
1898,193.785734892,196.201771975,1
1899,193.88744092,196.30231595,1
1900,193.989349842,196.405529022,1
1901,194.091078997,196.505781889,1
1902,194.192731857,196.609161854,1
1903,194.294874907,196.709960938,1
1904,194.396972895,196.81290102,1
1905,194.498837948,196.9145298,1
1906,194.601078033,197.016642809,1
1907,194.703945875,197.119717836,1
1908,194.805775881,197.220934868,1
1909,194.907682896,197.322568893,1
1910,195.009392023,197.424234867,1
1911,195.111213923,197.526772976,1
1912,195.213680983,197.630443811,1
1913,195.315516949,197.730193853,1
1914,195.41734004,197.832187891,1
1915,195.519230843,197.934113979,1
1916,195.621454,198.036599874,1
1917,195.723178864,198.138082981,1
1918,195.825197935,198.24155283,1
1919,195.927953959,198.343207836,1
1920,196.029512882,198.445388794,1
1921,196.131429911,198.547245979,1
1922,196.233503819,198.648684978,1
1923,196.335850954,198.751462936,1
1924,196.437750816,198.852445841,1
1925,196.53945899,198.955748796,1
1926,196.641353846,199.056506872,1
1927,196.743597031,199.159140825,1
1928,196.845466852,199.261180878,1
1929,196.947295904,199.363178015,1
1930,197.049193859,199.468326807,1
1931,197.154516935,199.570240974,1
1932,197.256309032,199.672330856,1
1933,197.35865283,199.775709867,1
1934,197.460386992,199.876209974,1
1935,197.562633991,199.977391005,1
1936,197.664572954,200.080706835,1
1937,197.766396046,200.183287859,1
1938,197.868072987,200.283244848,1
1939,197.970254898,200.386019945,1
1940,198.072767973,200.489115953,1
1941,198.175421,200.592118979,1
1942,198.277565002,200.692405939,1
1943,198.37932682,200.79399991,1
1944,198.480967045,200.896409988,1
1945,198.582720041,200.999629021,1
1946,198.684619904,201.10006094,1
1947,198.786408901,201.201808929,1
1948,198.888571024,201.303591013,1
1949,198.990813971,201.405483007,1
1950,199.092470884,201.50778985,1
1951,199.194522858,201.609483004,1
1952,199.296301842,201.710757971,1
1953,199.39922905,201.815068007,1
1954,199.501876831,201.917333841,1
1955,199.604807854,202.019732952,1
1956,199.70667696,202.121199846,1
1957,199.809499025,202.226083994,1
1958,199.911310911,202.32634902,1
1959,200.014103889,202.429912806,1
1960,200.117283821,202.533653021,1
1961,200.219156981,202.634818792,1
1962,200.320850849,202.736191988,1
1963,200.422711849,202.837622881,1
1964,200.52452302,202.938584805,1
1965,200.626471043,203.042030811,1
1966,200.728507042,203.143806934,1
1967,200.830307007,203.246835947,1
1968,200.932286978,203.348529816,1
1969,201.034411907,203.450557947,1
1970,201.136418819,203.552290916,1
1971,201.238481998,203.654278994,1
1972,201.341514826,203.756529808,1
1973,201.44340682,203.860555887,1
1974,201.546263933,203.962150812,1
1975,201.648756027,204.063866854,1
1976,201.750707865,204.166106939,1
1977,201.853703022,204.269507885,1
1978,201.95615983,204.372553825,1
1979,202.058393955,204.474851847,1
1980,202.160143852,204.575287819,1
1981,202.261953831,204.677402973,1
1982,202.36458683,204.780495882,1
1983,202.46654582,204.881344795,1
1984,202.568820953,204.984337807,1
1985,202.670725822,205.086589813,1
1986,202.773571014,205.189056873,3
1987,202.875727892,205.29021883,3
1988,202.977586985,205.3939569,3
1989,203.079735994,205.495857,3
1990,203.181993008,205.597021818,3
1991,203.283737898,205.698287964,3
1992,203.385838032,205.801162958,3
1993,203.487831831,205.903158903,3
1994,203.590209961,206.006078959,3
1995,203.692570925,206.108143806,3
1996,203.79450798,206.20913887,3
1997,203.896072865,206.311606884,3
1998,203.997730017,206.413424015,3
1999,204.099504948,206.514415979,3
2000,204.201241016,206.616604805,3
2001,204.303109884,206.718953848,3
2002,204.405174017,206.820659876,3
2003,204.507493973,206.923461914,3
2004,204.609376907,207.024122,3
2005,204.711272955,207.125690937,3
2006,204.813055038,207.229020834,3
2007,204.914829016,207.330021858,3
2008,205.016798973,207.432318926,3
2009,205.119091988,207.534235954,3
2010,205.22182703,207.637537003,3
2011,205.323698997,207.738785982,3
2012,205.425315857,207.841607809,3
2013,205.527343035,207.942531824,3
2014,205.629536867,208.045100927,3
2015,205.732302904,208.147982836,3
2016,205.834652901,208.249998808,3
2017,205.936821938,208.352226019,3
2018,206.038491964,208.455156803,3
2019,206.140427828,208.555375814,3
2020,206.242341042,208.657913923,3
2021,206.343997955,208.759104013,3
2022,206.445780039,208.861565828,3
2023,206.547744036,208.964076996,3
2024,206.650007963,209.066589832,3
2025,206.751796961,209.166213989,3
2026,206.853765965,209.269677877,3
2027,206.955596924,209.370935917,3
2028,207.057529926,209.473959923,3
2029,207.159966946,209.574391842,3
2030,207.26164484,209.677225828,3
2031,207.363275051,209.778118849,3
2032,207.46535182,209.881381989,3
2033,207.567190886,209.981881857,3
2034,207.669096947,210.085102797,3
2035,207.770920038,210.186414957,3
2036,207.872684002,210.28804493,1
2037,207.974727869,210.389580965,1
2038,208.077373028,210.492635012,1
2039,208.179105043,210.593881845,1
2040,208.280999899,210.696108818,1
2041,208.382647991,210.797734976,1
2042,208.485415936,210.900630951,1
2043,208.587513924,211.00421381,1
2044,208.689625978,211.105368853,1
2045,208.791620016,211.20576787,1
2046,208.893398046,211.308143854,1
2047,208.996145964,211.411351919,1
2048,209.098093987,211.51324892,1
2049,209.200059891,211.615720987,1
2050,209.30270195,211.718029022,1
2051,209.404824018,211.820237875,1
2052,209.506489038,211.922886848,1
2053,209.608466864,212.024583817,1
2054,209.711287975,212.125713825,1
2055,209.813148975,212.228568792,1
2056,209.915374041,212.330330849,1
2057,210.017501831,212.433105946,1
2058,210.119323015,212.534493923,1
2059,210.221194983,212.636680841,1
2060,210.323971033,212.738858938,1
2061,210.425698996,212.842509985,1
2062,210.52794385,212.942722797,1
2063,210.630182981,213.045845985,1
2064,210.732195854,213.146601915,1
2065,210.834341049,213.250015974,1
2066,210.936146975,213.35096097,1
2067,211.037930012,213.453634977,1
2068,211.139999866,213.554407835,1
2069,211.241601944,213.658445835,1
2070,211.343858957,213.759181976,1
2071,211.445901871,213.861562014,1
2072,211.547852993,213.962847948,1
2073,211.649616003,214.064620972,1
2074,211.751735926,214.16689682,1
2075,211.853509903,214.268941879,1
2076,211.955387831,214.370443821,1
2077,212.057204962,214.472853899,1
2078,212.158874989,214.574860811,1
2079,212.261739969,214.677162886,1
2080,212.363837004,214.779532909,1
2081,212.465734005,214.881299019,1
2082,212.567569017,214.982658863,1
2083,212.669448853,215.08471179,1
2115,215.954931974,218.375270844,0
2116,216.058104038,218.473831892,0
2117,216.160779953,218.576289892,0
2118,216.263525009,218.67974782,0
2119,216.365888834,218.782701015,0
2120,216.468534946,218.884546995,0
2121,216.57136488,218.988551855,0
2122,216.674527884,219.090020895,0
2123,216.776856899,219.194360971,0
2124,216.880570889,219.297002792,0
2125,216.984001875,219.400705814,0
2126,217.086577892,219.502082825,0
2127,217.188503027,219.604956865,0
2128,217.290683031,219.706423998,0
2129,217.392393827,219.808756828,0
2130,217.494118929,219.91031599,0
2131,217.596014023,220.01331687,0
2132,217.697962999,220.113725901,0
2133,217.799859047,220.215685844,0
2134,217.902148962,220.318215847,0
2135,218.00455904,220.420262814,0
2136,218.107174873,220.522941828,0
2137,218.208807945,220.625192881,0
2138,218.310529947,220.727337837,0
2139,218.412341833,220.828383923,0
2140,218.514533043,220.929607868,0
2141,218.616366863,221.033170938,0
2142,218.718163013,221.134257793,0
2143,218.820072889,221.235632896,0
2144,218.921849012,221.337327957,0
2145,219.023569822,221.43825984,0
2146,219.125680923,221.541846991,0
2147,219.227625847,221.642985821,0
2148,219.33000493,221.745306015,0
2149,219.431754827,221.848892927,0
2150,219.533606052,221.948858023,0
2151,219.635720015,222.052519798,0
2152,219.737949848,222.154795885,0
2153,219.839907885,222.255308867,0
2154,219.94255805,222.359715939,0
2155,220.044644833,222.461660862,0
2156,220.146486044,222.563863993,0
2157,220.248129845,222.663635015,0
2158,220.350831985,222.766899824,0
2159,220.452636003,222.867306948,0
2160,220.55428791,222.969741821,0
2161,220.656019926,223.072390795,0
2162,220.758172035,223.174190998,0
2163,220.859912872,223.274679899,0
2164,220.961824894,223.378957987,0
2165,221.064702034,223.480552912,0
2166,221.166584015,223.582994938,0
2167,221.268396854,223.684365988,0
2168,221.370463848,223.787035942,0
2169,221.47286582,223.887777805,0
2170,221.575948,223.991948843,0
2171,221.677832842,224.093928814,0
2172,221.779609919,224.196676016,0
2173,221.882403851,224.29813385,0
2174,221.984750032,224.401845932,0
2175,222.087818861,224.503334999,0
2176,222.190448999,224.607792854,0
2177,222.292559862,224.708554983,0
2178,222.394358873,224.810536861,0
2179,222.496098042,224.911904812,0
2180,222.598042011,225.014386892,0
2181,222.699717045,225.115059853,0
2182,222.80189085,225.217576027,0
2183,222.903789043,225.319770813,0
2184,223.005473852,225.420707941,0
2185,223.107298851,225.523167849,0
2186,223.208986044,225.624159813,0
2187,223.31118989,225.727679014,0
2188,223.413331032,225.829577923,0
2189,223.515301943,225.930346966,0
2190,223.618111849,226.031879902,0
2191,223.719940901,226.134693861,0
2192,223.822729826,226.238046885,0
2193,223.924561977,226.340883017,0
2194,224.026942968,226.442178965,0
2195,224.129302025,226.545785904,0
2196,224.231212854,226.645471811,0
2197,224.333124876,226.750996828,0
2198,224.435549974,226.85123992,0
2199,224.538406849,226.954449892,0
2200,224.640462875,227.056584835,0
2201,224.742497921,227.158721924,0
2202,224.844485044,227.259342909,0
2203,224.946416855,227.363247871,0
2204,225.049166918,227.465353966,0
2205,225.150905848,227.566766024,0
2206,225.253113985,227.668032885,0
2207,225.354869843,227.771991014,0
2208,225.45685482,227.872753859,0
2209,225.55844903,227.974468946,0
2210,225.660266876,228.075078964,0
2211,225.761822939,228.179628849,0
2212,225.863914967,228.278872013,0
2213,225.966853857,228.383549929,0
2256,230.379317045,232.801083803,1
2257,230.482036829,232.898983002,1
2258,230.584342957,232.999205828,1
2259,230.687160969,233.102868795,1
2260,230.790237904,233.206591845,1
2261,230.892669916,233.309654951,1
2262,230.994367838,233.41126585,1
2263,231.096444845,233.513207912,1
2264,231.198932886,233.614282846,1
2265,231.301715851,233.717692852,1
2266,231.405164957,233.82048583,1
2267,231.507706881,233.923604012,1
2268,231.610677958,234.026203871,1
2269,231.713374853,234.128829956,1
2270,231.815109015,234.230080843,1
2271,231.916951895,234.333084822,1
2272,232.019263029,234.433866024,1
2273,232.121130943,234.536409855,1
2274,232.224009037,234.640579939,1
2275,232.326313972,234.742012024,1
2276,232.428844929,234.843780994,1
2277,232.530752897,234.945967913,1
2278,232.632797956,235.04712081,1
2279,232.734685898,235.150834799,1
2280,232.836467981,235.251147985,1
2281,232.938235044,235.353466988,1
2282,233.040330887,235.457566023,1
2283,233.143232822,235.558163881,1
2284,233.246460915,235.662124872,1
2285,233.348989964,235.76440382,1
2286,233.450695038,235.86578989,1
2287,233.552564859,235.96882391,1
2288,233.655001879,236.070633888,1
2289,233.757354021,236.173346996,1
2290,233.859346867,236.275017977,1
2291,233.961236954,236.376791,1
2292,234.063890934,236.479300022,1
2293,234.166750908,236.582093954,1
2294,234.268704891,236.684686899,1
2295,234.370893955,236.785802841,1
2296,234.472856045,236.888140917,1
2297,234.574779987,236.990948915,1
2298,234.676704884,237.092259884,1
2299,234.778596878,237.193180799,1
2300,234.880559921,237.296340942,1
2301,234.982393026,237.397452831,1
2302,235.084408998,237.500254869,1
2303,235.186282873,237.600299835,1
2304,235.288125038,237.703560829,1
2305,235.390929937,237.806666851,1
2306,235.492689848,237.909621954,1
2307,235.595402002,238.012292862,3
2308,235.697862864,238.113866806,3
2309,235.799448013,238.214636803,3
2310,235.90118289,238.317173958,3
2311,236.003964901,238.421051025,3
2312,236.106824875,238.523393869,3
2313,236.208709955,238.623888969,3
2314,236.310801983,238.726577997,3
2315,236.412624836,238.82769084,3
2316,236.515583992,238.931699991,3
2317,236.617518902,239.031536818,3
2318,236.719308853,239.135025024,3
2319,236.821079016,239.235907793,3
2320,236.92322588,239.338964939,3
2321,237.025403976,239.440361023,3
2322,237.127285004,239.543209791,3
2323,237.229856968,239.644781828,3
2324,237.332196951,239.748323917,3
2325,237.434566975,239.849466801,3
2326,237.536576986,239.951697826,3
2327,237.63845396,240.05369401,3
2328,237.740190029,240.156008959,3
2329,237.842058897,240.257620811,3
2330,237.943730831,240.358537912,3
2331,238.045421839,240.461351871,3
2332,238.148706913,240.564723015,3
2333,238.250838041,240.665624857,3
2334,238.353677034,240.76838398,3
2335,238.455379963,240.869884014,3
2336,238.558141947,240.973271847,3
2337,238.659921885,241.076004982,3
2338,238.762132883,241.178349018,3
2339,238.864259958,241.28034091,3
2340,238.967140913,241.382863998,3
2341,239.069170952,241.484200954,3
2342,239.171160936,241.586623907,3
2343,239.273564816,241.689225912,3
2344,239.37575388,241.791381836,3
2345,239.478150845,241.894526005,3
2346,239.580091953,241.996272802,3
2347,239.682088852,242.096853971,3
2348,239.783911943,242.199024916,3
2349,239.885659933,242.301484823,3
2350,239.987761974,242.402828932,3
2351,240.08958292,242.505893946,3
2352,240.192006826,242.607410908,3
2353,240.293684959,242.70975399,3
2354,240.395885944,242.811722994,3
2355,240.498160839,242.913731813,3
2356,240.59999299,243.015177965,3
2357,240.701943874,243.118788958,3
2358,240.804258823,243.220266819,3
2359,240.905997038,243.320472002,3
2360,241.007922888,243.423671007,3
2361,241.109832048,243.525939941,3
2362,241.21180892,243.627023935,3
2363,241.313827038,243.73009181,3
2364,241.415915966,243.831527948,3
2365,241.51807189,243.934254885,3
2366,241.620820999,244.035549879,3
2367,241.722528934,244.139093876,3
2368,241.824640989,244.239822865,3
2369,241.926515818,244.342272997,3
2370,242.029255867,244.444761992,3
2371,242.131178856,244.547782898,3
2372,242.23276782,244.647605896,3
2373,242.334555864,244.75005579,3
2374,242.436552048,244.851104021,3
2375,242.538306952,244.953616858,3
2376,242.640177965,245.054702997,3
2377,242.7418859,245.158279896,3
2378,242.843660831,245.258462906,3
2379,242.945627928,245.361733913,3
2380,243.047615051,245.463020802,3
2381,243.150038958,245.564725876,3
2382,243.252240896,245.66680789,3
2383,243.354060888,245.770743847,3
2384,243.455906868,245.870682001,3
2385,243.558488846,245.974178791,3
2386,243.661083937,246.075838804,3
2387,243.763336897,246.178220987,3
2388,243.865880966,246.280787945,3
2389,243.967625856,246.383598804,3
2390,244.070430994,246.48553896,3
2391,244.173306942,246.589365005,3
2392,244.276253939,246.691954851,3
2393,244.378450871,246.794425011,3
2394,244.480530977,246.896346807,3
2395,244.582165956,246.99758482,3
2396,244.684237957,247.09907794,3
2397,244.786835909,247.201601982,3
2398,244.889425039,247.304879904,3
2399,244.991622925,247.407171965,3
2400,245.093466043,247.50835681,3
2401,245.196204901,247.611764908,3
2402,245.298064947,247.713450909,3
2403,245.399907827,247.815662861,3
2404,245.502053976,247.917938948,1
2405,245.604074955,248.021478891,1
2406,245.705864906,248.121644974,1
2407,245.807713032,248.222549915,1
2408,245.909505844,248.324901819,1
2409,246.011147976,248.428402901,1
2410,246.112948895,248.528772831,1
2411,246.214747906,248.630578995,1
2412,246.316546917,248.733179808,1
2413,246.419236898,248.834937811,1
2414,246.520825863,248.935980797,1
2415,246.623122931,249.039901018,1
2416,246.725777864,249.140357971,1
2417,246.827522039,249.242784023,1
2418,246.929363966,249.34470892,1
2419,247.032253027,249.447818995,1
2420,247.13436985,249.550225973,1
2421,247.237577915,249.653230906,1
2422,247.340092897,249.755234003,1
2423,247.442819834,249.858030796,1
2424,247.54506588,249.961464882,1
2425,247.647819042,250.06377387,1
2426,247.74991703,250.16593194,1
2427,247.851938009,250.268199921,1
2428,247.953903913,250.369900942,1
2429,248.055724859,250.471351862,1
2430,248.157646894,250.574605942,1
2431,248.259734869,250.674507856,1
2432,248.361891031,250.776844978,1
2433,248.463620901,250.879350901,1
2434,248.565970898,250.98376298,1
2435,248.668591976,251.084119797,1
2436,248.770953894,251.186513901,1
2437,248.873113871,251.288498878,1
2438,248.974975824,251.390172958,1
2439,249.077055931,251.492267847,1
2440,249.179565907,251.595227003,1
2441,249.281704903,251.696941853,1
2442,249.38350296,251.799578905,1
2443,249.486142874,251.90180397,1
2444,249.588482857,252.004587889,1
2445,249.690507889,252.106472015,1
2446,249.792953968,252.208804846,1
2447,249.894672871,252.311298847,1
2448,249.996251822,252.411966801,1
2449,250.097941875,252.514361858,1
2450,250.200680017,252.616186857,1
2451,250.302474022,252.718523026,1
2452,250.405292034,252.820917845,1
2453,250.507411957,252.923094988,1
2454,250.609314919,253.024616003,1
2455,250.711350918,253.126022816,1
2456,250.813031912,253.228776932,3
2457,250.914772034,253.330873966,3
2458,251.016712904,253.435101986,3
2459,251.11844492,253.535516024,3
2460,251.22051692,253.636619806,3
2461,251.322989941,253.738178968,3
2462,251.424775839,253.840659857,3
2463,251.526530027,253.942113876,3
2464,251.628500938,254.043709993,3
2465,251.730597973,254.145855904,3
2466,251.832844973,254.246961832,3
2467,251.934607983,254.34979701,3
2468,252.036840916,254.452386856,3
2469,252.138682842,254.554428816,3
2470,252.240898848,254.655743837,3
2471,252.342849016,254.758342981,3
2472,252.444650888,254.859647989,3
2473,252.546895981,254.962150812,3
2474,252.649138927,255.065886974,3
2475,252.750977993,255.166307926,3
2476,252.852844,255.268676996,3
2477,252.955299854,255.371078014,3
2478,253.056968927,255.472508907,3
2479,253.158623934,255.573956013,3
2480,253.260300875,255.675886869,3
2481,253.362186909,255.777818918,3
2482,253.463996887,255.879576921,3
2483,253.565692902,255.98146987,3
2484,253.667310953,256.084447861,3
2485,253.769981861,256.186447859,3
2486,253.872251987,256.287604809,3
2487,253.974316835,256.389999866,3
2488,254.076220036,256.491436958,3
2489,254.177779913,256.593091011,3
2490,254.279602051,256.694266796,3
2491,254.38227582,256.798071861,3
2492,254.484041929,256.898680925,3
2493,254.58620286,257.001842022,3
2494,254.688257933,257.105175018,3
2495,254.79013896,257.205938816,3
2496,254.892112017,257.307449818,3
2497,254.994387865,257.411340952,3
2498,255.096268892,257.511403799,3
2499,255.198211908,257.612837791,3
2500,255.300405979,257.715237856,3
2501,255.402175903,257.817806005,3
2502,255.504575968,257.919610977,3
2503,255.607141018,258.022944927,3
2504,255.709909916,258.124586821,3
2505,255.811847925,258.227231026,3
2506,255.913919926,258.329556942,3
