PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
782,80.4700210094,89.2510180473,2
783,80.5720889568,89.3545820713,2
784,80.6740489006,89.455933094,2
785,80.7758438587,89.5603060722,2
786,80.8778438568,89.6597089767,2
787,80.9797079563,89.7622489929,2
788,81.0827260017,89.8638999462,2
789,81.1850838661,89.9684069157,2
790,81.2872078419,90.0708360672,2
791,81.3892438412,90.1712229252,2
792,81.4913449287,90.2734069824,2
793,81.5940008163,90.3761050701,2
794,81.6963639259,90.4787809849,2
795,81.8011949062,90.5858149529,2
796,81.9051609039,90.6868810654,2
797,82.0072999001,90.7902240753,0
798,82.1108558178,90.8942670822,0
799,82.2140269279,90.9980399609,0
800,82.3186988831,91.1011869907,0
801,82.421325922,91.2033519745,0
802,82.5251688957,91.3076720238,0
803,82.6278629303,91.4100930691,0
804,82.7312629223,91.5135381222,0
805,82.8346347809,91.6166861057,0
806,82.9379358292,91.7205309868,0
807,83.040719986,91.8228340149,0
808,83.144564867,91.9257040024,0
809,83.2469158173,92.0289189816,0
810,83.3499658108,92.1313700676,0
811,83.4523968697,92.2339470387,0
812,83.5555260181,92.3367879391,0
813,83.657971859,92.4395699501,0
814,83.7619957924,92.5440599918,0
815,83.8647329807,92.6475589275,0
816,83.9677789211,92.7497360706,0
817,84.0701329708,92.8516471386,0
818,84.1727797985,92.954419136,0
819,84.2760078907,93.0581929684,0
820,84.3797168732,93.1617751122,0
821,84.4824159145,93.2639510632,0
822,84.5858259201,93.3754310608,0
823,84.6924438477,93.4754080772,0
824,84.7954277992,93.5776929855,0
825,84.8989789486,93.6816210747,0
826,85.0020139217,93.7842330933,0
827,85.1048538685,93.8880910873,0
828,85.2073278427,93.9888751507,0
829,85.3096117973,94.0911729336,0
830,85.4123477936,94.1952581406,0
831,85.5153779984,94.2975139618,0
832,85.6186649799,94.4017341137,0
833,85.7214388847,94.5038950443,0
834,85.8240988255,94.6059439182,0
835,85.9265649319,94.7090611458,0
836,86.0287048817,94.8147981167,2
837,86.1309127808,94.9145059586,2
838,86.2339818478,95.0162510872,2
839,86.3364269733,95.1205999851,2
840,86.4387018681,95.22113204,2
841,86.5414898396,95.323980093,2
842,86.6444988251,95.426502943,2
843,86.7476468086,95.5334899426,2
844,86.8535649776,95.6375999451,2
845,86.9564859867,95.7398519516,2
846,87.0599439144,95.8422820568,2
847,87.1631019115,95.9460880756,2
848,87.2658238411,96.0488679409,2
849,87.3689119816,96.1519620419,2
850,87.4714868069,96.2530860901,2
851,87.5753929615,96.35769701,2
852,87.6787497997,96.4607539177,2
853,87.782504797,96.5674269199,2
854,87.886482954,96.6683599949,2
855,87.9888408184,96.7721641064,2
856,88.0920069218,96.8750150204,2
857,88.1947989464,96.9786159992,2
858,88.2978639603,97.0810060501,2
859,88.4002289772,97.1827521324,2
860,88.5026819706,97.2840330601,2
861,88.6049458981,97.3882091045,2
862,88.7078089714,97.4910831451,2
863,88.8102719784,97.5931711197,2
864,88.9146468639,97.6987299919,2
865,89.0178678036,97.8000280857,2
866,89.1201968193,97.9030201435,2
867,89.223058939,98.0051951408,2
868,89.3275918961,98.1114680767,2
869,89.4312579632,98.2137141228,2
870,89.5348119736,98.3172380924,2
871,89.6373620033,98.4197180271,2
872,89.7403957844,98.5225360394,2
873,89.8436179161,98.6266210079,2
874,89.9466619492,98.7279620171,2
875,90.0490429401,98.8311121464,2
876,90.1522657871,98.933453083,0
877,90.2550477982,99.0377190113,0
878,90.3581387997,99.1401381493,0
879,90.4612867832,99.2444059849,0
880,90.5645070076,99.3475570679,0
881,90.6672189236,99.4496150017,0
882,90.7693629265,99.5509679317,0
883,90.8718488216,99.6544630527,0
884,90.9742879868,99.7566730976,0
885,91.0768280029,99.8606889248,0
886,91.179776907,99.9621391296,0
887,91.2837588787,100.067527056,0
888,91.3879008293,100.168529034,0
889,91.4908339977,100.273416996,0
890,91.5940279961,100.376847029,0
891,91.6970009804,100.479912996,0
892,91.7998428345,100.581543922,0
893,91.9026818275,100.683990002,0
894,92.0056099892,100.787269115,0
895,92.1086399555,100.890866041,0
896,92.2120540142,100.994074106,0
897,92.3153219223,101.097172022,0
898,92.4200408459,101.201297998,0
899,92.5226140022,101.305493116,0
900,92.6256718636,101.407748938,0
901,92.7285969257,101.51164794,0
902,92.8310859203,101.614084959,0
903,92.9337790012,101.715773106,0
904,93.036400795,101.818148136,0
905,93.1391699314,101.921518087,0
906,93.242402792,102.025287151,0
907,93.345676899,102.127104044,0
908,93.4484398365,102.231729031,0
909,93.5511279106,102.334550142,0
910,93.6538558006,102.435821056,0
911,93.7564098835,102.540341139,0
912,93.8604969978,102.643234968,0
913,93.9630467892,102.744759083,0
914,94.0659399033,102.848129034,0
915,94.1704277992,102.952399015,0
916,94.2733747959,103.056513071,0
917,94.376352787,103.158025026,3
918,94.4794888496,103.263119936,3
919,94.5828340054,103.366783142,3
920,94.6880838871,103.47022295,3
921,94.7913777828,103.573683023,3
922,94.8942928314,103.681515932,3
923,94.9976170063,103.786756992,3
924,95.0998928547,103.882249117,3
925,95.2039308548,103.987080097,3
926,95.3067629337,104.090569973,3
927,95.4099109173,104.193377972,3
928,95.5136787891,104.295957088,3
929,95.6167259216,104.399770021,3
930,95.7193219662,104.501003027,3
931,95.8228747845,104.605606079,3
932,95.9255728722,104.707890987,3
933,96.0290060043,104.812552929,3
934,96.1320519447,104.914099932,3
935,96.2347769737,105.016454935,3
936,96.3375217915,105.119796991,3
937,96.4400799274,105.227884054,3
938,96.5439429283,105.3261621,3
939,96.6468508244,105.430637121,3
940,96.7499289513,105.534343004,3
941,96.8551039696,105.641315937,3
942,96.9581530094,105.741305113,3
943,97.0610628128,105.843527079,3
944,97.1635968685,105.94670105,3
945,97.2660899162,106.048124075,3
946,97.3691408634,106.152224064,3
947,97.472165823,106.254703045,3
948,97.574890852,106.35614109,3
949,97.6773018837,106.459021091,3
950,97.7807807922,106.563802958,3
951,97.8841338158,106.667259932,3
952,97.9870619774,106.770470142,3
953,98.0896248817,106.871773005,3
954,98.1922957897,106.97497201,3
955,98.2945928574,107.076388121,3
956,98.3969638348,107.178655148,3
957,98.4996488094,107.283668041,3
958,98.6039958,107.386508942,1
959,98.7065169811,107.489306927,1
960,98.808975935,107.58997798,1
961,98.911924839,107.695028067,1
962,99.0150358677,107.797399998,1
963,99.1179199219,107.90228796,1
964,99.2220828533,108.003363132,1
965,99.3247439861,108.106684923,1
966,99.4290099144,108.211373091,1
967,99.5320539474,108.315155983,1
968,99.634718895,108.415883064,1
969,99.7374448776,108.520247936,1
970,99.8401389122,108.622648954,1
971,99.9432439804,108.724645138,1
972,100.045806885,108.828046083,1
973,100.149846792,108.932271004,1
974,100.252421856,109.038407087,1
975,100.35647583,109.138625145,1
976,100.45993185,109.242836952,1
977,100.562772989,109.348505974,1
978,100.665646791,109.448774099,1
979,100.768271923,109.54994297,1
980,100.871075869,109.655311108,1
981,100.974035978,109.756273031,1
982,101.076922894,109.864548922,1
983,101.17916894,109.961431026,1
984,101.281137943,110.064656973,1
985,101.384689808,110.168297052,1
986,101.487262011,110.268265963,1
987,101.589330912,110.37241292,1
988,101.691937923,110.475121975,1
989,101.794765949,110.576620102,1
990,101.897457838,110.681453943,1
991,102.000490904,110.78264904,1
992,102.103585958,110.887033939,1
993,102.206126928,110.988651991,1
994,102.308937788,111.093888044,1
995,102.413312912,111.196588993,1
996,102.516143799,111.299757957,1
997,102.620501995,111.402329922,1
998,102.723328829,111.506201982,1
999,102.826514006,111.609441042,2
1000,102.930009842,111.712023973,2
1001,103.034561872,111.818211079,2
1002,103.138232946,111.921646118,2
1003,103.241344929,112.022834063,2
1004,103.34480381,112.12708807,2
1005,103.447358847,112.230076075,2
1006,103.550516844,112.333498955,2
1007,103.655041933,112.438736916,2
1008,103.757661819,112.538604021,2
1009,103.860358,112.644248962,2
1010,103.963585854,112.745368004,2
1011,104.067193985,112.853611946,2
1012,104.171794891,112.955358982,2
1013,104.274627924,113.057609081,2
1014,104.377646923,113.160027981,2
1015,104.480376959,113.26303196,2
1016,104.583352804,113.365916014,2
1017,104.686807871,113.470696926,2
1018,104.789963961,113.572698116,2
1019,104.892819881,113.674586058,2
1020,104.996596813,113.782274008,2
1021,105.099607944,113.881824017,2
1022,105.203277826,113.986065149,2
1023,105.3067348,114.089376926,2
1024,105.410012007,114.19226408,2
1025,105.512977839,114.295217037,2
1026,105.616329908,114.400543928,2
1027,105.71912694,114.500213146,2
1028,105.821424007,114.602776051,2
1029,105.923891783,114.707618952,2
1030,106.028733015,114.810827017,2
1031,106.131510973,114.914000988,2
1032,106.233748913,115.01675415,2
1033,106.336548805,115.118895054,2
1034,106.440414906,115.222733021,2
1035,106.543121815,115.326570988,2
1036,106.647070885,115.429446936,2
1037,106.750221968,115.533164024,0
1038,106.854877949,115.636048079,0
1039,106.957485914,115.74084115,0
1040,107.059961796,115.842716932,0
1041,107.162403822,115.945640087,0
1042,107.265553951,116.047949076,0
1043,107.368335962,116.152495146,0
1044,107.4726789,116.254312038,0
1045,107.575497866,116.358714104,0
1046,107.678504944,116.460664034,0
1047,107.782233,116.567112923,0
1048,107.885893822,116.668264151,0
1049,107.988821983,116.771188021,0
1050,108.091403961,116.875015974,0
1051,108.193428993,116.975115061,0
1052,108.296094894,117.079561949,0
1053,108.399016857,117.180923939,0
1054,108.501874924,117.284510136,0
1055,108.606023788,117.387118101,0
1056,108.709634781,117.49113512,0
1057,108.812366009,117.594270945,0
1058,108.915268898,117.69918108,0
1059,109.017987013,117.801228046,0
1060,109.122334957,117.905646086,0
1061,109.226048946,118.007592916,0
1062,109.329129934,118.111274004,0
1063,109.431633949,118.214221954,0
1064,109.534664869,118.318505049,0
1065,109.63872695,118.422239065,0
1066,109.741638899,118.524435043,0
1067,109.844384909,118.631865025,0
1068,109.946607828,118.732409954,0
1069,110.050211906,118.834803104,0
1070,110.153488874,118.935688019,0
1071,110.256145954,119.038290024,0
1072,110.359912872,119.142645121,0
1073,110.463023901,119.246433973,0
1074,110.565496922,119.358793974,0
1075,110.668766975,119.452435017,0
1076,110.773573875,119.555716991,0
1077,110.876924992,119.661857128,0
1078,110.981102943,119.763879061,2
1079,111.084342957,119.92169714,2
1080,111.188046932,119.973429918,2
1081,111.291288853,120.074020147,2
1082,111.393711805,120.178647041,2
1083,111.496476889,120.279745102,2
1084,111.599566936,120.383625031,2
1085,111.702320814,120.484240055,2
1086,111.805578947,120.588284969,2
1087,111.909017801,120.695963144,2
1088,112.011719942,120.798303127,2
1089,112.114216805,120.901261091,2
1090,112.217191935,121.005942106,2
1091,112.320382833,121.102407932,2
1092,112.422940016,121.207767963,2
1093,112.525362968,121.307507038,2
1094,112.627699852,121.409203053,2
1095,112.730436802,121.514214993,2
1096,112.833206892,121.620676994,2
1097,112.936094999,121.717649937,2
1098,113.039592981,121.822848082,2
1099,113.14198184,121.924699068,2
1100,113.24435401,122.02627492,2
1101,113.347204924,122.133021116,2
1102,113.451380968,122.234980106,2
1103,113.554107904,122.336472034,2
1104,113.658169985,122.439937115,2
1105,113.761791945,122.546297073,2
1106,113.864679813,122.646342993,2
1107,113.967573881,122.750433922,2
1108,114.070333004,122.851913929,2
1109,114.173744917,122.956540108,2
1110,114.276340008,123.057881117,2
1111,114.378935814,123.161360025,2
1112,114.481622934,123.26385498,2
1113,114.584149837,123.367223978,2
1114,114.687786818,123.47084713,2
1115,114.791777849,123.573416948,2
1116,114.89425087,123.67566514,2
1117,114.996965885,123.778429985,2
1118,115.098805904,123.886614084,0
1119,115.201247931,123.985332966,0
1120,115.304044962,124.086123943,0
1121,115.405936003,124.187336922,0
1122,115.507728815,124.289870977,0
1123,115.610301018,124.39321804,0
1124,115.711889982,124.495264053,0
1125,115.813760996,124.595982075,0
1126,115.917008877,124.700328112,0
1127,116.018724918,124.803545952,0
1128,116.131644011,124.920252085,0
1129,116.240928888,125.023833036,0
1130,116.34361887,125.126155138,0
1131,116.445643902,125.229287148,0
1132,116.548326969,125.332207918,0
1133,116.651939869,125.433706999,0
1134,116.754489899,125.536314011,0
1135,116.858387947,125.640129089,0
1136,116.961056948,125.742253065,0
1137,117.064786911,125.846930981,0
1138,117.168545961,125.951514006,0
1139,117.271953821,126.053162098,0
1140,117.374439001,126.15664506,0
1141,117.477808952,126.260812998,0
1142,117.581640005,126.364768028,0
1143,117.68469286,126.467303991,0
1144,117.78765583,126.571493149,0
1145,117.890761852,126.672853947,0
1146,117.994570017,126.776083946,0
1147,118.09709096,126.87954092,0
1148,118.199858904,126.982092142,0
1149,118.303339005,127.088060141,0
1150,118.409880877,127.192054987,0
1151,118.512722969,127.296000004,0
1152,118.615087986,127.397409916,0
1153,118.717885017,127.501646042,0
1154,118.820580959,127.603140116,0
1155,118.924286842,127.70765996,0
1156,119.027144909,127.80884099,0
1157,119.129844904,127.914128065,0
1158,119.232652903,128.014322042,0
1159,119.33550787,128.119617939,3
1160,119.438241005,128.222680092,3
1161,119.540508986,128.323683023,3
1162,119.64394784,128.426025152,3
1163,119.74669981,128.528435946,3
1164,119.849745989,128.632432938,3
1165,119.951861858,128.735130072,3
1166,120.05493784,128.839172125,3
1167,120.159472942,128.94323802,3
1168,120.262623787,129.050260067,3
1169,120.365286827,129.147993088,3
1170,120.468262911,129.251346111,3
1171,120.570860863,129.352098942,3
1172,120.674245834,129.455953121,3
1173,120.776971817,129.559226036,3
1174,120.879812956,129.661512136,3
1175,120.982303858,129.763838053,3
1176,121.086111784,129.867720127,3
1177,121.188326836,129.970866919,3
1178,121.291004896,130.073370934,3
1179,121.393214941,130.174387932,3
1180,121.496618986,130.277796984,3
1181,121.59936285,130.381091118,3
1182,121.702855825,130.485656977,3
1183,121.80634284,130.587934971,3
1184,121.90912199,130.690252066,3
1185,122.011963844,130.794305086,3
1186,122.114342928,130.896279097,3
1187,122.217912912,131.00135994,3
1188,122.321558952,131.10393095,3
1189,122.424522877,131.206165075,3
1190,122.527938843,131.309816122,3
1191,122.630266905,131.412142038,3
1192,122.734052896,131.516819,3
1193,122.836494923,131.61871314,3
1194,122.940080881,131.722147942,3
1195,123.043101788,131.82553196,3
1196,123.146307945,131.928851128,3
1197,123.249110937,132.03175807,1
1198,123.352375984,132.134088039,1
1199,123.455344915,132.238686085,1
1200,123.558450937,132.339781046,1
1201,123.660924911,132.443144083,1
1202,123.763700962,132.544695139,1
1203,123.866268873,132.648297071,1
1204,123.969074011,132.752114058,1
1205,124.07294488,132.854439974,1
1206,124.175179005,132.957453012,1
1207,124.277443886,133.060287952,1
1208,124.380481005,133.162271976,1
1209,124.483002901,133.265500069,1
1210,124.585938931,133.369194984,1
1211,124.688463926,133.471066952,1
1212,124.791396856,133.574113131,1
1213,124.893920898,133.675547123,1
1214,124.996711969,133.778604031,1
1215,125.100747824,133.89289093,1
1216,125.204777002,133.987205029,1
1217,125.308272839,134.091469049,1
1218,125.411315918,134.196037054,1
1219,125.515144825,134.301222086,1
1220,125.617769957,134.401710033,1
1221,125.721424818,134.507233143,1
1222,125.826546907,134.608026981,1
1223,125.929177999,134.710581064,1
1224,126.032052994,134.819991112,1
1225,126.135133982,134.918555975,1
1226,126.237383842,135.021665096,1
1227,126.340396881,135.122738123,1
1228,126.444118977,135.226834059,1
1229,126.547191858,135.329374075,1
1230,126.650105,135.432405949,1
1231,126.752570868,135.535731077,1
1232,126.854966879,135.637548923,1
1233,126.958514929,135.740977049,1
1234,127.06157279,135.847268105,1
1235,127.164740801,135.948455095,1
1236,127.267669916,136.049620152,1
1237,127.370908976,136.152625084,1
1238,127.473907948,136.25752902,1
1239,127.577124834,136.359097004,3
1240,127.680565834,136.462312937,3
1241,127.783104897,136.564754009,3
1242,127.885615826,136.667639971,3
1243,127.988145828,136.770586967,3
1244,128.091747999,136.874167919,3
1245,128.194478989,136.977997065,3
1246,128.299066782,137.082342148,3
1247,128.401990891,137.183962107,3
1248,128.505223989,137.287258148,3
1249,128.608678818,137.390880108,3
1250,128.711538792,137.493658066,3
1251,128.815387011,137.598046064,3
1252,128.919170856,137.702044964,3
1253,129.02184391,137.80381012,3
1254,129.124542952,137.907666922,3
1255,129.227458954,138.009169102,3
1256,129.330264807,138.11246109,3
1257,129.432675838,138.214703083,3
1258,129.536448956,138.31853199,3
1259,129.639699936,138.42317009,3
1260,129.74337697,138.526108027,3
1261,129.846443892,138.628476143,3
1262,129.948813915,138.731408119,3
1263,130.052415848,138.836099148,3
1264,130.155807972,138.937366962,3
1265,130.259169817,139.040415049,3
1266,130.361584902,139.143935919,3
1267,130.46349287,139.24556303,3
1268,130.565615892,139.347959995,3
1269,130.667567015,139.453557968,3
1270,130.770048857,139.55270195,3
1271,130.872586012,139.655660152,3
1272,130.977998972,139.762802124,3
1273,131.082927942,139.866163969,3
1274,131.185720921,139.969587088,3
1275,131.289067984,140.071542025,3
1276,131.392416954,140.174088955,3
1277,131.498041868,140.282829046,3
1278,131.603180885,140.384838104,3
1279,131.705371857,140.48783803,3
1280,131.808223009,140.590799093,3
1281,131.911451817,140.693521976,1
1282,132.014515877,140.796883106,1
1283,132.116774797,140.898395061,1
1284,132.21942997,141.001657963,1
1285,132.322580814,141.104645014,1
1286,132.426430941,141.208687067,1
1287,132.530040979,141.31239295,1
1288,132.632936954,141.416188955,1
1289,132.736146927,141.517735004,1
1290,132.839202881,141.624294996,1
1291,132.944216013,141.727483988,1
1292,133.047889948,141.831234932,1
1293,133.151249886,141.933517933,1
1294,133.255061865,142.038097143,1
1295,133.357910872,142.139845133,1
1296,133.460199833,142.245478153,1
1297,133.562923908,142.345663071,1
1298,133.665537834,142.44683814,1
1299,133.768180847,142.550276995,1
1300,133.871395826,142.653473139,1
1301,133.97475481,142.757370949,1
1302,134.077580929,142.85896492,1
1303,134.180265903,142.96447897,1
1304,134.283032894,143.064413071,1
1305,134.385620832,143.169194937,1
1306,134.488434792,143.271414042,1
1307,134.593858004,143.37755394,1
1308,134.697417974,143.481204033,1
1309,134.800113916,143.584172964,1
1310,134.902790785,143.683651924,1
1311,135.004703999,143.789235115,1
1312,135.109919786,143.8961761,1
1313,135.21268487,143.995365143,1
1314,135.315465927,144.099257946,1
1315,135.418484926,144.204097033,1
1316,135.522133827,144.307810068,1
1317,135.626010895,144.409095049,1
1318,135.728873968,144.51078105,1
1319,135.832011938,144.614341974,1
1320,135.934696913,144.717332125,2
1321,136.037501812,144.820688009,2
1322,136.140673876,144.923303127,2
1323,136.243742943,145.027060032,2
1324,136.346774817,145.130522966,2
1325,136.449494839,145.231318951,2
1326,136.5529809,145.335734129,2
1327,136.655311823,145.438512087,2
1328,136.759012938,145.541661024,2
1329,136.862593889,145.646001101,2
1330,136.965643883,145.748939037,2
1331,137.069463968,145.851463079,2
1332,137.171958923,145.955307961,2
1333,137.275127888,146.057183981,2
1334,137.377852917,146.159503937,2
1335,137.481673956,146.265308142,2
1336,137.584829807,146.369509935,2
1337,137.687524796,146.469519138,2
1338,137.790498972,146.575263977,2
1339,137.893528938,146.676774025,2
1340,137.996179819,146.777607918,2
1341,138.098898888,146.88073802,2
1342,138.202095985,146.984673977,2
1343,138.304950953,147.08633709,2
1344,138.407527924,147.190300941,2
1345,138.510880947,147.292487144,2
1346,138.613575935,147.395386934,2
1347,138.716528893,147.499480963,2
1348,138.82009697,147.602955103,2
1349,138.924178839,147.708239079,2
1350,139.029016018,147.811753988,2
1351,139.133009911,147.91593504,2
1352,139.235986948,148.019262075,2
1353,139.339418888,148.123997927,2
1354,139.443338871,148.227273941,2
1355,139.546014786,148.327521086,2
1356,139.649446011,148.431127071,2
1357,139.752302885,148.534749031,2
1358,139.855343819,148.636657953,0
1359,139.958757877,148.741271019,0
1360,140.061636925,148.843856096,0
1361,140.16462779,148.94653511,0
1362,140.267364979,149.049721956,0
1363,140.370953798,149.154726028,0
1364,140.47336483,149.256402016,0
1365,140.576104879,149.357998133,0
1366,140.678933859,149.461806059,0
1367,140.781610012,149.563817024,0
1368,140.885380983,149.667773962,0
1369,140.988421917,149.769729137,0
1370,141.091555834,149.875695944,0
1371,141.196505785,149.979882956,0
1372,141.299356937,150.082025051,0
1373,141.402387857,150.186193943,0
1374,141.504835844,150.288728952,0
1375,141.607330799,150.389297962,0
1376,141.711310863,150.49289608,0
1377,141.814630985,150.59680295,0
1378,141.918344975,150.701493025,0
1379,142.021116972,150.802819967,0
1380,142.124193907,150.906455994,0
1381,142.227452993,151.008396149,0
1382,142.329942942,151.112360954,0
1383,142.432779789,151.215031147,0
1384,142.535825968,151.318892956,0
1385,142.638568878,151.420757055,0
1386,142.741706848,151.523349047,0
1387,142.844796896,151.627387047,0
1388,142.947825909,151.729784966,0
1389,143.05120492,151.833559036,0
1390,143.155295849,151.937134981,0
1391,143.259253979,152.042853117,0
1392,143.36321497,152.144771099,0
1393,143.466491938,152.25109601,0
1394,143.570454836,152.353611946,0
1395,143.674407005,152.458998919,0
1396,143.779579878,152.562201977,0
1397,143.88179183,152.666191101,0
1398,143.985249996,152.768960953,0
1399,144.088089943,152.872511148,0
1400,144.190707922,152.972044945,2
1401,144.294485807,153.076197147,2
1402,144.397352934,153.178843975,2
1403,144.5009408,153.282056093,2
1404,144.603935957,153.386773109,2
1405,144.707839012,153.491086006,2
1406,144.810613871,153.591663122,2
1407,144.913659811,153.695356131,2
1408,145.016315937,153.79885602,2
1409,145.118892908,153.904164076,2
1410,145.222904921,154.004893064,2
1411,145.325721979,154.107553005,2
1412,145.428916931,154.211338043,2
1413,145.532140017,154.315649033,2
1414,145.635942936,154.417855978,2
1415,145.739158869,154.522197008,2
1416,145.842527866,154.625359058,2
1417,145.945804834,154.727136135,2
1418,146.048582792,154.83088398,2
1419,146.151388884,154.933356047,2
1420,146.25453186,155.038800955,2
1421,146.357352018,155.139326096,2
1422,146.460940838,155.243960142,2
1423,146.565158844,155.347321987,2
1424,146.668311834,155.452161074,2
1425,146.772334814,155.555721998,2
1426,146.876106977,155.659677982,2
1427,146.980262995,155.763255119,2
1428,147.083189964,155.86649704,2
1429,147.186051846,155.968490124,2
1430,147.289940834,156.072560072,2
1431,147.392983913,156.176084995,2
1432,147.496229887,156.278587103,2
1433,147.598510981,156.382381916,2
1434,147.701597929,156.485543966,2
1435,147.804942846,156.587867975,2
1436,147.90790987,156.690124989,2
1437,148.01054883,156.793291092,2
1438,148.113498926,156.894864082,2
1439,148.216091871,156.999520063,2
1440,148.318706989,157.099985123,2
1441,148.421153784,157.205928087,0
1442,148.523823977,157.306811094,0
1443,148.6263659,157.410753965,0
1444,148.730201006,157.513092041,0
1445,148.832985878,157.618765116,0
1446,148.935771942,157.718295097,0
1447,149.039069891,157.822314978,0
1448,149.142251015,157.924227953,0
1449,149.245294809,158.026859045,0
1450,149.347863913,158.130680084,0
1451,149.451288939,158.23288393,0
1452,149.554991007,158.337136984,0
1453,149.657431841,158.441487074,0
1454,149.761124849,158.54350996,0
1455,149.864336014,158.646848917,0
1456,149.967851877,158.754405022,0
1457,150.070333004,158.852038145,0
1458,150.172859907,158.955940008,0
1459,150.275736809,159.056545019,0
1460,150.378697872,159.159559965,0
1461,150.481635809,159.263930082,0
1462,150.584609985,159.366451025,0
1463,150.687493801,159.469401121,0
1464,150.790675879,159.574980021,0
1465,150.894120932,159.677226067,0
1466,150.996729851,159.77859211,0
1467,151.099278927,159.884572983,0
1468,151.202211857,159.984820127,0
1469,151.305522919,160.087722063,0
1470,151.408581018,160.191561937,0
1471,151.513007879,160.294748068,0
1472,151.615258932,160.397418022,0
1473,151.717801809,160.500756025,0
1474,151.820966005,160.603630066,0
1475,151.924436808,160.708271027,0
1476,152.028030872,160.81064415,0
1477,152.131593943,160.914735079,0
1478,152.234002829,161.015408993,0
1479,152.336766005,161.120242119,0
1480,152.439239979,161.221014023,2
1481,152.542089939,161.324200153,2
1482,152.644747019,161.426531076,2
1483,152.747053862,161.529052019,2
1484,152.850147009,161.632143974,2
1485,152.952824831,161.735513926,2
1486,153.05563283,161.837360144,2
1487,153.159357786,161.940799952,2
1488,153.263199806,162.044553995,2
1489,153.365625858,162.146873951,2
1490,153.468405962,162.252460957,2
1491,153.571534872,162.355194092,2
1492,153.674991846,162.456794024,2
1493,153.777961969,162.55982995,2
1494,153.880493879,162.663171053,2
1495,153.984387875,162.766855955,2
1496,154.087893009,162.872452021,2
1497,154.191695929,162.974170923,2
1498,154.296221018,163.078738928,2
1499,154.398698807,163.181293011,2
1500,154.501492977,163.284524918,2
1501,154.604168892,163.389199018,2
1502,154.707090855,163.490317106,2
1503,154.809973955,163.592409134,2
1504,154.912802935,163.695919037,2
1505,155.016063929,163.797811985,2
1506,155.11857295,163.901628971,2
1507,155.221045017,164.003430128,2
1508,155.323207855,164.105036974,2
1509,155.425859928,164.211274147,2
1510,155.531514883,164.312911987,2
1511,155.634253979,164.41624999,2
1512,155.737965822,164.520730019,2
1513,155.840457916,164.624403,2
1514,155.943104982,164.730087996,2
1515,156.049819946,164.831186056,2
1516,156.152898788,164.935713053,2
1517,156.256932974,165.039407015,2
1518,156.359297991,165.14151907,2
1519,156.462739944,165.244174957,2
1520,156.565248966,165.346933126,2
1521,156.667940855,165.453526974,0
1522,156.771219015,165.558104992,0
1523,156.873859882,165.660073042,0
1524,156.976821899,165.759130001,0
1525,157.079618931,165.862282038,0
1526,157.182160854,165.965722084,0
1527,157.28489995,166.072925091,0
1528,157.388010979,166.173692942,0
1529,157.490331888,166.274078131,0
1530,157.593089819,166.377217054,0
1531,157.698374987,166.479968071,0
1532,157.801645994,166.585879087,0
1533,157.904366016,166.686778069,0
1534,158.007453918,166.790457964,0
1535,158.109882832,166.89133811,0
1536,158.21376586,166.997173071,0
1537,158.316195965,167.099056005,0
1538,158.420077801,167.202150106,0
1539,158.522652864,167.307404995,0
1540,158.626498938,167.409156084,0
1541,158.729443789,167.514860153,0
1542,158.833106995,167.614280939,0
1543,158.936125994,167.717986107,0
1544,159.039530993,167.822683096,0
1545,159.143234015,167.925792933,0
1546,159.24713397,168.030774117,0
1547,159.349779844,168.133913994,0
1548,159.45182395,168.234704971,0
1549,159.554888964,168.337446928,0
1550,159.658190966,168.441329956,0
1551,159.761801958,168.546114922,0
1552,159.865814924,168.647717953,0
1553,159.968604803,168.751173019,0
1554,160.071386814,168.852617979,0
1555,160.17423296,168.957700014,0
1556,160.276856899,169.058506966,0
1557,160.379903793,169.162804127,0
1558,160.484539986,169.26728797,0
1559,160.588493824,169.372643948,3
1560,160.691676855,169.474430084,3
1561,160.794840813,169.577060938,3
1562,160.897902012,169.679870129,3
1563,161.000621796,169.782139063,3
1564,161.102800846,169.884145975,3
1565,161.204696894,169.987673998,3
1566,161.306544781,170.090543032,3
1567,161.40862298,170.191313982,3
1568,161.511272907,170.295125961,3
1569,161.613873959,170.396068096,3
1570,161.715928793,170.49784112,3
1571,161.817684889,170.599902153,3
1572,161.920053959,170.703937054,3
1573,162.02202487,170.803564072,3
1574,162.124073982,170.90824914,3
1575,162.226575851,171.010151148,3
1576,162.329641819,171.114037037,3
1577,162.434305906,171.215940952,3
1578,162.537184,171.318949938,3
1579,162.640089989,171.422976971,3
1580,162.742483854,171.52623105,3
1581,162.845814943,171.629554987,3
1582,162.950090885,171.731976032,3
1583,163.052650928,171.833856106,3
1584,163.155241013,171.937654018,3
1585,163.257658005,172.040948153,3
1586,163.359566927,172.141983986,3
1587,163.463874817,172.252077103,3
1588,163.571934938,172.353671074,3
1589,163.673748016,172.456192017,3
1590,163.776098013,172.558495998,3
1591,163.878395796,172.662064075,3
1592,163.981292009,172.764203072,3
1593,164.084374905,172.866141081,3
1594,164.186962843,172.968928099,3
1595,164.290526867,173.072346926,3
1596,164.39328289,173.176676989,3
1597,164.497243881,173.278721094,3
1598,164.599480867,173.38132,3
1599,164.702520847,173.484317064,3
